timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-244,114,-10,82,0
5,5,-245,110,-10,83,0
10,4,-240,110,-11,84,-2
15,4,-243,108,-12,83,-2
20,5,-246,110,-12,83,-4
25,2,-244,110,-13,84,-6
30,6,-249,111,-15,84,-5
35,4,-246,110,-14,83,-3
40,4,-244,110,-14,83,-5
45,4,-243,112,-15,84,-6
50,4,-246,111,-15,83,-6
55,4,-247,111,-15,82,-7
60,4,-244,111,-15,81,-5
65,7,-245,111,-15,81,-5
70,5,-242,112,-14,81,-4
75,2,-238,116,-13,81,-6
80,6,-248,109,-13,80,-6
85,4,-245,110,-14,80,-5
90,4,-246,109,-14,80,-4
95,5,-245,110,-14,79,-4
100,5,-245,107,-15,77,-4
105,4,-242,109,-15,76,-4
110,4,-244,111,-14,77,-4
115,5,-244,113,-15,75,-4
120,3,-243,111,-14,74,-5
125,3,-243,112,-15,75,-4
130,3,-243,111,-16,74,-4
135,4,-243,110,-16,74,-4
140,4,-243,108,-15,72,-5
145,2,-244,109,-15,72,-6
150,1,-243,109,-14,71,-5
155,4,-243,113,-15,71,-6
160,4,-243,110,-15,70,-5
165,4,-244,109,-16,72,-7
170,6,-245,110,-16,72,-7
175,4,-244,113,-16,72,-5
180,4,-245,110,-16,72,-7
185,2,-245,105,-17,73,-8
190,2,-245,111,-16,71,-6
195,2,-246,105,-14,71,-7
200,4,-246,105,-12,72,-8
205,4,-246,108,-9,70,-9
210,5,-242,110,-8,69,-10
215,3,-243,111,-7,67,-8
220,6,-245,108,-7,68,-7
225,4,-246,111,-8,68,-9
230,4,-244,108,-8,68,-9
235,0,-248,116,-9,66,-9
240,6,-247,110,-8,65,-8
245,2,-244,115,-5,65,-8
250,2,-243,110,-3,64,-7
255,4,-244,111,0,64,-7
260,4,-243,113,0,65,-8
265,4,-243,110,-1,64,-8
270,2,-242,108,0,64,-6
275,5,-246,109,1,62,-7
280,4,-245,109,1,61,-6
285,4,-241,113,2,61,-6
290,5,-240,110,3,60,-7
295,2,-243,113,3,58,-7
300,6,-243,109,4,59,-6
305,5,-245,111,5,59,-7
310,3,-244,111,5,60,-7
315,4,-242,113,5,61,-7
