timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,21,-242,-85,-12,66,-7
5,21,-243,-84,-16,66,-6
10,20,-243,-84,-22,67,-6
15,19,-242,-80,-24,68,-5
20,18,-240,-82,-26,67,-4
25,34,-240,-80,-25,69,-5
30,18,-243,-84,-25,70,-4
35,21,-242,-87,-25,70,-4
40,20,-244,-82,-23,70,-4
45,20,-245,-82,-22,70,-3
50,18,-244,-85,-22,71,-3
55,22,-246,-84,-19,71,-2
60,18,-244,-83,-19,70,-2
65,20,-244,-85,-18,71,-2
70,22,-243,-83,-17,71,-3
75,22,-242,-82,-14,72,-2
80,20,-243,-84,-12,71,-2
85,21,-244,-83,-10,73,-3
90,19,-244,-84,-8,73,-3
95,23,-241,-81,-6,75,-2
100,21,-244,-84,-6,76,-2
105,21,-244,-86,-4,77,-2
110,33,-234,-76,-2,77,-3
115,8,-239,-88,-2,77,-1
120,23,-242,-88,-2,77,-2
125,16,-243,-77,-4,78,-2
130,23,-236,-93,-8,78,-3
135,18,-233,-75,-11,77,-1
140,16,-244,-85,-16,76,-1
145,11,-248,-85,-21,76,-2
150,18,-244,-89,-25,74,-2
155,18,-239,-75,-29,73,-2
160,17,-242,-84,-32,73,-2
165,13,-244,-86,-32,72,-2
170,15,-238,-86,-31,71,-2
175,17,-241,-87,-29,72,-1
180,12,-253,-77,-25,71,1
185,15,-245,-87,-21,71,0
190,23,-246,-82,-19,71,1
195,3,-249,-89,-16,70,0
200,19,-244,-83,-15,69,1
205,21,-244,-81,-15,69,0
210,21,-242,-82,-14,69,1
215,20,-244,-85,-14,70,2
220,19,-240,-77,-14,71,3
225,22,-242,-80,-13,70,3
230,19,-245,-79,-12,70,2
235,21,-242,-85,-11,69,2
240,21,-241,-80,-11,68,2
245,16,-239,-78,-15,68,2
250,22,-243,-83,-18,69,2
255,19,-240,-87,-22,68,1
260,19,-242,-88,-29,67,2
265,19,-243,-83,-34,68,3
270,20,-242,-82,-40,70,2
275,20,-242,-87,-45,71,4
280,19,-244,-79,-47,69,2
285,20,-241,-81,-49,70,4
290,18,-244,-85,-48,71,3
295,18,-247,-78,-44,70,2
300,20,-245,-85,-40,69,5
305,20,-244,-84,-35,67,3
310,21,-244,-85,-28,66,2
315,18,-245,-85,-21,65,1
320,20,-245,-80,-15,65,2
325,19,-242,-81,-9,63,3
330,18,-246,-85,-4,65,2
335,21,-246,-80,-1,65,2
340,18,-245,-80,1,65,2
345,22,-246,-82,2,65,3
350,20,-242,-80,2,65,3
355,19,-243,-82,3,64,2
360,20,-242,-83,3,63,2
365,19,-240,-82,1,62,1
370,18,-244,-83,0,61,0
375,19,-243,-83,-3,61,0
380,22,-241,-85,-7,59,0
385,20,-240,-83,-9,59,0
390,20,-242,-88,-12,59,0
395,20,-239,-85,-16,58,-1
400,22,-242,-84,-14,57,-1
405,18,-245,-86,-14,58,-1
410,21,-245,-83,-13,59,0
415,22,-243,-84,-10,58,-1
420,20,-242,-87,-8,60,-1
425,20,-241,-87,-6,61,1
430,19,-240,-84,-2,61,0
435,20,-240,-87,1,61,0
440,21,-243,-88,2,59,0
445,21,-244,-83,7,58,1
450,21,-246,-83,10,59,0
455,20,-245,-82,14,58,0
460,20,-240,-85,15,58,-1
465,17,-241,-86,17,58,0
470,22,-245,-86,17,56,0
475,17,-245,-83,17,56,-1
480,21,-243,-80,18,57,-1
485,19,-243,-83,17,58,-1
490,22,-245,-82,18,58,-2
495,17,-241,-84,17,58,-2
500,22,-243,-80,15,59,-2
505,17,-240,-82,16,58,0
510,16,-240,-82,17,58,-1
515,19,-241,-84,16,58,-1
520,16,-242,-85,17,58,-1
525,17,-243,-86,16,57,-1
530,20,-244,-84,17,56,-1
535,20,-241,-83,20,55,-2
540,18,-243,-84,22,56,-3
545,19,-244,-85,23,56,-3
550,21,-242,-81,24,56,-4
555,18,-244,-83,26,55,-3
560,19,-246,-82,25,55,-4
565,19,-241,-84,26,54,-6
570,19,-243,-84,26,53,-4
575,16,-241,-83,27,52,-5
580,18,-241,-85,27,52,-4
585,18,-240,-86,25,52,-4
590,18,-242,-80,25,50,-6
595,21,-245,-84,25,51,-6
600,18,-242,-84,24,50,-7
605,17,-243,-78,24,51,-7
610,18,-243,-82,23,50,-7
615,23,-247,-81,22,50,-7
620,21,-244,-86,21,51,-7
625,20,-244,-84,22,52,-7
630,19,-244,-80,23,51,-7
635,21,-244,-81,23,52,-7
640,18,-243,-80,25,51,-9
645,19,-244,-82,26,52,-8
650,18,-239,-81,25,51,-7
655,20,-244,-83,28,52,-7
660,20,-243,-82,29,51,-6
665,19,-243,-80,33,51,-6
670,21,-245,-79,35,50,-7
675,22,-242,-83,35,51,-6
680,18,-243,-79,36,51,-7
685,21,-244,-81,37,54,-6
690,19,-244,-80,37,53,-7
695,20,-242,-80,36,54,-5
700,22,-244,-80,33,54,-6
705,19,-241,-80,30,57,-4
710,22,-244,-83,28,58,-4
715,23,-244,-84,28,59,-3
720,22,-242,-80,25,63,-3
725,19,-243,-83,24,65,0
730,19,-244,-77,24,66,-3
735,19,-244,-79,23,65,-1
740,22,-244,-83,24,66,-3
745,20,-245,-82,25,67,-1
750,19,-243,-84,25,67,-2
755,19,-243,-79,25,66,-1
760,20,-246,-82,25,67,-3
765,22,-243,-81,22,68,-3
770,20,-243,-82,20,68,-4
775,20,-243,-82,18,68,-5
780,17,-244,-78,14,70,-5
785,20,-245,-78,11,70,-7
790,19,-246,-85,11,70,-8
795,18,-248,-79,12,68,-5
800,20,-244,-83,14,66,-6
805,21,-247,-77,16,67,-4
810,21,-245,-79,17,69,-6
815,19,-244,-78,19,69,-5
820,20,-243,-76,21,68,-3
825,20,-244,-77,21,69,-4
830,19,-246,-75,22,69,-4
835,18,-244,-76,23,69,-3
840,19,-247,-75,20,67,-3
845,22,-245,-74,22,67,0
850,20,-245,-76,24,66,0
855,20,-248,-79,25,68,1
860,22,-247,-79,26,65,0
865,19,-246,-77,28,66,3
870,20,-246,-73,29,67,1
875,20,-243,-79,27,67,1
880,20,-244,-77,25,67,1
885,17,-243,-78,22,67,2
890,18,-244,-76,19,68,1
895,19,-242,-77,14,68,1
900,17,-242,-77,12,68,-1
905,18,-245,-79,8,68,1
910,19,-246,-79,7,70,-1
915,19,-244,-79,6,69,0
920,20,-245,-76,4,68,-2
925,18,-246,-75,6,66,-3
930,16,-246,-78,8,65,-2
935,18,-245,-82,12,63,-1
940,19,-249,-80,16,61,-3
945,17,-246,-78,18,60,-3
950,19,-246,-75,22,57,-4
955,19,-247,-74,25,57,-3
960,18,-246,-75,27,57,-4
965,20,-244,-78,28,57,-3
970,16,-244,-77,30,55,-3
975,21,-246,-77,31,55,-3
980,19,-245,-78,31,54,-4
985,20,-245,-75,31,54,-2
990,18,-244,-78,30,54,-2
995,21,-243,-76,28,53,0
1000,19,-243,-77,25,54,0
1005,21,-241,-75,21,54,2
1010,19,-243,-77,16,55,-1
1015,20,-242,-75,12,56,1
1020,17,-244,-78,9,56,-1
1025,18,-243,-77,6,57,-1
1030,20,-248,-77,2,58,-3
1035,21,-247,-75,-3,59,-1
1040,23,-247,-76,-5,60,-4
1045,19,-244,-76,-8,60,-1
1050,22,-246,-79,-9,60,-3
1055,19,-246,-78,-9,60,-1
