timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,16,-258,67,-10,34,17
5,14,-259,63,-12,35,16
10,16,-257,64,-11,36,16
15,17,-262,67,-12,37,16
20,15,-262,64,-11,36,16
25,14,-258,70,-9,37,15
30,12,-257,66,-8,39,15
35,14,-258,69,-7,38,14
40,14,-258,69,-5,38,13
45,16,-257,67,-3,38,12
50,16,-259,68,-2,39,12
55,16,-259,65,-2,37,12
60,15,-260,66,-1,39,14
65,13,-258,67,-2,39,12
70,17,-258,67,-3,41,12
75,22,-261,66,-5,43,11
80,14,-257,66,-2,42,11
85,14,-259,64,-2,44,11
90,16,-258,66,-1,45,11
95,16,-259,67,0,47,11
100,16,-258,66,0,47,10
105,15,-260,63,0,46,12
110,19,-258,63,1,48,11
115,16,-256,62,1,50,10
120,17,-257,65,1,51,9
125,16,-257,68,0,52,7
130,17,-259,63,0,53,8
135,14,-259,64,-1,54,7
140,16,-257,67,1,55,6
145,15,-257,65,1,59,5
150,15,-258,66,2,61,5
155,17,-259,65,2,60,4
160,17,-258,64,2,62,4
165,16,-256,65,1,61,1
170,18,-256,64,-1,64,2
175,17,-258,64,0,65,0
180,14,-256,69,0,67,0
185,12,-255,66,0,69,-3
190,17,-258,65,2,71,-3
195,14,-256,69,3,72,-3
200,14,-257,67,4,73,-5
205,13,-258,68,4,74,-6
210,14,-257,68,6,76,-5
215,15,-256,68,6,76,-7
220,12,-256,66,5,75,-7
225,15,-257,68,4,77,-8
230,18,-259,64,3,78,-9
235,17,-257,66,2,77,-9
240,13,-257,69,0,78,-10
245,15,-256,66,0,78,-9
250,14,-256,68,-1,77,-9
255,16,-257,66,0,77,-9
260,16,-257,67,-1,79,-10
265,17,-257,67,-2,80,-9
270,16,-256,65,-1,81,-10
275,16,-261,66,-1,81,-10
280,12,-257,67,0,83,-9
285,13,-257,68,-1,84,-9
290,16,-256,70,1,83,-11
295,12,-257,66,2,86,-11
300,16,-260,70,2,86,-11
305,11,-256,70,3,87,-13
310,14,-257,68,4,88,-13
315,14,-256,70,4,89,-14
320,15,-260,65,4,90,-14
325,17,-259,67,3,89,-15
330,15,-259,65,3,90,-15
335,10,-256,68,4,89,-16
340,15,-257,67,2,91,-17
345,13,-257,67,1,91,-16
350,16,-260,67,0,92,-16
355,15,-259,70,0,92,-17
360,14,-257,66,2,91,-19
365,16,-257,68,1,92,-18
370,16,-258,69,0,94,-19
375,16,-257,67,1,95,-20
380,12,-257,66,0,97,-21
385,14,-260,69,0,96,-22
390,14,-259,67,0,98,-19
395,16,-257,67,0,99,-19
400,14,-257,65,0,100,-21
405,16,-261,65,2,100,-21
410,14,-258,67,4,101,-21
415,13,-256,67,5,102,-21
420,13,-256,68,6,101,-21
425,13,-256,68,7,101,-21
430,13,-257,67,9,102,-20
435,14,-257,66,8,101,-20
440,15,-257,66,8,102,-19
445,16,-258,67,8,101,-21
450,13,-257,70,9,102,-22
455,17,-258,71,9,103,-23
460,12,-256,67,9,105,-22
465,15,-260,67,11,105,-22
470,15,-259,67,11,105,-22
475,13,-259,67,11,107,-24
480,18,-257,66,10,106,-23
485,17,-256,68,9,106,-23
490,13,-258,68,10,107,-22
495,17,-260,71,11,108,-23
500,16,-258,69,12,108,-24
505,12,-257,62,11,108,-24
510,14,-258,72,12,109,-25
515,15,-258,69,11,110,-25
520,16,-257,69,10,109,-25
525,14,-255,67,9,110,-24
530,14,-256,68,10,110,-26
535,18,-256,68,10,111,-26
540,14,-258,70,12,110,-26
545,15,-257,66,12,113,-27
550,15,-258,68,12,113,-25
555,16,-258,66,11,111,-26
560,16,-257,68,11,110,-25
565,14,-259,67,11,110,-25
570,17,-257,66,10,110,-26
575,16,-258,67,9,111,-26
580,16,-258,67,11,110,-25
585,12,-257,67,10,108,-25
590,14,-256,69,11,109,-26
595,12,-257,68,9,109,-25
600,14,-256,67,9,110,-27
605,15,-255,66,7,111,-26
