timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-251,-66,-13,61,-7
5,4,-254,-65,-14,64,-5
10,1,-253,-69,-17,65,-5
15,4,-253,-65,-18,68,-5
20,1,-253,-65,-17,69,-5
25,3,-252,-59,-17,69,-4
30,3,-250,-66,-15,70,-4
35,-1,-256,-70,-14,71,-4
40,4,-250,-64,-13,71,-3
45,1,-247,-61,-11,71,-5
50,-2,-251,-62,-12,68,-6
55,2,-250,-74,-14,66,-6
60,0,-254,-65,-17,65,-6
65,-3,-248,-62,-18,64,-8
70,3,-239,-61,-20,63,-7
75,7,-257,-70,-23,64,-7
80,2,-248,-62,-22,64,-8
85,1,-250,-64,-22,64,-8
90,2,-253,-65,-23,66,-7
95,4,-252,-63,-25,65,-9
100,-1,-254,-62,-26,66,-9
105,0,-253,-68,-26,66,-7
110,3,-253,-66,-28,68,-9
115,-2,-254,-64,-28,66,-8
120,2,-255,-65,-28,66,-7
125,1,-252,-59,-28,65,-7
130,-1,-254,-67,-26,63,-6
135,0,-250,-61,-23,63,-6
140,2,-255,-66,-18,64,-5
145,-2,-252,-62,-16,65,-4
150,2,-254,-54,-12,65,-3
155,3,-255,-66,-12,66,-3
160,16,-255,-55,-12,64,-2
165,4,-268,-64,-12,63,-2
170,4,-241,-68,-14,65,-1
175,3,-252,-54,-16,63,-1
180,0,-249,-64,-18,60,-2
185,0,-253,-66,-18,57,-3
190,-1,-249,-65,-20,56,-4
195,2,-251,-65,-20,57,-3
200,7,-251,-76,-23,56,-4
205,-5,-247,-54,-24,57,-4
210,-4,-250,-54,-24,58,-4
215,6,-251,-64,-25,61,-5
220,-3,-252,-72,-25,60,-5
225,-10,-257,-58,-26,62,-6
230,2,-251,-66,-26,64,-6
235,0,-254,-66,-26,66,-6
240,2,-253,-67,-30,66,-6
245,2,-254,-66,-29,67,-6
250,2,-253,-64,-31,68,-7
255,2,-255,-64,-31,67,-8
260,0,-252,-64,-30,66,-6
265,2,-251,-64,-28,66,-8
270,-6,-253,-57,-26,65,-8
275,1,-252,-66,-25,63,-8
280,-2,-255,-64,-25,62,-8
285,2,-255,-66,-23,63,-8
290,4,-255,-67,-23,64,-9
295,2,-248,-62,-22,65,-6
300,2,-254,-66,-20,65,-6
305,0,-253,-69,-20,67,-5
