timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-248,-37,50,19,-9
5,-6,-248,-38,53,16,-11
10,-7,-244,-38,53,17,-10
15,-4,-247,-39,54,16,-9
20,-5,-247,-38,54,16,-9
25,-2,-249,-33,54,16,-10
30,-8,-248,-35,52,16,-11
35,-2,-247,-37,53,15,-11
40,-6,-244,-35,54,14,-12
45,-5,-245,-38,52,15,-11
50,-7,-246,-35,51,14,-10
55,-4,-246,-38,50,13,-9
60,-6,-247,-35,49,14,-11
65,-9,-244,-33,49,13,-9
70,-5,-246,-34,50,12,-10
75,-6,-245,-33,50,11,-11
80,-5,-245,-36,50,12,-12
85,-7,-244,-37,51,13,-11
90,-5,-244,-36,50,14,-12
95,-4,-247,-40,49,15,-12
100,-6,-245,-34,48,14,-9
105,-5,-246,-32,47,14,-9
110,-6,-246,-34,47,14,-10
115,-3,-250,-38,48,14,-8
120,-7,-247,-36,50,13,-10
125,-5,-248,-38,50,13,-11
130,-9,-248,-36,50,10,-10
135,-5,-245,-33,51,8,-10
140,-7,-245,-34,50,9,-10
145,-5,-245,-36,51,7,-10
150,-5,-246,-41,50,7,-11
155,-6,-248,-30,50,6,-11
160,-5,-247,-36,50,7,-12
165,-11,-247,-31,50,8,-10
170,-2,-246,-32,52,8,-11
175,-4,-248,-38,53,9,-12
180,-9,-246,-34,55,8,-14
185,-6,-250,-35,56,8,-12
190,-3,-247,-34,58,6,-13
195,-5,-244,-33,57,6,-14
200,-6,-246,-31,58,4,-13
205,-2,-249,-36,58,4,-11
210,-4,-248,-37,58,4,-14
215,-2,-247,-38,58,3,-14
220,-9,-241,-36,59,3,-13
225,-5,-246,-36,60,3,-13
230,1,-247,-33,58,6,-16
235,-11,-243,-33,55,6,-14
240,-3,-244,-37,52,5,-13
245,-6,-245,-35,49,5,-13
250,-6,-245,-36,46,6,-13
255,-4,-246,-36,43,4,-13
260,-2,-244,-37,42,4,-13
265,-6,-248,-34,41,3,-12
270,-1,-249,-33,42,1,-10
275,-8,-245,-35,44,0,-9
280,-6,-248,-41,46,1,-10
285,-3,-248,-37,49,2,-10
290,-5,-246,-33,52,1,-11
295,-4,-244,-36,56,2,-13
300,-5,-247,-34,60,3,-12
305,-4,-246,-38,64,5,-14
310,-4,-247,-38,67,5,-13
315,-3,-247,-38,67,8,-13
320,-1,-244,-35,66,8,-14
325,-4,-248,-40,63,11,-15
330,-4,-244,-35,58,13,-12
335,-3,-243,-39,56,12,-13
340,-3,-244,-37,53,12,-13
345,-4,-242,-32,52,13,-13
350,-3,-245,-36,51,14,-12
355,-3,-247,-34,52,14,-12
360,-5,-245,-36,53,16,-11
365,-8,-246,-38,55,19,-11
370,-4,-247,-35,57,19,-13
375,-7,-246,-30,57,21,-12
380,-3,-244,-37,58,21,-11
385,-3,-248,-37,57,20,-11
390,-7,-246,-40,57,20,-11
395,-2,-249,-42,57,19,-11
400,-4,-247,-35,57,18,-11
405,-7,-245,-38,57,17,-10
410,-8,-245,-38,56,17,-11
415,-4,-245,-37,57,17,-11
420,-5,-247,-38,56,16,-12
425,-6,-245,-38,57,18,-11
430,-6,-245,-40,57,17,-11
435,-3,-243,-38,56,16,-11
440,-4,-243,-39,55,14,-11
445,-5,-247,-43,54,13,-10
450,-9,-253,-38,52,15,-10
455,-6,-244,-35,51,14,-9
460,-3,-246,-40,50,14,-10
465,-4,-246,-37,49,15,-11
470,-4,-247,-36,52,15,-10
475,-7,-246,-38,51,14,-12
480,-4,-247,-35,53,11,-11
485,-4,-244,-36,53,12,-11
490,-1,-248,-36,55,11,-12
495,-5,-246,-34,55,10,-11
500,-4,-246,-33,53,9,-12
505,-2,-242,-41,53,8,-11
510,-9,-243,-37,54,8,-11
515,-5,-249,-35,54,7,-12
520,-5,-246,-37,56,6,-15
525,-8,-245,-40,57,6,-15
530,-4,-248,-36,56,7,-13
535,-7,-243,-39,57,5,-12
540,-5,-245,-41,56,4,-12
545,-3,-250,-36,53,3,-14
550,-5,-248,-39,51,3,-13
555,-5,-243,-44,50,2,-13
560,-6,-244,-39,52,3,-12
565,-8,-246,-37,53,3,-12
570,-4,-247,-36,54,4,-11
575,-5,-244,-35,56,4,-11
580,-5,-247,-35,56,6,-10
585,-2,-247,-39,56,6,-11
590,-6,-243,-36,55,7,-11
595,-3,-243,-33,52,8,-11
600,-7,-244,-35,51,7,-11
605,-8,-244,-38,49,7,-11
610,-5,-243,-39,48,8,-13
615,-4,-244,-35,48,8,-12
620,-8,-244,-34,48,8,-12
625,-4,-245,-33,47,8,-13
630,-2,-245,-34,46,8,-11
635,-4,-247,-37,48,7,-11
640,-4,-243,-36,47,7,-10
645,-8,-248,-38,46,7,-12
650,-2,-244,-34,46,7,-12
655,-4,-246,-34,44,8,-10
660,-2,-248,-34,43,9,-10
665,0,-246,-41,42,11,-10
670,-3,-248,-35,42,10,-9
675,-5,-248,-33,43,11,-9
680,-3,-245,-33,42,12,-9
685,0,-248,-37,43,13,-9
690,-4,-248,-36,43,15,-9
695,-3,-246,-38,42,14,-9
700,-6,-246,-40,41,15,-10
705,-2,-247,-36,39,16,-10
710,-1,-249,-33,40,17,-11
715,-3,-251,-32,39,17,-11
720,-2,-247,-33,41,16,-10
725,-6,-246,-33,44,17,-10
730,-3,-247,-36,46,17,-11
735,-5,-246,-38,47,17,-11
740,-5,-248,-36,49,16,-13
745,-3,-245,-36,49,17,-13
750,-5,-242,-35,48,17,-12
755,-5,-248,-31,48,17,-12
760,-2,-245,-35,47,16,-14
765,-5,-247,-32,48,15,-13
770,-1,-247,-39,51,14,-14
775,-4,-247,-35,52,13,-12
780,-2,-247,-37,54,13,-14
785,-6,-245,-39,54,12,-13
790,-5,-250,-37,54,13,-12
795,-4,-244,-35,52,12,-11
800,-7,-247,-35,51,12,-13
805,-4,-248,-36,53,13,-12
810,-4,-250,-36,53,12,-11
815,-5,-246,-32,55,13,-11
820,-3,-245,-35,54,13,-11
825,-10,-243,-34,51,12,-10
830,-6,-246,-36,48,11,-11
835,-6,-245,-33,46,11,-11
840,-5,-247,-36,46,9,-11
845,-1,-249,-35,48,8,-12
850,-5,-244,-34,48,7,-12
855,-8,-248,-42,49,7,-13
860,-7,-249,-30,48,7,-12
865,-5,-249,-34,48,7,-13
870,-1,-248,-31,48,7,-14
875,-7,-249,-33,51,6,-14
880,-3,-246,-37,54,6,-15
885,-8,-246,-37,56,5,-16
890,-7,-244,-39,56,5,-14
895,-3,-242,-38,55,7,-14
900,-3,-245,-37,55,8,-14
905,-6,-244,-36,53,10,-13
910,-2,-247,-34,52,10,-13
915,-3,-244,-33,50,9,-13
920,-4,-244,-35,47,10,-13
925,-2,-250,-37,47,10,-12
930,2,-250,-32,47,10,-12
935,-4,-248,-36,47,10,-12
940,-3,-248,-32,47,11,-11
945,-5,-247,-39,47,12,-12
950,-4,-246,-39,48,12,-13
955,-7,-246,-36,49,12,-13
960,-1,-248,-36,50,11,-12
965,-8,-244,-39,51,13,-13
970,-4,-244,-40,52,14,-13
975,-7,-246,-37,53,13,-14
980,-2,-248,-39,53,13,-12
985,-3,-243,-46,54,11,-12
990,-1,-248,-38,54,12,-13
995,0,-248,-41,54,14,-13
1000,-3,-246,-35,54,14,-13
1005,-3,-246,-37,54,14,-13
1010,-4,-247,-39,53,13,-12
