timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,6,-239,93,-15,76,-46
5,6,-240,102,-51,70,-47
10,9,-240,105,-57,75,-48
15,10,-242,105,-53,85,-48
20,-1,-233,97,-61,88,-43
25,10,-244,113,-79,83,-42
30,1,-236,98,-60,88,-40
35,10,-244,113,-70,84,-37
40,0,-238,99,-53,86,-36
45,2,-242,102,-67,77,-29
50,0,-242,101,-85,65,-18
55,-6,-242,98,-96,56,-10
60,0,-245,99,-113,48,-3
65,2,-250,108,-116,46,5
70,2,-251,105,-99,57,14
75,4,-249,116,-77,70,22
80,1,-252,117,-58,77,25
85,3,-253,112,-36,82,28
90,0,-252,114,-18,85,31
95,2,-251,111,-5,86,38
100,0,-254,111,7,88,44
105,2,-253,112,19,89,46
110,2,-250,105,30,87,47
115,0,-247,102,28,80,44
120,6,-248,98,18,69,37
125,2,-245,102,1,59,29
130,2,-243,101,-17,53,21
135,3,-242,101,-35,53,15
140,7,-243,102,-50,52,10
145,6,-246,104,-68,52,4
150,5,-243,100,-84,53,1
155,7,-243,103,-100,54,-2
160,3,-243,102,-113,56,-5
165,5,-243,103,-124,60,-7
170,7,-243,105,-131,62,-6
175,7,-240,103,-140,65,-6
180,11,-240,106,-152,67,-5
185,3,-240,106,-162,69,-2
190,6,-242,107,-170,69,3
195,6,-245,109,-168,68,11
200,1,-246,112,-162,67,19
205,0,-245,114,-152,65,28
210,4,-251,111,-134,61,38
215,3,-253,114,-113,58,47
220,6,-254,112,-89,56,55
225,3,-256,114,-61,55,62
230,7,-256,113,-33,55,66
235,6,-259,106,-5,55,66
240,5,-255,104,18,56,63
245,8,-257,102,34,56,55
250,4,-256,101,45,56,47
255,4,-254,102,52,61,38
260,7,-253,101,55,66,29
265,8,-255,103,52,73,20
270,6,-254,100,46,79,11
275,8,-250,101,37,85,2
280,5,-249,102,26,89,-3
285,8,-248,103,15,95,-8
290,8,-247,105,4,100,-11
295,4,-253,97,-5,105,-12
300,5,-245,97,-18,105,-11
305,6,-245,99,-33,106,-10
310,5,-242,102,-48,106,-9
