timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-233,-92,65,13,-10
5,4,-233,-90,63,14,-9
10,0,-229,-94,61,12,-9
15,3,-233,-92,61,13,-10
20,3,-229,-94,62,12,-9
25,0,-228,-86,63,10,-9
30,0,-226,-93,64,12,-8
35,1,-228,-93,64,11,-8
40,4,-230,-92,65,10,-8
45,6,-231,-92,64,8,-5
50,4,-231,-94,62,10,-8
55,3,-230,-95,61,12,-9
60,1,-231,-91,58,10,-8
65,0,-231,-94,56,12,-8
70,1,-228,-86,53,12,-7
75,3,-228,-89,53,13,-8
80,3,-225,-95,51,13,-7
85,1,-231,-90,51,11,-9
90,1,-232,-93,51,12,-8
95,0,-230,-90,52,11,-8
100,3,-231,-95,52,11,-7
105,1,-230,-90,56,12,-8
110,3,-234,-89,56,11,-7
115,0,-229,-87,57,13,-8
120,1,-231,-88,57,12,-9
125,1,-232,-92,57,12,-10
130,-3,-231,-95,56,13,-9
135,1,-231,-91,56,12,-9
140,1,-232,-91,54,12,-9
145,2,-234,-89,53,12,-11
150,0,-230,-93,51,10,-11
155,2,-233,-92,52,10,-11
160,3,-232,-94,52,11,-9
165,1,-235,-87,53,10,-10
170,2,-228,-93,55,10,-10
175,1,-232,-92,57,9,-8
180,0,-232,-92,58,10,-7
185,1,-234,-83,59,11,-8
190,0,-231,-90,57,10,-8
195,4,-232,-92,57,10,-9
200,3,-233,-91,55,11,-8
205,0,-234,-88,54,11,-8
210,1,-230,-91,52,11,-10
215,2,-233,-90,51,11,-9
220,3,-228,-90,51,11,-9
225,6,-236,-89,51,12,-9
230,1,-234,-90,52,13,-11
235,4,-234,-90,52,12,-11
240,1,-235,-86,52,11,-13
245,1,-231,-89,54,11,-13
250,0,-235,-91,53,11,-13
255,1,-233,-93,53,9,-14
260,1,-233,-89,53,9,-13
265,2,-231,-92,51,9,-16
270,3,-233,-92,51,9,-15
275,4,-231,-91,49,9,-15
280,2,-229,-95,48,8,-15
285,1,-230,-90,46,9,-17
290,2,-230,-83,44,9,-17
295,4,-238,-89,44,10,-16
300,3,-230,-92,44,8,-17
305,3,-230,-92,47,9,-17
310,2,-228,-90,49,10,-17
315,2,-227,-93,49,10,-16
320,1,-227,-93,51,10,-15
325,0,-229,-93,52,10,-16
330,3,-233,-96,52,10,-13
335,1,-232,-92,51,10,-12
340,0,-233,-93,50,11,-11
345,7,-235,-95,51,11,-10
350,-2,-230,-100,50,11,-10
355,4,-230,-96,52,12,-10
360,4,-234,-91,53,12,-8
365,2,-232,-95,54,11,-6
370,1,-230,-91,55,13,-6
375,3,-233,-91,56,13,-8
380,2,-233,-94,58,12,-6
385,4,-232,-94,58,12,-7
390,2,-229,-95,58,13,-9
395,1,-229,-91,56,10,-9
400,4,-228,-95,56,11,-8
405,4,-234,-91,55,13,-11
410,2,-231,-88,56,12,-12
415,1,-231,-97,56,13,-11
420,3,-231,-94,57,11,-10
425,0,-229,-94,57,12,-11
430,2,-229,-91,57,12,-13
435,1,-231,-92,57,11,-11
440,2,-230,-92,55,11,-12
445,-1,-231,-95,52,10,-12
450,2,-230,-91,50,11,-11
455,3,-232,-90,50,11,-11
460,3,-230,-91,48,11,-11
465,2,-230,-92,49,11,-11
470,3,-233,-90,52,9,-9
475,1,-231,-88,53,9,-8
480,1,-233,-94,55,9,-8
485,4,-232,-89,56,9,-8
490,1,-232,-94,57,10,-9
495,4,-234,-92,57,11,-9
500,2,-233,-92,57,11,-11
505,1,-231,-93,58,11,-10
510,3,-231,-87,59,11,-12
515,-1,-237,-82,59,12,-13
520,4,-233,-94,59,14,-14
525,2,-231,-91,61,15,-13
530,2,-230,-92,61,15,-15
535,5,-230,-97,61,14,-14
540,2,-230,-93,61,14,-15
545,5,-228,-95,61,15,-13
550,3,-230,-95,60,13,-14
555,3,-230,-94,57,14,-13
560,4,-227,-92,56,12,-14
565,4,-237,-91,54,11,-14
570,1,-229,-92,51,10,-14
575,2,-229,-91,51,9,-14
580,1,-230,-87,51,10,-12
585,1,-231,-92,52,9,-11
590,0,-232,-95,53,10,-10
595,1,-229,-91,55,10,-9
600,3,-229,-93,57,12,-10
605,1,-231,-90,57,12,-8
610,2,-231,-90,57,13,-7
615,2,-229,-91,57,14,-8
620,6,-232,-84,57,13,-7
625,5,-232,-93,57,15,-10
630,4,-233,-91,56,14,-8
635,1,-229,-94,54,14,-7
640,2,-231,-88,54,15,-10
645,4,-232,-90,53,15,-11
650,3,-232,-92,53,14,-13
655,2,-231,-95,53,13,-13
660,3,-230,-91,54,13,-12
665,3,-233,-95,55,11,-12
670,1,-231,-89,56,12,-11
675,1,-225,-91,57,12,-13
680,1,-231,-96,60,12,-11
685,4,-232,-93,62,12,-11
690,0,-232,-91,63,13,-10
695,3,-231,-94,63,12,-9
700,1,-230,-90,61,12,-8
705,3,-231,-89,59,13,-8
710,4,-232,-97,57,14,-7
715,4,-230,-95,55,15,-9
720,2,-230,-97,54,15,-9
725,0,-231,-95,52,13,-9
730,1,-230,-90,51,13,-10
735,0,-229,-90,50,13,-10
740,2,-229,-93,50,14,-9
745,5,-232,-89,49,14,-10
750,2,-231,-93,49,14,-10
755,1,-232,-90,50,14,-11
760,1,-234,-93,51,13,-11
765,6,-234,-91,53,13,-11
770,2,-228,-90,54,13,-11
775,4,-231,-91,56,11,-13
780,-1,-232,-93,56,11,-12
785,0,-233,-95,55,10,-13
790,4,-232,-89,55,9,-13
795,3,-233,-92,54,9,-12
800,1,-231,-92,54,10,-12
805,3,-227,-90,53,10,-11
810,4,-233,-93,52,9,-11
815,2,-230,-92,50,9,-10
820,4,-231,-91,49,11,-11
825,4,-229,-88,49,11,-11
830,1,-236,-90,50,12,-11
835,2,-232,-90,50,13,-11
840,3,-235,-91,51,12,-12
845,3,-234,-93,54,12,-11
850,0,-229,-94,56,12,-11
855,4,-235,-91,57,11,-9
860,4,-234,-93,57,12,-9
865,6,-233,-92,56,10,-11
870,4,-230,-89,54,10,-10
875,2,-232,-90,54,12,-11
880,2,-231,-92,53,11,-11
885,6,-233,-91,54,11,-11
890,1,-232,-90,54,12,-12
895,1,-233,-92,53,12,-12
900,2,-230,-94,54,11,-12
905,4,-234,-92,54,12,-11
910,3,-232,-90,54,10,-10
915,1,-231,-93,52,11,-12
920,3,-229,-90,51,13,-13
925,2,-229,-93,49,14,-11
930,2,-233,-92,49,13,-13
935,3,-230,-89,49,13,-11
940,3,-229,-94,48,12,-12
945,0,-230,-90,49,12,-11
950,13,-231,-96,48,13,-11
955,0,-226,-93,47,13,-12
960,1,-233,-92,44,14,-11
965,2,-231,-91,44,12,-11
970,0,-229,-90,42,12,-11
975,0,-228,-89,40,14,-12
980,-1,-230,-92,39,14,-13
985,1,-227,-95,39,14,-12
990,0,-231,-92,39,13,-12
995,2,-232,-85,40,12,-13
1000,3,-232,-89,39,13,-13
1005,3,-230,-95,39,13,-12
1010,1,-234,-91,38,14,-11
1015,2,-231,-89,36,14,-9
1020,3,-231,-87,32,15,-10
1025,3,-232,-90,28,16,-7
1030,2,-229,-87,29,15,-9
1035,2,-232,-89,27,17,-14
1040,4,-238,-92,24,18,-16
1045,3,-234,-95,26,17,-13
1050,2,-234,-88,29,17,-13
1055,9,-227,-87,31,17,-15
1060,1,-235,-88,37,17,-14
1065,0,-236,-92,43,16,-15
1070,1,-235,-89,47,17,-16
1075,0,-233,-95,54,17,-16
1080,0,-232,-90,60,15,-16
1085,3,-235,-92,64,16,-18
1090,2,-235,-99,68,15,-16
1095,3,-232,-92,72,14,-16
1100,0,-230,-96,74,12,-16
1105,4,-233,-91,75,11,-15
1110,1,-227,-94,76,11,-13
1115,3,-231,-96,76,10,-14
1120,4,-228,-92,78,7,-13
1125,1,-231,-94,77,8,-13
1130,3,-227,-92,78,8,-13
1135,0,-227,-91,76,7,-14
1140,0,-228,-92,75,5,-15
1145,1,-230,-94,73,7,-15
1150,1,-227,-97,72,6,-15
1155,3,-231,-97,70,6,-19
1160,1,-230,-91,68,6,-18
1165,-5,-230,-100,67,6,-19
1170,2,-228,-96,64,6,-19
1175,3,-227,-94,62,6,-21
1180,2,-227,-97,60,6,-20
1185,2,-228,-96,59,7,-19
1190,1,-231,-93,56,7,-19
1195,2,-228,-92,55,5,-15
1200,2,-230,-95,50,5,-15
1205,2,-232,-89,47,5,-14
1210,3,-231,-91,44,4,-15
1215,3,-229,-90,42,3,-12
1220,3,-234,-98,44,3,-11
1225,2,-229,-92,42,4,-10
