timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-38,-94,227,112,17,-10
5,-40,-92,225,108,17,-9
10,-40,-95,223,105,15,-9
15,-37,-94,225,102,16,-9
20,-36,-95,227,101,17,-8
25,-38,-96,230,101,18,-9
30,-36,-97,222,100,19,-8
35,-35,-93,221,101,20,-10
40,-37,-97,226,101,22,-9
45,-37,-98,230,101,21,-9
50,-40,-94,224,100,24,-9
55,-36,-94,228,101,23,-8
60,-37,-94,227,102,23,-8
65,-34,-97,226,104,23,-9
70,-33,-90,229,102,22,-10
75,-33,-95,226,102,22,-9
80,-31,-95,231,101,20,-8
85,-38,-93,224,99,19,-7
90,-37,-94,227,98,17,-9
95,-37,-95,225,96,17,-7
100,-38,-95,228,96,15,-6
105,-36,-92,227,90,14,-6
110,-37,-93,226,89,13,-6
115,-37,-92,227,87,15,-8
120,-38,-96,228,84,15,-10
125,-37,-91,224,82,17,-8
130,-39,-92,237,80,16,-10
135,-37,-91,229,79,16,-11
140,-37,-96,224,78,17,-11
145,-35,-93,228,76,18,-11
150,-38,-94,227,76,18,-10
155,-35,-95,229,76,20,-13
160,-37,-93,224,76,21,-12
165,-37,-98,228,75,21,-13
170,-39,-95,227,73,24,-13
175,-35,-96,224,73,25,-15
180,-38,-91,229,70,27,-13
185,-40,-84,223,71,26,-14
190,-39,-92,227,70,25,-14
195,-36,-93,228,69,24,-14
200,-38,-92,226,69,23,-14
205,-37,-92,230,66,23,-13
210,-39,-89,230,64,22,-12
215,-39,-89,229,58,21,-13
220,-37,-95,224,55,20,-12
225,-37,-95,233,51,19,-12
230,-37,-94,228,48,17,-13
235,-36,-92,228,46,15,-14
240,-38,-98,226,46,15,-14
245,-41,-93,228,48,14,-13
250,-36,-96,231,53,14,-14
255,-37,-95,224,59,15,-14
260,-39,-94,225,66,16,-14
265,-37,-96,229,71,19,-14
270,-38,-95,225,77,19,-12
275,-39,-91,225,80,20,-11
280,-37,-96,226,82,22,-12
285,-39,-94,229,84,21,-11
290,-39,-96,225,84,21,-11
295,-38,-92,239,85,19,-11
300,-34,-95,226,82,18,-11
