timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-253,-107,-55,25,-7
5,18,-254,-110,-54,24,-6
10,15,-256,-109,-55,23,-5
15,17,-253,-105,-58,25,-5
20,16,-253,-107,-60,26,-4
25,20,-256,-111,-63,29,-4
30,16,-252,-110,-64,31,-3
35,14,-253,-109,-64,33,-1
40,16,-256,-105,-66,35,-1
45,16,-254,-104,-67,35,0
50,17,-255,-107,-66,35,1
55,20,-257,-103,-67,36,0
60,16,-257,-105,-68,37,1
65,16,-256,-109,-68,36,2
70,17,-259,-107,-68,35,2
75,14,-257,-107,-68,34,1
80,10,-257,-108,-67,33,0
85,15,-255,-105,-65,29,0
90,16,-256,-109,-63,26,-3
95,15,-255,-106,-62,26,-3
100,15,-256,-110,-60,25,-4
105,13,-255,-106,-60,25,-4
110,14,-254,-105,-60,27,-4
115,15,-254,-107,-62,29,-4
120,15,-254,-112,-61,30,-4
125,13,-249,-111,-59,32,-3
130,16,-256,-118,-58,34,-3
135,12,-255,-107,-58,35,-2
140,15,-255,-110,-55,36,-2
145,11,-253,-110,-55,36,-2
150,16,-253,-107,-57,37,-3
155,16,-255,-109,-53,37,-3
160,12,-251,-111,-54,36,-3
165,15,-253,-103,-52,34,-3
170,17,-255,-105,-52,33,-2
175,12,-254,-112,-51,32,-1
180,14,-253,-111,-50,31,-3
185,11,-243,-108,-48,29,-3
190,14,-255,-107,-50,29,-4
195,15,-255,-107,-52,28,-3
200,15,-254,-108,-51,28,-3
205,15,-251,-107,-50,30,-4
210,15,-252,-111,-49,30,-5
215,14,-253,-107,-49,32,-4
220,12,-251,-108,-49,31,-5
225,12,-253,-108,-51,29,-5
230,17,-256,-104,-52,28,-5
235,16,-253,-108,-51,28,-6
240,20,-255,-104,-49,26,-5
245,14,-254,-105,-47,25,-5
250,13,-253,-108,-46,24,-5
255,13,-253,-108,-45,24,-4
260,15,-254,-113,-43,24,-4
265,14,-253,-105,-45,24,-3
270,14,-255,-110,-45,25,-6
275,16,-253,-108,-46,25,-3
280,10,-252,-116,-45,26,-4
285,16,-255,-102,-42,26,-4
290,14,-251,-111,-43,26,-3
295,18,-259,-106,-43,27,-3
300,17,-254,-108,-42,28,-3
305,17,-253,-107,-41,29,-3
310,17,-253,-108,-41,30,-3
