timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-218,-133,-19,86,12
5,-2,-221,-135,-21,85,13
10,-1,-223,-132,-23,82,12
15,-4,-219,-134,-25,84,12
20,-1,-221,-135,-27,82,11
25,-1,-220,-132,-28,83,13
30,-4,-221,-133,-29,82,14
35,-4,-223,-132,-28,83,14
40,-3,-221,-134,-26,84,13
45,-11,-224,-133,-27,85,14
50,-4,-219,-133,-26,86,13
55,-5,-220,-133,-26,86,11
60,-7,-221,-129,-25,86,10
65,-4,-219,-134,-27,87,9
70,-3,-223,-132,-29,86,6
75,-8,-220,-134,-32,86,6
80,-5,-222,-132,-35,85,7
85,-5,-220,-130,-36,86,5
90,-14,-215,-134,-38,85,5
95,-7,-219,-129,-40,85,4
100,-8,-221,-130,-40,85,3
105,-2,-220,-131,-41,84,1
110,-6,-225,-131,-39,82,-1
115,-6,-220,-130,-37,80,-2
120,-4,-224,-132,-34,78,-3
125,-9,-222,-134,-31,77,-4
130,-7,-222,-136,-28,73,-6
135,-3,-224,-136,-26,70,-10
140,-8,-218,-134,-26,67,-13
145,-7,-221,-134,-26,64,-13
150,-7,-222,-138,-26,61,-13
155,-5,-217,-137,-25,59,-15
160,-2,-223,-135,-24,57,-15
165,-5,-219,-134,-25,55,-15
170,-3,-224,-141,-25,54,-14
175,-3,-221,-137,-24,54,-13
180,-2,-222,-132,-23,54,-14
185,-4,-221,-134,-20,55,-12
190,-6,-219,-132,-15,56,-12
195,-6,-220,-131,-12,57,-11
200,-5,-222,-133,-9,57,-11
205,0,-219,-133,-6,58,-11
210,-4,-222,-130,-6,61,-11
215,-5,-219,-133,-4,62,-12
220,-3,-223,-132,-3,64,-11
225,-4,-219,-135,-3,64,-11
230,-2,-223,-131,-2,67,-11
235,-7,-221,-133,-2,68,-11
240,-2,-221,-135,-2,67,-10
245,-2,-222,-137,-1,70,-10
250,-3,-222,-136,-2,71,-7
255,-6,-220,-133,-3,71,-7
260,-4,-219,-132,-5,72,-7
265,-3,-217,-134,-6,74,-7
270,-3,-222,-133,-7,75,-6
275,-3,-221,-134,-7,75,-5
280,-3,-223,-135,-5,75,-4
285,-3,-223,-135,-4,74,-4
290,-4,-220,-132,-1,74,-3
295,-2,-222,-131,2,74,-2
300,-3,-223,-134,3,75,-3
305,-2,-220,-135,5,74,-2
310,-6,-218,-137,5,75,-3
315,-1,-220,-135,7,75,-3
320,-6,-222,-134,9,75,-3
325,-3,-221,-134,9,76,-3
330,-6,-223,-135,9,77,-4
335,-6,-219,-131,9,77,-3
340,-5,-221,-134,9,77,-4
345,-5,-222,-125,8,76,-3
350,-1,-222,-135,6,77,-4
355,-1,-219,-136,6,77,-2
360,-1,-220,-133,4,80,-2
365,-2,-222,-135,4,81,-2
370,-7,-223,-134,4,81,1
375,-5,-220,-138,5,83,0
380,-1,-223,-129,6,84,0
385,-4,-220,-133,7,86,2
390,-5,-220,-133,6,87,2
395,-4,-222,-133,6,85,2
400,-6,-220,-133,3,83,3
405,-4,-219,-133,3,82,3
410,-6,-219,-131,1,80,2
415,-5,-222,-132,2,78,1
420,-1,-221,-134,2,77,0
425,-3,-222,-132,4,75,-2
430,-4,-220,-134,5,74,-3
435,-1,-221,-134,7,73,-5
440,-2,-218,-135,7,72,-5
445,-2,-224,-133,7,71,-6
450,-1,-220,-135,6,70,-6
455,-5,-219,-133,4,70,-8
460,-3,-225,-138,4,69,-7
465,-8,-218,-131,2,68,-8
470,-2,-222,-134,1,68,-8
475,-7,-215,-135,0,69,-9
480,-4,-221,-133,0,68,-10
485,-6,-223,-133,0,68,-11
490,-5,-223,-131,0,67,-13
495,-9,-220,-135,0,65,-12
500,-4,-222,-134,-1,66,-14
505,-4,-222,-134,0,64,-16
510,-7,-218,-131,2,64,-18
515,-6,-221,-131,3,63,-19
520,-2,-223,-134,3,62,-19
525,-5,-223,-135,2,61,-21
530,0,-221,-135,3,59,-23
535,-5,-220,-132,3,60,-23
540,-2,-221,-134,4,59,-22
545,-2,-219,-138,5,61,-22
550,-3,-218,-135,5,61,-23
555,-4,-222,-136,5,61,-22
560,0,-222,-133,6,61,-20
565,0,-224,-136,6,64,-18
570,-5,-221,-134,6,66,-17
575,-4,-218,-134,5,67,-15
580,-1,-220,-131,5,67,-15
585,-4,-218,-133,4,68,-14
590,-2,-220,-132,4,68,-13
595,-4,-220,-134,3,68,-13
600,-1,-220,-133,4,67,-13
605,0,-220,-129,4,65,-13
610,-1,-222,-129,2,65,-12
615,-3,-228,-128,2,65,-11
620,-4,-222,-132,2,66,-10
625,0,-224,-131,1,65,-9
630,0,-221,-134,3,66,-10
635,-1,-223,-136,3,64,-8
640,-1,-223,-129,5,63,-9
645,0,-223,-133,5,63,-9
650,-5,-222,-130,6,65,-8
655,0,-225,-130,8,67,-8
660,-2,-225,-130,10,68,-8
665,-4,-223,-134,12,69,-8
670,-5,-220,-132,12,69,-6
675,-5,-225,-133,11,72,-6
680,-3,-221,-130,10,73,-6
685,-2,-221,-130,10,76,-5
690,-3,-224,-130,8,79,-5
695,-1,-224,-131,9,79,-4
700,-4,-222,-132,9,81,-5
705,-3,-222,-130,10,82,-4
710,-3,-223,-132,9,83,-5
