timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-233,-73,38,20,-11
5,1,-234,-73,41,19,-12
10,3,-237,-72,43,19,-12
15,4,-238,-73,47,19,-14
20,2,-235,-74,48,19,-13
25,1,-229,-80,47,20,-11
30,2,-233,-76,45,22,-12
35,6,-234,-75,45,21,-12
40,4,-233,-79,42,21,-12
45,4,-234,-71,41,20,-11
50,5,-235,-71,41,20,-12
55,4,-238,-76,42,18,-11
60,4,-240,-71,43,16,-10
65,5,-236,-72,43,16,-10
70,5,-237,-72,45,17,-9
75,4,-242,-75,47,17,-7
80,0,-238,-65,46,17,-8
85,3,-238,-70,46,17,-8
90,2,-233,-75,46,19,-7
95,2,-237,-73,45,20,-11
100,1,-235,-73,43,18,-9
105,5,-237,-72,42,18,-11
110,3,-237,-72,41,17,-11
115,6,-236,-72,42,18,-12
120,2,-238,-72,43,16,-13
125,1,-240,-70,44,14,-13
130,2,-232,-74,45,13,-13
135,2,-237,-75,45,12,-13
140,3,-237,-71,46,10,-14
145,2,-240,-75,45,8,-14
150,3,-238,-73,45,9,-13
155,3,-235,-73,45,9,-14
160,5,-238,-73,45,8,-13
165,5,-237,-75,44,10,-13
170,3,-233,-77,46,9,-12
175,4,-235,-78,48,9,-12
180,5,-238,-71,47,10,-11
185,2,-239,-80,51,11,-11
190,4,-238,-73,50,11,-11
195,4,-237,-71,50,12,-10
200,4,-235,-75,50,12,-9
205,4,-238,-75,52,12,-8
210,4,-236,-72,50,12,-8
215,2,-237,-73,48,13,-8
220,7,-236,-73,48,12,-7
225,5,-238,-69,47,12,-8
230,2,-236,-78,47,14,-8
235,4,-237,-73,46,12,-10
240,2,-235,-75,46,13,-10
245,6,-235,-74,46,12,-10
250,4,-239,-74,46,10,-12
255,7,-234,-73,46,10,-13
260,7,-239,-74,44,9,-12
265,2,-235,-73,45,8,-11
270,3,-235,-74,45,7,-13
275,3,-237,-77,43,7,-12
280,3,-235,-73,44,7,-11
285,4,-237,-75,43,5,-10
290,6,-238,-76,42,4,-10
295,10,-234,-80,44,4,-9
300,1,-235,-75,46,4,-9
305,4,-237,-74,50,2,-9
310,3,-238,-71,52,1,-9
315,5,-235,-75,57,2,-8
320,4,-238,-73,58,3,-8
325,4,-233,-73,58,5,-7
330,5,-237,-74,57,8,-7
335,5,-235,-77,54,10,-6
340,3,-237,-73,51,14,-5
345,4,-235,-71,49,16,-4
350,1,-243,-75,46,17,-3
355,8,-234,-73,45,20,-1
360,6,-229,-73,44,20,2
365,9,-234,-72,42,19,4
370,10,-236,-73,43,17,9
375,8,-235,-66,42,12,10
380,7,-234,-67,44,5,15
385,3,-238,-64,46,-4,16
390,2,-236,-70,50,-11,19
395,4,-239,-66,53,-17,19
400,3,-242,-67,56,-23,21
405,4,-242,-68,56,-28,21
410,4,-238,-68,57,-28,20
415,6,-239,-68,57,-27,18
420,6,-238,-66,56,-28,18
425,4,-238,-68,55,-25,16
430,6,-236,-66,55,-21,12
435,5,-235,-71,56,-17,13
440,6,-237,-66,57,-15,16
445,6,-232,-68,57,-13,17
450,6,-234,-69,57,-15,21
455,12,-239,-69,59,-16,27
460,7,-226,-68,60,-20,30
465,10,-236,-65,62,-24,34
470,7,-236,-67,65,-32,35
475,11,-240,-66,70,-43,35
480,9,-242,-64,71,-52,33
485,11,-248,-69,70,-55,28
490,7,-246,-73,66,-56,21
495,6,-247,-72,61,-49,14
500,6,-252,-71,55,-42,4
505,4,-250,-72,50,-34,-6
510,3,-251,-73,48,-24,-15
515,7,-252,-69,46,-16,-22
520,1,-246,-69,46,-10,-27
525,2,-245,-71,45,-6,-30
530,6,-249,-69,46,-5,-30
535,6,-247,-69,49,-7,-28
540,4,-243,-68,53,-6,-23
545,4,-245,-68,61,-10,-19
550,6,-239,-66,71,-13,-17
555,9,-238,-68,80,-17,-13
560,11,-235,-66,88,-20,-6
565,10,-232,-64,89,-22,-5
570,11,-229,-64,91,-22,-5
575,15,-228,-71,91,-22,-4
580,15,-224,-71,81,-19,-3
585,12,-219,-69,67,-18,-4
590,13,-217,-65,43,-12,-7
595,16,-220,-69,17,-7,-11
600,14,-219,-66,2,-8,-12
605,16,-219,-66,-14,-7,-10
610,19,-223,-71,-35,-3,-11
615,13,-225,-70,-66,2,-12
620,16,-219,-66,-92,9,-10
625,16,-227,-69,-98,11,-8
630,14,-226,-73,-104,14,-7
635,16,-227,-76,-115,21,-2
