timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-229,-107,-69,55,-9
5,26,-231,-106,-69,57,-8
10,28,-230,-112,-69,58,-10
15,26,-233,-111,-67,58,-8
20,26,-227,-107,-68,59,-10
25,23,-230,-110,-69,59,-8
30,26,-230,-111,-75,58,-8
35,26,-230,-109,-79,58,-6
40,25,-228,-113,-86,59,-8
45,24,-232,-113,-93,59,-7
50,24,-231,-109,-101,58,-6
55,26,-232,-109,-109,55,-5
60,25,-234,-110,-117,54,-6
65,22,-231,-112,-124,51,-6
70,27,-235,-114,-130,48,-8
75,22,-236,-112,-133,44,-7
80,22,-236,-113,-134,40,-9
85,18,-236,-112,-131,34,-8
90,20,-237,-114,-125,30,-7
95,19,-233,-114,-116,27,-6
100,18,-232,-114,-104,25,-7
105,19,-232,-113,-93,24,-8
110,27,-230,-118,-79,23,-10
115,12,-235,-108,-68,20,-8
120,25,-220,-124,-60,18,-10
125,11,-238,-111,-52,14,-10
130,22,-232,-110,-48,11,-13
135,28,-232,-114,-44,8,-12
140,21,-226,-108,-41,4,-14
145,18,-232,-115,-41,1,-11
150,22,-227,-105,-42,-1,-11
155,19,-233,-113,-45,-6,-7
160,27,-222,-115,-47,-9,-8
165,26,-229,-114,-49,-13,-1
170,31,-231,-112,-52,-17,-1
175,17,-232,-114,-56,-19,3
180,21,-236,-118,-61,-22,4
185,17,-225,-109,-66,-23,9
190,20,-228,-109,-71,-26,10
195,22,-234,-122,-74,-27,16
200,25,-231,-116,-72,-30,16
205,21,-232,-114,-71,-31,19
210,24,-231,-112,-66,-31,18
215,19,-231,-113,-63,-29,21
220,22,-232,-117,-60,-26,18
225,23,-230,-113,-59,-24,21
230,23,-230,-117,-59,-20,20
235,24,-231,-117,-57,-15,22
240,23,-229,-116,-58,-9,20
245,20,-232,-120,-62,-4,21
250,22,-228,-117,-68,1,16
255,22,-228,-116,-80,6,15
260,25,-226,-116,-88,11,12
265,26,-228,-112,-94,16,12
270,21,-226,-113,-98,22,9
275,22,-226,-111,-101,26,12
280,21,-228,-114,-104,26,11
285,21,-228,-116,-107,27,15
290,24,-228,-117,-110,26,12
295,22,-230,-115,-112,24,12
300,20,-228,-116,-110,25,8
305,21,-226,-116,-106,28,7
310,18,-225,-116,-103,32,3
315,21,-227,-114,-99,34,2
320,21,-226,-117,-98,38,-3
325,19,-224,-119,-97,39,-4
330,19,-226,-114,-93,40,-8
335,20,-225,-114,-92,39,-7
