timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-69,200,-96,40,-9
5,9,-65,200,-102,40,-10
10,5,-68,197,-106,41,-11
15,6,-67,196,-107,43,-13
20,6,-72,195,-105,47,-14
25,8,-68,199,-101,52,-15
30,3,-69,199,-90,55,-15
35,8,-72,199,-81,58,-15
40,4,-69,200,-71,62,-15
45,6,-71,206,-62,66,-14
50,5,-72,204,-56,67,-13
55,4,-69,203,-51,68,-12
60,4,-69,207,-52,66,-10
65,10,-73,206,-55,62,-9
70,6,-69,211,-63,58,-7
75,5,-72,206,-74,50,-6
80,5,-72,204,-81,39,-5
85,9,-72,197,-92,27,-5
90,5,-70,200,-100,17,-5
95,9,-73,197,-106,11,-4
100,5,-71,197,-108,7,-5
105,8,-70,195,-106,5,-5
110,6,-74,196,-101,2,-6
115,11,-75,199,-93,0,-7
120,7,-73,194,-83,-2,-7
125,6,-72,193,-72,-1,-7
130,7,-73,195,-63,0,-7
135,9,-71,194,-55,4,-8
140,8,-69,199,-54,7,-10
145,5,-71,194,-53,9,-10
150,5,-71,197,-56,10,-10
155,7,-72,197,-60,7,-8
160,10,-71,199,-62,2,-7
165,7,-69,200,-65,-3,-6
170,8,-67,203,-68,-7,-6
175,9,-69,201,-71,-7,-4
180,10,-71,204,-73,-8,-5
185,7,-72,198,-76,-6,-3
190,4,-68,199,-75,-3,-3
195,7,-68,201,-73,1,-3
200,7,-73,197,-71,2,-2
205,10,-70,193,-66,4,0
210,6,-71,197,-59,3,-1
215,7,-71,193,-50,2,-2
220,6,-73,192,-41,3,-4
225,5,-71,193,-30,3,-4
230,8,-71,189,-22,0,-5
235,9,-70,191,-13,-1,-6
240,9,-75,203,-9,-4,-6
245,12,-71,197,-6,-5,-6
250,11,-70,198,-8,-7,-7
255,9,-71,198,-10,-6,-8
260,11,-70,199,-18,-7,-9
265,6,-71,198,-26,-8,-8
270,12,-71,199,-35,-11,-8
275,14,-70,204,-42,-13,-9
280,11,-72,198,-47,-15,-8
285,11,-71,199,-51,-17,-9
290,6,-70,204,-52,-18,-8
295,4,-73,205,-52,-18,-8
300,8,-71,200,-48,-18,-8
305,9,-72,200,-40,-21,-10
310,9,-72,201,-32,-22,-8
315,8,-70,202,-23,-22,-8
320,8,-70,199,-15,-22,-9
325,9,-72,198,-11,-19,-11
330,8,-75,196,-10,-15,-10
335,8,-72,191,-9,-12,-10
340,11,-72,197,-11,-9,-11
345,9,-68,193,-12,-4,-10
350,14,-76,195,-9,-1,-9
355,7,-71,193,-11,-1,-8
360,12,-72,194,-12,-1,-8
365,11,-70,195,-14,-3,-7
370,10,-67,196,-16,-6,-5
375,10,-68,199,-22,-10,-5
380,9,-66,199,-29,-15,-4
385,9,-67,202,-34,-20,-2
390,9,-66,202,-40,-25,-2
395,11,-69,207,-43,-29,-3
400,8,-68,200,-46,-32,-4
405,10,-75,201,-45,-35,-5
410,12,-70,204,-44,-35,-5
415,10,-73,200,-39,-35,-4
420,10,-68,203,-33,-36,-5
425,9,-68,204,-24,-35,-7
430,13,-73,203,-16,-36,-6
435,9,-70,202,-11,-38,-9
440,10,-70,200,-8,-39,-8
445,10,-70,197,-10,-41,-8
450,12,-69,201,-14,-41,-7
455,10,-70,200,-18,-39,-7
460,16,-72,203,-24,-37,-8
465,11,-68,197,-26,-32,-5
470,12,-69,197,-28,-29,-6
475,9,-69,202,-28,-25,-6
480,10,-70,200,-26,-19,-7
485,8,-71,200,-25,-15,-7
490,11,-72,202,-20,-12,-6
495,12,-70,202,-15,-8,-8
500,10,-70,201,-8,-9,-7
505,12,-71,202,-5,-12,-5
510,12,-67,198,1,-17,-4
515,10,-68,190,1,-25,-2
520,12,-70,197,-3,-35,-1
525,13,-67,201,-12,-44,-1
530,12,-67,197,-20,-49,0
535,11,-68,198,-30,-53,0
540,10,-65,195,-39,-57,-1
545,14,-72,200,-45,-56,-2
550,10,-68,197,-47,-57,-3
555,12,-71,199,-45,-56,-5
560,12,-72,196,-38,-55,-5
565,10,-77,194,-30,-52,-4
570,14,-73,197,-20,-49,-4
575,14,-74,200,-13,-46,-4
580,12,-71,197,-4,-42,-3
585,17,-72,202,3,-36,-2
590,13,-70,201,4,-31,-2
595,12,-69,201,4,-25,-2
600,14,-69,204,0,-20,0
605,14,-68,202,-10,-17,0
610,11,-69,203,-22,-16,1
615,13,-69,205,-35,-17,2
620,11,-68,201,-49,-21,3
625,13,-69,205,-59,-25,3
630,12,-66,201,-66,-28,3
635,11,-69,203,-69,-33,1
640,13,-69,199,-69,-37,2
645,14,-70,199,-62,-38,0
650,14,-69,200,-54,-38,-1
655,15,-73,199,-42,-37,-1
660,15,-68,199,-28,-38,0
665,14,-70,200,-17,-36,-1
670,16,-69,200,-9,-36,-2
675,20,-75,200,-3,-35,-3
680,18,-66,195,1,-35,-2
685,12,-67,194,2,-35,-2
690,13,-66,198,-1,-37,-3
695,13,-65,197,-3,-38,-4
700,15,-66,199,-10,-41,-6
705,16,-68,201,-17,-45,-5
710,13,-65,199,-21,-47,-4
715,15,-65,200,-24,-48,-2
720,15,-67,199,-26,-48,-3
725,17,-68,200,-25,-46,0
730,22,-68,209,-21,-42,0
735,17,-69,200,-17,-38,0
740,15,-67,200,-11,-33,1
745,17,-68,199,-9,-26,2
750,16,-67,201,-6,-23,1
755,18,-68,200,-6,-20,1
760,17,-69,199,-9,-18,1
765,14,-65,203,-12,-15,3
770,16,-67,203,-18,-16,3
775,18,-67,200,-21,-20,4
780,18,-68,204,-27,-21,5
785,15,-66,209,-36,-23,3
790,16,-68,203,-43,-25,3
795,16,-68,201,-47,-25,4
800,18,-69,203,-50,-27,2
805,14,-70,202,-47,-31,1
810,16,-68,201,-39,-34,1
815,14,-68,200,-30,-37,-1
820,14,-70,200,-19,-39,-2
825,14,-65,197,-11,-42,-1
830,18,-68,201,-5,-41,-1
835,18,-69,201,0,-40,-2
840,17,-74,196,5,-35,-2
845,18,-69,197,4,-29,-2
850,17,-66,198,1,-23,-2
855,17,-68,197,-5,-19,-1
860,16,-66,197,-16,-14,0
865,19,-67,202,-27,-12,-2
870,17,-69,204,-39,-11,1
875,14,-65,206,-49,-10,3
880,17,-65,202,-57,-9,4
885,17,-66,207,-62,-10,3
890,19,-67,203,-64,-12,3
895,17,-69,203,-62,-15,2
900,18,-68,203,-56,-19,4
905,19,-69,203,-47,-20,3
910,18,-67,204,-35,-22,4
915,18,-66,202,-23,-23,4
920,18,-65,196,-11,-20,3
