timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,6,-263,-28,-97,64,-15
5,5,-264,-29,-94,64,-17
10,5,-262,-28,-93,64,-17
15,4,-261,-28,-90,64,-17
20,5,-263,-29,-89,64,-17
25,5,-262,-31,-88,63,-18
30,6,-260,-29,-87,62,-18
35,5,-262,-31,-85,64,-18
40,5,-263,-30,-83,64,-19
45,4,-259,-29,-82,63,-18
50,6,-259,-30,-83,63,-16
55,6,-262,-29,-80,63,-16
60,5,-261,-32,-81,65,-15
65,6,-263,-27,-82,64,-14
70,4,-259,-31,-82,64,-13
75,6,-260,-27,-82,64,-13
80,5,-258,-29,-83,64,-11
85,6,-261,-31,-83,64,-12
90,4,-258,-31,-85,64,-12
95,5,-261,-32,-86,65,-11
100,6,-263,-28,-87,64,-11
105,4,-259,-31,-87,64,-10
110,6,-260,-29,-87,64,-9
115,4,-260,-30,-88,64,-9
120,5,-261,-32,-87,65,-9
125,6,-262,-32,-87,67,-7
130,9,-271,-23,-88,68,-7
135,5,-260,-30,-86,66,-8
140,6,-263,-27,-85,66,-8
145,5,-262,-31,-85,66,-6
150,5,-259,-35,-82,67,-8
155,5,-260,-32,-80,66,-8
160,8,-260,-29,-79,65,-7
165,6,-262,-29,-76,65,-8
170,5,-260,-36,-74,65,-7
175,7,-262,-36,-72,66,-8
180,4,-260,-32,-70,65,-8
185,6,-261,-29,-70,65,-9
190,5,-261,-30,-70,65,-9
195,5,-261,-29,-70,65,-10
200,5,-258,-31,-69,64,-9
205,7,-263,-30,-68,63,-10
210,6,-263,-31,-67,63,-11
215,6,-261,-30,-65,64,-12
220,5,-261,-33,-66,64,-14
225,7,-264,-34,-64,63,-15
230,6,-261,-31,-63,62,-15
235,10,-260,-33,-62,63,-15
240,5,-260,-32,-61,62,-17
245,6,-262,-28,-58,61,-18
250,5,-261,-34,-56,62,-19
255,6,-262,-34,-56,61,-19
260,6,-258,-31,-56,60,-19
265,6,-260,-33,-54,59,-19
270,9,-262,-30,-51,59,-20
275,6,-260,-35,-50,59,-19
280,4,-259,-35,-50,60,-21
285,5,-259,-35,-48,60,-19
290,6,-263,-32,-49,60,-21
295,5,-260,-36,-48,60,-21
300,6,-261,-32,-47,60,-20
305,4,-258,-33,-44,59,-20
310,7,-259,-34,-45,57,-20
315,5,-260,-37,-44,58,-21
320,8,-261,-35,-44,58,-21
325,6,-261,-32,-43,59,-21
330,6,-261,-33,-41,59,-21
335,8,-265,-33,-40,57,-20
340,6,-260,-32,-38,56,-21
345,3,-260,-37,-39,57,-20
350,6,-261,-32,-37,57,-20
355,5,-260,-35,-36,56,-19
360,4,-262,-32,-35,56,-19
365,5,-258,-32,-33,56,-19
370,4,-257,-33,-32,57,-20
375,6,-261,-35,-31,57,-19
380,6,-262,-33,-30,57,-19
385,6,-261,-32,-30,56,-18
390,5,-258,-29,-30,56,-17
395,5,-261,-33,-29,57,-17
400,6,-259,-34,-28,56,-19
405,7,-259,-36,-28,57,-18
410,7,-263,-36,-28,57,-19
415,5,-259,-35,-28,58,-19
420,8,-259,-34,-26,57,-19
425,9,-261,-35,-26,59,-17
430,8,-261,-35,-26,57,-17
435,5,-259,-35,-26,58,-17
440,6,-260,-34,-25,58,-17
445,5,-259,-34,-26,59,-17
450,10,-253,-42,-26,57,-16
455,9,-259,-35,-26,58,-16
460,6,-260,-35,-25,57,-18
465,5,-258,-32,-25,58,-18
470,6,-261,-34,-24,58,-17
475,5,-258,-34,-24,59,-18
480,4,-261,-36,-24,60,-19
485,8,-262,-34,-24,60,-18
490,6,-259,-36,-25,60,-19
495,5,-257,-35,-25,60,-17
500,9,-259,-35,-25,61,-19
505,6,-262,-34,-24,63,-16
510,7,-262,-31,-22,62,-16
515,6,-261,-31,-21,63,-15
520,9,-260,-33,-21,64,-15
525,4,-261,-35,-19,63,-16
530,5,-264,-37,-20,63,-15
535,9,-262,-36,-18,64,-15
540,8,-258,-31,-15,63,-15
545,5,-260,-36,-15,64,-16
550,8,-260,-35,-13,65,-15
555,6,-260,-37,-13,66,-13
560,6,-261,-35,-12,65,-13
565,5,-259,-36,-10,63,-11
570,11,-259,-36,-9,63,-11
575,7,-261,-34,-9,62,-11
580,9,-258,-37,-7,61,-12
585,7,-259,-35,-5,60,-12
590,7,-259,-36,-4,60,-13
595,7,-261,-35,-4,60,-12
600,6,-259,-32,-3,61,-14
