timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-13,-253,-49,6,74,-7
5,-10,-256,-54,4,76,-8
10,-13,-250,-52,3,75,-10
15,-12,-251,-56,4,76,-10
20,-12,-252,-52,6,75,-10
25,-13,-260,-57,11,73,-11
30,-6,-253,-52,13,71,-12
35,-12,-253,-54,17,70,-13
40,-10,-252,-55,18,68,-13
45,-12,-250,-54,18,67,-12
50,-12,-251,-54,20,67,-12
55,-12,-249,-54,20,66,-11
60,-12,-250,-57,21,66,-10
65,-14,-252,-50,23,66,-10
70,-9,-254,-54,26,67,-8
75,-9,-251,-57,27,68,-6
80,-10,-251,-54,26,70,-6
85,-10,-251,-55,24,71,-8
90,-8,-253,-54,22,71,-7
95,-11,-249,-55,22,72,-7
100,-11,-252,-57,22,72,-5
105,-11,-250,-56,21,75,-7
110,-13,-250,-54,19,78,-8
115,-11,-252,-55,16,80,-7
120,-12,-253,-56,13,82,-9
125,-7,-249,-55,11,82,-12
130,-12,-251,-52,7,83,-13
135,-13,-248,-54,5,84,-13
140,-9,-251,-50,5,85,-14
145,-10,-252,-55,6,84,-14
150,-11,-249,-55,7,86,-15
155,-8,-251,-51,7,86,-14
160,-13,-249,-52,8,86,-13
165,-10,-250,-55,9,85,-12
170,-10,-250,-56,6,83,-11
175,-12,-251,-57,5,83,-9
180,-16,-249,-57,1,81,-9
185,-14,-249,-53,1,80,-7
190,-10,-253,-56,-1,76,-5
195,-12,-250,-54,-2,74,-6
200,-12,-254,-54,0,71,-5
205,-10,-251,-52,2,70,-5
210,-11,-253,-54,2,70,-3
215,-11,-251,-55,2,70,-2
220,-13,-253,-53,3,71,-2
225,-10,-252,-55,3,72,-1
230,-11,-251,-54,1,73,-3
235,-11,-253,-57,-1,71,-3
240,-13,-250,-52,-2,71,-2
245,-13,-251,-52,-5,73,-4
250,-15,-249,-51,-7,74,-4
255,-13,-251,-54,-9,74,-5
260,-10,-250,-53,-9,77,-5
265,-9,-251,-54,-9,77,-6
270,-11,-251,-55,-8,78,-7
275,-11,-250,-55,-9,77,-6
280,-12,-248,-53,-12,76,-5
285,-13,-251,-55,-14,75,-5
290,-10,-249,-51,-13,75,-6
295,-11,-254,-52,-15,74,-6
300,-11,-250,-53,-14,74,-4
305,-14,-249,-53,-14,76,-3
310,-10,-252,-56,-17,76,-3
315,-10,-250,-56,-20,75,-1
320,-13,-253,-53,-23,74,-2
325,-15,-250,-53,-27,75,-1
330,-14,-251,-57,-28,74,-3
335,-12,-252,-54,-29,74,-2
340,-11,-250,-53,-28,73,-1
345,-11,-252,-54,-26,72,2
350,-19,-256,-60,-27,71,3
355,-12,-251,-56,-27,69,3
360,-12,-253,-55,-29,69,5
365,-13,-249,-54,-29,66,5
370,-14,-252,-55,-28,63,6
375,-15,-250,-58,-27,60,5
380,-17,-251,-55,-26,60,5
385,-10,-252,-58,-26,60,2
390,-13,-253,-56,-27,62,1
395,-12,-249,-54,-25,61,0
400,-13,-252,-53,-24,64,0
405,-12,-253,-57,-23,67,-2
410,-10,-250,-59,-23,68,-4
415,-9,-252,-60,-21,68,-5
420,-13,-250,-56,-21,68,-6
425,-8,-250,-55,-20,70,-6
430,-11,-250,-53,-21,70,-4
435,-10,-252,-54,-23,72,-3
440,-8,-251,-53,-24,70,-3
445,-8,-251,-55,-26,70,-3
450,-11,-251,-52,-29,72,-2
455,-13,-251,-50,-27,73,-3
460,-1,-252,-49,-28,75,-3
465,-11,-252,-49,-28,75,-2
470,-11,-250,-52,-27,76,-4
475,-12,-249,-53,-25,76,-3
480,-12,-253,-53,-23,78,-4
485,-10,-252,-54,-21,78,-3
490,-12,-250,-55,-19,78,-5
495,-12,-251,-56,-17,78,-3
500,-13,-251,-51,-16,78,-3
505,-11,-251,-52,-16,78,-4
510,-10,-250,-54,-16,75,-1
515,-12,-251,-54,-15,74,-2
520,-12,-253,-51,-16,73,-1
525,-12,-251,-52,-16,72,0
530,-11,-249,-54,-16,71,0
535,-15,-252,-54,-16,71,-1
540,-12,-251,-55,-15,70,1
545,-10,-251,-54,-16,70,-1
550,-10,-250,-52,-17,68,0
555,-8,-250,-53,-16,69,0
560,-10,-251,-57,-18,70,1
565,-7,-252,-57,-17,69,0
570,-12,-250,-52,-17,69,0
575,-12,-250,-54,-16,70,1
580,-12,-253,-52,-18,69,0
585,-11,-253,-54,-19,66,1
590,-10,-251,-51,-21,66,-1
595,-12,-250,-54,-22,65,-2
600,-11,-248,-56,-21,64,-1
605,-9,-250,-57,-21,63,-1
610,-9,-252,-53,-22,65,-3
615,-14,-256,-56,-22,64,-2
620,-12,-252,-57,-23,65,-4
625,-14,-252,-54,-21,64,-5
630,-10,-255,-50,-19,63,-6
635,-9,-253,-53,-17,63,-6
640,-10,-253,-55,-12,60,-5
645,-10,-256,-57,-9,58,-5
650,-11,-252,-52,-4,59,-3
655,-11,-252,-58,-1,60,-2
660,-9,-252,-53,1,61,-2
665,-12,-249,-56,-2,62,-2
670,-11,-250,-56,-5,63,-2
675,-9,-249,-57,-10,64,-4
680,-8,-250,-53,-14,63,-5
685,-10,-251,-55,-16,64,-6
690,-10,-252,-51,-17,66,-6
695,-10,-249,-56,-16,67,-7
700,-9,-251,-55,-16,68,-7
705,-8,-252,-53,-14,69,-6
710,-10,-248,-54,-15,69,-6
715,-11,-253,-56,-15,67,-7
720,-11,-250,-53,-16,66,-6
725,-11,-252,-53,-17,65,-6
730,-11,-250,-53,-16,63,-5
735,-10,-251,-53,-15,61,-6
740,-11,-252,-54,-13,59,-6
