timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-12,-254,-38,21,66,-6
5,-11,-252,-38,22,67,-5
10,-15,-251,-37,21,65,-5
15,-9,-252,-36,19,63,-4
20,-12,-251,-44,16,62,-4
25,-5,-252,-34,14,61,-2
30,-11,-251,-38,12,60,-2
35,-10,-254,-44,14,59,-2
40,-11,-252,-39,18,59,0
45,-12,-256,-40,20,60,0
50,-10,-254,-41,19,61,0
55,-13,-255,-38,22,61,0
60,-12,-252,-39,21,61,0
65,-13,-255,-36,22,60,-1
70,-11,-253,-39,26,60,-2
75,-17,-254,-39,27,60,-3
80,-12,-257,-38,28,59,-4
85,-11,-255,-40,26,61,-5
90,-9,-256,-36,25,63,-4
95,-11,-251,-34,23,64,-4
100,-10,-255,-35,21,67,-5
105,-12,-253,-37,20,68,-4
110,-10,-253,-39,20,71,-5
115,-10,-255,-36,20,74,-5
120,-9,-254,-31,20,74,-4
125,-11,-256,-35,21,73,-5
130,-14,-251,-39,19,73,-5
135,-9,-254,-37,17,71,-4
140,-10,-254,-37,13,71,-3
145,-10,-253,-35,10,71,-3
150,-13,-254,-39,7,72,-4
155,-12,-253,-42,3,72,-3
160,-11,-256,-38,1,72,-3
165,-10,-257,-35,1,70,-2
170,-13,-255,-40,-1,71,-3
175,-11,-253,-44,0,71,-2
180,-12,-255,-38,0,71,-3
185,-13,-254,-39,1,69,-3
190,-13,-255,-36,2,70,-4
195,-14,-256,-38,4,72,-3
200,-12,-253,-37,6,71,-4
205,-12,-253,-39,7,74,-4
210,-11,-251,-36,7,76,-3
215,-9,-252,-36,6,77,-3
220,-13,-249,-38,5,77,-2
225,-11,-251,-35,2,76,-3
230,-12,-250,-36,-4,76,-3
235,-12,-251,-36,-8,77,-4
240,-10,-252,-39,-12,77,-1
245,-12,-253,-35,-13,77,-1
250,-11,-254,-35,-13,76,-2
255,-13,-255,-38,-10,73,-1
260,-12,-252,-39,-8,70,-1
265,-10,-256,-40,-7,70,-1
270,-13,-254,-38,-7,68,-1
275,-11,-253,-41,-8,67,-3
280,-13,-253,-36,-10,66,-3
285,-14,-251,-38,-12,67,-2
290,-11,-254,-37,-14,68,-4
295,-6,-250,-38,-14,69,-3
300,-12,-256,-39,-14,69,-4
305,-11,-256,-35,-13,69,-3
310,-11,-254,-38,-12,70,-5
315,-10,-253,-38,-11,74,-4
320,-8,-255,-36,-12,74,-4
325,-14,-252,-38,-12,74,-5
330,-13,-255,-39,-14,74,-3
335,-12,-254,-34,-16,73,-4
340,-11,-255,-38,-16,72,-4
345,-7,-257,-34,-14,75,-5
350,-13,-254,-38,-13,75,-6
355,-12,-254,-37,-13,77,-5
360,-7,-256,-37,-12,78,-6
365,-9,-255,-33,-13,79,-6
370,-11,-254,-33,-11,79,-6
375,-11,-255,-33,-10,78,-5
380,-10,-254,-38,-10,79,-4
385,-12,-251,-37,-10,78,-6
390,-10,-252,-38,-11,77,-5
395,-8,-253,-36,-10,76,-5
400,-10,-253,-37,-7,75,-3
405,-9,-251,-36,-6,76,-5
410,-16,-254,-34,-6,77,-4
415,-11,-252,-36,-6,76,-4
420,-9,-253,-32,-6,76,-6
425,-12,-253,-34,-9,75,-6
430,-10,-255,-34,-12,75,-4
435,-13,-255,-35,-12,76,-6
440,-15,-253,-36,-13,76,-7
445,-12,-256,-36,-13,76,-7
450,-15,-254,-38,-9,73,-6
455,-14,-255,-35,-7,73,-5
460,-15,-254,-34,-6,72,-5
465,-12,-253,-36,-6,71,-5
470,-12,-251,-36,-8,70,-5
