timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,5,-235,-102,-18,94,8
5,2,-234,-102,-19,91,6
10,0,-236,-106,-20,88,7
15,-1,-233,-101,-21,87,6
20,1,-237,-103,-23,83,8
25,0,-232,-104,-26,78,8
30,0,-236,-103,-27,75,7
35,1,-235,-103,-30,73,6
40,0,-234,-102,-33,70,6
45,0,-238,-104,-37,69,5
50,0,-238,-100,-41,69,3
55,1,-241,-101,-45,69,3
60,0,-236,-104,-46,68,3
65,1,-239,-103,-48,67,2
70,1,-241,-102,-47,66,1
75,0,-245,-105,-44,67,1
80,2,-239,-105,-42,66,0
85,3,-243,-111,-38,65,-1
90,0,-240,-100,-35,63,-3
95,2,-236,-102,-33,61,-4
100,1,-235,-102,-30,60,-4
105,0,-236,-103,-28,59,-6
110,3,-237,-104,-26,57,-8
115,4,-238,-102,-25,57,-7
120,4,-236,-103,-22,56,-9
125,2,-236,-98,-21,54,-10
130,2,-236,-103,-20,52,-10
135,0,-234,-104,-21,50,-10
140,2,-237,-100,-23,49,-12
145,0,-237,-103,-26,48,-13
150,1,-237,-103,-29,47,-12
155,2,-237,-103,-32,45,-12
160,3,-238,-103,-32,42,-11
165,2,-238,-105,-35,42,-11
170,1,-234,-100,-38,42,-12
175,2,-237,-101,-39,40,-12
180,3,-237,-103,-39,39,-12
185,2,-233,-99,-37,38,-15
190,4,-237,-101,-37,38,-14
195,5,-237,-103,-35,36,-16
200,2,-235,-104,-33,36,-18
205,4,-235,-102,-31,36,-18
210,3,-233,-103,-30,35,-19
215,4,-235,-103,-30,37,-20
220,5,-234,-100,-31,39,-20
225,3,-235,-105,-33,38,-18
230,5,-236,-102,-33,40,-20
235,4,-238,-102,-34,39,-19
240,3,-238,-99,-34,38,-19
245,2,-238,-103,-35,38,-20
250,4,-238,-103,-34,36,-21
255,5,-238,-104,-32,37,-22
260,1,-237,-107,-33,36,-20
265,3,-236,-102,-32,37,-21
270,5,-240,-100,-33,36,-21
275,5,-237,-107,-32,37,-20
280,5,-237,-106,-32,38,-22
285,5,-236,-102,-32,37,-21
290,3,-237,-104,-31,35,-20
295,3,-234,-108,-32,38,-22
300,2,-232,-101,-33,40,-20
305,4,-234,-103,-32,40,-20
310,3,-234,-101,-32,43,-19
315,4,-233,-101,-31,44,-21
320,4,-236,-101,-29,45,-21
325,5,-236,-99,-27,46,-22
330,1,-237,-105,-25,49,-21
335,3,-235,-103,-22,49,-20
340,2,-233,-101,-23,50,-19
345,2,-235,-104,-23,50,-19
350,0,-234,-103,-23,49,-18
355,0,-237,-103,-27,45,-18
360,1,-237,-106,-30,45,-18
365,3,-234,-104,-32,44,-16
370,4,-234,-109,-35,43,-17
375,6,-235,-105,-37,43,-17
380,3,-233,-104,-38,43,-16
385,3,-236,-104,-38,44,-14
390,1,-236,-103,-37,44,-15
395,3,-236,-105,-35,45,-13
400,2,-235,-100,-32,45,-13
405,5,-235,-107,-30,47,-12
410,5,-235,-107,-28,47,-13
415,2,-234,-103,-26,48,-12
420,4,-236,-102,-23,51,-14
425,4,-236,-103,-19,54,-12
430,2,-233,-104,-16,56,-13
435,2,-234,-105,-13,57,-13
440,3,-234,-103,-11,56,-12
445,4,-232,-104,-10,55,-13
450,4,-235,-105,-11,56,-13
455,2,-233,-104,-14,54,-13
460,1,-233,-108,-16,53,-12
465,4,-234,-104,-20,53,-11
470,1,-235,-107,-27,53,-9
475,1,-234,-105,-33,54,-9
480,4,-238,-107,-36,54,-9
485,5,-237,-106,-38,53,-7
490,4,-237,-105,-42,55,-6
