timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,20,-158,157,-30,12,-3
5,24,-159,160,-31,12,-2
10,21,-159,158,-29,11,-1
15,20,-161,157,-29,12,0
20,20,-159,158,-26,13,-1
25,20,-159,161,-24,14,-1
30,21,-159,154,-25,14,-1
35,20,-159,154,-23,13,1
40,22,-157,157,-22,13,0
45,19,-156,157,-21,13,2
50,21,-157,159,-19,14,2
55,23,-160,156,-20,11,2
60,20,-162,159,-18,10,2
65,21,-159,161,-19,10,2
70,21,-160,155,-18,11,-1
75,19,-158,156,-19,11,-1
80,18,-157,160,-20,13,-4
85,19,-156,160,-20,14,-3
90,19,-158,159,-19,15,-5
95,21,-159,160,-19,14,-5
100,24,-158,164,-17,15,-5
105,20,-155,159,-14,14,-5
110,22,-158,160,-13,13,-6
115,22,-158,159,-12,11,-3
120,21,-159,162,-11,13,-4
125,20,-154,160,-10,12,-5
130,20,-156,160,-9,13,-5
135,20,-154,161,-10,13,-4
140,25,-156,157,-8,11,-3
145,21,-158,161,-9,12,-4
150,19,-154,161,-12,12,-2
155,21,-157,156,-12,12,-3
160,24,-161,163,-15,12,-4
165,19,-156,160,-17,11,-4
170,21,-158,159,-19,11,-3
175,20,-156,156,-19,10,-3
180,21,-163,166,-22,9,-2
185,22,-153,158,-21,10,-2
190,21,-156,158,-22,10,-2
195,21,-158,153,-21,10,-2
200,22,-158,160,-20,11,-4
205,23,-159,155,-21,11,-5
210,21,-155,160,-21,12,-3
215,24,-161,159,-21,12,-4
220,21,-157,155,-21,14,-3
225,23,-157,156,-21,15,-3
230,20,-158,160,-20,13,-4
235,21,-158,156,-20,14,-5
240,23,-156,161,-21,14,-4
245,22,-159,157,-22,14,-4
250,20,-156,162,-21,15,-4
255,23,-157,160,-20,13,-4
260,23,-157,159,-23,12,-4
265,22,-153,158,-22,13,-6
270,21,-154,161,-22,11,-4
275,24,-156,162,-22,12,-5
280,22,-159,158,-21,13,-7
285,21,-155,158,-22,15,-6
290,20,-158,163,-24,15,-6
295,21,-156,163,-25,15,-6
300,21,-155,158,-28,18,-6
305,23,-156,158,-30,16,-7
310,22,-158,164,-33,14,-6
315,21,-155,160,-35,13,-5
320,24,-156,162,-36,13,-5
325,23,-155,161,-35,13,-4
330,22,-162,160,-34,12,-5
335,22,-157,163,-32,12,-3
340,22,-157,158,-31,13,-3
345,24,-157,161,-31,12,-4
350,24,-158,160,-29,13,-2
355,22,-155,158,-29,14,-3
360,24,-157,160,-31,14,-4
365,23,-160,161,-32,14,-4
370,21,-156,157,-33,14,-6
375,22,-156,159,-32,12,-4
380,22,-159,161,-31,12,-6
385,22,-155,162,-30,12,-5
390,23,-157,162,-31,12,-5
395,25,-157,160,-31,12,-6
400,23,-157,162,-29,13,-6
405,19,-154,163,-30,13,-6
410,22,-157,161,-29,13,-7
415,23,-158,158,-29,14,-7
420,23,-157,161,-28,14,-8
425,19,-153,163,-28,14,-8
430,24,-157,158,-29,15,-7
435,21,-154,158,-30,15,-6
440,21,-155,159,-32,16,-6
445,21,-154,160,-33,16,-7
450,20,-157,159,-34,16,-6
455,23,-159,159,-36,16,-5
460,22,-157,162,-37,15,-5
465,22,-155,158,-37,13,-4
470,22,-156,159,-39,13,-6
475,22,-159,159,-38,15,-5
480,22,-156,163,-37,13,-5
485,20,-158,161,-36,13,-6
490,19,-156,163,-37,13,-5
495,19,-157,164,-36,16,-6
500,22,-156,160,-35,15,-7
505,23,-154,160,-35,14,-8
510,24,-157,164,-35,15,-6
515,22,-156,160,-33,15,-8
520,20,-156,158,-34,16,-8
525,22,-157,155,-34,15,-8
530,21,-156,161,-31,14,-7
535,22,-157,162,-33,14,-7
540,21,-156,160,-33,14,-6
545,24,-156,161,-33,13,-5
550,21,-154,163,-34,12,-7
555,22,-155,161,-33,13,-5
560,21,-155,159,-35,13,-5
565,23,-154,160,-35,13,-4
570,23,-158,159,-35,14,-6
575,22,-154,163,-34,14,-7
580,22,-156,163,-34,13,-8
585,24,-157,160,-32,13,-7
590,24,-158,159,-32,14,-8
595,24,-156,164,-32,14,-8
600,23,-158,162,-31,14,-7
605,22,-158,165,-31,14,-6
610,24,-156,160,-31,15,-5
615,23,-157,161,-30,15,-6
620,22,-161,159,-30,15,-6
625,22,-156,160,-29,15,-5
630,24,-154,160,-29,17,-5
635,26,-159,165,-30,14,-4
640,23,-156,154,-30,14,-4
645,25,-156,160,-29,13,-3
650,21,-155,158,-31,12,-2
655,23,-155,160,-31,10,-2
660,22,-155,159,-31,10,-1
665,24,-156,162,-31,9,-1
670,24,-157,162,-31,8,-2
675,21,-154,158,-29,10,-4
680,24,-155,163,-31,12,-3
685,23,-158,160,-29,11,-2
690,22,-153,164,-29,13,-2
695,22,-155,160,-30,14,-4
700,21,-153,160,-30,15,-4
705,23,-155,156,-34,15,-4
710,24,-154,160,-38,15,-6
715,21,-151,162,-41,17,-5
720,21,-157,162,-43,18,-5
725,20,-154,162,-44,17,-7
730,21,-154,156,-44,18,-7
735,22,-155,163,-45,16,-6
740,20,-156,161,-44,18,-6
745,23,-157,166,-42,16,-7
750,23,-156,164,-41,17,-6
755,19,-156,159,-41,17,-6
760,22,-155,162,-40,17,-5
765,19,-155,160,-38,19,-6
770,23,-157,166,-38,19,-5
775,23,-158,164,-36,19,-6
780,20,-165,159,-35,16,-2
785,24,-157,163,-34,15,-2
790,23,-157,161,-33,13,-1
795,24,-155,155,-32,11,-1
800,22,-157,157,-32,11,-2
805,23,-158,160,-32,11,-2
810,18,-154,166,-31,12,-3
815,23,-156,161,-31,12,-3
820,23,-156,159,-33,12,-4
825,22,-157,160,-32,13,-6
830,22,-155,163,-32,14,-6
835,25,-164,165,-31,14,-5
840,23,-156,164,-29,14,-4
845,25,-157,165,-29,14,-6
850,22,-155,163,-27,13,-4
855,22,-154,162,-26,12,-5
860,23,-151,166,-27,12,-4
865,24,-154,164,-26,12,-3
870,23,-156,164,-26,13,-3
875,24,-154,165,-25,13,-4
880,25,-155,164,-25,14,-5
885,22,-151,163,-24,14,-4
890,22,-154,160,-25,14,-3
895,25,-154,161,-26,14,-4
900,25,-156,159,-28,16,-5
905,22,-157,160,-29,16,-5
910,22,-155,160,-32,17,-6
915,23,-153,161,-33,17,-7
920,24,-156,158,-37,18,-5
925,24,-154,158,-37,18,-6
930,22,-151,162,-38,16,-5
935,22,-155,161,-38,15,-5
940,21,-156,162,-35,16,-6
945,23,-156,160,-35,16,-5
950,21,-155,163,-34,15,-5
955,24,-155,159,-35,16,-4
960,26,-156,164,-34,15,-5
965,20,-156,163,-36,15,-6
970,22,-151,162,-32,15,-4
975,24,-153,164,-31,17,-4
980,24,-157,159,-31,17,-3
985,22,-156,163,-30,15,-4
990,23,-154,162,-30,16,-4
995,24,-154,163,-29,15,-4
1000,23,-154,161,-29,17,-5
1005,23,-153,160,-29,17,-3
1010,23,-155,161,-30,15,-4
1015,22,-154,157,-29,15,-3
1020,22,-154,164,-30,15,-3
1025,24,-155,160,-31,16,-3
1030,23,-155,167,-30,14,-4
1035,24,-154,161,-31,14,-4
1040,23,-153,165,-31,15,-4
1045,20,-153,167,-34,15,-5
1050,24,-154,167,-34,15,-3
1055,23,-154,163,-34,16,-3
1060,24,-156,162,-33,16,-3
1065,20,-156,159,-34,17,-3
1070,22,-152,162,-37,17,-3
1075,22,-154,164,-38,17,-3
1080,25,-152,162,-39,17,-3
1085,20,-155,163,-39,15,-3
1090,21,-153,161,-39,15,-4
1095,23,-153,161,-39,14,-4
1100,23,-153,160,-40,15,-4
1105,21,-150,163,-41,16,-4
1110,23,-154,163,-42,16,-6
1115,24,-156,159,-41,18,-5
1120,23,-153,163,-43,19,-6
1125,20,-152,165,-43,19,-6
1130,22,-153,160,-41,19,-6
1135,23,-158,161,-39,18,-5
1140,24,-154,160,-39,17,-7
1145,23,-155,159,-39,16,-7
1150,22,-154,164,-38,16,-6
1155,22,-153,165,-37,14,-6
1160,21,-153,163,-37,13,-5
1165,24,-156,160,-41,15,-6
1170,21,-154,160,-40,15,-6
1175,22,-157,166,-40,14,-8
1180,23,-153,163,-41,16,-8
1185,22,-153,162,-42,17,-8
1190,23,-153,162,-43,19,-7
1195,23,-156,163,-42,20,-7
1200,20,-154,160,-44,18,-7
1205,21,-154,160,-45,18,-7
1210,24,-156,157,-45,18,-7
1215,22,-152,161,-45,18,-4
1220,23,-153,163,-45,18,-3
1225,23,-156,164,-46,18,-3
1230,22,-154,160,-43,17,-4
1235,19,-153,160,-44,15,-3
1240,22,-153,165,-44,16,-3
