timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-252,-65,2,49,-1
5,8,-249,-66,4,51,-1
10,8,-249,-63,4,51,0
15,10,-250,-64,5,52,-2
20,10,-248,-63,2,53,0
25,5,-247,-58,1,52,-3
30,8,-250,-62,-2,53,-2
35,6,-249,-64,-5,50,-4
40,9,-251,-66,-6,51,-2
45,9,-245,-62,-8,52,-4
50,7,-251,-63,-12,54,-2
55,10,-249,-61,-13,57,-3
60,9,-245,-66,-14,57,-1
65,9,-248,-64,-17,56,-2
70,12,-250,-60,-18,56,0
75,9,-249,-65,-22,56,-1
80,9,-249,-65,-23,56,1
85,8,-248,-65,-25,55,-1
90,8,-250,-61,-23,54,0
95,9,-251,-61,-23,55,-2
100,11,-251,-64,-22,55,0
105,8,-249,-66,-19,56,-2
110,10,-251,-65,-15,57,-1
115,13,-250,-62,-12,57,-4
120,8,-251,-61,-11,57,-1
125,10,-251,-64,-9,55,-3
130,10,-251,-64,-8,54,-1
135,9,-252,-65,-11,54,-3
140,9,-249,-66,-12,53,-1
145,9,-250,-64,-15,53,-3
150,10,-252,-66,-15,52,-2
155,8,-252,-63,-17,52,-3
160,10,-250,-61,-18,52,-1
165,7,-250,-68,-18,53,-3
170,9,-251,-62,-17,54,-1
175,8,-251,-67,-16,56,-4
180,6,-249,-65,-15,58,-1
185,7,-249,-63,-14,60,-4
190,7,-250,-61,-14,59,-1
195,5,-250,-64,-13,60,-2
200,10,-252,-62,-13,60,1
205,8,-249,-65,-14,58,-2
210,11,-252,-60,-14,58,0
215,6,-249,-64,-14,58,-3
220,7,-249,-64,-13,55,-1
225,8,-250,-64,-13,53,-4
230,5,-250,-60,-13,52,-2
235,7,-250,-62,-15,51,-4
240,7,-250,-64,-16,50,-3
245,10,-248,-67,-17,52,-6
250,8,-247,-67,-19,52,-2
255,7,-251,-67,-20,52,-2
260,9,-249,-65,-21,53,-1
265,8,-250,-62,-21,54,-4
270,9,-250,-65,-22,54,-1
275,10,-250,-63,-23,55,-4
280,6,-250,-67,-24,57,-3
285,10,-250,-63,-22,57,-3
290,11,-249,-65,-21,58,-1
295,11,-249,-63,-22,60,-3
300,10,-250,-62,-23,60,0
305,8,-251,-66,-22,63,-3
310,7,-251,-65,-22,66,-2
315,10,-249,-67,-19,66,-4
320,9,-250,-65,-21,65,-1
325,6,-249,-65,-19,65,-2
330,8,-248,-64,-19,66,-1
335,6,-246,-65,-19,66,-2
340,6,-246,-63,-20,66,-1
345,6,-249,-63,-21,66,-3
350,7,-250,-65,-21,64,0
355,10,-251,-64,-20,64,-1
360,8,-253,-65,-19,62,0
365,7,-250,-68,-18,63,-2
370,9,-253,-61,-17,61,-1
375,8,-250,-64,-15,61,-2
380,3,-248,-65,-12,60,-1
385,8,-249,-64,-12,61,-1
390,6,-251,-64,-10,61,-1
395,7,-249,-63,-9,60,-1
400,4,-249,-65,-8,60,0
405,6,-251,-65,-9,58,-1
410,7,-250,-68,-12,57,0
415,11,-251,-61,-13,56,-2
420,8,-250,-66,-16,55,-1
425,9,-252,-64,-17,54,-2
430,9,-250,-62,-16,53,-2
435,9,-251,-64,-17,54,-3
440,8,-252,-63,-16,55,-1
445,8,-248,-64,-17,56,-3
450,9,-248,-63,-15,57,-1
455,11,-249,-68,-15,60,-3
460,9,-252,-64,-16,61,-3
465,7,-249,-65,-16,59,-4
470,8,-250,-68,-17,58,-3
475,7,-248,-63,-18,59,-4
480,7,-247,-62,-18,61,-4
485,7,-251,-62,-16,63,-4
490,8,-253,-64,-16,63,-3
495,7,-246,-63,-17,64,-4
500,11,-249,-65,-18,65,-3
505,9,-248,-63,-21,65,-4
510,7,-246,-64,-24,65,-2
515,9,-249,-67,-28,64,-2
520,8,-250,-61,-31,62,-2
525,10,-250,-64,-33,59,-1
530,8,-251,-64,-33,56,-2
535,9,-249,-66,-32,55,-2
540,8,-252,-62,-31,52,-2
545,8,-249,-63,-26,54,-3
550,7,-251,-63,-23,55,-2
555,9,-252,-63,-21,56,-2
560,5,-248,-66,-19,57,-2
565,5,-250,-67,-15,56,-1
570,8,-253,-65,-13,57,-2
575,6,-248,-64,-12,59,-2
580,10,-252,-66,-11,60,-2
585,5,-247,-64,-9,61,-1
590,8,-250,-64,-8,63,-2
595,7,-248,-62,-7,64,0
600,7,-249,-59,-9,65,-2
605,8,-248,-65,-10,66,-1
610,9,-246,-66,-13,67,-3
