timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-229,-115,-22,99,11
5,-12,-231,-117,-19,97,9
10,-15,-230,-113,-17,96,8
15,-13,-229,-113,-13,92,7
20,-13,-231,-113,-10,90,7
25,-18,-237,-120,-10,89,6
30,-13,-229,-114,-10,85,4
35,-13,-232,-120,-9,84,4
40,-10,-230,-117,-10,81,4
45,-14,-226,-118,-11,80,2
50,-13,-228,-116,-13,79,2
55,-12,-231,-116,-14,76,0
60,-13,-231,-116,-15,74,-2
65,-12,-229,-118,-15,71,-4
70,-11,-230,-114,-18,70,-2
75,-10,-232,-113,-19,69,-3
80,-13,-230,-115,-20,65,-4
85,-14,-230,-115,-21,64,-6
90,-15,-231,-117,-22,63,-9
95,-12,-232,-115,-24,63,-9
100,-11,-233,-117,-24,62,-11
105,-13,-230,-114,-24,62,-12
110,-12,-231,-115,-23,59,-13
115,-13,-233,-112,-23,58,-14
120,-11,-230,-118,-23,56,-16
125,-14,-234,-114,-22,55,-18
130,-12,-233,-117,-21,54,-20
135,-10,-230,-119,-20,51,-19
140,-14,-228,-116,-19,50,-22
145,-14,-232,-115,-18,50,-22
150,-12,-231,-116,-18,49,-21
155,-13,-229,-117,-16,49,-21
160,-12,-229,-116,-16,49,-20
165,-13,-232,-115,-16,49,-19
170,-11,-228,-114,-15,48,-18
175,-9,-230,-119,-14,47,-19
180,-10,-230,-121,-14,46,-20
185,-9,-231,-114,-15,47,-19
190,-11,-229,-120,-14,48,-18
195,-12,-228,-114,-13,49,-18
200,-10,-229,-119,-13,49,-17
205,-10,-233,-113,-13,50,-17
210,-9,-231,-115,-14,51,-16
215,-10,-226,-117,-17,52,-14
220,-8,-228,-115,-20,52,-13
225,-11,-233,-115,-23,52,-13
230,-8,-233,-117,-24,52,-11
235,-8,-229,-111,-24,52,-9
240,-6,-233,-113,-24,52,-10
245,-10,-233,-115,-23,52,-9
250,-10,-228,-116,-24,52,-8
255,-10,-231,-115,-22,51,-7
260,-9,-231,-117,-22,51,-8
265,-12,-228,-116,-22,52,-9
270,-7,-230,-112,-21,52,-8
275,-7,-234,-116,-20,55,-7
280,-12,-231,-115,-19,55,-6
285,-10,-228,-116,-18,55,-5
290,-10,-231,-117,-18,58,-6
295,-13,-228,-115,-17,59,-4
300,-8,-232,-117,-16,62,-4
305,-6,-231,-111,-17,63,-3
310,-10,-230,-118,-17,65,-2
315,-4,-230,-115,-17,65,-2
320,-8,-229,-115,-18,67,-2
325,-9,-232,-115,-19,69,-1
330,-11,-233,-112,-18,70,-1
335,-9,-230,-117,-19,71,0
340,-8,-233,-115,-18,71,1
345,-8,-230,-117,-18,72,-1
350,-4,-224,-118,-17,72,-2
355,-11,-230,-116,-15,72,-2
360,-10,-229,-115,-14,72,-2
365,-12,-230,-117,-13,70,-2
370,-10,-231,-116,-13,69,-1
375,-10,-230,-116,-13,68,-2
380,-12,-230,-120,-12,68,-1
385,-11,-229,-115,-13,68,-2
390,-9,-232,-114,-15,69,-1
395,-8,-231,-114,-16,70,-2
400,-11,-230,-115,-18,69,-1
405,-8,-231,-114,-20,70,-2
410,-10,-229,-116,-21,72,-1
415,-10,-231,-118,-21,72,0
420,-13,-229,-118,-21,73,0
425,-10,-234,-117,-20,73,1
430,-9,-233,-114,-18,73,1
435,-12,-233,-113,-17,74,1
440,-10,-232,-119,-17,74,1
445,-9,-233,-115,-18,73,1
450,-11,-234,-116,-18,76,0
455,-11,-231,-113,-17,75,-1
460,-11,-230,-113,-16,76,-4
465,-12,-229,-115,-17,75,-3
470,-11,-230,-112,-15,75,-4
475,-10,-231,-114,-15,77,-4
480,-14,-231,-118,-12,75,-4
485,-12,-232,-116,-13,75,-6
490,-13,-229,-115,-13,75,-6
495,-11,-231,-118,-12,75,-6
500,-9,-232,-118,-12,75,-7
505,-13,-226,-114,-12,75,-8
510,-12,-229,-116,-12,74,-8
515,-11,-233,-118,-12,72,-7
520,-14,-227,-116,-13,73,-7
525,-15,-228,-116,-13,72,-7
530,-9,-231,-115,-13,71,-7
535,-12,-229,-117,-15,71,-8
540,-14,-227,-117,-15,72,-8
545,-12,-229,-114,-15,72,-10
550,-13,-231,-115,-15,70,-10
555,-14,-228,-117,-16,69,-9
560,-10,-231,-116,-17,68,-10
565,-10,-228,-113,-19,66,-12
570,-11,-230,-113,-20,65,-11
575,-12,-232,-113,-20,66,-11
580,-10,-232,-117,-20,63,-10
585,-10,-234,-117,-17,63,-12
590,-11,-230,-117,-15,64,-12
595,-14,-230,-118,-13,63,-13
600,-10,-232,-114,-10,64,-12
605,-13,-231,-118,-6,64,-14
610,-11,-232,-119,-4,64,-15
615,-11,-231,-117,-2,63,-15
620,-11,-229,-120,-1,63,-15
625,-9,-231,-116,-1,63,-14
630,-11,-231,-115,-4,63,-13
635,-8,-225,-115,-8,64,-13
640,-9,-229,-115,-12,63,-13
645,-11,-228,-116,-15,65,-11
650,-12,-229,-112,-19,65,-10
655,-10,-232,-114,-22,67,-8
660,-11,-227,-115,-25,67,-9
665,-8,-231,-114,-25,66,-10
670,-8,-230,-115,-23,66,-12
675,-13,-235,-119,-20,67,-11
680,-9,-230,-113,-17,67,-12
685,-10,-228,-116,-13,67,-14
690,-7,-230,-116,-12,66,-13
695,-11,-230,-118,-10,65,-14
700,-7,-232,-118,-10,66,-15
705,-12,-230,-117,-7,66,-13
710,-9,-231,-117,-6,67,-13
715,-8,-230,-115,-6,65,-11
720,-9,-231,-116,-5,66,-9
725,-11,-232,-115,-3,67,-8
730,-11,-233,-118,-2,66,-8
735,-11,-232,-119,-2,67,-9
740,-10,-231,-114,-1,66,-8
745,-10,-229,-116,-1,66,-9
750,-11,-231,-115,0,66,-9
755,-11,-229,-117,0,67,-8
760,-8,-231,-117,2,68,-9
765,-11,-232,-112,3,68,-6
770,-11,-231,-117,2,69,-7
775,-9,-230,-121,3,70,-6
780,-11,-229,-116,2,71,-7
785,-13,-227,-116,2,71,-7
790,-9,-231,-117,1,73,-7
795,-7,-231,-114,1,74,-7
800,-10,-226,-114,-1,76,-5
805,-7,-227,-118,-3,75,-5
810,-8,-230,-117,-5,76,-4
815,-9,-230,-118,-6,78,-3
820,-8,-232,-115,-8,78,-3
825,-8,-231,-118,-9,78,-4
830,-10,-231,-119,-10,77,-3
835,-8,-231,-114,-11,74,-3
840,-11,-230,-118,-10,74,-4
