timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-240,-146,-42,5,-7
5,8,-239,-146,-38,6,-7
10,8,-241,-141,-35,7,-6
15,8,-240,-145,-31,8,-7
20,7,-240,-143,-29,8,-9
25,7,-239,-143,-26,10,-8
30,10,-237,-145,-26,10,-11
35,7,-237,-144,-26,12,-9
40,7,-237,-144,-27,12,-10
45,8,-236,-145,-28,11,-12
50,7,-237,-145,-33,11,-12
55,7,-239,-145,-37,9,-13
60,9,-238,-145,-41,9,-13
65,10,-238,-141,-45,8,-14
70,10,-239,-143,-49,7,-13
75,10,-241,-144,-55,6,-13
80,7,-242,-143,-60,5,-12
85,11,-239,-141,-65,4,-14
90,9,-240,-146,-64,4,-13
95,10,-240,-144,-62,3,-13
100,9,-245,-145,-60,3,-12
105,8,-241,-145,-56,2,-13
110,12,-242,-145,-52,2,-13
115,9,-245,-143,-48,1,-13
120,9,-240,-143,-44,1,-13
125,11,-243,-150,-41,0,-13
130,9,-240,-142,-40,1,-12
135,11,-242,-141,-38,1,-13
140,10,-244,-144,-37,1,-15
145,8,-242,-144,-34,1,-14
150,9,-238,-139,-33,0,-16
155,9,-241,-143,-31,0,-14
160,8,-243,-141,-32,0,-15
165,7,-241,-143,-31,-1,-16
170,8,-237,-142,-31,0,-16
175,8,-239,-142,-33,1,-15
180,7,-241,-145,-35,-1,-14
185,9,-244,-132,-39,-1,-15
190,7,-237,-147,-40,-2,-14
195,8,-240,-141,-41,1,-13
200,7,-239,-143,-42,2,-12
205,9,-240,-144,-42,3,-12
210,7,-236,-144,-46,1,-11
215,9,-237,-141,-48,3,-11
220,10,-241,-143,-51,5,-11
225,8,-238,-143,-53,5,-10
230,10,-244,-144,-55,5,-12
235,8,-242,-142,-53,6,-12
240,8,-243,-143,-51,8,-11
245,10,-244,-145,-51,8,-12
250,10,-245,-140,-47,10,-11
255,12,-242,-143,-45,12,-13
260,9,-241,-138,-43,11,-12
265,7,-242,-137,-43,10,-13
270,10,-243,-146,-41,11,-12
275,9,-240,-142,-39,10,-12
280,10,-242,-142,-40,9,-11
285,9,-242,-142,-38,7,-11
290,0,-244,-138,-37,6,-12
295,10,-241,-142,-36,5,-12
300,7,-239,-140,-37,4,-12
305,11,-242,-138,-38,3,-11
310,8,-241,-145,-38,2,-11
315,6,-238,-141,-39,3,-11
320,8,-240,-142,-44,2,-12
325,9,-239,-142,-44,3,-12
330,9,-239,-141,-46,3,-12
335,6,-240,-142,-48,2,-11
340,11,-242,-143,-47,2,-10
345,7,-227,-146,-48,2,-9
350,8,-239,-144,-50,3,-8
355,8,-244,-142,-51,2,-8
360,8,-244,-142,-51,4,-10
365,8,-243,-144,-51,6,-8
370,7,-240,-143,-48,9,-10
375,9,-244,-149,-47,11,-8
380,7,-241,-143,-43,14,-8
385,11,-243,-143,-41,16,-9
390,12,-237,-145,-40,18,-8
395,10,-243,-147,-38,18,-6
400,7,-238,-137,-34,20,-7
405,9,-244,-140,-36,23,-8
410,7,-241,-144,-37,25,-6
415,6,-235,-145,-38,25,-6
420,9,-238,-143,-43,26,-8
425,5,-235,-142,-45,25,-6
430,6,-240,-143,-50,24,-7
435,8,-241,-140,-52,23,-7
440,10,-240,-138,-55,20,-7
445,7,-238,-142,-52,17,-8
450,10,-242,-142,-51,15,-7
455,12,-240,-141,-50,12,-8
460,5,-237,-143,-50,10,-9
465,9,-239,-142,-52,8,-10
470,8,-239,-145,-53,8,-10
475,10,-241,-146,-56,6,-9
480,11,-239,-146,-55,8,-9
485,8,-239,-148,-56,7,-9
490,8,-240,-143,-58,8,-8
495,11,-244,-145,-58,11,-8
500,9,-241,-140,-56,12,-7
505,12,-243,-139,-54,14,-6
510,10,-243,-143,-51,16,-5
515,15,-244,-139,-48,19,-5
520,9,-241,-144,-45,21,-2
525,10,-244,-138,-44,22,-4
530,9,-242,-141,-43,24,-3
535,11,-241,-147,-43,25,-2
540,13,-241,-137,-42,26,-2
545,9,-241,-141,-44,27,-1
550,11,-243,-141,-45,26,-1
555,9,-238,-141,-48,25,0
560,10,-241,-144,-47,24,-1
565,10,-241,-141,-50,22,-3
570,12,-242,-148,-52,21,-2
575,9,-240,-139,-52,21,-2
580,8,-243,-145,-52,20,-1
585,8,-237,-140,-53,20,-1
590,9,-240,-144,-54,21,0
595,8,-241,-145,-53,20,-1
600,8,-239,-141,-54,21,-1
605,9,-242,-145,-54,22,-1
610,8,-238,-145,-54,21,2
615,11,-242,-138,-55,22,0
620,7,-240,-151,-55,21,-2
625,10,-242,-145,-57,22,-1
630,8,-244,-145,-55,22,-1
635,8,-239,-146,-56,23,-1
640,9,-240,-143,-55,22,-2
645,6,-241,-145,-56,24,-3
650,9,-242,-140,-53,25,-4
655,6,-243,-143,-52,26,-2
660,10,-242,-143,-49,28,-4
665,8,-242,-142,-48,29,-4
670,9,-241,-143,-46,30,-3
675,9,-240,-138,-45,29,-5
680,9,-242,-144,-47,29,-4
685,7,-240,-139,-48,29,-4
690,7,-241,-144,-48,30,-4
695,8,-242,-141,-51,29,-4
700,6,-239,-142,-52,29,-4
705,8,-241,-138,-52,28,-5
710,8,-241,-145,-53,28,-5
715,9,-238,-144,-55,26,-4
720,9,-243,-146,-56,24,-5
725,11,-239,-145,-58,24,-5
730,1,-235,-149,-57,23,-5
735,9,-240,-142,-57,24,-6
740,10,-240,-144,-57,22,-5
745,10,-240,-143,-57,22,-4
750,11,-243,-145,-59,23,-5
755,9,-240,-147,-58,25,-3
760,11,-241,-145,-60,25,-4
765,8,-242,-144,-59,26,-3
770,10,-241,-145,-60,26,-4
775,9,-241,-141,-59,26,-3
780,9,-242,-147,-60,27,-3
785,9,-241,-142,-59,27,-3
790,9,-245,-142,-59,27,-4
795,10,-243,-147,-58,24,-3
800,9,-242,-146,-57,23,-3
805,12,-242,-142,-55,23,-5
810,8,-242,-141,-54,22,-4
815,8,-243,-143,-50,20,-4
820,8,-238,-144,-48,18,-5
825,10,-241,-141,-43,18,-7
830,7,-239,-143,-43,17,-7
835,10,-244,-144,-42,18,-8
840,12,-241,-138,-43,16,-9
845,9,-241,-138,-42,15,-9
850,7,-241,-143,-44,15,-9
855,9,-237,-142,-46,17,-9
860,9,-240,-148,-48,16,-9
865,7,-239,-140,-50,18,-10
870,8,-239,-142,-53,20,-9
875,7,-241,-145,-55,20,-9
880,5,-235,-145,-58,21,-10
885,9,-240,-140,-60,23,-8
890,7,-254,-142,-63,25,-9
895,8,-242,-149,-64,26,-8
900,10,-241,-142,-63,26,-7
905,11,-243,-140,-61,26,-8
910,8,-240,-143,-60,25,-8
915,11,-244,-141,-59,24,-9
920,11,-243,-145,-58,23,-8
925,8,-242,-140,-55,22,-10
930,9,-240,-145,-54,21,-8
935,10,-241,-144,-54,21,-9
940,9,-240,-146,-53,19,-10
945,5,-242,-152,-51,18,-10
950,12,-242,-141,-51,17,-11
955,8,-238,-141,-50,17,-10
960,9,-242,-145,-49,15,-10
965,6,-241,-145,-48,15,-12
970,10,-241,-140,-47,17,-12
975,8,-241,-146,-47,16,-11
980,8,-238,-145,-47,18,-12
985,8,-238,-144,-49,19,-11
990,8,-240,-141,-51,19,-12
995,9,-242,-142,-53,20,-11
1000,9,-240,-145,-57,21,-11
1005,9,-243,-143,-56,23,-12
1010,8,-241,-144,-54,23,-14
1015,7,-240,-145,-49,24,-13
1020,11,-244,-142,-44,25,-13
1025,10,-241,-141,-41,24,-13
1030,11,-240,-144,-39,23,-13
1035,10,-240,-143,-40,23,-13
1040,15,-238,-146,-40,22,-14
1045,9,-239,-144,-41,22,-11
1050,10,-243,-144,-41,23,-12
1055,6,-238,-143,-44,22,-13
1060,8,-234,-141,-46,23,-13
1065,11,-239,-144,-52,22,-12
1070,8,-239,-147,-57,24,-12
1075,7,-235,-146,-60,24,-13
1080,12,-239,-144,-65,21,-12
1085,9,-241,-141,-69,19,-13
1090,11,-242,-148,-73,18,-14
1095,10,-236,-143,-72,17,-14
1100,13,-240,-144,-71,16,-13
1105,11,-241,-140,-69,15,-13
1110,11,-242,-142,-65,14,-12
1115,12,-242,-143,-61,14,-13
1120,10,-238,-144,-61,14,-13
1125,13,-240,-146,-58,15,-12
1130,12,-239,-143,-56,15,-11
1135,9,-241,-143,-57,16,-10
1140,8,-240,-140,-56,17,-10
1145,7,-237,-142,-56,18,-10
1150,12,-240,-145,-59,19,-9
1155,10,-241,-144,-60,20,-10
1160,11,-243,-140,-59,21,-9
1165,10,-246,-148,-62,22,-9
1170,9,-241,-145,-64,22,-8
1175,7,-242,-143,-65,22,-7
1180,12,-244,-146,-68,22,-8
1185,10,-243,-149,-66,23,-8
1190,10,-241,-140,-64,22,-7
1195,9,-243,-145,-61,21,-6
1200,11,-243,-140,-57,21,-7
1205,12,-244,-147,-50,21,-7
1210,14,-247,-149,-47,22,-8
1215,8,-242,-144,-45,22,-7
1220,11,-239,-143,-43,22,-8
1225,11,-238,-146,-43,23,-7
1230,11,-238,-148,-42,24,-7
1235,9,-238,-146,-39,22,-5
1240,10,-237,-142,-42,21,-5
1245,10,-237,-141,-45,21,-5
1250,14,-239,-147,-48,19,-6
1255,9,-236,-145,-51,18,-5
1260,8,-237,-146,-54,15,-4
1265,10,-238,-146,-57,16,-4
1270,10,-237,-148,-61,15,-4
1275,10,-236,-151,-62,15,-5
1280,8,-240,-142,-64,15,-4
1285,9,-239,-147,-66,14,-5
1290,10,-240,-143,-66,15,-4
1295,8,-242,-143,-66,16,-6
1300,9,-240,-148,-62,16,-6
1305,9,-241,-145,-59,16,-6
1310,8,-238,-144,-56,16,-6
1315,9,-240,-145,-54,16,-7
1320,8,-238,-147,-51,16,-7
1325,11,-240,-142,-48,16,-5
1330,12,-237,-145,-46,15,-6
1335,11,-238,-146,-47,16,-6
1340,10,-239,-144,-48,16,-5
1345,12,-238,-145,-51,17,-4
1350,8,-235,-145,-52,17,-3
1355,8,-239,-144,-55,18,-2
1360,9,-239,-144,-56,20,-3
1365,12,-238,-148,-57,19,-2
1370,8,-237,-147,-59,19,0
1375,9,-240,-145,-60,20,-1
1380,8,-240,-147,-60,20,0
1385,10,-236,-160,-62,19,1
1390,10,-241,-143,-61,16,-1
1395,10,-240,-148,-61,17,-1
1400,9,-240,-146,-59,16,-2
1405,9,-239,-143,-58,13,0
1410,10,-241,-144,-57,12,-2
1415,7,-246,-148,-55,10,-1
1420,10,-239,-145,-53,10,-2
1425,11,-239,-143,-54,8,-2
1430,9,-235,-144,-54,9,-2
1435,10,-239,-145,-53,9,-1
1440,10,-239,-144,-54,10,-3
1445,10,-241,-146,-56,11,-3
1450,10,-239,-145,-55,10,-3
1455,8,-240,-143,-54,8,-1
1460,8,-238,-142,-55,9,-2
1465,8,-240,-149,-52,8,-3
1470,7,-241,-141,-52,9,-3
1475,7,-240,-145,-51,8,-3
1480,6,-239,-145,-53,8,-3
1485,9,-238,-145,-52,8,-4
1490,5,-238,-151,-54,7,-4
1495,7,-236,-144,-55,8,-3
1500,10,-238,-149,-56,9,-3
1505,10,-239,-150,-58,9,-3
1510,9,-240,-143,-58,11,-3
1515,6,-239,-143,-59,11,-3
1520,9,-239,-147,-60,12,-3
1525,15,-238,-147,-60,13,-4
1530,9,-237,-148,-62,13,-2
1535,11,-242,-147,-62,13,-1
1540,10,-240,-145,-64,14,-3
1545,9,-244,-152,-63,14,-3
1550,12,-238,-147,-63,15,-3
1555,11,-238,-145,-64,14,-3
1560,13,-241,-146,-61,15,-3
1565,10,-241,-149,-61,15,-2
1570,10,-242,-145,-59,14,-1
1575,12,-239,-144,-57,14,-3
1580,13,-239,-146,-57,13,-3
1585,11,-241,-147,-55,11,-3
1590,12,-239,-144,-54,12,-4
1595,11,-240,-143,-51,11,-5
1600,11,-241,-148,-52,10,-5
1605,13,-239,-144,-49,10,-4
1610,12,-239,-145,-50,9,-4
1615,13,-239,-142,-50,9,-3
1620,10,-240,-145,-53,9,-5
1625,9,-238,-147,-55,10,-5
