timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,14,-222,-101,-20,38,-13
5,10,-227,-104,-18,40,-14
10,13,-227,-103,-16,42,-14
15,12,-228,-109,-13,42,-14
20,10,-222,-102,-12,40,-13
25,12,-222,-105,-9,40,-14
30,9,-223,-102,-6,39,-15
35,12,-227,-105,-6,38,-15
40,11,-225,-102,-6,38,-16
45,10,-221,-104,-9,35,-16
50,7,-223,-104,-13,35,-16
55,11,-223,-108,-18,33,-16
60,12,-222,-106,-23,33,-18
65,12,-224,-101,-28,33,-17
70,13,-227,-105,-28,32,-19
75,15,-224,-103,-27,31,-19
80,12,-228,-102,-25,32,-18
85,11,-223,-109,-22,32,-19
90,12,-221,-105,-20,32,-19
95,13,-224,-108,-18,32,-20
100,11,-223,-105,-15,35,-19
105,8,-222,-106,-16,34,-19
110,12,-221,-107,-16,37,-17
115,15,-224,-111,-17,39,-17
120,16,-225,-107,-18,40,-16
125,8,-220,-109,-22,41,-15
130,12,-223,-109,-23,42,-14
135,14,-224,-106,-23,42,-11
140,12,-225,-105,-25,42,-11
145,11,-227,-104,-24,43,-11
150,7,-225,-105,-24,43,-10
155,9,-224,-103,-23,41,-11
160,11,-224,-108,-21,41,-12
165,11,-225,-109,-19,39,-11
170,8,-226,-111,-16,37,-11
175,13,-223,-109,-12,35,-11
180,14,-221,-110,-9,32,-12
185,10,-230,-106,-6,30,-12
190,12,-223,-107,-5,30,-11
195,9,-224,-106,-4,28,-12
200,14,-228,-110,-5,27,-12
205,9,-228,-111,-8,27,-12
210,13,-226,-107,-9,27,-11
215,11,-224,-108,-9,27,-12
220,10,-226,-112,-8,27,-9
225,10,-225,-108,-5,27,-7
230,7,-223,-110,-3,26,-7
235,11,-226,-106,2,25,-7
240,11,-226,-114,6,26,-7
245,12,-220,-109,12,27,-7
250,12,-223,-107,16,28,-9
255,14,-222,-109,21,29,-9
260,10,-222,-109,24,31,-8
265,11,-223,-109,25,31,-7
270,13,-218,-109,25,34,-7
275,14,-222,-104,24,35,-7
280,10,-221,-103,21,35,-9
285,10,-220,-106,18,36,-10
290,14,-226,-107,14,35,-11
295,23,-218,-112,11,35,-12
300,11,-220,-108,7,33,-14
305,13,-221,-108,4,31,-13
310,11,-222,-112,1,29,-12
315,14,-223,-112,-1,26,-12
320,13,-221,-112,-3,25,-11
325,9,-223,-113,-3,25,-10
330,11,-223,-112,-1,25,-8
335,10,-221,-112,1,28,-9
340,12,-222,-107,5,29,-9
345,9,-221,-109,9,31,-8
350,13,-217,-113,14,32,-10
355,12,-223,-109,16,33,-11
360,12,-223,-113,17,33,-9
365,11,-223,-110,17,33,-9
370,13,-221,-108,17,32,-8
375,14,-224,-108,15,32,-9
380,13,-223,-112,15,31,-9
385,15,-224,-109,15,28,-9
390,12,-221,-108,16,27,-10
395,12,-222,-109,18,23,-8
400,14,-222,-112,20,22,-11
405,13,-225,-111,22,20,-11
410,15,-223,-109,24,19,-12
415,14,-224,-113,25,16,-12
420,14,-222,-108,26,15,-12
425,15,-221,-111,26,14,-12
430,13,-223,-107,25,11,-12
435,13,-221,-109,27,10,-10
440,13,-226,-111,27,10,-9
445,17,-222,-109,26,11,-9
450,9,-219,-114,25,12,-8
455,13,-222,-113,25,14,-9
460,14,-219,-117,23,14,-10
465,12,-219,-105,22,15,-10
470,12,-220,-110,20,15,-10
475,10,-218,-108,19,15,-11
480,10,-220,-108,19,15,-10
485,12,-220,-111,18,14,-10
490,11,-220,-110,19,14,-8
495,12,-222,-111,21,14,-9
500,15,-226,-110,21,13,-9
505,11,-221,-111,23,13,-8
510,11,-222,-106,24,12,-10
515,9,-225,-111,27,11,-10
520,12,-219,-111,29,11,-10
525,12,-221,-113,31,11,-8
530,11,-220,-112,33,14,-8
535,13,-223,-111,36,16,-9
540,12,-219,-110,37,15,-11
545,10,-219,-112,37,18,-10
550,15,-226,-112,35,21,-9
555,10,-218,-111,34,26,-11
560,15,-222,-111,33,28,-11
565,8,-218,-112,29,28,-11
570,12,-218,-111,25,28,-10
575,13,-217,-114,18,26,-11
580,12,-220,-110,10,26,-11
585,12,-218,-115,3,25,-10
590,15,-221,-111,-2,26,-8
595,11,-218,-109,-4,22,-6
600,8,-220,-114,-3,23,-6
605,8,-219,-115,-1,24,-6
610,10,-218,-114,1,23,-3
615,11,-219,-113,5,22,-2
620,11,-225,-114,10,23,-1
625,11,-222,-112,14,24,-3
630,12,-223,-114,19,23,-2
635,8,-217,-107,22,22,-2
640,14,-225,-111,25,21,-3
645,13,-222,-108,28,18,-3
650,13,-225,-115,27,17,-7
655,13,-225,-108,28,14,-7
660,12,-224,-114,27,12,-7
665,13,-224,-110,27,10,-8
670,17,-223,-113,28,11,-9
675,17,-226,-107,30,11,-8
680,13,-224,-112,32,12,-8
685,14,-226,-110,33,13,-8
690,11,-223,-112,34,16,-9
695,12,-219,-111,36,19,-10
700,16,-222,-114,36,22,-9
705,11,-222,-115,37,25,-9
710,11,-223,-113,38,27,-7
715,13,-218,-113,40,29,-8
720,11,-220,-112,43,30,-9
725,13,-219,-111,45,31,-8
730,13,-217,-107,47,32,-7
735,13,-215,-115,48,33,-7
740,13,-218,-112,48,32,-6
745,14,-220,-113,48,32,-8
750,15,-220,-114,45,32,-6
755,15,-218,-116,43,30,-5
760,13,-220,-115,42,29,-5
765,13,-218,-114,40,31,-4
770,13,-221,-113,39,31,-2
775,16,-218,-112,38,32,-1
780,14,-225,-114,41,32,0
785,17,-224,-111,44,33,1
790,11,-220,-114,46,32,3
795,13,-218,-114,46,32,3
800,13,-222,-114,46,33,4
805,11,-221,-110,46,33,4
810,12,-220,-113,44,34,3
815,10,-217,-113,45,35,3
820,13,-222,-111,46,35,5
825,11,-221,-108,49,35,5
830,11,-223,-118,50,34,5
835,10,-220,-113,54,33,5
840,11,-222,-113,58,33,4
845,13,-222,-115,63,32,2
850,9,-222,-117,66,30,1
855,11,-222,-113,69,28,2
860,12,-221,-116,73,25,-1
865,13,-221,-112,76,24,-2
870,12,-221,-114,77,22,-4
875,14,-221,-112,80,21,-3
880,10,-221,-111,83,22,-6
885,10,-220,-114,83,22,-5
890,11,-221,-112,82,22,-6
895,12,-221,-107,82,24,-6
900,14,-223,-113,81,24,-6
905,14,-223,-112,81,26,-6
910,14,-223,-108,80,28,-6
915,12,-222,-111,81,29,-3
920,15,-222,-109,82,32,-5
925,12,-222,-114,84,33,-4
930,13,-221,-111,86,35,-4
935,11,-219,-112,86,39,-1
940,16,-221,-108,87,39,-4
945,10,-218,-111,86,38,-3
950,9,-221,-107,85,37,-2
955,11,-219,-111,83,36,-5
960,10,-219,-110,81,32,-5
965,15,-219,-113,78,28,-5
970,11,-217,-115,75,25,-7
975,12,-220,-109,72,22,-9
980,11,-217,-111,69,17,-12
985,13,-220,-110,64,15,-12
990,12,-219,-112,59,10,-13
995,14,-220,-111,55,6,-15
1000,11,-218,-111,52,4,-14
1005,8,-222,-105,51,0,-16
1010,8,-216,-112,51,-1,-16
1015,12,-222,-109,54,-3,-15
1020,14,-221,-111,58,-4,-16
1025,11,-219,-107,61,-4,-16
1030,12,-220,-111,61,-4,-18
1035,12,-221,-108,60,-3,-17
1040,14,-222,-109,57,-3,-18
1045,10,-221,-110,51,0,-18
1050,14,-222,-111,46,-1,-18
1055,11,-218,-116,40,-2,-18
1060,10,-218,-110,36,-2,-14
1065,15,-222,-113,34,-4,-14
1070,13,-220,-112,35,-4,-12
1075,12,-220,-110,39,-5,-10
1080,13,-222,-112,45,-5,-8
1085,10,-221,-109,53,-7,-7
1090,13,-222,-111,60,-8,-8
1095,12,-222,-113,64,-7,-9
1100,14,-227,-112,62,-7,-11
1105,13,-226,-108,59,-8,-9
1110,11,-224,-113,55,-8,-11
1115,12,-224,-113,52,-9,-12
1120,13,-225,-114,53,-9,-12
1125,14,-227,-113,57,-5,-11
1130,14,-228,-114,62,-3,-12
1135,12,-225,-112,71,-2,-12
1140,14,-225,-110,80,0,-10
1145,15,-224,-113,88,0,-10
1150,14,-223,-114,92,-3,-12
1155,14,-224,-111,92,-6,-10
1160,13,-223,-117,86,-9,-12
1165,12,-219,-115,76,-11,-15
1170,12,-219,-114,66,-15,-12
1175,12,-218,-114,57,-17,-11
1180,10,-220,-115,48,-19,-11
1185,12,-221,-115,44,-20,-9
1190,15,-220,-117,41,-21,-8
1195,11,-220,-113,43,-21,-7
1200,13,-219,-117,45,-19,-3
1205,12,-221,-113,47,-17,-3
1210,16,-218,-115,48,-15,-1
1215,13,-218,-115,50,-12,-1
1220,13,-220,-110,53,-8,-2
1225,13,-214,-111,54,-5,-2
1230,10,-217,-111,53,0,-2
1235,13,-217,-113,48,2,-4
1240,11,-217,-109,39,6,-5
1245,12,-219,-114,31,10,-6
1250,10,-218,-114,22,13,-5
1255,8,-217,-115,11,18,-6
1260,9,-224,-108,1,24,-6
1265,11,-220,-114,-2,30,-4
1270,6,-221,-113,-3,35,-1
1275,8,-227,-106,1,42,2
1280,9,-222,-108,11,46,3
1285,8,-225,-111,20,50,5
1290,10,-227,-113,33,53,4
1295,10,-225,-109,44,52,4
1300,10,-225,-110,52,51,0
1305,7,-222,-108,60,48,-1
1310,9,-222,-109,68,42,-3
1315,11,-227,-112,73,35,-6
1320,11,-223,-106,78,29,-8
1325,11,-225,-111,82,23,-10
1330,11,-223,-112,84,17,-12
1335,11,-224,-112,84,11,-12
1340,9,-219,-109,83,6,-13
1345,14,-222,-106,82,1,-13
1350,14,-221,-106,79,-3,-12
1355,14,-220,-106,76,-7,-13
1360,13,-221,-106,73,-11,-13
1365,12,-223,-106,68,-14,-12
1370,5,-215,-106,64,-17,-10
1375,10,-219,-110,59,-19,-11
1380,13,-220,-105,53,-20,-10
1385,6,-215,-102,46,-20,-10
1390,13,-217,-105,40,-18,-8
1395,11,-216,-110,33,-18,-6
1400,10,-216,-111,26,-18,-6
1405,11,-220,-108,20,-16,-7
1410,12,-223,-111,13,-13,-6
1415,12,-220,-111,8,-12,-7
1420,12,-218,-110,6,-10,-8
1425,13,-223,-114,7,-9,-8
1430,11,-222,-107,11,-7,-8
1435,14,-226,-113,15,-7,-10
1440,11,-226,-105,23,-6,-10
1445,14,-227,-111,30,-6,-11
1450,16,-224,-114,37,-6,-12
1455,14,-224,-113,44,-5,-11
1460,9,-224,-112,50,-4,-12
1465,13,-224,-116,56,-4,-12
1470,14,-220,-114,57,-3,-12
1475,15,-221,-109,57,-2,-14
1480,13,-221,-112,57,-1,-14
1485,15,-225,-115,54,0,-14
1490,10,-219,-110,49,3,-16
1495,14,-220,-114,45,3,-16
1500,15,-219,-112,40,4,-16
1505,15,-219,-112,37,7,-14
1510,13,-217,-110,34,8,-15
1515,14,-217,-109,30,9,-14
1520,12,-216,-112,28,10,-15
1525,12,-215,-110,25,9,-14
1530,12,-220,-109,26,10,-14
1535,16,-216,-107,26,10,-13
1540,10,-218,-110,26,11,-14
1545,9,-219,-106,27,11,-14
1550,7,-218,-109,26,12,-15
1555,7,-221,-110,27,13,-16
1560,13,-221,-113,26,13,-14
1565,11,-220,-111,25,13,-15
1570,11,-221,-112,23,14,-16
1575,12,-221,-109,21,18,-16
1580,12,-221,-114,22,20,-16
1585,14,-222,-114,20,23,-14
1590,10,-220,-112,18,24,-13
1595,12,-214,-109,18,27,-12
1600,18,-221,-118,15,29,-11
1605,13,-222,-112,12,30,-13
1610,11,-222,-112,9,32,-13
1615,11,-221,-118,9,32,-12
1620,13,-224,-114,7,34,-13
1625,13,-220,-113,8,33,-11
1630,15,-223,-117,12,34,-10
1635,13,-219,-115,18,32,-9
1640,8,-222,-112,24,30,-8
1645,12,-222,-117,29,29,-5
1650,13,-218,-112,32,27,-5
1655,13,-214,-120,37,27,-5
1660,11,-218,-114,38,24,-6
1665,17,-220,-114,37,22,-5
1670,11,-219,-113,35,21,-5
1675,12,-218,-112,32,21,-5
1680,10,-218,-110,25,23,-4
1685,12,-221,-111,20,23,-4
1690,11,-219,-113,15,25,-6
1695,11,-219,-114,12,25,-7
1700,10,-215,-115,10,25,-6
1705,10,-222,-111,6,26,-7
1710,16,-222,-109,5,26,-9
1715,14,-221,-115,5,26,-10
1720,10,-220,-116,8,28,-14
1725,13,-221,-114,10,30,-13
1730,11,-217,-112,13,31,-13
1735,15,-220,-112,13,31,-14
1740,12,-219,-112,12,33,-13
1745,11,-217,-116,11,36,-11
1750,7,-220,-118,9,39,-11
1755,11,-219,-116,9,41,-9
1760,10,-220,-117,12,43,-8
1765,10,-224,-111,15,44,-7
1770,10,-222,-117,20,45,-5
1775,11,-225,-115,23,45,-5
1780,13,-227,-114,26,41,-5
1785,12,-225,-113,29,39,-5
1790,15,-225,-109,32,36,-6
1795,13,-226,-114,36,32,-6
1800,13,-226,-114,39,31,-5
1805,13,-221,-116,42,32,-7
1810,12,-221,-112,43,31,-5
1815,12,-225,-112,45,32,-5
1820,15,-225,-121,48,33,-4
1825,13,-222,-115,52,32,-3
1830,13,-224,-115,54,32,-4
1835,11,-219,-114,59,32,-2
1840,13,-221,-111,63,34,-3
1845,9,-220,-112,67,34,-4
1850,11,-217,-115,70,35,-2
1855,10,-220,-113,72,34,-2
1860,9,-217,-114,74,33,-1
1865,12,-217,-112,73,32,-2
1870,10,-215,-114,73,31,0
1875,23,-216,-111,70,32,-1
1880,12,-218,-111,66,33,-2
1885,12,-218,-115,63,31,-3
1890,10,-218,-114,60,31,-5
1895,11,-219,-114,58,30,-6
1900,11,-217,-114,54,28,-7
1905,10,-217,-115,51,28,-8
1910,10,-218,-117,48,28,-9
1915,10,-221,-112,48,26,-11
1920,13,-219,-112,51,25,-11
1925,11,-220,-112,52,23,-10
1930,16,-220,-114,50,21,-11
1935,10,-218,-113,51,19,-11
1940,13,-220,-115,53,16,-11
1945,12,-220,-113,52,13,-12
1950,13,-219,-115,55,11,-12
1955,10,-219,-111,56,13,-12
1960,12,-220,-113,58,11,-10
1965,15,-223,-116,58,11,-12
1970,13,-221,-115,58,9,-8
1975,13,-219,-114,58,9,-6
1980,12,-211,-117,57,10,-6
1985,16,-209,-115,56,9,-7
1990,14,-217,-117,54,9,-6
1995,11,-215,-118,51,9,-5
