timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-257,66,-13,57,-1
5,-4,-257,70,-12,58,-1
10,-5,-257,69,-11,59,-1
15,-4,-258,70,-12,59,-1
20,-3,-257,68,-13,60,0
25,-3,-259,72,-13,61,0
30,-5,-259,69,-12,60,0
35,-3,-259,67,-14,60,-1
40,-4,-256,68,-12,59,-2
45,-4,-258,67,-14,59,0
50,-2,-259,72,-15,59,-1
55,-1,-257,67,-16,59,-2
60,-6,-256,68,-17,59,-2
65,-4,-258,66,-16,60,-2
70,-3,-259,68,-18,60,-1
75,-5,-259,67,-16,60,-1
80,-5,-256,72,-16,59,-2
85,-6,-256,68,-17,59,-1
90,-6,-255,68,-17,59,-1
95,-2,-256,69,-20,59,-1
100,-4,-256,67,-21,59,0
105,-4,-256,71,-22,59,1
110,-5,-258,69,-23,58,0
115,-3,-257,66,-24,60,0
120,-4,-255,70,-24,58,1
125,-4,-257,69,-24,59,0
130,3,-261,61,-25,58,-1
135,-4,-257,65,-25,58,-2
140,-2,-256,66,-26,58,-1
145,-4,-257,69,-26,57,0
150,-2,-259,66,-26,57,0
155,-6,-257,67,-27,57,-2
160,-1,-258,65,-26,55,-1
165,-2,-258,65,-27,56,-1
170,-4,-256,68,-28,57,1
175,-1,-259,66,-27,57,0
180,-1,-257,71,-26,56,-1
185,-4,-257,69,-26,57,1
190,-5,-258,66,-26,58,-1
195,-3,-258,66,-25,58,-1
200,-3,-259,70,-26,59,0
205,-4,-257,68,-27,60,-2
210,-5,-257,67,-26,60,-1
215,-3,-256,65,-24,59,-1
220,-5,-258,67,-23,60,-1
225,-2,-258,69,-22,60,0
230,-4,-259,68,-22,59,0
235,-4,-256,68,-23,59,0
240,-5,-256,65,-22,61,0
245,-4,-255,66,-22,61,0
250,-2,-257,69,-22,61,-1
255,-1,-259,66,-22,62,-1
260,-1,-257,65,-23,61,-2
265,-2,-258,67,-22,61,-1
270,-4,-257,71,-22,62,-3
275,-1,-258,70,-22,60,-2
280,-3,-258,66,-23,61,-3
285,-1,-257,70,-22,61,-3
290,0,-259,66,-22,60,-4
295,-2,-258,67,-21,62,-3
300,-3,-258,69,-22,62,-3
305,-1,-257,70,-23,62,-4
310,-5,-257,67,-21,62,-4
315,-4,-260,69,-20,61,-4
320,0,-257,67,-19,61,-4
325,-5,-259,66,-18,62,-5
330,-6,-258,68,-17,62,-4
335,-1,-260,68,-16,63,-4
340,-2,-259,67,-18,62,-3
345,-2,-260,70,-17,61,-3
350,-5,-258,69,-18,61,-2
355,-3,-258,69,-16,60,-1
360,-4,-256,68,-16,61,-2
365,-1,-260,70,-14,59,-2
370,-8,-255,66,-14,57,0
375,-6,-260,71,-11,57,0
380,-5,-256,70,-13,60,0
385,-5,-261,70,-14,60,0
390,-5,-258,70,-15,59,-1
395,-6,-257,69,-16,60,-1
400,-3,-259,70,-17,58,-1
405,-5,-257,71,-18,58,-2
410,-4,-257,67,-20,59,-2
415,-6,-257,70,-22,59,-3
420,-4,-259,66,-22,59,-3
425,-4,-257,67,-22,59,-3
430,-3,-257,69,-23,60,-3
435,-4,-257,70,-23,59,-3
440,-3,-260,68,-22,61,-2
445,-3,-258,70,-21,61,-4
450,-3,-259,68,-22,60,-4
455,-3,-258,67,-21,59,-5
460,-7,-258,69,-19,61,-3
465,-3,-257,65,-19,61,-3
470,-3,-258,64,-19,60,-3
475,-1,-260,69,-18,60,-3
480,-1,-258,68,-16,60,-1
485,0,-257,66,-16,60,-1
490,-2,-257,69,-16,59,-2
495,-2,-257,69,-14,58,-1
500,-3,-257,66,-13,59,1
505,-4,-256,67,-12,57,0
510,-5,-259,66,-11,56,1
515,-5,-259,68,-11,57,1
520,-2,-258,66,-10,55,0
525,-5,-257,67,-11,56,2
530,-3,-258,65,-11,58,1
535,-4,-258,67,-10,58,1
540,-4,-259,67,-10,58,0
545,-3,-257,67,-10,57,2
550,-3,-259,69,-12,58,1
555,-1,-259,73,-12,58,2
560,-2,-257,69,-11,58,2
565,-6,-257,69,-12,59,0
570,-3,-258,66,-12,56,3
575,-6,-257,67,-12,56,3
580,0,-257,69,-10,56,3
585,-2,-261,69,-11,58,1
590,-2,-258,67,-9,58,2
595,-2,-257,69,-9,56,3
600,1,-259,69,-8,55,3
605,-1,-260,70,-8,54,3
610,-4,-260,69,-8,55,3
615,-2,-258,71,-8,54,3
620,-4,-259,66,-7,53,4
625,-2,-259,69,-8,52,3
630,-4,-256,68,-9,53,4
635,-3,-256,68,-9,53,4
640,-3,-256,65,-11,51,5
645,-5,-258,70,-11,52,3
650,-5,-255,72,-12,53,3
655,-5,-257,69,-12,53,5
660,-5,-258,66,-12,55,4
665,0,-251,68,-12,55,4
670,-1,-256,67,-12,53,3
675,-3,-258,68,-13,54,1
680,-5,-259,67,-13,53,2
685,-6,-256,66,-15,53,1
690,-3,-258,68,-15,54,2
695,-1,-258,66,-17,55,1
700,-7,-255,67,-17,55,2
705,-2,-260,68,-16,55,2
710,-5,-259,66,-16,55,2
715,0,-257,67,-17,54,4
720,-3,-259,71,-17,55,2
725,-5,-256,68,-16,53,2
730,-5,-257,67,-17,54,2
735,-3,-256,66,-17,53,2
740,-4,-258,66,-16,53,2
745,-4,-260,69,-14,53,2
750,-5,-258,68,-17,50,4
755,-5,-258,67,-17,50,4
760,-3,-257,68,-17,48,2
765,-4,-258,67,-17,50,3
770,-9,-259,65,-15,50,1
775,-3,-259,69,-17,49,3
780,-4,-259,67,-15,48,2
785,-4,-258,67,-15,50,3
790,-6,-256,64,-14,49,2
795,-1,-259,64,-14,50,4
800,-4,-258,68,-12,50,5
805,-5,-258,69,-13,50,4
810,-1,-258,70,-14,50,4
815,-6,-256,67,-14,50,4
820,-7,-257,68,-14,49,5
825,-8,-261,71,-13,48,3
830,-5,-257,67,-14,47,4
835,-5,-257,67,-14,47,5
840,-6,-259,69,-14,47,5
845,-5,-258,69,-14,45,3
850,-4,-256,67,-13,44,4
855,-7,-257,68,-12,44,4
860,-5,-257,69,-13,45,4
865,-7,-256,68,-13,44,2
870,-5,-257,67,-13,45,2
875,-3,-260,70,-13,45,1
880,-5,-260,65,-15,45,-1
885,-5,-258,66,-15,47,-2
890,-2,-262,68,-15,48,-5
895,-4,-259,66,-16,50,-7
900,-7,-259,66,-16,51,-7
905,-3,-258,67,-14,55,-8
910,-1,-259,70,-12,57,-7
915,-1,-260,63,-11,61,-9
920,-4,-257,67,-10,65,-9
925,-2,-258,67,-8,66,-7
930,-5,-257,67,-8,69,-8
935,-2,-256,65,-8,69,-7
940,0,-259,66,-7,70,-4
945,-3,-257,68,-7,70,-4
950,-5,-256,70,-6,70,-1
955,-6,-255,69,-6,70,-2
960,-5,-257,67,-6,67,-1
965,-7,-256,67,-9,64,0
970,-4,-256,67,-11,60,-1
975,-4,-255,66,-13,57,2
980,-7,-257,66,-16,54,3
985,-4,-258,69,-18,52,3
990,-5,-258,65,-20,52,2
995,-4,-258,67,-22,50,3
1000,-5,-257,71,-23,48,2
1005,-4,-257,69,-24,46,1
1010,-6,-259,70,-23,47,1
1015,-1,-258,69,-24,46,3
1020,0,-259,69,-24,46,2
1025,-6,-256,69,-22,46,3
1030,-6,-258,67,-22,48,5
1035,-5,-258,65,-20,48,6
1040,-6,-257,67,-19,49,6
1045,-6,-258,68,-18,49,6
1050,-5,-257,65,-16,49,7
1055,-3,-256,65,-15,50,7
1060,-5,-255,69,-16,51,7
1065,0,-258,68,-16,51,7
1070,-4,-259,68,-17,51,8
1075,-4,-257,67,-18,53,7
1080,-6,-258,69,-20,53,7
1085,-4,-258,68,-21,52,7
1090,0,-257,64,-21,53,5
1095,-4,-259,70,-20,52,4
1100,-5,-258,66,-22,52,4
1105,-3,-256,68,-21,50,4
1110,-3,-256,70,-22,50,4
1115,-6,-257,67,-21,50,3
1120,-4,-258,68,-20,50,4
1125,-4,-259,67,-20,49,3
1130,-6,-258,69,-21,50,5
1135,-4,-257,69,-20,50,6
1140,-4,-261,65,-19,50,5
1145,-6,-258,67,-19,51,5
1150,-4,-261,68,-19,50,5
1155,-6,-259,71,-17,50,7
1160,-4,-259,67,-18,52,6
1165,-6,-257,66,-17,51,7
1170,-3,-258,65,-17,50,8
1175,-4,-258,68,-16,51,7
1180,-3,-256,66,-16,52,6
1185,1,-257,71,-16,52,8
1190,1,-259,65,-16,56,7
1195,2,-257,72,-17,57,7
1200,-6,-256,67,-18,58,7
1205,-2,-258,69,-18,59,8
1210,-6,-257,70,-18,61,6
1215,-3,-257,68,-19,62,7
1220,0,-256,70,-21,64,6
1225,-4,-257,68,-24,65,6
1230,-3,-257,69,-26,68,5
1235,-1,-257,68,-26,72,5
1240,-2,-257,65,-29,73,5
1245,-4,-256,68,-31,75,5
1250,1,-256,69,-34,78,4
1255,-3,-257,68,-36,79,3
1260,1,-258,67,-38,83,4
1265,0,-257,67,-39,87,3
1270,-3,-257,69,-41,90,4
1275,3,-258,65,-45,94,3
1280,-1,-259,66,-46,98,3
1285,-5,-259,67,-47,102,3
1290,-9,-259,68,-49,104,6
1295,-4,-258,68,-55,102,12
1300,0,-262,66,-59,98,13
1305,-3,-261,65,-59,103,13
1310,-1,-260,65,-59,113,14
1315,3,-259,66,-55,114,14
1320,-2,-256,65,-51,117,15
1325,-5,-257,66,-50,121,15
1330,-4,-258,67,-52,125,16
1335,-3,-257,66,-54,132,17
1340,1,-261,66,-55,140,16
1345,-6,-257,67,-55,144,19
1350,-6,-260,67,-54,144,20
1355,-6,-258,64,-55,140,22
1360,-5,-256,62,-57,139,25
1365,-8,-258,66,-62,134,27
1370,-9,-260,64,-66,129,33
1375,-9,-258,65,-70,122,37
1380,-12,-259,64,-72,114,41
1385,-12,-261,61,-68,107,47
1390,-16,-259,61,-65,95,49
1395,-14,-260,64,-61,85,52
1400,-13,-261,64,-55,75,55
1405,-17,-259,64,-49,64,58
1410,-11,-256,64,-40,55,60
1415,-16,-260,60,-31,46,59
1420,-16,-259,63,-23,38,59
1425,-14,-261,63,-16,31,58
1430,-17,-262,64,-10,25,56
1435,-12,-260,64,-5,21,53
1440,-9,-259,64,0,20,51
1445,-9,-256,67,3,21,49
1450,-7,-256,64,5,24,43
1455,-9,-254,65,5,31,40
