timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-256,-21,-10,64,-5
5,-6,-257,-25,-10,66,-4
10,-4,-258,-21,-9,69,-5
15,-3,-254,-22,-7,68,-6
20,-6,-259,-20,-5,70,-6
25,-3,-262,-28,-3,69,-7
30,-5,-255,-21,0,69,-7
35,-6,-257,-24,2,69,-6
40,-4,-256,-25,5,68,-6
45,-6,-255,-22,7,68,-5
50,-3,-260,-22,9,69,-4
55,-3,-259,-19,10,69,-4
60,-5,-256,-24,10,68,-6
65,-4,-256,-22,10,67,-5
70,-9,-254,-20,8,68,-5
75,-6,-257,-21,7,68,-5
80,-2,-255,-20,6,68,-3
85,-3,-255,-20,4,68,-2
90,0,-254,-20,1,68,-3
95,-4,-256,-25,-1,67,-3
100,-2,-257,-26,-4,67,-2
105,-7,-254,-25,-6,67,-3
110,-4,-254,-21,-7,68,-4
115,-3,-258,-20,-8,70,-4
120,-8,-255,-18,-11,71,-3
125,-7,-255,-20,-11,71,-4
130,-3,-258,-19,-13,70,-2
135,-7,-257,-21,-14,70,-2
140,-9,-253,-22,-15,70,-3
145,-7,-257,-20,-16,70,-3
150,-3,-255,-22,-16,68,-2
155,-5,-257,-21,-15,68,-3
160,-6,-257,-20,-17,66,-2
165,-7,-255,-18,-17,67,-3
170,-4,-255,-23,-18,67,-3
175,-6,-253,-19,-19,68,-3
180,-5,-257,-20,-21,69,-2
185,-3,-255,-22,-23,70,-2
190,-6,-256,-21,-24,69,-3
195,-6,-255,-21,-25,69,-2
200,-4,-254,-20,-25,69,-2
205,-6,-257,-20,-25,69,-3
210,-3,-255,-20,-24,70,-3
215,-3,-256,-25,-22,69,-4
220,-5,-257,-25,-20,70,-2
225,-8,-253,-27,-16,69,-4
230,-5,-252,-22,-15,67,-3
235,-7,-257,-22,-15,69,-4
240,-3,-258,-22,-16,70,-4
245,-5,-257,-21,-16,71,-5
250,-4,-257,-20,-16,71,-5
255,-8,-253,-22,-17,71,-5
260,-7,-253,-18,-16,72,-5
265,-6,-256,-20,-16,74,-5
270,-7,-254,-24,-16,73,-5
275,-6,-256,-19,-18,74,-5
280,-7,-255,-21,-20,74,-3
285,-7,-255,-20,-20,72,-3
290,-3,-258,-22,-20,71,-3
295,-7,-255,-22,-21,69,-3
300,-5,-255,-20,-20,69,-2
305,-6,-254,-23,-20,66,-2
310,-4,-258,-24,-20,67,-2
315,-5,-253,-21,-21,67,-1
320,-3,-256,-21,-21,67,-1
325,-3,-257,-21,-22,68,-1
330,-4,-256,-22,-24,69,-1
335,-3,-257,-24,-24,69,-1
340,-4,-257,-23,-24,67,-1
345,-6,-258,-19,-24,64,-1
350,-7,-256,-20,-21,63,-2
355,-3,-256,-21,-20,63,-2
360,-7,-257,-20,-17,63,-3
365,-5,-256,-18,-16,62,-3
370,-8,-255,-21,-16,65,-3
