timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-13,242,19,67,-4
5,-6,-17,245,20,66,-4
10,-9,-13,244,21,66,-5
15,-4,-16,243,22,66,-5
20,-4,-15,243,21,65,-6
25,-5,-15,243,21,65,-8
30,-5,-13,243,20,65,-9
35,-2,-10,245,19,66,-9
40,-4,-15,246,18,67,-8
45,-4,-14,245,18,68,-9
50,-6,-11,243,14,69,-9
55,-3,-10,243,11,70,-9
60,-6,-11,243,7,69,-8
65,-5,-14,246,4,69,-8
70,-8,-14,246,-1,67,-7
75,-6,-14,245,-7,67,-6
80,-5,-12,245,-13,64,-5
85,-10,-12,245,-19,63,-3
90,-6,-13,246,-25,63,-2
95,-9,-12,247,-32,63,0
100,-8,-10,245,-40,65,1
105,-8,-14,247,-48,67,2
110,-7,-12,245,-55,69,3
115,-3,-18,245,-61,71,2
120,-8,-12,245,-68,74,3
125,-3,-13,246,-75,75,2
130,-6,-11,244,-83,78,2
135,-6,-11,246,-89,80,2
140,-7,-7,245,-95,80,3
145,-8,-9,242,-102,81,5
150,-8,-10,243,-110,83,4
155,-5,-9,248,-119,84,5
160,-5,-12,246,-127,84,7
165,-4,-13,245,-138,84,7
170,-7,-12,245,-146,84,7
175,-7,-13,244,-156,85,8
180,-8,-14,241,-164,84,7
185,-12,-12,243,-171,84,7
190,-6,-12,240,-177,84,7
195,-7,-15,245,-181,82,7
200,-7,-16,245,-186,81,5
205,-5,-16,243,-187,79,6
210,-7,-17,241,-187,76,5
215,-8,-20,244,-184,76,4
220,-4,-21,239,-181,75,4
225,-4,-21,243,-179,75,3
230,-4,-22,244,-174,76,3
235,-2,-25,244,-170,76,1
240,-6,-20,241,-164,76,3
245,-5,-19,241,-157,78,3
250,-6,-21,245,-151,79,2
255,-7,-24,246,-143,80,2
260,-5,-24,240,-137,80,1
265,-5,-22,244,-131,81,2
270,-6,-23,243,-126,80,4
275,-6,-23,246,-121,79,5
280,-10,-23,241,-122,78,4
285,-7,-22,243,-121,78,6
290,-6,-24,242,-124,78,5
295,-7,-20,241,-129,78,5
300,-8,-21,243,-136,79,5
305,-4,-23,241,-141,79,4
310,-9,-22,239,-150,81,5
315,-5,-23,241,-158,81,5
320,-5,-22,240,-167,82,3
325,-7,-25,242,-176,83,5
330,-5,-20,245,-184,86,7
335,-6,-19,244,-191,89,8
340,-7,-21,246,-197,94,11
345,-5,-22,242,-203,95,12
350,-5,-22,248,-208,98,14
355,-4,-22,243,-214,101,16
360,-5,-22,246,-219,101,16
365,-6,-27,244,-223,102,16
370,-5,-24,244,-225,102,15
375,-6,-26,245,-226,103,13
380,-7,-26,246,-224,101,12
385,-4,-24,243,-220,101,11
390,-9,-27,247,-219,99,8
395,-10,-28,244,-218,94,6
400,-9,-28,247,-216,89,4
405,-9,-28,247,-214,84,3
410,-10,-27,247,-213,78,0
