timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-213,-144,-23,73,-2
5,-2,-213,-145,-22,73,-3
10,-1,-211,-145,-21,72,-3
15,-4,-211,-145,-20,73,-3
20,-2,-212,-143,-20,72,-3
25,-1,-217,-146,-19,71,-3
30,-2,-210,-146,-17,71,-4
35,-1,-215,-149,-17,70,-3
40,-3,-213,-145,-18,69,-4
45,-2,-217,-147,-19,68,-2
50,-4,-213,-145,-19,70,-2
55,-7,-213,-144,-18,69,-1
60,-6,-214,-143,-19,70,-2
65,-4,-214,-148,-20,73,-3
70,-3,-211,-145,-20,73,-2
75,-5,-214,-145,-20,74,-1
80,-8,-212,-143,-19,74,-4
85,-4,-213,-147,-20,74,-5
90,-7,-210,-133,-19,74,-3
95,-4,-213,-148,-20,73,-4
100,-5,-215,-143,-19,72,-4
105,-3,-213,-146,-17,72,-5
110,-7,-214,-146,-15,73,-6
115,-5,-211,-144,-13,71,-6
120,-3,-211,-146,-12,71,-7
125,-4,-212,-143,-12,69,-6
130,-1,-212,-147,-12,70,-6
135,-1,-212,-146,-15,69,-7
140,0,-212,-147,-15,68,-6
145,-6,-208,-147,-18,69,-8
150,-6,-210,-144,-19,70,-7
155,-4,-212,-143,-20,71,-6
160,-1,-213,-145,-21,70,-5
165,-4,-212,-147,-23,69,-7
170,-5,-212,-146,-22,71,-6
175,-3,-212,-144,-22,71,-7
180,-3,-214,-147,-22,73,-6
185,-3,-213,-146,-24,72,-7
190,-3,-212,-149,-25,71,-6
195,-1,-212,-146,-24,71,-5
200,-5,-211,-145,-24,70,-7
205,-5,-212,-143,-22,69,-7
210,-5,-212,-148,-21,68,-7
215,-5,-211,-146,-20,69,-6
220,-7,-207,-146,-19,70,-6
225,0,-213,-145,-19,70,-6
230,-4,-214,-145,-18,71,-6
235,-5,-216,-144,-18,70,-6
240,-2,-213,-145,-18,71,-5
245,-1,-212,-145,-19,72,-5
250,-4,-210,-146,-19,71,-5
255,0,-211,-145,-19,72,-4
260,-4,-212,-148,-19,72,-4
265,0,-213,-146,-20,73,-4
270,-4,-213,-148,-21,74,-3
275,-5,-212,-147,-20,75,-4
280,-3,-212,-144,-20,76,-4
285,-4,-214,-147,-20,73,-3
290,-3,-213,-147,-21,75,-2
295,-1,-212,-145,-21,74,-3
300,-4,-212,-144,-20,74,-4
305,-5,-212,-147,-19,74,-4
310,-3,-212,-148,-20,74,-4
315,-4,-215,-145,-19,74,-3
320,-2,-211,-146,-17,74,-3
325,-4,-211,-147,-18,75,-3
330,-1,-212,-147,-17,74,-3
335,0,-212,-142,-16,74,-3
340,0,-209,-148,-16,75,-2
345,-2,-213,-147,-15,75,-3
350,0,-216,-146,-16,75,-2
355,0,-208,-143,-16,75,-1
360,-3,-213,-144,-16,75,-1
365,-3,-215,-143,-18,76,-1
370,-4,-214,-147,-17,75,-2
375,-8,-211,-145,-16,74,-1
380,-6,-212,-147,-15,75,-2
385,-2,-213,-144,-15,75,-2
390,-1,-213,-145,-15,76,-2
395,-6,-208,-146,-14,76,-3
400,-4,-213,-148,-12,76,-2
405,-3,-211,-146,-13,76,-2
410,-3,-211,-145,-12,77,0
415,-2,-212,-144,-13,77,-1
420,-1,-215,-147,-13,77,-3
425,0,-212,-146,-12,75,-1
430,-1,-215,-145,-11,75,0
435,-2,-212,-142,-11,75,1
440,-2,-211,-144,-10,75,2
445,-2,-212,-143,-11,76,2
450,-1,-215,-147,-9,74,0
455,-5,-211,-147,-9,73,-1
460,-5,-213,-145,-9,74,1
465,-2,-212,-145,-10,72,0
470,-3,-211,-148,-10,73,0
475,-4,-212,-144,-11,70,1
480,-3,-216,-147,-13,71,0
485,-1,-212,-144,-14,71,2
490,-5,-211,-146,-15,71,1
495,0,-214,-145,-16,71,2
500,-4,-211,-145,-17,72,5
505,-6,-211,-146,-17,73,4
510,-10,-214,-143,-16,73,4
515,-4,-212,-144,-16,75,4
520,-6,-210,-145,-16,76,1
525,-5,-214,-145,-14,75,1
530,-3,-213,-144,-13,75,-2
535,-2,-211,-147,-12,76,-3
540,-7,-212,-143,-12,75,-4
545,-3,-207,-142,-14,73,-3
550,-1,-211,-144,-15,73,-3
555,-2,-213,-145,-16,73,-3
560,-2,-211,-145,-18,72,-3
565,-5,-213,-145,-20,73,-3
570,-1,-214,-146,-19,71,-2
575,0,-213,-144,-19,69,-2
580,-7,-212,-147,-19,67,-2
585,-7,-213,-147,-16,66,-1
590,-6,-211,-148,-16,65,-3
595,-5,-212,-148,-15,65,-3
600,-3,-212,-147,-13,65,-5
605,0,-211,-145,-12,65,-7
610,-5,-209,-146,-10,65,-6
615,-5,-213,-142,-9,67,-6
620,-6,-211,-144,-8,67,-5
625,-3,-210,-143,-8,67,-5
630,-2,-212,-145,-9,68,-5
635,-4,-212,-147,-9,69,-3
640,-5,-212,-145,-10,66,-2
645,-4,-214,-144,-9,67,0
650,-2,-212,-147,-8,68,-2
655,-5,-212,-141,-8,67,0
660,-5,-213,-146,-7,67,1
665,-6,-213,-149,-7,65,0
670,-5,-212,-144,-8,66,0
675,-5,-212,-146,-8,65,0
680,-4,-211,-146,-9,66,0
685,-5,-213,-148,-11,67,-1
690,-4,-210,-143,-13,66,-2
695,-3,-213,-145,-14,65,-2
700,-3,-210,-145,-14,65,-2
705,0,-214,-145,-14,66,-1
710,-3,-214,-147,-15,66,-2
715,-1,-211,-147,-15,66,-3
720,0,-211,-145,-16,65,-1
725,-4,-210,-145,-13,64,0
730,-2,-212,-145,-14,65,0
735,-6,-213,-143,-15,62,1
740,-3,-213,-147,-15,61,1
745,-2,-211,-144,-17,58,2
750,-4,-209,-147,-18,57,0
755,-3,-215,-145,-18,56,1
760,-2,-212,-150,-18,53,1
765,-2,-209,-147,-20,52,2
770,-2,-211,-147,-20,53,-1
775,-4,-211,-145,-20,52,0
780,-7,-213,-150,-20,54,0
785,-3,-210,-147,-19,55,-1
790,-5,-212,-148,-18,56,-1
795,-1,-214,-149,-15,58,-1
800,-4,-210,-145,-14,61,-2
805,-5,-211,-150,-11,62,-2
810,-3,-212,-146,-10,64,-1
815,-3,-210,-148,-9,66,-1
820,-1,-214,-148,-10,67,0
825,-3,-209,-146,-11,69,0
830,-5,-211,-146,-12,70,1
835,-6,-214,-148,-14,71,1
840,-2,-210,-142,-17,72,1
845,-3,-210,-145,-16,72,2
850,-3,-209,-146,-18,72,2
855,-5,-211,-143,-18,72,2
860,-3,-214,-145,-19,71,2
865,-4,-209,-148,-20,71,4
870,0,-213,-147,-20,69,3
875,-2,-211,-145,-20,70,2
880,-2,-211,-144,-21,69,0
885,-2,-211,-148,-21,67,0
890,-8,-207,-145,-22,65,0
895,-4,-214,-139,-21,65,0
900,-2,-214,-145,-22,63,0
905,-4,-214,-148,-22,60,0
910,-3,-214,-146,-23,60,1
915,-5,-212,-145,-23,59,0
920,-2,-215,-146,-21,57,2
925,-2,-214,-147,-20,57,3
930,-6,-211,-141,-18,56,2
935,-4,-214,-147,-19,59,2
940,-5,-213,-144,-19,59,1
945,-3,-212,-147,-17,59,2
950,-5,-212,-143,-16,60,3
955,-4,-214,-145,-15,61,3
960,-5,-212,-149,-12,62,2
965,-6,-214,-148,-11,65,3
970,-6,-213,-147,-9,66,3
975,-4,-215,-147,-8,68,2
980,-1,-215,-147,-6,66,3
985,-2,-212,-143,-7,67,3
990,-2,-212,-143,-7,65,3
995,-1,-213,-145,-6,63,3
1000,-3,-215,-143,-6,62,4
1005,-3,-217,-147,-8,62,3
1010,-3,-209,-147,-9,62,2
1015,-2,-213,-147,-11,60,2
1020,-2,-212,-148,-15,61,2
1025,-2,-210,-148,-16,59,2
1030,-2,-211,-145,-17,60,0
1035,-3,-210,-145,-18,60,-1
1040,-2,-212,-144,-20,58,-2
1045,-6,-211,-143,-22,57,-3
1050,-1,-208,-145,-24,57,-5
1055,-4,-214,-141,-26,56,-3
1060,-1,-213,-145,-29,56,-2
1065,-1,-214,-147,-29,58,-3
1070,-5,-211,-145,-30,60,-3
1075,-3,-210,-145,-29,62,-1
1080,-3,-213,-145,-28,65,0
1085,-2,-214,-147,-28,67,0
1090,-5,-210,-147,-29,70,-1
1095,-6,-211,-146,-30,72,2
1100,-2,-212,-147,-28,77,3
1105,-5,-213,-146,-27,78,5
1110,-6,-212,-144,-25,78,5
1115,-3,-213,-148,-22,77,5
1120,-5,-215,-145,-18,75,7
1125,-1,-213,-146,-16,73,7
1130,-4,-212,-147,-14,72,7
1135,-2,-212,-146,-11,70,7
1140,-6,-212,-146,-9,70,7
1145,-6,-211,-145,-10,69,8
1150,-5,-212,-147,-11,66,9
1155,-5,-214,-145,-12,66,7
1160,-4,-214,-147,-15,64,7
1165,-3,-210,-147,-16,64,6
1170,-3,-216,-146,-16,63,6
1175,-4,-211,-146,-14,63,5
