timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-240,-62,70,36,-11
5,2,-239,-65,70,35,-12
10,3,-238,-60,70,34,-11
15,6,-240,-63,70,33,-9
20,1,-238,-62,69,33,-9
25,3,-237,-62,66,31,-12
30,6,-240,-63,62,32,-11
35,2,-241,-62,59,33,-9
40,2,-239,-65,55,32,-11
45,6,-240,-61,50,33,-10
50,3,-241,-64,49,35,-10
55,5,-242,-64,50,36,-11
60,5,-241,-61,50,35,-11
65,7,-242,-61,52,36,-11
70,5,-245,-61,53,37,-9
75,2,-240,-57,53,37,-7
80,6,-242,-62,55,37,-8
85,3,-239,-62,55,36,-8
90,5,-241,-63,55,36,-8
95,1,-237,-63,56,35,-8
100,4,-240,-63,58,35,-8
105,4,-239,-60,57,35,-9
110,4,-242,-59,59,33,-8
115,2,-238,-58,58,31,-9
120,3,-240,-62,57,32,-7
125,4,-240,-66,55,31,-7
130,5,-234,-60,52,29,-9
135,5,-240,-63,50,28,-7
140,5,-239,-63,48,27,-7
145,5,-240,-62,47,26,-9
150,1,-243,-63,45,23,-7
155,2,-241,-63,44,22,-8
160,5,-240,-62,44,19,-6
165,5,-243,-59,46,18,-6
170,3,-241,-61,48,16,-7
175,2,-241,-63,51,15,-7
180,2,-241,-63,52,13,-7
185,6,-238,-64,53,12,-6
190,5,-240,-63,51,9,-4
195,3,-238,-62,50,7,-5
200,5,-239,-64,48,7,-7
205,5,-240,-62,47,6,-6
210,4,-241,-61,47,3,-5
215,5,-239,-62,46,2,-8
220,5,-242,-62,48,1,-8
225,5,-237,-66,47,0,-7
230,8,-242,-61,45,0,-9
235,2,-236,-64,44,2,-9
240,4,-240,-61,43,1,-8
245,4,-241,-61,43,1,-8
250,8,-242,-62,42,1,-10
255,5,-240,-62,41,1,-12
260,6,-239,-64,42,2,-10
265,4,-241,-61,42,1,-11
270,7,-241,-61,43,0,-10
275,8,-243,-63,44,1,-10
280,7,-240,-64,44,1,-10
285,5,-241,-65,44,0,-11
290,4,-239,-61,44,2,-10
295,4,-238,-63,41,1,-11
300,5,-241,-64,38,2,-10
305,2,-238,-64,36,2,-10
310,5,-237,-63,34,3,-10
315,7,-240,-65,33,5,-11
320,7,-238,-61,34,5,-13
325,3,-238,-63,35,7,-11
330,8,-241,-65,36,7,-11
335,6,-238,-64,35,8,-12
340,6,-238,-63,34,6,-10
345,8,-241,-63,33,6,-10
350,2,-238,-63,32,6,-8
355,5,-237,-64,29,7,-12
360,5,-240,-63,28,7,-11
365,3,-240,-61,26,8,-13
370,6,-239,-64,26,5,-12
375,9,-242,-63,26,6,-12
380,4,-236,-62,27,8,-12
385,6,-242,-62,27,9,-11
390,4,-241,-60,27,8,-12
395,4,-240,-58,28,6,-12
400,4,-242,-57,29,7,-12
405,6,-243,-64,28,8,-13
410,5,-241,-64,29,9,-11
415,4,-243,-63,28,9,-12
420,4,-240,-64,28,11,-13
425,5,-240,-62,28,11,-12
430,4,-241,-63,30,11,-11
435,5,-244,-67,30,10,-11
440,5,-242,-62,32,11,-11
445,6,-243,-65,35,11,-10
450,2,-238,-66,33,11,-10
455,3,-243,-60,33,12,-10
460,2,-243,-66,34,10,-12
465,3,-241,-65,34,12,-12
470,4,-240,-60,33,13,-11
475,5,-242,-64,32,12,-11
480,6,-239,-63,32,14,-10
485,5,-237,-63,31,14,-10
490,7,-242,-63,29,14,-9
495,2,-238,-63,26,14,-8
500,8,-241,-61,21,15,-9
505,5,-238,-63,19,15,-8
510,5,-238,-65,14,16,-8
515,13,-239,-63,13,16,-8
520,6,-239,-62,15,17,-8
525,4,-239,-64,14,18,-10
530,7,-242,-60,15,17,-11
535,6,-239,-63,17,16,-11
540,8,-243,-65,18,14,-12
545,7,-242,-64,21,15,-11
550,4,-239,-66,22,13,-9
555,6,-237,-67,23,12,-8
560,6,-237,-68,22,14,-6
565,5,-241,-71,19,15,-4
570,5,-238,-65,17,19,-6
575,4,-238,-64,14,20,-5
580,5,-239,-65,10,23,-4
585,7,-239,-65,6,25,-5
590,7,-241,-64,3,25,-5
595,8,-241,-63,1,27,-3
600,9,-239,-61,1,29,-4
605,5,-241,-62,1,30,-5
610,5,-244,-63,1,32,-4
615,7,-241,-63,3,37,-4
620,6,-242,-63,5,40,-4
625,5,-240,-65,7,42,-3
630,4,-239,-62,8,44,-4
635,5,-239,-62,8,45,-4
640,3,-239,-64,7,45,-4
645,5,-237,-63,6,45,-3
650,4,-240,-63,5,42,-4
655,5,-238,-65,5,42,-2
660,4,-238,-61,4,41,-5
665,5,-243,-64,4,40,-4
670,6,-240,-66,4,38,-7
675,1,-242,-59,5,35,-5
680,5,-243,-63,7,35,-5
685,2,-243,-64,5,32,-6
690,0,-238,-62,5,32,-6
695,4,-241,-66,5,29,-8
700,2,-244,-66,6,29,-9
705,3,-238,-66,8,29,-10
710,2,-242,-64,12,28,-9
715,4,-241,-64,16,27,-9
720,1,-239,-66,20,24,-8
725,2,-241,-64,24,21,-8
730,4,-249,-64,28,18,-9
735,2,-240,-65,31,13,-7
740,1,-238,-66,33,9,-7
745,2,-241,-62,34,6,-8
750,1,-242,-60,35,2,-7
755,0,-240,-63,36,-1,-8
760,1,-237,-64,37,-4,-9
765,1,-236,-66,36,-6,-10
770,4,-238,-67,39,-7,-11
775,6,-242,-63,41,-9,-12
780,2,-241,-66,41,-11,-12
785,4,-246,-69,43,-14,-14
790,2,-238,-68,45,-17,-15
795,4,-240,-70,45,-21,-15
800,3,-242,-65,46,-24,-16
805,2,-237,-67,45,-27,-17
810,1,-240,-64,49,-29,-14
815,1,-236,-61,50,-32,-16
820,5,-238,-67,51,-34,-17
825,5,-240,-63,51,-36,-16
830,5,-237,-65,50,-38,-18
835,5,-239,-66,50,-39,-17
840,3,-241,-62,48,-40,-18
845,6,-240,-67,45,-43,-19
850,9,-239,-68,43,-40,-19
855,5,-239,-66,41,-40,-21
860,6,-241,-66,40,-40,-21
865,8,-240,-65,41,-39,-20
870,6,-242,-64,43,-37,-20
875,5,-242,-64,43,-35,-20
880,10,-242,-68,43,-33,-21
885,5,-242,-67,44,-31,-21
890,7,-240,-59,44,-31,-19
895,12,-241,-70,44,-29,-19
900,7,-238,-64,44,-28,-17
905,7,-237,-71,46,-26,-20
910,7,-243,-65,45,-23,-16
915,7,-237,-64,45,-21,-16
920,6,-237,-66,46,-18,-16
925,7,-237,-70,42,-18,-14
930,4,-241,-65,41,-15,-12
935,6,-240,-68,39,-13,-12
940,5,-237,-63,36,-10,-11
945,10,-236,-66,34,-8,-12
950,3,-234,-70,34,-7,-10
955,5,-236,-65,33,-6,-11
960,7,-240,-67,32,-5,-10
965,9,-240,-67,30,-4,-10
970,6,-239,-66,29,-3,-9
975,5,-239,-68,27,-2,-6
980,6,-240,-67,27,-2,-7
985,5,-241,-68,28,0,-7
990,3,-239,-66,30,0,-6
995,9,-243,-68,33,2,-7
1000,4,-239,-67,36,2,-7
1005,1,-240,-70,39,4,-7
1010,5,-239,-67,39,5,-8
1015,7,-241,-64,40,5,-8
1020,4,-239,-68,40,5,-9
1025,3,-241,-68,40,5,-9
1030,5,-241,-67,41,5,-8
1035,5,-241,-64,42,3,-7
1040,6,-241,-67,44,2,-9
1045,7,-240,-66,46,2,-8
1050,7,-244,-66,47,1,-9
1055,5,-236,-66,47,0,-9
1060,2,-242,-67,50,0,-9
1065,4,-239,-65,51,0,-10
1070,6,-242,-67,53,-2,-8
1075,5,-242,-66,52,-1,-8
1080,4,-241,-65,51,-2,-8
1085,5,-238,-68,53,-3,-7
1090,3,-239,-68,54,-3,-8
1095,6,-241,-68,57,-3,-8
1100,3,-239,-71,61,-4,-9
1105,4,-240,-67,61,-7,-10
1110,3,-232,-67,62,-7,-11
1115,4,-240,-65,64,-7,-12
1120,7,-238,-67,63,-8,-12
1125,4,-239,-65,61,-10,-12
1130,5,-241,-65,61,-10,-12
1135,3,-239,-66,61,-9,-14
1140,4,-239,-65,61,-10,-13
1145,4,-240,-69,62,-15,-12
1150,4,-238,-65,64,-17,-11
1155,1,-239,-68,63,-19,-12
1160,4,-239,-68,63,-20,-14
1165,-1,-228,-66,61,-21,-13
1170,4,-238,-65,60,-22,-13
1175,4,-238,-65,58,-23,-14
1180,3,-239,-65,58,-24,-13
1185,5,-241,-65,56,-25,-14
1190,5,-239,-66,56,-26,-14
1195,7,-240,-65,57,-26,-14
1200,4,-239,-65,59,-26,-14
1205,5,-240,-67,60,-27,-14
1210,4,-239,-69,60,-26,-14
1215,4,-235,-70,61,-26,-15
1220,6,-242,-67,60,-26,-13
1225,6,-239,-68,55,-25,-13
1230,7,-239,-67,51,-23,-14
1235,7,-238,-69,48,-22,-14
1240,3,-238,-66,45,-20,-12
1245,3,-242,-69,46,-20,-14
1250,7,-239,-65,47,-20,-14
1255,5,-243,-65,49,-19,-13
1260,5,-241,-66,52,-18,-13
1265,4,-238,-68,57,-18,-13
1270,9,-240,-66,59,-17,-15
1275,5,-239,-66,58,-18,-13
1280,3,-237,-64,56,-20,-10
1285,5,-238,-65,56,-19,-10
1290,3,-242,-66,55,-21,-12
1295,2,-240,-63,54,-21,-12
1300,3,-240,-64,55,-22,-13
1305,3,-241,-66,56,-23,-14
1310,2,-241,-69,58,-23,-12
1315,5,-242,-67,60,-24,-10
1320,6,-241,-67,61,-25,-11
1325,6,-244,-68,61,-24,-13
1330,3,-242,-65,61,-22,-13
1335,3,-239,-69,60,-21,-12
1340,3,-237,-69,60,-21,-12
1345,4,-239,-65,58,-18,-12
1350,3,-238,-65,57,-15,-11
1355,6,-238,-68,54,-14,-10
1360,3,-236,-67,53,-13,-9
1365,5,-239,-63,51,-11,-10
1370,4,-240,-72,49,-12,-8
1375,6,-241,-66,48,-10,-7
1380,7,-234,-65,43,-9,-9
1385,6,-235,-65,39,-10,-8
1390,6,-236,-63,36,-8,-7
1395,4,-236,-68,32,-7,-6
1400,4,-236,-67,29,-4,-4
1405,4,-237,-64,28,-3,-5
1410,6,-240,-66,26,-2,-4
1415,4,-238,-66,26,-3,-4
1420,6,-237,-69,25,-4,-4
1425,5,-240,-69,25,-3,-5
1430,4,-241,-76,24,-4,-4
1435,4,-239,-71,25,-6,-3
1440,1,-238,-67,25,-5,-3
1445,3,-237,-69,24,-5,-2
1450,5,-239,-68,24,-5,-1
1455,3,-238,-67,23,-4,0
1460,5,-242,-65,22,-2,1
1465,3,-241,-68,23,-1,0
1470,4,-238,-67,23,0,0
1475,3,-242,-68,27,2,-1
1480,2,-241,-67,30,2,-1
1485,3,-237,-67,31,2,-2
1490,2,-238,-65,30,3,-3
1495,2,-242,-70,29,4,-5
1500,4,-242,-65,26,4,-5
1505,2,-237,-67,25,5,-6
1510,4,-238,-68,24,4,-6
1515,3,-241,-68,23,2,-6
1520,2,-239,-66,24,3,-5
1525,3,-237,-65,26,3,-6
1530,6,-243,-71,27,3,-5
1535,4,-244,-68,28,3,-5
1540,1,-235,-68,26,3,-6
1545,2,-237,-69,25,4,-5
1550,7,-241,-70,22,4,-4
1555,3,-236,-67,20,3,-5
1560,4,-240,-64,20,2,-5
1565,5,-238,-64,20,0,-6
1570,2,-238,-64,22,-1,-4
1575,5,-242,-65,23,-1,-7
1580,4,-242,-64,25,-3,-5
1585,3,-238,-69,25,-3,-5
1590,1,-236,-67,24,-3,-5
1595,2,-238,-70,22,-3,-7
1600,3,-240,-69,19,0,-9
1605,5,-237,-66,13,0,-8
1610,4,-236,-66,10,1,-8
1615,4,-236,-66,10,2,-8
1620,1,-237,-67,7,4,-8
1625,2,-236,-66,6,5,-9
1630,3,-235,-68,3,5,-9
1635,3,-237,-69,1,4,-12
1640,1,-237,-67,-2,4,-13
1645,4,-237,-66,-4,3,-11
1650,4,-242,-70,-7,4,-10
1655,9,-236,-66,-8,5,-10
1660,2,-239,-66,-9,5,-9
1665,5,-240,-68,-7,5,-9
1670,6,-242,-66,-5,4,-9
1675,4,-238,-70,-3,4,-7
1680,1,-237,-70,0,5,-6
1685,4,-238,-68,3,6,-7
1690,8,-244,-70,5,5,-6
1695,3,-239,-67,8,5,-5
1700,3,-242,-67,10,6,-4
1705,4,-240,-64,14,8,-3
1710,11,-241,-67,17,6,-4
1715,3,-239,-68,20,5,-6
1720,6,-239,-69,22,7,-6
1725,3,-239,-70,25,9,-7
1730,6,-242,-69,28,10,-6
1735,3,-241,-72,29,11,-7
1740,6,-239,-68,29,12,-9
1745,5,-239,-68,27,13,-9
1750,4,-238,-68,27,12,-9
1755,4,-235,-67,25,12,-9
1760,1,-236,-70,21,12,-8
1765,4,-238,-66,18,13,-8
1770,5,-238,-70,14,11,-9
1775,4,-237,-68,11,12,-9
1780,2,-235,-64,9,10,-8
1785,3,-238,-69,6,9,-7
1790,2,-237,-67,2,7,-6
1795,2,-231,-67,0,7,-6
1800,2,-236,-66,-4,5,-6
1805,1,-238,-68,-8,4,-6
1810,5,-239,-68,-11,2,-7
1815,2,-237,-68,-16,0,-8
1820,2,-232,-62,-21,0,-9
1825,3,-238,-66,-22,-1,-10
1830,1,-235,-67,-25,-1,-12
1835,5,-240,-66,-26,-2,-14
1840,3,-241,-71,-25,-2,-14
1845,1,-240,-70,-23,-2,-15
1850,2,-238,-72,-20,-2,-15
1855,1,-236,-72,-18,-3,-14
1860,-1,-237,-70,-19,-3,-13
1865,3,-234,-73,-22,-4,-11
1870,2,-236,-71,-26,-4,-10
1875,5,-238,-75,-34,-3,-8
1880,5,-236,-73,-40,-2,-6
1885,5,-237,-70,-46,1,-6
1890,5,-234,-69,-52,4,-4
1895,6,-240,-71,-55,7,-5
1900,3,-238,-69,-56,13,-2
1905,5,-236,-73,-56,18,0
1910,8,-241,-73,-56,23,2
1915,6,-241,-73,-57,29,7
1920,9,-238,-75,-59,33,10
1925,8,-238,-75,-61,38,11
1930,7,-239,-79,-67,44,12
1935,5,-238,-80,-75,50,15
1940,8,-236,-80,-86,56,19
1945,5,-237,-85,-97,61,24
1950,6,-236,-78,-107,64,28
1955,6,-237,-84,-117,68,32
1960,4,-233,-83,-126,73,37
1965,6,-237,-85,-131,76,42
1970,5,-230,-80,-137,79,47
1975,5,-228,-89,-141,83,51
1980,5,-230,-81,-145,84,57
1985,5,-229,-83,-149,87,63
1990,10,-232,-86,-152,90,67
1995,9,-228,-85,-155,93,72
2000,5,-229,-86,-158,95,73
2005,6,-230,-82,-158,95,79
2010,2,-233,-82,-154,98,84
2015,4,-236,-87,-147,99,90
2020,4,-232,-84,-139,102,94
2025,6,-233,-86,-129,106,96
2030,4,-235,-82,-118,111,102
2035,4,-234,-82,-108,114,104
2040,12,-232,-83,-97,117,103
2045,1,-235,-85,-87,118,104
2050,0,-240,-83,-78,120,97
2055,0,-242,-84,-70,119,92
2060,0,-239,-82,-59,115,88
2065,1,-244,-87,-48,111,84
2070,0,-243,-87,-39,105,81
2075,0,-245,-88,-31,97,78
2080,-1,-244,-85,-25,85,77
2085,-2,-241,-88,-23,73,75
2090,-10,-241,-80,-24,59,75
2095,-3,-244,-82,-31,48,75
2100,-3,-241,-84,-40,35,74
2105,-9,-242,-80,-54,26,73
2110,-12,-238,-78,-67,17,70
2115,-11,-240,-72,-86,4,72
2120,-13,-237,-75,-105,-8,71
2125,-9,-241,-71,-125,-19,68
2130,-10,-238,-73,-143,-29,66
2135,-14,-234,-67,-166,-37,66
2140,-10,-238,-69,-185,-47,63
2145,-10,-228,-64,-202,-53,61
2150,-11,-238,-72,-220,-61,54
2155,-9,-237,-68,-235,-71,49
2160,-10,-235,-66,-252,-86,41
2165,-9,-235,-67,-266,-101,32
2170,-6,-236,-65,-277,-119,20
2175,-7,-235,-66,-282,-138,9
2180,-4,-238,-69,-287,-159,-3
2185,-7,-236,-71,-286,-182,-22
2190,-5,-239,-73,-286,-203,-30
2195,-4,-239,-74,-275,-221,-39
2200,-6,-241,-74,-268,-242,-53
2205,-3,-245,-76,-262,-262,-62
2210,-4,-243,-76,-247,-277,-77
2215,-1,-246,-78,-231,-294,-88
2220,-1,-249,-77,-219,-306,-96
2225,-1,-253,-76,-200,-315,-95
2230,0,-251,-78,-178,-321,-99
2235,1,-251,-84,-154,-323,-114
2240,1,-249,-82,-133,-322,-130
2245,2,-250,-84,-126,-312,-138
2250,3,-251,-84,-113,-300,-150
2255,0,-247,-85,-112,-294,-163
2260,2,-250,-85,-115,-285,-181
2265,-1,-245,-89,-115,-280,-201
2270,0,-243,-92,-118,-278,-215
2275,1,-245,-90,-127,-277,-216
2280,2,-248,-93,-143,-277,-218
2285,1,-248,-86,-163,-274,-246
2290,2,-254,-86,-179,-278,-258
2295,1,-258,-92,-188,-299,-249
2300,6,-262,-98,-199,-313,-243
2305,3,-266,-94,-212,-316,-251
2310,5,-270,-92,-209,-318,-261
2315,7,-271,-99,-196,-330,-267
2320,11,-273,-101,-197,-347,-266
2325,16,-271,-91,-205,-361,-262
2330,14,-264,-96,-175,-365,-270
2335,18,-267,-90,-144,-372,-263
2340,14,-266,-98,-123,-373,-272
2345,25,-268,-97,-108,-373,-276
2350,24,-272,-100,-101,-375,-294
2355,27,-273,-104,-98,-366,-313
2360,32,-279,-108,-101,-325,-336
2365,31,-277,-114,-116,-292,-351
2370,35,-279,-110,-144,-269,-365
2375,31,-282,-120,-146,-224,-386
2380,32,-271,-117,-153,-195,-397
2385,36,-274,-142,-161,-171,-412
2390,29,-260,-158,-247,-149,-421
2395,26,-250,-110,-428,-128,-407
2400,8,-236,-74,-414,-65,-389
2405,4,-228,-73,-210,-3,-387
2410,15,-236,-94,-12,33,-397
2415,15,-234,-101,81,32,-412
2420,18,-227,-107,135,35,-428
2425,21,-231,-116,151,51,-422
2430,24,-234,-108,117,47,-417
2435,9,-214,-94,102,52,-416
2440,4,-208,-89,156,88,-407
2445,4,-210,-96,205,112,-411
2450,13,-214,-94,176,93,-411
2455,2,-195,-100,142,74,-426
2460,1,-179,-76,61,1,-450
2465,-2,-175,-69,21,-12,-484
2470,-2,-187,-72,81,44,-482
2475,8,-193,-90,103,66,-484
2480,4,-184,-82,41,45,-500
2485,-2,-178,-83,16,38,-509
2490,2,-186,-89,5,44,-499
2495,0,-178,-81,-31,32,-485
2500,0,-189,-96,-73,25,-489
2505,-3,-166,-74,-130,-1,-473
2510,-5,-181,-93,-115,-10,-442
2515,-7,-175,-89,-137,-27,-430
2520,-4,-180,-100,-156,-53,-417
2525,-12,-166,-93,-180,-82,-410
2530,-9,-167,-86,-170,-101,-407
2535,-5,-167,-97,-160,-112,-405
2540,-5,-156,-84,-190,-132,-379
2545,0,-162,-98,-184,-143,-329
2550,-3,-150,-93,-185,-138,-293
2555,1,-147,-96,-178,-136,-270
2560,4,-145,-99,-178,-145,-267
2565,9,-144,-103,-220,-162,-256
2570,5,-136,-91,-271,-181,-229
2575,8,-129,-96,-277,-189,-189
2580,7,-126,-96,-266,-196,-156
2585,8,-124,-95,-249,-210,-154
2590,18,-118,-95,-241,-232,-156
2595,17,-115,-94,-243,-256,-131
2600,22,-111,-91,-247,-265,-111
2605,24,-103,-84,-257,-264,-98
