timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-19,-247,-49,-57,43,-7
5,-18,-248,-53,-63,40,-8
10,-17,-249,-43,-70,36,-8
15,-14,-249,-50,-78,29,-8
20,-14,-253,-46,-84,25,-6
25,-15,-252,-59,-89,23,-5
30,-14,-252,-48,-92,21,-2
35,-13,-252,-48,-92,20,-1
40,-15,-255,-47,-92,19,0
45,-14,-254,-47,-90,19,0
50,-16,-252,-50,-87,19,2
55,-13,-254,-48,-84,19,2
60,-12,-256,-48,-82,19,-1
65,-16,-252,-49,-80,17,-2
70,-14,-252,-49,-80,16,-1
75,-15,-253,-54,-80,14,-4
80,-16,-249,-45,-82,13,-5
85,-13,-251,-48,-82,12,-6
90,-12,-252,-49,-83,14,-8
95,-16,-249,-53,-83,12,-7
100,-9,-250,-52,-83,13,-7
105,-14,-251,-49,-86,14,-8
110,-12,-253,-50,-85,12,-7
115,-13,-253,-46,-84,12,-6
120,-16,-251,-46,-84,13,-4
125,-13,-253,-44,-81,13,-4
130,-20,-256,-52,-77,13,-1
135,-12,-253,-50,-74,11,-3
140,-14,-255,-49,-73,10,-3
145,-16,-252,-50,-73,13,-4
150,-15,-249,-51,-71,17,-4
155,-16,-250,-52,-68,21,-2
160,-11,-252,-48,-65,23,-3
165,-11,-251,-50,-64,27,-3
170,-11,-250,-47,-66,32,-3
175,-12,-248,-47,-69,37,-2
180,-12,-250,-49,-74,42,-4
185,-13,-246,-51,-80,49,-3
190,-8,-248,-51,-90,56,-3
195,-11,-248,-47,-98,63,-1
200,-9,-249,-48,-104,71,0
205,-10,-249,-48,-111,75,2
210,-8,-251,-43,-115,81,1
215,-11,-250,-47,-118,85,2
220,-9,-249,-47,-117,89,2
225,-10,-253,-42,-114,94,2
230,-9,-252,-47,-111,98,4
235,-11,-252,-50,-105,102,4
240,-19,-260,-44,-100,103,5
245,-6,-252,-44,-92,105,5
250,-9,-259,-45,-85,107,4
