timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-231,-85,45,13,-13
5,-1,-231,-86,42,12,-13
10,-1,-234,-82,38,12,-12
15,2,-233,-89,37,10,-13
20,3,-233,-87,35,10,-11
25,1,-233,-83,36,9,-11
30,2,-238,-86,40,10,-10
35,0,-233,-84,42,10,-10
40,1,-231,-82,44,11,-8
45,-1,-235,-82,46,13,-9
50,2,-236,-83,48,14,-8
55,1,-234,-85,49,16,-7
60,0,-233,-84,50,17,-9
65,-4,-232,-85,49,17,-9
70,2,-238,-84,48,17,-9
75,-4,-237,-77,48,19,-9
80,10,-238,-84,47,19,-8
85,2,-231,-86,47,18,-9
90,0,-234,-84,45,17,-11
95,0,-234,-86,43,18,-11
100,2,-233,-88,43,16,-11
105,1,-233,-84,41,15,-13
110,1,-232,-87,41,15,-14
115,0,-234,-89,42,15,-12
120,-4,-229,-84,43,15,-12
125,1,-233,-85,44,14,-12
130,3,-238,-83,46,14,-12
135,1,-232,-81,47,13,-12
140,1,-236,-84,47,14,-12
145,0,-234,-83,49,15,-14
150,0,-234,-85,48,15,-13
155,0,-233,-83,49,14,-11
160,0,-234,-86,52,15,-14
165,0,-232,-82,51,14,-12
170,1,-234,-83,53,13,-13
175,0,-232,-88,56,13,-15
180,1,-231,-84,59,14,-14
185,1,-232,-85,61,13,-13
190,0,-232,-84,61,14,-14
195,2,-234,-83,62,14,-14
200,0,-233,-87,59,13,-14
205,-3,-229,-81,57,13,-14
210,0,-231,-81,55,12,-15
215,-1,-234,-85,53,12,-14
220,0,-233,-81,51,11,-15
225,0,-236,-88,50,10,-16
230,0,-234,-81,50,8,-15
235,3,-235,-84,49,8,-14
240,5,-233,-85,48,7,-14
245,3,-236,-89,49,7,-14
250,1,-235,-84,49,6,-12
255,0,-237,-87,50,7,-11
260,0,-235,-84,52,7,-11
265,2,-234,-82,54,6,-11
270,0,-235,-83,55,7,-10
275,1,-235,-86,57,6,-10
280,1,-231,-85,58,6,-10
285,0,-231,-87,60,5,-10
290,-1,-232,-90,60,5,-10
295,0,-234,-86,59,7,-10
300,0,-233,-85,56,4,-10
305,0,-233,-84,56,4,-10
310,1,-232,-86,55,4,-11
315,1,-232,-87,52,2,-11
320,-1,-232,-87,51,2,-12
325,0,-232,-86,50,2,-12
330,1,-233,-84,48,1,-11
335,0,-236,-84,51,1,-10
340,2,-231,-88,51,1,-10
345,2,-231,-85,52,1,-10
