timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-61,-34,255,-53,71,-1
5,-63,-33,256,-57,70,-2
10,-60,-32,255,-60,70,-2
15,-60,-34,249,-63,70,-2
20,-60,-33,253,-68,68,-2
25,-61,-33,256,-72,67,-2
30,-62,-35,252,-73,67,-1
35,-61,-34,256,-76,69,-1
40,-62,-34,254,-78,70,-1
45,-61,-35,255,-78,70,-1
50,-59,-36,255,-77,71,-2
55,-62,-35,255,-76,72,-2
60,-60,-38,256,-75,72,-2
65,-63,-35,256,-74,72,-1
70,-61,-36,254,-74,71,-2
75,-59,-37,254,-72,72,-3
80,-61,-34,251,-69,73,-1
85,-61,-38,253,-67,72,-2
90,-61,-37,254,-64,73,-3
95,-58,-39,254,-60,73,-3
100,-60,-33,256,-56,74,-4
105,-61,-39,254,-47,78,-4
110,-64,-35,254,-37,81,-5
115,-63,-38,258,-26,84,-4
120,-62,-39,256,-11,85,-4
125,-61,-37,254,7,83,-3
130,-61,-39,259,24,82,-3
135,-60,-39,250,37,83,-2
140,-60,-35,253,49,82,-4
145,-60,-37,253,59,83,-2
150,-61,-37,251,64,84,-1
155,-62,-35,253,66,85,-2
160,-62,-31,252,64,86,-2
165,-62,-33,252,60,85,-2
170,-60,-36,254,54,84,-2
175,-62,-36,253,48,82,-2
180,-61,-35,246,42,79,-1
185,-60,-37,251,36,76,-2
190,-61,-34,253,32,71,-1
195,-63,-34,252,27,67,-2
200,-61,-33,253,21,64,-3
205,-61,-34,254,17,60,-3
210,-61,-33,252,14,58,-3
215,-61,-33,256,11,56,-4
220,-62,-37,254,8,53,-4
225,-62,-32,256,6,53,-3
230,-62,-33,254,4,53,-4
235,-62,-33,254,3,53,-5
240,-63,-29,256,2,54,-4
245,-61,-33,254,2,54,-4
250,-61,-33,255,3,55,-5
255,-63,-32,256,6,57,-4
260,-60,-35,254,8,58,-5
265,-60,-33,255,11,60,-4
270,-61,-35,255,17,60,-4
275,-63,-35,250,23,61,-5
280,-61,-34,255,31,62,-5
285,-59,-36,255,37,65,-4
290,-60,-35,255,44,65,-4
295,-61,-35,254,51,66,-4
300,-60,-35,255,56,66,-4
305,-63,-34,254,60,67,-3
310,-61,-33,254,63,67,-2
315,-60,-33,256,65,66,-2
320,-60,-30,253,66,64,-3
325,-61,-31,253,64,65,-3
330,-61,-34,255,62,63,-2
335,-61,-33,255,59,63,-2
340,-61,-32,255,57,61,-2
345,-61,-32,255,55,61,-2
350,-60,-36,253,53,59,-1
355,-60,-36,254,51,57,-2
360,-60,-34,257,49,57,-4
365,-62,-32,256,48,56,-4
370,-61,-34,256,46,53,-5
375,-63,-30,254,42,53,-3
380,-64,-29,257,41,52,-2
385,-60,-31,257,40,52,-3
390,-62,-33,256,40,53,-2
395,-62,-33,253,43,52,-3
400,-61,-30,251,47,54,-1
405,-61,-35,258,54,54,-3
410,-60,-32,256,60,52,-3
415,-61,-33,256,66,52,-4
420,-60,-33,254,72,53,-4
425,-60,-33,255,78,54,-4
430,-60,-31,254,85,55,-4
435,-63,-30,256,89,56,-3
440,-60,-32,254,93,57,-4
445,-62,-33,253,96,58,-3
450,-58,-31,257,97,60,-2
455,-60,-28,254,98,62,-2
460,-61,-25,257,97,62,-4
465,-61,-33,256,97,62,-3
470,-61,-29,254,97,61,-4
475,-60,-30,254,96,63,-3
480,-61,-28,255,97,61,-3
485,-58,-31,256,97,61,-3
490,-62,-26,254,99,60,-3
495,-60,-30,258,100,61,-4
500,-60,-30,257,102,61,-4
505,-63,-29,256,104,60,-4
510,-62,-28,255,104,59,-3
515,-60,-30,255,105,58,-3
520,-59,-26,256,105,60,-2
525,-60,-30,256,105,60,-3
530,-60,-27,256,104,58,-2
535,-61,-28,256,102,57,-2
540,-61,-26,257,100,57,-3
545,-59,-27,255,98,58,-4
550,-61,-24,256,94,56,-3
555,-60,-28,255,92,57,-4
560,-60,-28,257,88,56,-3
565,-62,-25,258,84,56,-4
570,-59,-26,257,81,55,-4
575,-58,-26,257,79,55,-2
580,-60,-26,255,77,56,-3
585,-59,-23,254,76,55,-3
590,-60,-25,255,76,57,-1
595,-60,-25,257,76,58,-2
600,-60,-24,255,77,58,-3
605,-59,-24,256,77,58,-2
610,-59,-23,255,79,59,-3
615,-59,-28,254,79,60,-3
620,-59,-24,255,81,59,-3
625,-60,-24,256,84,60,-3
630,-62,-24,257,86,59,-4
635,-62,-23,259,88,61,-3
640,-64,-25,255,90,59,-3
645,-59,-24,256,92,59,-3
650,-57,-24,254,93,59,-4
655,-61,-21,252,95,58,-4
660,-59,-23,258,97,59,-4
665,-62,-21,257,97,58,-3
670,-59,-22,254,100,59,-3
675,-58,-25,255,101,60,-2
680,-60,-21,255,102,59,-3
685,-60,-21,256,104,58,-3
690,-59,-21,255,105,58,-3
695,-61,-23,254,106,58,-3
700,-62,-21,254,106,58,-2
705,-60,-21,259,107,58,-3
710,-59,-21,254,108,58,-2
