timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-248,-79,-4,63,-5
5,6,-244,-79,-4,60,-5
10,6,-248,-78,-3,59,-5
15,9,-245,-81,-5,57,-7
20,6,-246,-78,-4,56,-4
25,10,-248,-75,-5,57,-5
30,9,-247,-80,-6,57,-5
35,8,-245,-74,-6,57,-5
40,6,-246,-74,-8,55,-3
45,8,-246,-80,-9,56,-5
50,7,-247,-77,-8,57,-4
55,7,-243,-75,-8,56,-5
60,6,-244,-76,-9,55,-4
65,10,-249,-78,-8,58,-4
70,7,-248,-74,-7,61,-4
75,9,-248,-75,-7,60,-3
80,10,-246,-77,-5,63,-3
85,12,-247,-76,-6,64,-3
90,11,-250,-75,-5,63,-5
95,11,-248,-78,-6,66,-3
100,9,-248,-75,-6,68,-5
105,10,-248,-77,-9,68,-6
110,8,-244,-80,-8,68,-7
115,12,-248,-79,-8,69,-6
120,8,-246,-75,-5,69,-6
125,5,-244,-77,-3,69,-6
130,8,-244,-75,-2,67,-6
135,6,-245,-75,1,69,-5
140,8,-242,-78,1,67,-5
145,9,-244,-80,-1,67,-4
150,9,-246,-77,-4,65,-5
155,7,-243,-80,-7,64,-3
160,8,-243,-78,-10,65,-5
165,9,-246,-77,-13,64,-3
170,8,-244,-76,-16,65,-3
175,9,-247,-76,-13,64,-3
180,9,-248,-77,-13,63,-3
185,7,-249,-77,-11,61,-2
190,7,-247,-75,-10,61,-3
195,10,-250,-70,-7,61,-2
200,10,-250,-75,-6,62,-4
205,11,-248,-73,-4,61,-3
210,10,-248,-75,-2,61,-6
215,9,-248,-77,-1,59,-4
220,10,-247,-77,2,59,-6
225,7,-247,-78,3,59,-5
230,5,-245,-76,5,59,-6
235,14,-241,-74,4,60,-4
240,11,-244,-75,2,61,-7
245,9,-244,-75,3,63,-5
250,9,-241,-77,1,65,-5
255,10,-243,-77,-2,66,-4
260,10,-242,-77,-6,66,-7
265,9,-244,-81,-12,65,-4
270,8,-243,-77,-19,64,-5
275,6,-245,-79,-22,63,-2
280,8,-246,-76,-25,63,-2
285,9,-248,-78,-24,64,1
290,6,-249,-79,-22,64,-1
295,9,-248,-77,-19,64,0
300,11,-249,-76,-16,67,-2
305,8,-246,-75,-13,67,2
310,8,-249,-77,-11,64,-1
315,9,-250,-75,-9,64,1
