timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-263,-38,-24,7,-1
5,29,-258,-36,-25,10,0
10,24,-263,-37,-27,13,2
15,26,-265,-38,-30,16,4
20,29,-261,-35,-32,19,6
25,21,-261,-41,-32,22,9
30,25,-264,-38,-33,24,10
35,26,-260,-39,-36,25,13
40,26,-262,-40,-34,27,13
45,25,-263,-39,-34,26,13
50,24,-263,-42,-34,25,12
55,25,-260,-39,-36,25,12
60,24,-261,-44,-35,25,12
65,23,-263,-44,-36,21,12
70,28,-260,-38,-36,21,10
75,26,-262,-52,-35,19,9
80,21,-266,-43,-34,16,7
85,26,-262,-44,-32,13,7
90,25,-261,-44,-29,10,6
95,23,-261,-39,-28,7,3
100,23,-262,-39,-24,7,3
105,24,-262,-41,-22,6,3
110,24,-260,-43,-19,6,3
115,29,-262,-37,-16,9,3
120,24,-261,-44,-12,10,4
125,25,-263,-38,-12,10,5
130,27,-259,-37,-12,11,5
135,23,-258,-34,-12,14,7
140,23,-261,-37,-13,15,8
145,27,-261,-42,-16,19,9
150,24,-262,-40,-20,21,9
155,29,-262,-35,-24,23,10
160,25,-261,-38,-27,22,11
165,23,-257,-39,-33,24,12
170,27,-260,-38,-38,23,12
175,21,-259,-40,-43,25,12
180,22,-258,-40,-47,24,12
185,23,-259,-36,-50,24,11
190,25,-262,-40,-51,22,10
195,26,-264,-39,-54,20,11
200,25,-260,-40,-57,19,12
205,26,-263,-40,-58,15,13
210,25,-261,-38,-58,14,12
215,24,-262,-41,-58,12,11
220,26,-264,-41,-58,12,12
225,25,-262,-36,-55,11,11
230,25,-262,-41,-56,11,12
235,28,-264,-41,-56,11,11
240,31,-263,-38,-58,12,9
245,27,-266,-42,-59,13,9
250,29,-266,-38,-58,12,8
255,28,-263,-41,-58,13,8
260,28,-262,-39,-55,11,7
265,29,-262,-43,-53,9,7
270,25,-263,-41,-49,8,6
275,27,-266,-40,-47,6,4
280,26,-266,-37,-46,5,3
285,25,-262,-45,-44,6,3
290,28,-261,-33,-42,6,4
295,27,-267,-44,-40,7,3
300,30,-265,-44,-35,8,3
305,28,-262,-42,-30,7,3
310,25,-263,-44,-29,7,2
315,25,-259,-41,-25,8,2
320,25,-261,-43,-24,11,3
325,22,-263,-41,-24,12,3
330,23,-261,-38,-21,16,2
335,20,-263,-42,-19,16,2
340,21,-261,-41,-15,18,2
345,29,-259,-39,-11,20,0
350,26,-261,-37,-10,22,0
355,25,-262,-42,-9,22,1
360,24,-260,-39,-10,23,1
365,23,-262,-43,-12,24,-1
370,28,-261,-39,-15,23,-1
375,25,-260,-40,-17,22,0
380,25,-259,-40,-22,22,1
385,25,-263,-39,-26,20,2
390,25,-262,-39,-31,20,3
395,25,-261,-40,-36,19,5
400,24,-263,-47,-38,21,5
405,25,-263,-37,-43,20,8
410,23,-262,-39,-42,19,8
415,22,-260,-39,-42,17,10
420,23,-262,-42,-42,14,10
425,24,-262,-35,-39,11,9
430,22,-262,-41,-37,9,10
435,24,-263,-41,-37,9,9
440,24,-264,-38,-36,8,6
445,26,-264,-43,-33,8,5
450,24,-264,-46,-30,6,5
455,25,-263,-40,-30,7,3
460,23,-261,-44,-31,9,2
465,25,-263,-41,-30,11,0
470,26,-263,-38,-28,13,0
475,23,-263,-39,-26,16,0
480,23,-263,-37,-23,16,-2
485,23,-260,-38,-19,18,-2
490,27,-265,-39,-17,19,-3
495,26,-261,-37,-16,19,-3
500,24,-262,-36,-15,21,-3
505,25,-260,-42,-14,21,-3
510,25,-262,-40,-13,20,-4
515,25,-260,-42,-13,20,-4
520,24,-259,-41,-14,22,-3
525,27,-259,-35,-17,24,-3
530,28,-257,-37,-18,25,-1
535,25,-261,-37,-20,25,1
540,30,-259,-37,-22,23,2
545,30,-263,-40,-23,23,5
550,25,-257,-34,-25,20,5
555,29,-260,-41,-30,22,7
560,24,-264,-35,-34,22,8
565,25,-262,-37,-37,21,12
570,26,-264,-39,-39,20,13
575,23,-263,-40,-41,19,13
580,23,-262,-39,-43,19,14
585,19,-261,-41,-43,19,11
590,22,-262,-37,-42,21,9
595,20,-260,-42,-45,23,10
600,23,-263,-36,-48,24,8
605,22,-261,-41,-49,25,4
610,22,-261,-41,-51,23,3
615,24,-259,-44,-51,22,1
620,24,-261,-44,-55,20,-2
625,27,-263,-39,-55,17,-2
630,21,-262,-39,-55,16,-3
635,24,-263,-39,-56,16,-4
640,22,-261,-40,-55,18,-4
645,23,-261,-36,-54,19,-4
650,24,-264,-40,-50,22,-2
655,24,-260,-40,-46,25,-1
660,24,-263,-36,-43,26,1
665,23,-261,-35,-41,30,3
670,18,-259,-41,-39,32,6
675,27,-262,-38,-40,34,7
680,24,-262,-38,-41,34,10
685,28,-261,-38,-42,34,11
690,24,-260,-37,-44,31,13
695,25,-261,-40,-46,27,14
700,26,-263,-38,-47,23,17
705,28,-261,-41,-48,20,19
710,25,-263,-42,-49,17,17
