timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-249,37,68,31,-10
5,0,-250,42,73,30,-11
10,0,-250,37,76,29,-11
15,-2,-248,40,81,28,-10
20,-3,-244,47,82,26,-10
25,2,-246,33,83,25,-12
30,1,-249,35,83,26,-10
35,0,-249,34,82,26,-8
40,-3,-246,36,79,25,-9
45,-4,-240,38,79,25,-9
50,0,-244,39,79,21,-9
55,4,-247,37,80,21,-10
60,-4,-242,38,79,20,-9
65,-1,-244,42,78,19,-9
70,0,-247,42,78,19,-10
75,0,-243,36,79,18,-10
80,0,-246,40,77,18,-9
85,-2,-243,41,74,17,-12
90,-2,-243,38,72,17,-10
95,-2,-245,41,69,18,-11
100,-1,-245,40,65,20,-10
105,1,-248,40,63,21,-10
110,0,-246,40,61,21,-11
115,0,-245,40,58,21,-11
120,1,-247,42,58,21,-12
125,0,-243,38,58,19,-11
130,4,-250,48,59,20,-11
135,0,-247,40,60,19,-12
140,1,-248,39,61,19,-11
145,0,-245,40,61,18,-11
150,1,-248,38,64,17,-12
155,-2,-245,41,65,16,-13
160,1,-247,37,67,16,-11
165,1,-249,42,68,16,-10
170,0,-244,39,70,15,-12
175,1,-248,39,74,15,-11
180,0,-246,39,76,15,-13
185,-2,-241,44,77,15,-11
190,-1,-242,41,77,13,-11
195,0,-245,43,75,12,-11
200,-1,-244,41,73,11,-10
205,-2,-244,39,67,11,-11
210,-2,-245,39,62,10,-11
215,0,-244,38,55,10,-11
220,0,-244,40,51,11,-13
225,-1,-245,37,45,12,-12
230,0,-244,44,42,12,-13
235,4,-246,51,40,13,-13
240,0,-245,39,39,13,-12
245,-1,-246,37,40,14,-14
250,0,-246,40,43,15,-14
255,1,-249,38,47,17,-14
260,-1,-245,40,49,16,-13
265,-2,-248,39,52,16,-14
270,1,-246,39,55,16,-14
275,1,-245,38,57,15,-15
280,1,-245,38,58,14,-14
285,-2,-243,36,58,16,-16
290,0,-243,44,58,15,-14
295,-1,-245,42,58,15,-13
300,0,-245,37,57,16,-15
305,0,-242,39,56,16,-13
310,1,-247,38,54,15,-12
315,1,-246,40,54,13,-11
320,-1,-246,38,52,14,-11
325,-1,-243,37,52,13,-9
330,0,-249,35,52,15,-9
335,1,-247,37,52,13,-8
340,-3,-249,38,51,13,-8
345,-2,-249,41,53,12,-9
350,0,-248,38,53,12,-10
355,0,-248,41,54,11,-9
360,0,-248,39,57,9,-9
365,0,-245,45,56,10,-9
370,0,-246,38,57,11,-10
375,-1,-248,40,58,9,-10
380,-1,-242,43,59,9,-10
385,0,-245,41,60,10,-11
390,0,-247,43,60,9,-11
395,0,-249,37,62,11,-11
400,0,-244,41,63,10,-10
405,1,-246,39,63,9,-11
410,0,-244,43,65,9,-11
415,0,-244,43,66,9,-11
420,-3,-245,42,69,8,-8
425,0,-247,43,71,8,-10
430,0,-246,37,75,7,-10
435,0,-248,38,80,6,-11
440,-1,-247,42,84,6,-11
445,-2,-245,40,88,5,-10
450,-1,-245,40,90,4,-12
455,-1,-248,41,90,3,-11
460,1,-248,37,89,4,-12
465,0,-245,39,83,5,-12
470,0,-245,39,77,4,-13
475,1,-244,38,70,3,-15
480,0,-242,38,65,3,-13
485,0,-244,37,58,5,-13
490,0,-246,34,52,4,-14
495,0,-248,38,47,5,-13
500,-1,-246,42,44,3,-12
505,-2,-243,38,42,3,-11
510,1,-248,40,44,2,-12
515,0,-247,37,47,2,-11
520,0,-249,37,48,2,-11
525,0,-245,37,49,2,-11
530,1,-246,38,49,2,-11
535,-5,-243,41,49,3,-12
540,2,-245,41,49,5,-12
545,-3,-249,42,51,5,-13
550,-1,-251,40,53,7,-12
555,-2,-240,43,57,9,-13
560,-2,-247,43,62,8,-13
565,0,-246,42,65,8,-13
570,-2,-245,43,71,8,-12
575,1,-244,39,76,11,-11
580,0,-244,40,81,10,-13
585,0,-246,36,84,10,-13
590,0,-245,40,86,8,-12
595,4,-250,38,88,9,-13
600,0,-248,39,88,9,-14
605,0,-247,39,88,9,-15
610,-2,-246,41,88,8,-17
615,0,-247,46,87,8,-16
620,0,-250,43,88,8,-15
625,2,-247,42,89,8,-15
630,-1,-248,41,93,8,-16
635,0,-246,46,94,6,-15
640,-2,-246,45,95,5,-16
645,0,-244,44,97,5,-15
650,1,-248,44,96,2,-14
655,1,-247,47,95,1,-12
660,1,-241,47,95,-2,-12
665,-5,-250,46,92,-3,-11
670,0,-244,44,89,-5,-10
675,0,-243,43,89,-8,-10
680,0,-246,37,87,-11,-5
685,0,-242,42,86,-13,-6
690,2,-243,44,84,-12,-4
695,0,-240,42,79,-12,-3
700,-1,-240,43,73,-12,-2
705,-1,-239,41,67,-12,-3
710,-3,-242,41,64,-12,-2
715,1,-248,39,62,-12,0
720,0,-243,42,58,-11,-3
725,0,-241,43,55,-9,-5
730,0,-246,42,54,-9,-5
735,2,-246,42,57,-8,-4
740,0,-245,43,58,-7,-3
745,0,-244,41,58,-6,-5
750,-1,-247,43,56,-7,-4
755,0,-245,42,58,-9,-7
760,-2,-244,41,63,-8,-8
765,0,-245,47,69,-5,-7
770,-2,-253,48,74,-7,-9
775,1,-248,44,76,-7,-8
780,-1,-246,43,79,-8,-7
785,0,-247,39,82,-7,-6
790,0,-247,41,84,-6,-8
795,-1,-247,44,86,-7,-7
800,1,-247,46,88,-8,-7
805,-2,-247,45,92,-7,-9
810,0,-245,44,94,-7,-8
815,0,-247,46,96,-8,-9
820,1,-242,42,100,-8,-9
825,-1,-248,41,102,-10,-11
830,0,-247,39,105,-11,-11
835,-1,-245,39,109,-12,-10
840,0,-243,36,114,-13,-10
845,0,-246,42,115,-12,-9
850,0,-244,45,117,-13,-10
855,0,-245,41,119,-15,-9
860,0,-243,43,119,-14,-8
865,-3,-242,41,118,-13,-9
870,1,-241,46,117,-13,-8
875,-3,-245,37,111,-12,-8
880,-2,-241,42,104,-9,-9
885,0,-244,40,94,-5,-9
890,0,-245,45,83,-3,-9
895,0,-246,42,75,1,-6
900,0,-243,41,64,5,-6
905,0,-245,43,58,7,-7
910,1,-245,43,52,10,-7
915,0,-246,43,50,10,-7
920,0,-246,45,50,10,-8
925,-1,-248,46,50,8,-9
930,-2,-244,41,56,8,-9
935,1,-246,44,59,6,-7
940,-4,-246,45,63,3,-10
945,1,-246,43,67,-3,-7
950,1,-245,42,70,-2,-9
955,0,-246,45,70,-1,-9
960,0,-243,44,70,0,-9
965,1,-247,45,70,2,-10
970,1,-245,42,71,1,-11
975,1,-248,40,76,1,-11
980,-2,-252,44,80,-4,-8
985,3,-252,40,101,-13,-10
990,1,-248,46,122,-6,-11
995,0,-244,44,136,-1,-10
1000,0,-242,45,139,0,-9
1005,0,-242,42,132,3,-11
1010,0,-238,41,116,4,-13
1015,-1,-240,42,98,6,-13
1020,0,-240,35,76,6,-11
1025,2,-244,41,55,8,-11
1030,1,-243,43,39,9,-11
1035,-1,-242,47,25,9,-14
1040,0,-248,46,20,11,-14
1045,-1,-244,47,21,13,-14
1050,1,-246,44,27,13,-11
1055,0,-249,43,35,15,-12
1060,-1,-245,45,44,15,-13
1065,0,-243,44,50,17,-12
1070,-2,-245,45,58,18,-12
1075,-3,-244,43,62,19,-11
1080,0,-246,46,64,18,-12
1085,-1,-246,46,63,18,-9
1090,4,-253,39,63,19,-11
1095,-2,-243,44,60,19,-13
1100,1,-245,43,59,18,-10
1105,0,-244,41,58,18,-10
1110,2,-242,44,58,17,-10
1115,-1,-247,45,58,15,-11
1120,0,-246,44,58,13,-10
1125,0,-246,47,59,11,-9
1130,-4,-241,47,61,10,-8
1135,-2,-242,47,62,7,-9
1140,1,-245,43,63,7,-11
1145,1,-250,48,63,5,-10
1150,-1,-243,47,62,4,-12
1155,0,-245,43,59,3,-13
1160,0,-246,46,55,3,-12
1165,1,-244,47,54,4,-14
1170,0,-243,42,53,5,-13
1175,0,-246,42,52,7,-12
1180,0,-248,40,50,10,-13
1185,0,-247,45,51,11,-12
1190,0,-246,46,52,13,-14
1195,-1,-244,47,53,13,-12
1200,-1,-248,40,54,12,-13
1205,0,-243,45,55,13,-13
1210,2,-246,45,59,15,-11
1215,0,-244,45,64,14,-11
1220,0,-244,44,66,14,-9
1225,0,-245,48,71,14,-8
1230,-1,-244,46,76,13,-7
1235,-1,-246,47,79,12,-8
1240,0,-241,44,83,12,-7
1245,0,-244,46,86,12,-8
1250,-1,-236,51,87,10,-9
1255,-1,-248,43,87,10,-9
1260,0,-243,45,85,10,-6
1265,0,-245,44,82,11,-7
1270,0,-242,43,78,10,-6
1275,-2,-246,41,73,10,-6
1280,-1,-246,45,67,10,-5
1285,-2,-242,43,64,9,-7
1290,0,-245,48,59,8,-7
1295,1,-246,43,55,9,-8
1300,2,-246,45,53,9,-10
1305,5,-247,42,51,12,-9
1310,-2,-245,45,49,14,-10
1315,1,-246,45,50,13,-11
1320,-1,-246,50,54,14,-12
1325,-3,-245,45,63,15,-12
1330,0,-247,47,73,15,-12
1335,-1,-245,43,84,15,-11
1340,0,-242,46,92,15,-11
1345,0,-245,48,101,14,-10
1350,0,-242,40,106,15,-9
1355,0,-243,50,109,15,-10
1360,0,-240,47,110,13,-8
1365,-3,-244,46,105,14,-10
1370,0,-240,48,99,14,-11
1375,-2,-242,48,90,15,-10
1380,0,-244,46,83,15,-11
1385,0,-244,44,74,19,-12
1390,0,-242,44,68,22,-15
1395,0,-245,48,64,23,-13
1400,0,-245,47,62,24,-14
1405,2,-248,41,60,24,-15
1410,0,-244,56,62,25,-14
1415,0,-245,46,64,26,-13
1420,0,-246,47,66,24,-13
1425,0,-247,46,69,23,-14
1430,-1,-245,46,70,21,-12
1435,0,-244,47,72,20,-10
1440,0,-243,44,73,20,-9
1445,0,-246,48,73,18,-8
1450,0,-244,44,72,17,-7
1455,1,-243,46,70,16,-8
1460,-1,-245,47,69,16,-6
1465,4,-244,44,66,18,-6
1470,1,-242,43,64,19,-7
1475,0,-244,46,63,18,-7
1480,1,-245,44,62,20,-4
1485,0,-246,43,64,22,-5
1490,0,-246,50,65,22,-6
1495,0,-244,46,67,22,-7
1500,0,-247,50,72,22,-7
1505,0,-242,44,76,21,-7
1510,2,-244,46,78,20,-6
1515,3,-244,44,80,20,-8
1520,0,-243,43,80,20,-9
1525,0,-243,46,80,22,-9
1530,0,-242,47,76,23,-10
1535,0,-245,45,72,22,-11
1540,0,-244,44,66,25,-13
1545,-1,-243,48,59,23,-11
1550,1,-245,50,52,25,-12
1555,0,-248,47,46,24,-13
1560,0,-246,44,39,24,-12
1565,1,-245,51,34,22,-13
1570,-4,-244,50,29,22,-13
1575,-1,-244,49,23,18,-10
1580,0,-246,48,21,16,-11
1585,0,-247,48,21,14,-10
1590,0,-247,52,22,12,-10
1595,-2,-246,48,24,10,-8
1600,-1,-245,45,28,8,-9
1605,-1,-241,47,33,7,-6
1610,-2,-246,48,39,7,-6
1615,-3,-243,49,45,7,-6
1620,-1,-245,51,48,8,-7
1625,-5,-234,41,49,7,-7
1630,0,-243,48,50,7,-10
1635,0,-242,46,50,8,-8
1640,0,-240,47,50,8,-10
1645,0,-241,46,47,9,-11
1650,0,-244,48,43,9,-11
1655,0,-243,47,39,10,-11
1660,1,-243,46,36,10,-12
1665,0,-248,39,34,11,-12
1670,0,-246,45,33,13,-12
1675,1,-245,45,32,13,-12
1680,-3,-241,44,34,12,-13
1685,0,-245,46,40,13,-13
1690,2,-248,44,46,14,-11
1695,2,-247,46,53,13,-12
1700,0,-244,46,59,10,-12
1705,0,-246,46,66,8,-13
1710,0,-243,41,70,8,-11
1715,-2,-245,46,73,6,-10
1720,0,-247,47,74,5,-8
1725,-3,-244,46,74,3,-8
1730,-1,-243,43,74,2,-11
1735,-3,-245,49,72,1,-10
1740,0,-245,43,71,-1,-12
1745,0,-244,45,70,-1,-11
1750,0,-245,47,68,-2,-12
1755,0,-244,43,67,-2,-12
1760,0,-244,47,65,-4,-10
1765,2,-244,52,62,-5,-10
1770,0,-242,46,58,-5,-11
1775,1,-241,49,55,-4,-9
1780,2,-241,47,52,-5,-10
1785,3,-243,44,50,-5,-10
1790,-2,-242,43,46,-3,-11
1795,-1,-244,46,45,-4,-10
1800,0,-245,46,42,-4,-10
1805,0,-243,47,42,-5,-11
1810,0,-242,48,40,-6,-11
1815,0,-245,47,40,-7,-11
1820,-1,-241,46,41,-6,-11
1825,1,-247,49,42,-4,-11
1830,-2,-242,50,43,-4,-12
1835,0,-247,53,45,-2,-11
1840,1,-245,46,49,-3,-10
1845,0,-243,47,52,-2,-7
1850,-1,-244,47,55,0,-7
1855,1,-244,49,57,0,-7
1860,0,-242,46,56,-1,-8
1865,-3,-242,45,54,-2,-7
1870,-1,-244,47,52,-3,-6
1875,-4,-243,45,48,-4,-6
1880,0,-241,48,45,-5,-6
1885,-6,-241,42,44,-5,-5
1890,-1,-242,47,43,-7,-8
1895,0,-242,43,44,-7,-7
1900,1,-244,46,45,-7,-9
1905,-1,-247,46,49,-8,-10
1910,1,-246,45,51,-8,-10
1915,1,-245,44,52,-10,-9
1920,0,-246,47,54,-10,-10
1925,0,-244,48,56,-8,-8
1930,0,-243,44,56,-9,-9
1935,0,-244,44,56,-10,-9
1940,0,-245,48,57,-10,-7
1945,-3,-251,46,57,-10,-7
1950,1,-246,47,56,-10,-4
1955,-2,-243,49,53,-9,-3
1960,0,-245,47,52,-10,-3
1965,1,-246,48,51,-8,-2
1970,0,-242,47,46,-8,-3
1975,0,-239,46,44,-7,-3
1980,1,-241,45,41,-6,-4
1985,1,-240,50,39,-5,-5
1990,0,-247,50,36,-5,-4
1995,0,-245,47,32,-5,-5
2000,4,-247,48,30,-5,-5
2005,0,-243,45,27,-5,-6
2010,-4,-244,46,25,-5,-6
2015,-1,-244,45,26,-7,-7
2020,1,-245,48,25,-8,-8
2025,1,-247,46,26,-8,-9
2030,-2,-242,49,27,-9,-11
2035,0,-245,50,30,-8,-10
2040,-2,-244,42,33,-8,-8
2045,0,-242,43,38,-9,-8
2050,-1,-246,48,39,-9,-8
2055,-3,-247,48,39,-10,-9
2060,0,-245,42,38,-9,-8
2065,2,-249,43,37,-8,-8
2070,0,-243,45,34,-6,-8
2075,-1,-243,45,29,-1,-9
2080,1,-245,45,23,1,-11
2085,1,-248,43,19,4,-13
2090,-1,-244,42,15,6,-14
2095,-2,-243,46,13,8,-14
2100,0,-242,45,13,9,-14
2105,-2,-247,52,15,10,-15
2110,0,-245,45,19,11,-13
2115,-1,-242,44,24,8,-12
2120,1,-241,52,28,7,-11
2125,-4,-242,45,31,5,-11
2130,0,-243,43,34,3,-9
2135,-2,-242,42,34,1,-10
2140,0,-241,49,32,1,-10
2145,0,-245,45,30,-1,-9
2150,0,-246,40,25,-2,-9
2155,0,-241,44,21,-4,-8
2160,-2,-243,48,17,-3,-9
2165,1,-248,46,15,-4,-9
2170,0,-244,48,12,-3,-10
2175,0,-245,48,11,-3,-11
2180,0,-245,46,11,-2,-11
2185,-2,-246,47,11,-1,-9
2190,0,-249,44,13,-1,-10
2195,0,-247,46,14,-2,-10
2200,1,-246,48,16,-3,-11
2205,1,-246,44,16,-5,-10
2210,1,-247,44,17,-7,-11
2215,3,-246,50,18,-10,-11
2220,-1,-244,45,18,-10,-9
2225,0,-244,45,19,-11,-10
2230,0,-241,41,18,-12,-11
2235,0,-244,44,17,-12,-10
2240,1,-245,45,15,-13,-9
2245,-2,-244,49,16,-12,-9
2250,2,-244,48,19,-11,-8
2255,1,-247,42,23,-8,-7
2260,-2,-244,41,29,-5,-8
2265,-1,-245,46,35,-3,-10
2270,0,-246,46,41,0,-10
2275,0,-246,42,45,1,-11
2280,0,-244,45,48,1,-10
2285,0,-242,43,51,3,-11
2290,1,-246,41,52,4,-9
