timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,19,-223,-124,-55,47,3
5,19,-223,-130,-59,45,6
10,19,-221,-125,-63,46,4
15,19,-223,-128,-69,43,5
20,21,-225,-129,-75,43,3
25,21,-221,-128,-79,43,3
30,23,-225,-127,-81,43,2
35,20,-222,-125,-80,43,3
40,18,-221,-130,-77,44,1
45,23,-222,-132,-73,42,-1
50,22,-222,-126,-68,44,-5
55,21,-224,-130,-61,45,-6
60,26,-223,-130,-55,44,-8
65,20,-223,-130,-47,45,-10
70,22,-222,-126,-44,45,-13
75,20,-226,-132,-41,48,-12
80,22,-222,-129,-34,48,-13
85,21,-226,-127,-31,48,-14
90,22,-224,-125,-28,49,-16
95,21,-221,-128,-26,49,-15
100,21,-224,-126,-25,51,-16
105,23,-224,-126,-25,49,-12
110,15,-219,-124,-23,48,-12
115,21,-238,-126,-23,49,-8
120,15,-227,-131,-22,49,-7
125,24,-219,-128,-20,49,-2
130,21,-229,-123,-19,48,-2
135,19,-217,-125,-19,50,1
140,18,-224,-132,-19,51,3
145,30,-219,-121,-22,51,4
150,20,-218,-125,-24,53,5
155,25,-215,-131,-27,54,6
160,22,-224,-124,-28,56,6
165,19,-219,-132,-29,57,7
170,22,-223,-125,-30,59,5
175,20,-217,-130,-29,62,6
180,15,-232,-132,-26,64,6
185,33,-217,-134,-27,65,8
190,25,-220,-126,-25,68,8
195,18,-229,-115,-23,71,10
200,20,-223,-130,-23,71,9
205,20,-222,-131,-23,70,8
210,22,-226,-130,-21,70,8
215,21,-224,-131,-21,70,9
220,27,-220,-127,-19,69,7
225,20,-220,-125,-18,68,8
230,19,-222,-125,-17,68,7
235,23,-225,-132,-16,66,10
240,21,-222,-130,-15,66,10
245,23,-217,-125,-17,64,9
250,20,-222,-127,-17,63,9
255,23,-223,-130,-19,62,10
260,22,-224,-124,-20,62,9
265,21,-222,-127,-21,61,9
270,19,-223,-128,-21,61,8
275,21,-221,-131,-22,63,5
280,23,-222,-133,-20,64,2
285,24,-224,-125,-18,66,1
290,25,-222,-128,-17,67,-2
295,24,-225,-129,-15,68,-4
300,21,-223,-127,-16,70,-6
305,22,-221,-128,-18,72,-8
310,21,-223,-126,-16,71,-8
315,22,-221,-125,-19,70,-7
320,22,-223,-129,-19,70,-8
325,18,-224,-124,-20,69,-7
330,18,-222,-127,-21,68,-8
335,20,-225,-124,-22,67,-5
340,19,-223,-127,-23,66,-6
345,21,-222,-127,-21,66,-4
350,19,-221,-129,-19,64,-4
355,20,-223,-128,-18,64,-3
360,19,-222,-126,-19,64,-2
365,19,-221,-127,-19,64,-1
370,18,-219,-127,-20,64,0
375,19,-224,-127,-19,65,1
380,19,-223,-124,-19,65,-1
385,19,-220,-130,-21,68,-1
390,21,-224,-131,-24,67,-3
395,15,-218,-130,-26,66,-4
400,19,-223,-129,-31,67,-5
405,20,-221,-131,-32,66,-7
410,19,-221,-130,-35,67,-8
415,19,-220,-132,-36,66,-8
420,20,-221,-127,-36,65,-9
425,19,-222,-131,-37,65,-9
430,19,-223,-134,-33,64,-9
435,22,-224,-131,-30,62,-9
440,18,-220,-128,-25,61,-9
445,21,-223,-129,-20,59,-6
450,23,-222,-129,-17,57,-6
455,22,-223,-131,-11,53,-6
460,22,-221,-129,-7,51,-6
465,22,-222,-132,-4,50,-5
470,20,-223,-130,-3,47,-6
475,24,-224,-127,-2,45,-5
480,21,-226,-133,-1,43,-8
485,20,-224,-132,2,43,-6
490,23,-222,-131,4,43,-7
495,21,-223,-135,7,42,-7
500,20,-223,-129,8,46,-8
505,21,-224,-130,9,47,-8
510,20,-222,-131,8,50,-9
515,21,-226,-132,7,50,-10
520,20,-225,-132,7,52,-11
525,21,-222,-129,7,55,-12
530,20,-225,-127,7,57,-11
535,22,-225,-128,7,58,-10
540,22,-223,-128,5,60,-11
545,19,-221,-127,6,60,-9
550,21,-221,-130,5,60,-8
555,23,-222,-122,5,60,-6
560,22,-223,-123,4,60,-4
565,20,-222,-128,5,60,-2
570,25,-223,-127,2,59,-1
575,23,-221,-128,-3,59,1
580,21,-220,-126,-5,59,3
585,21,-222,-129,-8,60,4
590,23,-221,-127,-11,60,5
595,22,-224,-130,-13,60,6
600,23,-222,-128,-12,61,5
605,20,-224,-124,-11,62,6
610,24,-222,-131,-11,64,7
615,21,-221,-127,-4,66,6
620,23,-222,-127,0,68,5
625,25,-225,-127,6,69,5
630,22,-223,-125,10,69,4
635,21,-222,-129,12,68,4
640,21,-224,-134,16,69,3
645,22,-224,-126,19,70,3
650,21,-224,-128,19,67,3
655,21,-225,-127,21,67,3
660,20,-226,-123,22,66,3
665,20,-223,-131,21,65,2
670,20,-224,-130,19,63,3
675,20,-221,-127,17,62,4
680,18,-223,-126,16,61,3
685,18,-221,-128,14,61,1
690,18,-225,-125,10,60,2
695,20,-222,-128,7,60,2
700,18,-221,-128,4,60,2
705,18,-222,-129,2,60,1
710,19,-222,-124,-1,61,1
715,18,-224,-128,-4,61,1
720,20,-224,-126,-7,62,1
725,18,-221,-131,-9,60,0
730,20,-221,-125,-14,62,-1
735,20,-222,-130,-14,63,-1
740,20,-220,-124,-17,63,0
745,20,-225,-128,-15,64,0
750,20,-221,-129,-14,64,0
755,20,-221,-126,-12,66,-1
760,20,-221,-121,-9,66,-1
765,21,-223,-131,-9,64,-1
770,22,-224,-132,-7,64,-1
775,19,-224,-130,-7,63,-3
780,21,-223,-129,-6,64,-2
785,21,-225,-124,-4,62,-2
790,18,-223,-128,-2,60,-2
795,23,-223,-127,-1,60,-2
800,22,-224,-127,3,60,-1
805,24,-223,-127,4,57,0
810,21,-225,-129,6,57,1
815,22,-223,-127,8,57,1
820,20,-221,-125,10,57,2
825,21,-225,-127,11,57,2
830,23,-226,-125,11,57,3
835,22,-223,-126,12,58,2
840,22,-224,-126,12,58,3
845,23,-224,-128,13,58,3
850,20,-226,-124,15,61,2
855,19,-226,-125,13,60,1
860,17,-223,-126,12,61,0
865,20,-225,-127,10,62,-2
870,22,-224,-127,8,61,-3
875,21,-224,-128,5,63,-4
880,21,-224,-123,4,64,-4
885,20,-223,-126,6,63,-6
890,20,-224,-125,7,62,-5
895,24,-224,-122,8,63,-4
900,21,-223,-124,10,62,-3
905,19,-222,-125,11,63,-1
910,23,-226,-124,11,61,1
915,22,-225,-129,11,60,2
920,19,-220,-126,10,59,2
925,23,-223,-128,6,59,2
930,22,-223,-128,4,58,3
935,21,-222,-126,-1,58,1
940,23,-223,-129,-5,56,1
945,21,-220,-131,-7,56,-1
950,23,-224,-128,-11,57,-2
955,21,-223,-125,-15,57,-5
960,22,-221,-126,-18,57,-4
965,21,-222,-127,-20,55,-4
970,22,-223,-127,-22,57,-4
975,23,-224,-127,-24,55,-5
980,19,-221,-127,-23,55,-4
985,20,-222,-124,-23,53,-5
990,23,-225,-125,-22,53,-2
995,24,-222,-127,-20,53,-3
1000,20,-226,-126,-17,53,-1
1005,21,-225,-126,-14,55,-3
1010,19,-225,-125,-13,54,-1
1015,21,-224,-127,-12,54,-2
1020,21,-227,-124,-11,54,-1
1025,22,-221,-126,-11,54,-2
1030,21,-223,-125,-9,55,-2
1035,21,-225,-127,-10,56,-3
1040,22,-224,-128,-6,56,-2
1045,21,-224,-125,-6,57,-2
1050,23,-225,-128,-5,56,0
1055,24,-223,-128,-4,57,-1
1060,22,-224,-125,-3,57,2
1065,20,-227,-127,-1,58,2
1070,20,-223,-130,-2,58,3
1075,20,-226,-127,-3,60,2
1080,23,-223,-127,-3,61,2
1085,21,-223,-125,-3,62,0
1090,21,-225,-125,-3,62,-1
1095,19,-225,-125,-3,63,-1
1100,19,-223,-125,-5,63,0
1105,21,-222,-128,-6,63,-3
1110,20,-221,-124,-5,66,-2
1115,19,-222,-128,-5,65,-2
1120,21,-224,-124,-4,65,-1
1125,18,-224,-129,-3,65,-1
1130,22,-222,-128,-4,65,2
1135,20,-222,-126,-6,65,2
1140,23,-224,-126,-9,63,4
1145,19,-224,-127,-9,63,2
1150,21,-226,-128,-10,65,5
1155,19,-224,-125,-10,66,2
1160,20,-222,-122,-12,64,3
1165,20,-223,-126,-12,65,0
1170,21,-220,-128,-11,65,0
1175,19,-224,-125,-10,66,-1
1180,21,-223,-126,-9,66,-2
1185,20,-226,-124,-9,64,-4
1190,21,-223,-126,-10,64,-5
1195,21,-223,-124,-11,63,-8
1200,20,-225,-124,-11,63,-5
1205,19,-227,-127,-11,62,-5
1210,20,-226,-124,-10,63,-4
1215,23,-224,-124,-8,61,-4
1220,21,-224,-124,-6,61,-1
1225,23,-226,-124,-3,60,-1
1230,21,-226,-128,0,61,1
1235,21,-225,-124,1,61,2
1240,21,-225,-124,1,59,5
1245,21,-220,-128,1,59,3
1250,19,-223,-124,-1,59,7
1255,22,-223,-126,-1,58,5
1260,22,-222,-124,-2,58,8
1265,24,-224,-126,-5,57,5
1270,19,-223,-124,-8,57,6
1275,19,-224,-127,-9,59,3
1280,22,-223,-125,-12,59,4
1285,19,-222,-127,-13,58,0
1290,21,-224,-129,-14,59,0
1295,21,-222,-125,-14,62,-3
1300,21,-223,-127,-14,62,0
1305,21,-222,-125,-13,64,-3
1310,20,-224,-124,-9,65,-2
1315,24,-224,-125,-6,65,-5
1320,20,-220,-125,-2,66,-3
1325,21,-223,-123,0,67,-4
1330,24,-225,-125,4,66,-3
