timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-249,-12,-136,-63,-19
5,-1,-251,-15,-145,-67,-20
10,-7,-252,-19,-151,-70,-17
15,-4,-251,-19,-153,-71,-16
20,0,-250,-16,-150,-72,-15
25,0,-249,-16,-145,-71,-14
30,1,-248,-13,-137,-66,-14
35,0,-247,-14,-128,-60,-14
40,4,-251,-16,-121,-53,-13
45,2,-248,-12,-114,-45,-13
50,4,-248,-15,-108,-34,-17
55,4,-246,-14,-100,-24,-23
60,2,-247,-9,-95,-17,-28
65,7,-246,-11,-92,-7,-33
70,3,-247,-10,-89,3,-37
75,9,-248,-5,-86,11,-39
80,1,-247,-18,-83,20,-41
85,4,-247,-10,-82,28,-43
90,7,-250,-10,-80,36,-43
95,6,-250,-8,-80,42,-44
100,3,-246,-11,-78,46,-47
105,7,-247,-11,-75,46,-49
110,9,-250,-14,-72,46,-49
115,10,-249,-16,-66,46,-51
120,11,-250,-11,-58,47,-54
125,8,-252,-13,-52,47,-54
130,12,-249,-16,-45,47,-54
135,9,-251,-9,-40,46,-54
140,10,-251,-15,-35,45,-53
145,6,-249,-17,-32,42,-52
150,9,-249,-11,-31,38,-52
155,8,-249,-12,-31,36,-53
160,6,-248,-15,-32,31,-53
165,7,-251,-16,-33,28,-52
170,5,-247,-12,-33,24,-53
175,6,-246,-15,-32,22,-55
180,5,-248,-13,-31,21,-57
185,5,-255,-11,-30,21,-61
190,7,-247,-11,-28,25,-63
195,4,-245,-12,-25,26,-67
200,6,-247,-10,-23,30,-74
205,2,-241,-13,-24,35,-77
210,7,-244,-11,-28,41,-80
215,5,-243,-15,-34,48,-83
220,5,-243,-13,-40,54,-85
225,6,-243,-14,-48,61,-85
230,4,-244,-13,-55,67,-88
235,3,-245,-13,-63,73,-89
240,4,-247,-12,-66,78,-88
245,2,-246,-9,-68,82,-88
250,4,-250,-9,-68,87,-85
255,0,-247,-12,-68,89,-83
260,1,-252,-9,-66,91,-79
265,2,-251,-12,-61,92,-77
270,1,-252,-12,-55,91,-74
275,2,-253,-8,-47,88,-71
280,3,-255,-15,-37,85,-69
285,3,-255,-11,-26,82,-65
290,0,-257,-12,-13,78,-62
295,3,-254,-12,-1,73,-56
300,5,-256,-8,13,66,-53
305,7,-256,-9,27,59,-49
310,4,-256,-10,41,51,-46
315,7,-256,-10,53,43,-40
320,6,-255,-10,63,36,-37
