timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-236,72,-19,144,-45
5,17,-231,73,-16,144,-43
10,12,-233,72,-17,144,-46
15,16,-235,74,-13,143,-43
20,17,-233,73,-11,143,-48
25,15,-233,74,-7,142,-45
30,16,-231,75,-6,141,-49
35,19,-232,75,-6,139,-47
40,14,-232,74,-6,138,-48
45,15,-230,73,-7,135,-46
50,16,-235,80,-9,135,-47
55,17,-230,70,-11,132,-44
60,14,-229,68,-13,129,-45
65,13,-230,74,-15,128,-42
70,14,-229,68,-15,126,-44
75,18,-232,76,-19,124,-40
80,14,-232,75,-19,122,-41
85,16,-234,71,-18,121,-38
90,15,-232,73,-21,120,-41
95,16,-232,72,-19,119,-36
100,14,-230,72,-16,117,-38
105,18,-233,71,-15,117,-35
110,14,-229,72,-14,115,-37
115,14,-230,75,-14,115,-34
120,15,-230,73,-11,114,-36
125,15,-234,75,-12,113,-35
130,13,-232,74,-13,113,-38
135,13,-232,73,-15,111,-35
140,15,-233,72,-16,110,-36
145,16,-233,71,-17,106,-33
150,16,-233,74,-18,104,-35
155,13,-231,69,-19,101,-33
160,12,-231,75,-17,100,-34
165,15,-230,74,-16,97,-31
170,14,-231,76,-14,93,-32
175,15,-231,74,-12,92,-28
180,16,-233,77,-10,92,-29
185,8,-239,77,-7,89,-27
190,14,-232,73,-6,86,-27
195,10,-230,73,-7,84,-24
200,14,-229,73,-8,84,-26
205,16,-231,71,-9,80,-22
210,14,-231,75,-11,78,-22
215,11,-230,76,-14,76,-19
220,12,-233,72,-17,74,-20
225,14,-229,72,-21,72,-17
230,13,-231,74,-23,71,-16
235,14,-229,73,-25,68,-14
240,15,-230,75,-26,65,-13
245,14,-230,71,-25,63,-10
250,13,-232,74,-25,59,-11
255,18,-236,73,-24,57,-8
260,16,-231,76,-23,54,-8
265,12,-230,75,-21,52,-5
270,15,-232,76,-20,49,-6
275,14,-231,73,-20,49,-3
280,14,-229,72,-23,47,-3
285,15,-231,76,-25,45,-3
290,16,-232,73,-28,44,-4
295,9,-231,70,-30,45,-4
300,14,-231,72,-32,43,-5
305,17,-230,77,-33,43,-3
310,14,-231,76,-31,42,-5
315,16,-231,76,-29,41,-3
320,15,-230,74,-29,40,-4
325,15,-230,77,-28,38,-2
330,15,-231,71,-26,35,-2
335,17,-231,74,-25,35,-1
340,15,-231,76,-27,33,0
345,15,-231,75,-30,31,1
350,15,-231,78,-34,31,1
355,18,-233,74,-39,30,3
