timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-233,74,-9,71,-6
5,11,-232,76,-5,71,-6
10,11,-235,74,-3,72,-6
15,13,-232,71,-2,73,-7
20,8,-234,79,-2,70,-6
25,11,-232,71,-4,71,-6
30,26,-228,78,-8,69,-6
35,10,-234,69,-10,69,-7
40,11,-231,73,-14,67,-7
45,10,-233,75,-16,69,-7
50,12,-230,69,-17,71,-8
55,12,-235,70,-19,70,-8
60,11,-230,73,-18,73,-9
65,10,-230,69,-17,75,-8
70,9,-233,74,-15,75,-8
75,11,-234,73,-13,76,-7
80,9,-230,81,-10,79,-8
85,10,-235,71,-7,79,-7
90,7,-232,71,-5,79,-7
95,11,-231,74,-4,78,-5
100,10,-231,68,-5,77,-5
105,11,-233,70,-5,78,-4
110,6,-232,73,-6,77,-6
115,6,-230,74,-7,75,-6
120,10,-234,71,-9,74,-8
125,10,-232,68,-9,75,-5
130,5,-232,71,-12,73,-5
135,10,-235,72,-14,73,-4
140,9,-234,72,-13,73,-5
145,9,-235,77,-16,74,-4
150,7,-233,72,-13,74,-8
155,8,-235,72,-11,73,-9
160,9,-236,74,-9,72,-8
165,7,-232,73,-5,71,-8
170,7,-233,71,-1,72,-10
175,12,-232,73,2,70,-8
180,11,-233,75,5,69,-11
185,10,-233,76,9,68,-7
190,12,-232,73,11,68,-10
195,10,-231,72,11,67,-6
200,11,-230,69,9,65,-7
205,10,-230,73,8,66,-6
210,11,-231,74,7,66,-8
215,11,-230,73,4,64,-6
220,10,-230,74,1,63,-8
225,10,-228,73,2,62,-5
230,8,-234,71,1,63,-8
235,11,-231,72,1,60,-6
240,10,-230,73,1,60,-5
245,11,-228,77,-1,59,-3
250,11,-233,75,1,61,-5
255,9,-232,72,1,59,-3
260,11,-231,73,0,58,-4
265,11,-230,73,0,59,-1
270,14,-233,72,1,58,-3
275,11,-230,74,2,60,-2
280,11,-230,73,0,60,-5
285,12,-231,70,0,61,-3
290,9,-231,74,0,61,-7
295,5,-217,76,-3,61,-4
300,5,-239,76,-5,62,-7
305,9,-230,78,-5,61,-2
310,12,-232,70,-5,63,-6
315,18,-235,86,-3,63,-4
320,10,-231,74,-4,61,-7
325,2,-236,77,-3,61,-4
330,16,-235,74,-2,61,-6
335,4,-232,73,-2,61,-3
340,2,-230,68,-1,61,-5
345,9,-231,71,-4,62,-3
350,11,-231,74,-4,62,-5
355,6,-230,71,-3,60,-3
360,8,-231,74,-3,60,-5
365,11,-231,72,-2,60,-2
370,9,-229,72,-1,59,-5
375,11,-230,75,0,58,-4
380,12,-228,71,1,60,-5
385,9,-231,74,3,60,-2
390,10,-232,73,4,60,-4
395,10,-231,75,3,60,-2
400,10,-229,73,2,60,-4
405,12,-233,73,1,59,-3
410,9,-230,71,-1,59,-5
415,9,-230,73,-5,59,-3
420,10,-233,75,-6,59,-4
425,10,-229,70,-5,58,-3
430,11,-233,77,-3,56,-3
435,11,-232,74,-3,56,1
440,10,-232,73,0,57,1
445,13,-232,75,-1,54,0
450,12,-231,77,-2,56,-2
455,9,-227,75,-2,55,-1
460,9,-229,72,-4,55,-2
465,9,-233,75,-5,54,-1
470,11,-234,73,-7,54,-2
475,9,-231,73,-7,55,-1
480,11,-230,75,-6,54,-2
485,8,-233,79,-6,54,-2
490,8,-228,76,-6,54,-3
495,12,-229,77,-6,54,-2
500,11,-232,78,-6,54,-2
505,11,-231,76,-2,54,0
510,8,-231,77,-2,54,-1
515,12,-229,74,-2,53,0
520,11,-232,76,-3,53,-2
525,11,-229,76,-4,52,0
530,11,-232,73,-7,52,-1
535,9,-231,70,-9,52,-1
540,14,-231,78,-11,55,-3
545,11,-230,72,-13,53,-2
550,11,-232,75,-15,53,-1
555,10,-231,77,-15,53,-2
560,10,-232,79,-16,52,-3
565,12,-230,74,-16,53,-3
570,12,-231,77,-13,53,-3
575,10,-230,74,-12,52,-3
580,10,-231,78,-10,51,-2
585,13,-230,77,-8,51,-1
590,8,-230,71,-5,53,-2
595,10,-229,74,-4,52,-2
600,10,-229,76,-3,53,-1
605,10,-232,75,-1,52,-1
610,10,-227,74,-3,51,1
615,9,-231,71,-5,51,0
620,12,-231,75,-9,50,2
625,9,-227,73,-12,51,2
630,9,-229,76,-17,51,2
635,13,-230,74,-19,52,1
640,8,-231,73,-22,53,1
645,8,-229,78,-24,54,0
650,9,-231,75,-25,53,1
655,9,-229,75,-26,54,1
660,13,-229,72,-24,54,3
665,9,-231,75,-23,52,-1
670,11,-231,75,-21,51,4
675,9,-229,77,-20,51,5
680,13,-232,76,-19,50,6
685,12,-233,75,-20,51,5
690,12,-234,72,-20,50,7
695,12,-231,77,-21,50,5
700,14,-231,75,-22,51,7
705,10,-230,75,-23,51,4
710,11,-233,74,-22,54,6
715,11,-231,78,-22,52,3
720,11,-231,71,-24,54,1
725,12,-231,76,-22,55,-2
730,12,-232,75,-21,56,-1
735,12,-229,77,-18,59,-4
740,13,-232,75,-17,61,-3
745,11,-229,76,-16,63,-7
750,10,-230,74,-16,65,-6
755,13,-231,75,-15,66,-8
760,12,-233,76,-13,66,-7
765,11,-229,73,-12,63,-8
770,10,-233,75,-14,60,-4
775,11,-231,75,-16,59,-6
780,9,-229,72,-18,57,-1
785,11,-230,77,-20,56,-3
790,8,-225,72,-23,55,1
795,11,-230,71,-26,54,-1
800,9,-229,72,-29,55,3
805,9,-228,75,-31,55,0
810,10,-231,69,-32,56,3
815,11,-232,73,-30,58,-1
820,11,-229,75,-29,59,1
825,13,-231,73,-27,60,-2
830,13,-231,75,-25,63,0
835,9,-231,75,-25,63,-2
840,9,-230,73,-24,64,0
845,11,-232,72,-25,65,-3
850,12,-230,76,-26,64,-2
855,11,-230,76,-27,65,-5
860,13,-231,77,-29,65,-4
865,10,-231,72,-29,65,-7
870,11,-230,74,-29,63,-6
875,11,-232,76,-30,62,-9
880,13,-231,72,-33,63,-7
885,7,-231,76,-34,62,-10
890,13,-232,72,-36,64,-9
895,11,-230,72,-38,65,-11
900,12,-231,73,-41,67,-9
905,11,-231,76,-40,68,-12
910,11,-230,71,-39,68,-10
915,11,-233,78,-39,71,-13
920,12,-233,75,-38,71,-11
925,13,-233,72,-37,71,-11
930,11,-234,73,-37,74,-8
935,10,-228,75,-36,73,-10
940,10,-229,73,-36,73,-8
945,10,-228,74,-35,71,-8
950,9,-229,75,-34,72,-5
955,9,-232,73,-33,70,-7
960,10,-231,72,-31,67,-4
965,10,-231,74,-32,67,-6
970,10,-231,72,-32,65,-3
975,12,-232,76,-33,64,-6
980,12,-231,73,-35,67,-4
985,11,-232,72,-36,65,-8
990,9,-231,73,-40,65,-6
995,12,-231,76,-42,66,-7
1000,11,-233,72,-43,67,-8
1005,9,-230,70,-45,68,-9
1010,10,-233,76,-47,69,-9
1015,12,-233,71,-45,71,-9
1020,12,-232,74,-42,71,-8
1025,12,-232,74,-38,74,-8
1030,12,-233,77,-36,75,-8
1035,11,-234,73,-32,77,-10
1040,12,-232,74,-30,78,-9
1045,13,-232,71,-29,79,-11
1050,11,-230,72,-26,82,-10
1055,12,-231,71,-25,83,-12
1060,12,-234,73,-25,86,-14
1065,10,-228,74,-24,85,-15
1070,12,-233,75,-26,89,-17
1075,11,-228,70,-27,90,-19
1080,11,-228,70,-28,89,-22
1085,10,-230,72,-32,90,-24
1090,12,-234,75,-35,89,-24
1095,11,-228,71,-36,89,-25
1100,10,-229,72,-40,87,-25
1105,9,-230,70,-41,85,-25
1110,10,-231,74,-40,83,-25
1115,9,-230,71,-39,81,-22
1120,13,-230,72,-35,78,-21
1125,10,-228,75,-33,77,-21
1130,12,-231,72,-32,77,-21
1135,14,-231,70,-31,77,-19
1140,13,-231,70,-33,77,-20
1145,12,-229,69,-36,80,-19
1150,10,-231,71,-40,83,-19
1155,8,-231,74,-44,85,-19
1160,11,-234,75,-47,86,-21
1165,8,-230,73,-49,88,-19
1170,9,-232,71,-49,87,-22
1175,10,-234,71,-47,86,-19
1180,11,-235,72,-42,85,-21
1185,10,-234,72,-37,84,-19
1190,7,-231,75,-34,83,-19
1195,9,-232,73,-30,80,-17
1200,8,-232,72,-30,80,-18
1205,8,-233,68,-28,76,-16
1210,9,-230,70,-28,74,-17
1215,9,-232,71,-29,73,-16
1220,9,-231,67,-31,74,-17
1225,9,-232,71,-34,72,-16
1230,9,-232,68,-35,71,-16
1235,11,-234,73,-34,71,-12
1240,12,-231,74,-33,72,-13
1245,11,-234,69,-31,73,-10
1250,10,-233,72,-30,71,-12
1255,11,-232,70,-30,71,-10
1260,8,-233,72,-29,71,-13
1265,11,-236,71,-31,70,-9
1270,9,-233,73,-31,69,-11
1275,9,-233,67,-30,67,-9
1280,9,-234,69,-30,67,-11
1285,10,-234,72,-29,65,-8
1290,9,-231,74,-30,63,-10
1295,8,-235,71,-28,62,-5
1300,10,-232,73,-27,60,-8
1305,8,-233,70,-25,60,-6
1310,6,-232,72,-25,59,-8
1315,11,-234,72,-23,57,-6
1320,7,-233,72,-21,60,-9
1325,10,-231,75,-22,61,-7
1330,11,-234,72,-20,62,-9
1335,9,-232,73,-18,63,-8
1340,10,-231,72,-16,62,-10
1345,10,-232,73,-16,64,-9
1350,9,-230,71,-16,66,-10
1355,12,-230,73,-16,65,-9
1360,12,-234,71,-19,64,-11
1365,10,-231,70,-21,63,-8
1370,10,-228,68,-26,65,-10
1375,10,-233,72,-31,63,-7
1380,8,-230,72,-35,62,-9
1385,12,-233,68,-38,62,-5
1390,12,-230,73,-42,58,-7
1395,13,-232,69,-44,57,-5
1400,11,-234,73,-46,55,-6
1405,11,-235,68,-45,53,-4
1410,13,-236,74,-43,54,-5
1415,12,-236,69,-40,52,-4
1420,11,-235,70,-36,51,-7
1425,13,-237,71,-33,51,-5
