timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,35,-267,-47,98,-97,-123
5,39,-271,-48,90,-90,-123
10,39,-271,-52,82,-84,-124
15,34,-273,-50,76,-81,-123
20,33,-276,-53,73,-80,-118
25,34,-281,-52,73,-83,-113
30,31,-279,-51,74,-91,-108
35,31,-281,-54,76,-101,-99
40,29,-283,-52,79,-114,-88
45,34,-282,-48,84,-129,-78
50,30,-284,-52,88,-144,-65
55,31,-283,-46,95,-159,-50
60,29,-279,-49,106,-174,-36
65,31,-278,-46,115,-189,-18
70,30,-279,-47,127,-203,-3
75,37,-276,-37,142,-216,14
80,27,-273,-42,158,-228,29
85,31,-273,-52,172,-237,42
90,32,-267,-40,183,-243,54
95,33,-263,-40,194,-244,64
100,36,-260,-38,205,-242,72
105,38,-259,-40,211,-238,79
110,38,-261,-36,215,-231,85
115,40,-255,-32,216,-223,90
120,39,-255,-30,215,-215,92
125,37,-252,-33,218,-204,93
130,34,-255,-36,217,-193,93
135,43,-251,-35,215,-180,88
140,42,-249,-35,211,-166,85
145,40,-246,-31,207,-151,78
150,42,-248,-33,202,-136,72
155,43,-247,-29,195,-119,66
160,44,-246,-28,184,-101,58
165,43,-246,-31,174,-81,50
170,42,-246,-29,163,-62,41
175,42,-249,-30,153,-42,34
180,42,-248,-31,142,-23,27
185,47,-244,-26,128,-6,18
190,43,-255,-28,114,8,13
195,41,-254,-31,100,20,8
200,39,-254,-27,85,29,3
205,40,-258,-34,73,37,-3
210,36,-258,-32,62,42,-4
215,36,-260,-33,54,45,-5
220,40,-263,-30,49,46,-5
225,35,-266,-35,46,47,-5
230,37,-263,-32,43,49,-5
235,34,-269,-38,45,48,-7
240,35,-263,-37,47,47,-8
245,31,-266,-35,48,46,-9
250,35,-270,-38,51,46,-10
255,31,-265,-34,55,44,-11
260,31,-267,-35,61,41,-12
265,29,-266,-41,68,41,-12
270,33,-264,-38,74,37,-12
275,30,-265,-43,81,32,-13
280,32,-264,-39,87,25,-15
285,30,-264,-39,93,19,-14
290,32,-261,-34,98,14,-13
295,33,-258,-38,101,10,-13
300,35,-258,-40,100,7,-11
305,33,-259,-42,98,5,-11
310,32,-257,-38,91,2,-8
315,31,-259,-36,86,0,-5
320,31,-257,-32,78,-2,-2
325,32,-255,-32,68,-3,3
330,31,-258,-31,58,-3,7
335,27,-257,-31,49,-3,11
340,30,-262,-27,40,0,15
345,34,-258,-30,35,1,19
350,30,-260,-26,31,3,21
355,32,-259,-24,30,6,22
360,31,-260,-22,31,8,26
365,30,-258,-25,32,11,25
370,36,-260,-25,37,14,24
375,34,-261,-28,42,17,23
380,38,-260,-22,48,19,19
385,32,-258,-21,53,23,16
390,35,-257,-27,57,28,13
395,39,-260,-28,59,34,8
400,38,-266,-31,58,39,5
405,42,-261,-22,56,47,-3
410,40,-257,-25,53,54,-7
415,42,-258,-28,48,62,-13
420,44,-259,-28,42,71,-17
425,46,-260,-26,36,79,-22
430,44,-258,-28,28,85,-26
435,47,-259,-27,23,91,-30
440,39,-258,-28,17,98,-32
445,43,-259,-30,11,106,-35
450,43,-259,-26,5,114,-36
455,43,-259,-28,4,120,-39
460,41,-260,-29,3,124,-40
465,37,-257,-27,0,127,-40
470,38,-260,-25,0,129,-40
475,36,-261,-27,1,130,-39
480,33,-258,-28,5,132,-41
485,34,-260,-26,5,134,-42
490,35,-262,-27,10,137,-42
495,31,-262,-30,15,139,-44
500,28,-260,-23,18,142,-44
505,31,-264,-23,22,148,-46
510,28,-264,-25,25,152,-47
515,32,-262,-23,28,155,-48
520,30,-262,-23,31,159,-48
525,32,-265,-26,32,161,-50
530,33,-265,-26,34,163,-47
535,35,-269,-20,32,164,-46
540,33,-268,-23,34,165,-44
545,32,-268,-23,38,164,-44
550,34,-271,-23,43,161,-41
555,31,-270,-21,48,155,-39
560,35,-272,-22,57,150,-35
565,34,-271,-18,62,143,-30
570,33,-270,-24,69,137,-25
575,32,-267,-20,75,130,-19
580,31,-268,-19,83,126,-14
585,31,-268,-22,91,120,-9
590,32,-266,-21,96,118,-7
595,31,-264,-18,101,116,-2
600,29,-264,-19,105,116,1
605,28,-260,-20,108,119,3
610,32,-260,-21,109,119,6
615,29,-259,-10,110,120,11
620,30,-258,-18,109,121,13
625,26,-257,-14,106,122,14
630,28,-256,-19,104,120,16
635,28,-257,-15,98,119,16
640,30,-254,-16,90,118,16
645,29,-256,-15,82,117,16
650,32,-256,-13,77,116,15
655,29,-253,-15,69,113,14
660,31,-256,-14,63,113,12
665,31,-255,-8,56,110,11
670,35,-254,-15,52,108,10
675,30,-256,-15,49,106,8
680,32,-258,-15,46,102,5
685,31,-258,-11,44,100,3
690,29,-256,-9,39,98,3
695,29,-256,-13,40,97,1
700,33,-260,-18,40,95,2
705,30,-259,-14,41,93,-1
710,30,-260,-14,42,92,-1
715,27,-256,-13,43,89,-4
720,30,-261,-13,43,87,-6
725,27,-266,-19,42,86,-5
730,27,-258,-13,43,84,-6
735,28,-258,-15,42,82,-6
740,29,-261,-13,42,79,-4
745,27,-260,-18,41,77,-3
750,27,-258,-18,44,72,0
755,28,-262,-14,42,68,0
760,26,-262,-13,43,66,3
765,29,-262,-14,45,64,5
770,27,-261,-18,47,59,5
775,25,-260,-9,48,56,4
780,28,-262,-13,51,53,4
785,27,-259,-11,52,49,6
790,29,-260,-11,53,47,4
795,30,-263,-15,53,45,5
800,30,-258,-14,54,42,5
805,29,-260,-12,53,41,5
810,32,-263,-15,56,40,4
815,31,-262,-10,57,37,5
820,30,-260,-11,60,36,6
825,27,-260,-21,63,34,5
830,32,-264,-14,62,32,5
835,29,-265,-6,65,30,6
840,31,-262,-16,67,27,8
845,29,-263,-19,72,24,10
850,29,-265,-14,74,19,14
855,28,-263,-16,80,13,17
860,28,-265,-19,85,6,19
865,26,-266,-18,91,-1,23
870,25,-267,-20,98,-9,26
875,24,-264,-24,105,-15,27
880,26,-264,-20,112,-20,29
885,32,-265,-20,120,-21,30
890,28,-264,-18,129,-24,32
895,28,-266,-23,134,-24,34
900,29,-263,-20,141,-23,34
905,32,-263,-18,148,-21,34
910,26,-261,-17,152,-21,34
915,27,-261,-16,158,-19,34
920,31,-258,-19,159,-17,35
925,28,-259,-21,160,-17,33
930,29,-259,-14,159,-17,33
935,29,-259,-18,157,-19,33
940,30,-258,-27,153,-22,33
945,28,-258,-18,149,-26,34
950,29,-257,-18,146,-29,34
955,29,-255,-16,142,-33,34
960,30,-255,-14,140,-38,35
965,29,-255,-19,136,-43,34
970,28,-257,-19,133,-47,34
975,26,-255,-19,129,-49,34
980,27,-254,-21,123,-51,35
985,29,-255,-14,114,-52,34
990,30,-256,-22,103,-52,33
995,30,-252,-20,94,-50,30
1000,27,-254,-18,84,-49,31
1005,27,-255,-22,72,-44,30
1010,29,-256,-15,60,-40,27
1015,28,-255,-17,47,-31,26
1020,29,-256,-19,36,-24,23
1025,29,-255,-23,24,-18,21
1030,28,-255,-14,12,-15,18
1035,25,-254,-19,0,-15,15
1040,26,-255,-18,-10,-16,10
1045,26,-255,-18,-23,-18,7
1050,29,-256,-20,-35,-19,5
1055,28,-252,-14,-46,-21,3
1060,27,-256,-12,-58,-23,2
1065,28,-255,-14,-68,-25,2
1070,26,-253,-12,-79,-27,4
1075,28,-256,-15,-86,-30,2
1080,27,-254,-17,-94,-32,4
1085,30,-256,-12,-98,-35,2
1090,28,-254,-14,-103,-34,1
1095,30,-255,-12,-110,-34,0
1100,31,-256,-17,-115,-34,0
1105,30,-254,-14,-124,-32,-1
1110,30,-256,-16,-131,-29,-2
1115,28,-252,-17,-139,-26,-2
1120,30,-257,-15,-150,-26,-4
1125,27,-255,-17,-156,-22,-5
1130,29,-254,-16,-163,-21,-6
1135,27,-256,-12,-168,-21,-5
1140,24,-255,-14,-173,-22,-5
1145,26,-256,-9,-180,-24,-6
1150,25,-256,-10,-184,-24,-7
1155,22,-255,-15,-189,-27,-5
1160,26,-257,-12,-194,-29,-5
1165,22,-255,-16,-201,-33,-4
1170,25,-256,-12,-203,-34,-2
1175,26,-256,-16,-205,-32,-2
1180,26,-257,-13,-207,-32,-2
1185,25,-255,-13,-210,-34,1
1190,24,-257,-12,-210,-33,-1
1195,27,-257,-16,-212,-34,-2
1200,25,-260,-13,-214,-34,-2
1205,26,-258,-16,-218,-34,-1
1210,31,-251,-12,-220,-34,-3
1215,25,-256,-15,-222,-36,-4
1220,26,-254,-13,-226,-38,-6
1225,29,-256,-15,-230,-39,-8
1230,25,-252,-13,-234,-42,-12
1235,28,-254,-9,-240,-43,-15
1240,29,-255,-15,-245,-44,-21
1245,32,-256,-10,-250,-48,-22
1250,28,-256,-10,-258,-51,-23
1255,28,-256,-15,-261,-54,-24
1260,27,-253,-8,-267,-57,-27
1265,27,-255,-12,-271,-61,-28
1270,26,-255,-11,-276,-63,-29
1275,27,-255,-12,-281,-64,-30
1280,28,-256,-10,-285,-64,-30
1285,30,-256,-12,-287,-63,-31
1290,27,-256,-10,-289,-63,-31
1295,24,-256,-11,-291,-62,-30
1300,30,-259,-14,-292,-64,-30
1305,27,-257,-7,-297,-65,-30
1310,26,-259,-7,-298,-66,-28
1315,24,-256,-2,-298,-70,-27
1320,25,-259,-8,-298,-72,-24
1325,25,-258,-5,-296,-76,-21
1330,26,-259,-3,-296,-77,-19
1335,25,-259,-5,-295,-77,-17
1340,26,-260,-6,-294,-76,-15
1345,25,-260,-3,-292,-74,-17
1350,26,-259,-6,-289,-70,-16
1355,27,-262,-7,-285,-66,-17
1360,29,-266,-2,-281,-62,-19
1365,27,-267,-7,-275,-58,-22
1370,22,-267,-5,-268,-56,-22
1375,29,-270,-2,-263,-56,-26
1380,29,-267,-5,-256,-53,-27
1385,28,-266,-2,-249,-50,-29
1390,30,-268,-8,-242,-46,-32
1395,28,-269,-8,-232,-40,-36
1400,32,-269,-6,-224,-35,-39
1405,34,-269,-3,-216,-29,-42
1410,34,-269,-1,-208,-24,-44
1415,31,-269,-4,-200,-20,-46
1420,34,-266,0,-195,-15,-48
1425,32,-268,0,-190,-11,-51
1430,33,-270,-8,-185,-7,-54
1435,37,-269,-6,-178,-4,-54
1440,32,-268,-4,-176,-2,-55
1445,36,-264,-1,-171,-2,-55
1450,36,-266,-8,-167,-2,-57
1455,33,-265,-8,-163,-1,-56
1460,32,-265,-7,-160,0,-57
1465,31,-266,-11,-158,0,-57
1470,30,-263,-10,-154,2,-57
1475,28,-266,-11,-152,2,-57
1480,30,-260,-11,-149,3,-59
1485,31,-265,-10,-148,6,-59
1490,27,-264,-15,-147,7,-58
1495,29,-263,-17,-145,8,-58
1500,27,-262,-16,-142,11,-59
1505,33,-263,-12,-141,11,-58
1510,28,-264,-12,-139,17,-57
1515,34,-268,-16,-135,20,-56
1520,29,-263,-13,-131,22,-57
1525,29,-264,-18,-126,25,-55
1530,31,-263,-15,-122,26,-54
1535,37,-265,-23,-117,29,-52
1540,31,-266,-18,-113,32,-51
1545,30,-264,-13,-107,34,-51
1550,33,-266,-18,-102,35,-51
1555,29,-265,-13,-97,36,-50
1560,31,-266,-22,-90,36,-51
1565,31,-269,-19,-86,36,-49
