timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-232,-96,-547,288,-147
5,-6,-233,-94,-563,292,-151
10,-10,-232,-99,-581,299,-154
15,-11,-233,-96,-599,312,-156
20,-11,-229,-98,-617,328,-155
25,-14,-238,-100,-633,349,-148
30,-16,-241,-97,-643,368,-145
35,-13,-236,-97,-648,387,-139
40,-10,-240,-95,-652,407,-132
45,-9,-242,-97,-648,426,-122
50,-4,-245,-104,-642,444,-114
55,-6,-245,-99,-629,460,-107
60,-2,-247,-103,-612,477,-104
65,0,-249,-104,-593,487,-99
70,-1,-246,-103,-572,496,-98
75,-2,-244,-100,-548,505,-98
80,-5,-247,-97,-524,505,-99
85,-10,-242,-102,-497,500,-98
90,-11,-240,-95,-473,494,-101
95,-15,-238,-94,-450,483,-104
100,-15,-240,-94,-424,464,-109
105,-18,-232,-91,-391,443,-116
110,-23,-227,-91,-352,419,-120
115,-25,-226,-90,-315,398,-123
120,-21,-218,-94,-282,380,-130
125,-29,-215,-95,-258,363,-134
130,-31,-207,-117,-232,343,-128
135,-32,-200,-118,-205,348,-126
140,-26,-195,-103,-184,356,-121
145,-40,-183,-102,-167,358,-129
150,-28,-186,-113,-156,371,-116
155,-35,-191,-139,-157,357,-105
160,-39,-185,-151,-170,376,-97
165,-32,-183,-111,-197,403,-95
170,-26,-186,-111,-237,415,-82
175,-42,-187,-146,-291,373,-60
180,-45,-194,-165,-345,366,-41
185,-41,-200,-154,-394,385,-30
190,-28,-204,-109,-432,376,-21
195,-38,-213,-129,-456,327,-16
200,-49,-218,-145,-459,288,-18
205,-47,-227,-141,-439,284,-21
210,-43,-234,-129,-408,269,-14
215,-36,-242,-115,-360,243,-12
220,-42,-246,-124,-299,207,-17
225,-44,-246,-134,-225,179,-24
230,-39,-244,-138,-145,169,-31
235,-41,-235,-135,-69,153,-36
240,-19,-245,-120,2,127,-44
245,-49,-237,-139,69,92,-54
250,-58,-234,-160,116,60,-41
255,-48,-233,-139,152,62,-31
260,-38,-224,-104,180,47,-16
265,-57,-215,-118,203,0,-17
270,-52,-216,-119,218,-24,15
275,-51,-212,-115,222,-52,35
280,-51,-212,-103,221,-77,47
285,-50,-215,-90,219,-114,54
290,-54,-213,-106,220,-156,57
295,-51,-218,-105,231,-188,58
300,-50,-216,-103,245,-209,59
305,-40,-220,-93,261,-229,58
310,-55,-219,-98,280,-254,43
315,-49,-219,-97,295,-264,48
320,-46,-220,-93,309,-279,50
325,-46,-219,-97,328,-291,52
330,-41,-223,-105,348,-299,55
335,-43,-223,-108,369,-300,62
340,-34,-225,-103,390,-302,66
345,-32,-226,-101,407,-303,70
350,-34,-229,-112,419,-301,74
355,-27,-234,-118,433,-292,76
360,-28,-238,-117,447,-277,77
365,-28,-238,-111,464,-266,73
370,-25,-237,-110,486,-259,69
375,-29,-242,-119,513,-252,65
380,-27,-243,-119,542,-242,60
385,-28,-242,-111,573,-232,54
390,-30,-242,-110,602,-226,49
395,-32,-235,-114,628,-222,42
400,-33,-235,-109,651,-218,36
405,-34,-231,-114,667,-209,33
410,-34,-226,-107,677,-207,31
415,-36,-223,-105,679,-208,31
420,-37,-220,-108,675,-206,31
425,-39,-221,-106,663,-200,34
430,-40,-217,-98,643,-195,34
435,-34,-217,-102,620,-192,34
440,-34,-223,-100,598,-190,35
445,-34,-225,-104,576,-185,38
450,-35,-226,-97,561,-177,42
455,-32,-224,-98,551,-173,47
460,-33,-229,-99,548,-169,51
465,-34,-231,-102,550,-162,59
470,-30,-232,-100,556,-153,66
475,-27,-233,-98,564,-141,73
480,-25,-230,-94,569,-133,78
485,-30,-227,-96,570,-126,82
490,-26,-225,-94,566,-117,83
495,-26,-225,-93,558,-108,85
500,-24,-228,-89,548,-102,86
505,-24,-229,-87,533,-98,88
510,-21,-222,-96,517,-95,84
515,-23,-235,-88,501,-92,86
520,-18,-233,-83,486,-87,85
525,-23,-234,-84,472,-82,82
530,-15,-239,-82,462,-80,76
535,-24,-235,-82,454,-75,66
540,-27,-239,-78,453,-71,57
545,-26,-243,-77,456,-69,45
550,-29,-234,-77,458,-70,30
555,-30,-239,-75,461,-72,17
560,-33,-239,-75,463,-77,4
565,-33,-241,-68,462,-85,-7
570,-32,-241,-77,462,-93,-15
575,-33,-243,-71,462,-103,-17
580,-34,-241,-70,462,-110,-20
585,-36,-243,-72,466,-115,-20
590,-32,-242,-72,471,-116,-24
595,-37,-243,-67,477,-117,-24
600,-37,-241,-69,484,-117,-23
605,-35,-241,-69,491,-118,-26
610,-38,-238,-73,497,-117,-28
615,-36,-237,-67,501,-115,-27
620,-45,-234,-68,505,-114,-28
625,-42,-235,-65,507,-113,-25
630,-39,-228,-64,505,-108,-24
635,-39,-229,-67,500,-105,-22
640,-39,-229,-65,488,-104,-21
645,-39,-232,-64,471,-103,-16
650,-39,-231,-67,451,-102,-14
655,-36,-232,-65,429,-100,-10
660,-37,-231,-63,403,-98,-5
665,-36,-236,-63,380,-97,1
670,-29,-239,-61,359,-93,8
675,-27,-241,-58,342,-88,11
680,-29,-240,-58,331,-83,17
685,-26,-244,-62,327,-79,14
690,-26,-244,-62,330,-70,15
695,-22,-246,-61,338,-59,12
700,-25,-248,-63,351,-48,8
705,-24,-246,-60,364,-40,6
710,-25,-242,-61,372,-34,1
715,-24,-238,-63,377,-28,-2
720,-20,-241,-65,374,-24,-8
725,-20,-236,-66,368,-26,-14
730,-16,-237,-67,353,-32,-21
735,-20,-232,-64,336,-41,-27
740,-24,-232,-68,314,-52,-30
745,-21,-230,-64,290,-61,-34
750,-24,-228,-64,267,-72,-36
755,-17,-232,-65,246,-81,-36
760,-17,-234,-63,225,-88,-35
765,-22,-233,-60,207,-89,-34
770,-16,-237,-61,190,-86,-30
775,-16,-240,-60,178,-83,-26
780,-17,-236,-63,171,-76,-24
785,-9,-240,-60,165,-67,-21
790,-13,-239,-57,164,-56,-19
795,-11,-241,-57,164,-45,-21
800,-12,-244,-58,168,-36,-22
805,-15,-239,-59,171,-28,-26
810,-13,-242,-60,175,-20,-31
815,-11,-237,-56,178,-17,-40
820,-16,-236,-52,179,-16,-48
825,-14,-237,-56,178,-17,-59
830,-17,-233,-56,173,-19,-67
835,-19,-232,-56,167,-21,-76
840,-19,-231,-59,156,-28,-81
845,-19,-235,-58,145,-36,-82
850,-23,-234,-58,136,-43,-84
855,-23,-237,-54,129,-49,-81
860,-23,-243,-55,127,-55,-77
865,-23,-241,-53,127,-60,-69
870,-22,-243,-55,131,-65,-61
875,-24,-241,-57,136,-69,-52
880,-25,-241,-52,142,-70,-43
885,-23,-244,-55,147,-70,-36
890,-24,-244,-52,152,-71,-28
895,-22,-242,-51,155,-70,-21
900,-23,-245,-50,158,-69,-15
905,-23,-244,-53,161,-66,-10
910,-21,-244,-52,162,-64,-6
915,-21,-245,-52,162,-62,-3
920,-24,-243,-53,163,-58,1
925,-21,-244,-50,163,-54,5
930,-25,-244,-53,163,-51,9
935,-21,-243,-46,161,-47,14
940,-21,-244,-49,161,-43,19
945,-25,-243,-49,159,-39,24
950,-20,-246,-47,160,-34,30
