timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-13,-253,-53,-10,58,-2
5,-16,-252,-54,-9,55,-3
10,-14,-251,-55,-10,56,-3
15,-14,-253,-52,-10,57,-5
20,-14,-252,-58,-12,57,-5
25,-13,-252,-45,-13,58,-4
30,-12,-252,-52,-17,59,-5
35,-13,-251,-56,-19,61,-5
40,-13,-254,-56,-20,63,-4
45,-13,-251,-54,-19,64,-3
50,-14,-248,-55,-17,64,-2
55,-14,-251,-56,-18,64,-1
60,-11,-247,-55,-21,65,-1
65,-15,-249,-55,-24,65,-1
70,-14,-248,-56,-27,64,-1
75,-20,-248,-47,-29,65,-1
80,-14,-249,-53,-28,65,-1
85,-13,-249,-53,-26,65,-2
90,-12,-246,-51,-22,65,-2
95,-15,-248,-52,-17,66,-4
100,-12,-249,-48,-17,63,-5
105,-13,-247,-49,-17,62,-5
110,-15,-250,-49,-20,61,-5
115,-15,-248,-51,-24,60,-5
120,-15,-248,-52,-28,59,-7
125,-15,-248,-54,-32,59,-8
130,-14,-253,-51,-35,60,-9
135,-14,-254,-51,-35,61,-8
140,-13,-254,-56,-33,62,-8
145,-14,-251,-53,-30,63,-7
150,-13,-256,-52,-26,66,-6
155,-15,-251,-53,-23,69,-4
160,-11,-253,-53,-22,70,-1
165,-14,-252,-50,-18,70,-1
170,-14,-252,-51,-15,71,0
175,-14,-252,-53,-12,68,1
180,-14,-255,-54,-12,67,-1
185,-13,-251,-52,-14,66,0
190,-16,-252,-56,-16,66,1
195,-16,-251,-55,-18,67,0
200,-12,-253,-54,-20,68,0
205,-15,-252,-57,-21,68,-2
210,-13,-251,-56,-21,70,-4
215,-15,-254,-56,-21,70,-5
220,-16,-252,-52,-23,72,-5
225,-15,-251,-52,-23,73,-4
230,-16,-253,-53,-22,74,-5
235,-17,-254,-57,-21,73,-4
240,-15,-252,-55,-20,72,-4
245,-15,-256,-54,-18,72,-5
250,-13,-254,-49,-16,71,-2
255,-15,-251,-51,-16,71,-2
260,-12,-253,-55,-14,73,-3
265,-14,-255,-56,-14,74,-2
270,-15,-251,-54,-13,75,-3
275,-13,-250,-50,-12,74,-3
280,-15,-253,-52,-11,73,-2
285,-12,-253,-50,-8,72,-3
290,-17,-250,-49,-7,71,-4
295,-15,-251,-49,-6,68,-5
300,-14,-251,-49,-5,66,-5
305,-12,-251,-49,-5,66,-8
310,-13,-251,-53,-6,66,-7
315,-16,-252,-55,-4,66,-6
320,-18,-250,-54,-2,68,-4
325,-13,-251,-53,0,66,-4
330,-12,-250,-47,3,65,-5
335,-15,-249,-54,8,65,-4
340,-13,-249,-53,11,66,-3
345,-13,-250,-52,10,67,-3
350,-14,-250,-52,7,66,-3
355,-14,-249,-52,5,66,-2
360,-13,-249,-53,5,64,-2
365,-14,-251,-50,5,65,-1
370,-14,-250,-47,4,65,-2
375,-13,-252,-52,5,65,-4
380,-16,-252,-53,5,65,-4
385,-12,-251,-47,5,65,-5
390,-14,-251,-52,4,67,-6
395,-12,-253,-52,2,70,-5
400,-14,-256,-50,0,69,-6
405,-9,-253,-47,-4,71,-5
410,-15,-252,-47,-7,72,-5
415,-14,-253,-48,-8,71,-5
420,-16,-254,-48,-7,72,-5
425,-15,-253,-50,-3,70,-4
430,-14,-255,-52,1,69,-5
435,-15,-252,-50,4,68,-5
440,-15,-255,-52,6,69,-5
445,-11,-257,-50,7,69,-5
450,-15,-253,-53,7,69,-5
455,-13,-253,-51,6,68,-5
460,-13,-251,-54,5,69,-6
465,-15,-252,-50,4,69,-7
470,-16,-252,-50,4,70,-8
475,-15,-253,-53,6,69,-8
480,-15,-252,-49,10,71,-6
485,-15,-251,-50,10,72,-9
490,-13,-253,-50,14,73,-8
495,-14,-254,-49,15,73,-9
500,-15,-253,-51,15,75,-9
505,-16,-251,-49,14,75,-8
510,-15,-250,-52,12,77,-7
515,-14,-249,-50,13,75,-8
520,-15,-251,-49,11,76,-8
525,-13,-251,-54,11,74,-6
530,-15,-249,-53,10,72,-4
535,-13,-253,-51,9,71,-3
540,-14,-251,-50,11,70,-3
545,-13,-249,-48,13,70,-1
550,-12,-250,-49,16,69,-1
555,-12,-249,-51,15,66,-1
560,-14,-250,-47,15,65,-1
565,-10,-252,-50,13,63,-3
570,-14,-250,-54,9,61,-1
575,-13,-253,-52,6,62,-2
580,-15,-253,-49,7,61,-1
585,-12,-256,-49,8,60,-2
590,-14,-250,-50,10,61,-3
595,-15,-252,-53,10,63,-5
600,-17,-250,-52,9,65,-6
605,-18,-251,-54,9,66,-6
610,-15,-255,-54,8,67,-8
615,-15,-253,-51,8,69,-9
620,-13,-256,-54,6,71,-9
625,-18,-253,-51,5,74,-8
630,-13,-251,-50,4,74,-5
635,-13,-254,-48,6,72,-3
640,-12,-256,-47,7,71,-4
645,-14,-251,-49,11,70,-3
650,-13,-253,-50,13,69,-1
655,-12,-251,-50,14,67,-2
660,-13,-252,-51,15,65,-3
665,-15,-249,-47,15,64,-3
670,-14,-250,-52,13,64,-3
675,-14,-251,-51,10,64,-4
680,-14,-249,-49,7,67,-4
685,-12,-253,-51,6,69,-5
690,-14,-252,-47,2,71,-5
695,-14,-253,-48,0,70,-5
700,-12,-252,-48,1,71,-6
705,-15,-253,-49,0,72,-6
710,-16,-250,-50,2,72,-7
715,-15,-252,-46,3,71,-6
720,-14,-251,-49,4,71,-4
725,-12,-253,-49,6,72,-3
730,-25,-250,-49,6,71,-1
735,-13,-255,-47,7,69,-2
740,-16,-250,-49,8,68,-2
745,-12,-251,-49,9,70,-2
