timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-255,88,-102,62,-22
5,4,-255,86,-105,62,-22
10,8,-254,85,-109,62,-22
15,8,-256,86,-111,61,-26
20,9,-255,84,-115,61,-29
25,7,-255,89,-119,61,-29
30,8,-255,86,-122,64,-31
35,8,-251,85,-125,66,-32
40,6,-252,92,-125,67,-30
45,9,-255,83,-125,68,-31
50,7,-255,85,-125,67,-29
55,7,-252,82,-125,68,-28
60,7,-252,79,-124,69,-26
65,8,-253,83,-124,68,-22
70,9,-255,80,-121,69,-19
75,7,-254,86,-120,69,-17
80,10,-255,87,-123,66,-17
85,9,-254,84,-128,66,-12
90,8,-252,83,-133,63,-14
95,7,-250,84,-143,59,-12
100,8,-249,82,-173,53,-7
105,8,-251,82,-209,51,-3
110,9,-254,82,-232,48,-1
115,11,-254,78,-257,44,-1
120,8,-253,81,-268,42,-2
125,7,-255,82,-278,40,-2
130,9,-257,81,-278,39,-5
135,10,-261,78,-260,43,-7
140,7,-256,79,-230,50,-8
145,7,-253,77,-230,46,-4
150,6,-266,87,-229,47,-3
155,3,-252,80,-182,60,-5
160,5,-253,77,-185,57,2
165,7,-252,76,-192,63,5
170,9,-252,77,-196,64,7
175,7,-253,78,-217,59,10
180,8,-253,79,-238,57,11
185,7,-257,78,-256,53,9
190,5,-256,80,-251,52,6
195,7,-255,78,-236,51,2
200,6,-257,78,-232,49,-2
205,9,-259,76,-207,52,-6
210,7,-257,75,-179,52,-9
215,8,-262,75,-147,56,-10
220,7,-258,76,-115,61,-11
225,8,-256,75,-98,61,-13
230,11,-260,76,-90,64,-10
235,9,-257,73,-64,71,-7
240,9,-254,72,-53,75,-4
245,3,-256,76,-57,75,0
250,9,-258,74,-65,74,4
255,9,-260,74,-66,76,4
260,9,-258,77,-63,76,5
265,10,-257,74,-57,76,4
270,10,-259,76,-53,77,3
275,9,-253,75,-48,77,2
280,10,-255,74,-59,76,4
285,9,-256,79,-63,75,1
290,8,-253,75,-61,75,1
295,7,-253,77,-71,73,3
300,8,-254,77,-73,72,1
305,12,-257,77,-63,73,-2
310,6,-258,76,-37,74,-3
315,10,-258,76,-5,76,-4
320,8,-257,76,14,76,-4
325,8,-257,78,21,75,-4
330,7,-256,77,26,75,-1
335,6,-259,74,32,74,-3
340,10,-261,75,46,77,-4
345,10,-257,82,67,83,-2
350,9,-261,72,85,86,-1
355,6,-258,76,88,85,-2
360,10,-256,78,76,82,-1
365,8,-250,77,67,83,-3
370,9,-250,74,51,80,-3
375,6,-248,75,31,77,-2
380,8,-248,73,7,74,-1
385,7,-251,72,-16,71,0
390,8,-251,78,-34,69,0
395,4,-248,77,-43,69,2
400,7,-254,74,-48,68,3
405,16,-255,79,-50,66,2
410,9,-256,75,-46,66,1
415,7,-256,75,-44,64,0
420,7,-258,76,-39,63,-2
425,5,-256,72,-35,62,-3
430,8,-257,74,-33,60,-5
435,5,-257,72,-31,60,-5
440,8,-258,75,-28,61,-6
445,6,-259,76,-26,62,-6
450,7,-258,78,-23,64,-5
455,7,-258,78,-21,64,-6
460,8,-257,73,-19,66,-5
465,11,-258,79,-20,66,-8
470,6,-256,75,-20,66,-7
475,7,-257,76,-21,68,-6
480,7,-257,74,-22,68,-7
485,9,-255,76,-24,69,-6
490,11,-256,77,-24,70,-7
495,5,-253,77,-26,70,-6
500,9,-256,72,-26,68,-5
505,7,-256,74,-27,70,-3
510,4,-254,73,-28,69,-3
515,11,-251,74,-28,69,-5
520,8,-257,76,-29,69,-4
525,7,-255,76,-32,69,-5
530,6,-255,77,-31,70,-5
535,7,-256,72,-30,71,-5
540,7,-256,75,-31,70,-7
545,4,-256,74,-32,70,-8
550,9,-257,77,-31,72,-8
555,9,-257,76,-33,73,-6
560,8,-256,74,-32,72,-6
565,5,-256,70,-31,73,-8
570,7,-256,75,-31,70,-7
575,7,-258,76,-33,71,-6
580,9,-259,73,-34,71,-5
585,8,-255,74,-34,71,-7
590,7,-256,75,-35,69,-7
595,8,-258,72,-35,68,-7
600,10,-256,73,-34,66,-8
605,6,-255,75,-32,65,-8
610,7,-256,73,-30,64,-8
615,7,-256,76,-28,64,-8
620,8,-258,70,-28,64,-8
625,11,-258,74,-27,63,-4
630,8,-258,70,-29,63,-3
635,10,-259,75,-32,63,-2
640,8,-256,72,-30,65,-1
645,8,-256,74,-32,67,1
650,9,-258,77,-35,68,2
655,6,-257,79,-34,67,1
660,6,-259,75,-33,68,-1
665,10,-260,77,-31,67,-3
670,8,-256,72,-29,67,-5
675,8,-258,75,-24,69,-4
680,7,-258,77,-19,69,-4
685,8,-258,77,-15,70,-5
690,8,-256,72,-13,69,-6
695,9,-257,74,-12,68,-6
700,7,-254,72,-14,67,-7
705,10,-258,73,-16,67,-7
710,11,-258,75,-18,66,-8
715,9,-258,75,-20,66,-8
720,6,-256,72,-22,66,-9
725,10,-257,74,-25,67,-7
730,11,-257,75,-26,67,-5
735,10,-255,75,-31,68,-3
740,9,-256,75,-33,69,-2
745,7,-256,76,-32,71,1
750,10,-256,73,-31,74,0
755,10,-256,71,-30,76,2
760,10,-257,75,-30,77,3
765,6,-257,75,-32,78,3
770,12,-257,74,-32,78,5
775,8,-257,72,-31,79,8
780,8,-258,74,-33,80,8
785,11,-257,75,-34,79,8
790,9,-258,79,-35,79,9
795,9,-256,70,-33,79,9
800,8,-258,76,-34,79,9
805,12,-257,70,-35,76,8
810,8,-256,71,-35,73,6
815,8,-254,71,-37,69,2
820,7,-250,70,-41,69,-1
825,8,-256,73,-47,69,-1
830,5,-259,75,-44,71,1
835,8,-258,73,-38,72,2
840,1,-258,77,-35,73,1
845,0,-254,71,-18,64,-8
850,6,-249,75,-28,61,-11
855,10,-256,72,-55,61,-10
860,7,-260,71,-61,61,-10
865,6,-258,75,-52,62,-9
870,11,-257,75,-42,64,-5
875,10,-260,77,-33,69,-1
880,9,-259,74,-26,71,1
885,10,-260,74,-22,73,3
890,9,-257,71,-22,73,4
895,12,-260,74,-23,72,2
900,7,-258,76,-26,70,2
905,10,-258,72,-27,68,0
910,5,-257,76,-29,66,-2
915,9,-255,76,-30,63,-2
920,9,-255,70,-32,62,-4
925,9,-258,75,-35,60,-5
930,6,-255,71,-36,59,-6
935,7,-256,71,-38,59,-7
940,7,-255,71,-41,60,-7
945,7,-256,73,-41,63,-6
950,5,-258,67,-42,65,-8
955,7,-257,76,-43,66,-7
960,5,-256,71,-42,68,-7
965,6,-260,72,-42,70,-7
970,8,-257,75,-40,73,-6
975,9,-258,72,-38,75,-4
980,10,-259,75,-35,77,-2
985,10,-260,72,-32,80,-1
990,9,-260,72,-31,80,0
995,9,-258,71,-29,80,-1
1000,9,-258,72,-27,79,0
1005,10,-256,71,-25,79,-3
1010,8,-256,71,-21,78,-3
1015,9,-261,71,-17,78,-4
1020,6,-257,75,-14,78,-4
1025,7,-256,69,-11,78,-6
1030,9,-257,74,-9,77,-8
1035,5,-256,72,-10,78,-8
1040,8,-255,72,-9,77,-7
1045,7,-256,70,-10,75,-9
1050,8,-256,66,-11,75,-7
1055,6,-259,74,-13,73,-8
1060,3,-255,71,-17,73,-8
1065,8,-256,70,-22,71,-8
1070,7,-257,71,-26,70,-8
1075,7,-256,70,-29,69,-8
1080,8,-256,74,-34,69,-8
1085,11,-256,72,-36,70,-7
1090,7,-257,73,-39,69,-6
1095,7,-256,73,-40,68,-7
1100,7,-256,74,-43,68,-5
1105,7,-257,71,-42,68,-5
1110,5,-255,73,-42,68,-4
1115,8,-254,73,-41,68,-3
1120,8,-256,72,-41,69,-1
1125,11,-257,70,-43,68,-2
1130,9,-258,72,-46,65,-1
1135,8,-257,70,-51,63,0
1140,9,-256,73,-54,61,0
1145,11,-258,72,-58,59,0
1150,11,-256,77,-61,57,-2
1155,7,-257,70,-63,56,-3
1160,8,-256,72,-64,55,-2
1165,8,-254,63,-65,53,-3
1170,6,-258,74,-62,51,-4
1175,7,-258,74,-60,53,-4
1180,9,-256,69,-58,54,-4
1185,8,-258,70,-56,56,-3
1190,7,-256,74,-52,58,-2
1195,8,-257,69,-50,58,-1
1200,8,-258,68,-49,60,1
1205,9,-257,70,-49,61,2
1210,10,-256,71,-47,63,2
1215,11,-259,67,-45,65,2
1220,9,-258,71,-44,63,3
1225,9,-257,71,-42,64,1
1230,10,-258,69,-41,65,1
1235,8,-257,66,-40,63,0
1240,6,-258,71,-38,60,-1
1245,7,-260,67,-35,60,-3
1250,9,-258,73,-31,61,-4
1255,7,-257,68,-29,62,-4
1260,11,-259,70,-27,62,-4
1265,7,-257,70,-24,63,-6
1270,8,-258,67,-21,65,-5
1275,15,-265,79,-21,68,-4
1280,8,-259,68,-18,71,-5
1285,10,-258,69,-16,71,-4
1290,7,-257,70,-16,71,-3
1295,7,-259,67,-16,72,-3
1300,7,-256,70,-17,73,-2
1305,9,-257,71,-16,71,-3
1310,7,-256,71,-18,71,-2
1315,11,-256,69,-16,72,-3
1320,7,-258,70,-17,72,-2
1325,10,-256,69,-17,74,-3
1330,8,-258,66,-17,74,-4
1335,7,-257,70,-16,73,-5
1340,11,-259,70,-17,72,-4
1345,8,-259,71,-17,72,-4
1350,9,-259,71,-16,71,-5
1355,9,-257,72,-15,70,-4
1360,9,-260,67,-13,68,-5
1365,9,-257,72,-12,67,-4
1370,7,-256,70,-9,67,-4
1375,9,-257,72,-7,66,-5
1380,10,-259,71,-3,66,-4
1385,10,-258,64,-5,67,-3
1390,8,-256,69,-4,67,-4
1395,8,-256,71,-6,66,-3
1400,8,-255,69,-9,66,-3
1405,9,-257,68,-11,65,-3
1410,8,-255,70,-15,66,-2
1415,8,-257,72,-20,67,-1
