timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-254,-41,-4,89,-8
5,11,-253,-43,-6,89,-6
10,10,-253,-41,-6,89,-8
15,11,-252,-39,-2,88,-7
20,8,-253,-39,2,88,-8
25,13,-255,-39,6,86,-7
30,13,-254,-45,10,86,-10
35,13,-253,-42,12,87,-7
40,11,-250,-40,15,86,-10
45,9,-254,-35,14,86,-7
50,12,-254,-45,13,85,-11
55,12,-254,-41,12,85,-7
60,14,-253,-39,7,85,-8
65,12,-254,-41,4,83,-7
70,10,-254,-39,2,83,-8
75,11,-252,-43,-2,83,-5
80,15,-256,-41,-4,82,-8
85,12,-257,-40,-7,83,-6
90,12,-254,-41,-6,84,-8
95,12,-251,-43,-6,84,-5
100,12,-251,-37,-6,82,-7
105,12,-253,-41,-6,83,-6
110,10,-252,-41,-5,83,-8
115,13,-241,-47,-6,82,-5
120,-3,-244,-26,-3,80,-7
125,16,-254,-50,-4,80,-5
130,12,-257,-37,-3,78,-7
135,15,-256,-41,-3,77,-2
140,12,-253,-34,-2,77,-5
145,12,-256,-38,-5,75,-5
150,13,-258,-48,-10,76,-6
155,16,-251,-36,-12,74,-4
160,20,-247,-32,-14,72,-6
165,11,-258,-48,-15,73,-3
170,13,-248,-42,-17,71,-4
175,26,-248,-53,-17,70,-3
180,15,-252,-39,-13,69,-5
185,19,-258,-41,-11,67,-2
190,9,-254,-43,-8,66,-5
195,12,-255,-37,-5,66,-5
200,24,-253,-40,-2,64,-6
205,12,-256,-37,-3,64,-4
210,12,-255,-37,0,62,-7
215,11,-256,-37,0,62,-7
220,12,-255,-38,3,61,-9
225,12,-250,-39,4,60,-6
230,10,-252,-43,3,58,-8
235,12,-253,-39,2,57,-5
240,10,-252,-44,0,56,-8
245,13,-254,-42,0,55,-6
250,10,-252,-36,-1,54,-9
255,13,-254,-38,-1,53,-8
260,10,-255,-38,0,53,-10
265,14,-254,-39,-1,52,-7
270,14,-254,-36,-1,51,-10
275,13,-252,-36,0,52,-7
280,13,-254,-37,2,54,-8
285,13,-257,-38,2,55,-6
290,16,-256,-38,4,54,-8
295,14,-254,-37,6,55,-4
300,15,-253,-40,9,57,-5
305,13,-250,-42,12,56,-2
310,15,-256,-42,13,57,-4
315,12,-253,-40,15,57,-1
320,12,-253,-40,15,59,-3
325,11,-251,-42,12,58,-3
330,11,-251,-35,8,59,-4
335,12,-252,-44,4,59,-1
340,13,-252,-39,-1,60,-5
345,12,-252,-39,-8,60,-3
350,11,-251,-41,-9,62,-5
355,13,-251,-39,-13,64,-3
360,12,-257,-43,-16,63,-6
365,11,-252,-39,-19,62,-6
370,14,-254,-40,-20,62,-8
375,12,-256,-39,-18,61,-6
380,16,-256,-39,-15,60,-6
385,11,-254,-38,-11,59,-4
390,10,-253,-37,-8,59,-5
395,10,-252,-39,-1,57,-3
400,9,-250,-35,2,57,-5
405,14,-253,-41,5,57,-3
410,15,-252,-42,6,56,-3
415,12,-254,-41,6,55,-3
420,13,-253,-41,4,54,-3
425,10,-251,-40,0,54,-2
430,12,-252,-38,-3,54,-5
435,12,-250,-41,-7,52,-3
440,11,-249,-42,-13,53,-4
445,11,-253,-42,-17,50,-1
450,12,-254,-43,-19,50,-3
455,11,-256,-39,-20,49,0
460,12,-254,-39,-21,50,-3
465,11,-255,-40,-19,50,0
