timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-261,-57,-5,22,-1
5,3,-264,-57,-2,21,-4
10,2,-264,-53,5,21,-6
15,1,-261,-55,7,19,-9
20,1,-262,-53,11,17,-11
25,4,-266,-57,14,14,-14
30,2,-261,-54,15,12,-15
35,1,-260,-56,17,8,-18
40,3,-264,-57,13,5,-18
45,3,-259,-55,9,4,-18
50,2,-262,-55,3,3,-18
55,1,-257,-51,-4,2,-17
60,1,-261,-53,-9,1,-16
65,0,-261,-55,-15,2,-13
70,1,-260,-52,-18,5,-13
75,-1,-269,-43,-20,4,-11
80,3,-258,-48,-22,5,-9
85,-2,-261,-48,-20,9,-7
90,1,-262,-47,-21,12,-7
95,0,-261,-45,-19,13,-5
100,0,-263,-44,-17,16,-2
105,-2,-262,-47,-12,17,-2
110,1,-263,-48,-9,18,-2
115,-2,-264,-49,-3,18,-2
120,0,-262,-49,1,17,0
125,1,-264,-49,5,16,-2
130,3,-263,-48,6,12,-3
135,0,-259,-48,5,9,-3
140,1,-259,-52,5,9,-5
145,1,-261,-48,5,8,-7
150,2,-260,-50,2,8,-6
155,0,-258,-51,-3,8,-5
160,1,-259,-45,-7,8,-5
165,3,-262,-46,-13,9,-5
170,0,-257,-47,-20,9,-4
175,1,-261,-50,-24,9,-3
180,-2,-257,-47,-29,10,-2
185,0,-264,-50,-29,10,-3
190,0,-262,-49,-27,11,-2
195,1,-262,-48,-23,12,0
200,4,-264,-49,-19,13,2
205,0,-262,-48,-14,13,1
210,0,-261,-49,-7,12,2
215,0,-261,-50,-2,13,3
220,3,-259,-48,2,13,3
225,0,-260,-47,4,12,2
230,0,-262,-48,5,10,2
235,0,-260,-49,1,10,1
240,3,-262,-52,-5,9,1
245,2,-263,-49,-13,7,0
250,0,-261,-52,-17,9,-2
255,0,-260,-45,-21,7,-4
260,0,-262,-43,-25,7,-6
265,-1,-258,-46,-25,6,-8
270,-1,-260,-51,-27,5,-9
275,1,-258,-46,-27,8,-8
280,3,-261,-49,-26,10,-9
285,0,-263,-47,-25,11,-11
290,0,-258,-49,-24,14,-12
295,7,-264,-46,-22,14,-13
300,1,-263,-46,-23,15,-12
305,0,-262,-48,-23,14,-13
310,0,-260,-47,-21,15,-13
315,0,-264,-47,-20,12,-11
320,0,-260,-49,-18,12,-10
325,0,-262,-48,-14,10,-11
330,0,-261,-47,-12,8,-10
335,1,-264,-45,-10,7,-10
340,-3,-260,-48,-9,5,-10
345,2,-263,-46,-9,3,-8
350,3,-265,-51,-11,2,-10
355,3,-260,-51,-13,0,-9
360,1,-259,-41,-17,0,-8
365,-3,-257,-45,-19,0,-8
370,0,-259,-43,-22,0,-9
375,4,-261,-43,-26,0,-9
380,1,-260,-43,-28,1,-9
385,3,-263,-46,-28,3,-9
390,1,-263,-51,-30,6,-11
395,0,-259,-47,-29,8,-13
400,2,-259,-47,-29,11,-14
405,-2,-261,-46,-28,10,-15
410,1,-263,-48,-26,10,-14
415,3,-264,-48,-25,10,-16
420,2,-260,-50,-23,12,-16
425,0,-259,-48,-21,12,-16
430,-1,-261,-52,-19,13,-18
435,0,-260,-48,-15,15,-18
440,1,-259,-45,-13,17,-18
445,4,-261,-47,-7,19,-18
450,2,-263,-47,-5,19,-19
455,3,-260,-39,-1,20,-20
460,3,-260,-43,0,21,-22
465,3,-262,-47,-2,21,-21
470,2,-263,-45,-2,21,-21
475,2,-261,-45,-5,19,-22
480,0,-260,-42,-7,17,-22
485,1,-265,-45,-12,13,-21
490,4,-262,-41,-13,10,-20
495,3,-262,-48,-17,5,-19
500,0,-261,-47,-18,0,-18
505,2,-262,-43,-20,-3,-17
510,1,-260,-41,-18,-5,-16
515,4,-263,-47,-18,-8,-17
520,1,-259,-43,-20,-11,-15
525,3,-261,-47,-22,-10,-16
530,2,-262,-45,-22,-10,-17
535,4,-262,-45,-24,-10,-17
540,0,-260,-50,-25,-9,-18
545,3,-261,-46,-28,-7,-20
550,0,-262,-45,-27,-7,-19
555,0,-261,-47,-25,-6,-21
560,2,-261,-42,-23,-4,-21
565,5,-267,-38,-22,-3,-21
570,0,-261,-43,-20,0,-20
575,2,-262,-44,-20,1,-21
580,2,-260,-46,-21,3,-20
585,0,-262,-46,-25,5,-20
590,0,-261,-44,-28,7,-19
595,-1,-260,-44,-30,9,-20
600,0,-260,-42,-32,10,-18
605,0,-262,-47,-36,12,-17
610,3,-263,-41,-38,12,-16
615,0,-262,-44,-39,14,-18
620,0,-258,-55,-40,13,-18
625,1,-260,-44,-40,12,-18
630,0,-264,-49,-39,12,-18
635,0,-260,-46,-34,9,-19
640,1,-263,-50,-31,7,-19
645,1,-261,-47,-30,8,-20
650,2,-263,-44,-27,5,-20
655,3,-263,-45,-26,1,-20
660,3,-258,-42,-25,-3,-21
665,0,-261,-44,-25,-5,-21
670,1,-257,-42,-27,-6,-22
675,1,-263,-42,-30,-8,-22
680,2,-263,-46,-34,-8,-23
685,0,-263,-43,-38,-7,-22
690,0,-260,-44,-43,-7,-22
695,0,-261,-44,-45,-7,-23
700,-2,-259,-45,-48,-7,-23
705,0,-260,-41,-51,-8,-24
710,-1,-260,-42,-50,-8,-24
715,0,-262,-45,-50,-7,-26
720,-1,-259,-41,-49,-7,-24
725,-1,-262,-46,-49,-7,-25
730,1,-259,-45,-48,-7,-25
735,1,-258,-49,-46,-5,-26
740,3,-263,-50,-45,-4,-29
745,0,-261,-47,-46,-4,-29
750,1,-263,-46,-45,-3,-29
755,0,-259,-47,-45,-3,-30
760,2,-262,-45,-42,-2,-32
765,0,-261,-50,-41,0,-32
770,1,-263,-49,-40,3,-31
775,3,-260,-45,-39,6,-33
780,3,-262,-44,-36,9,-34
785,0,-262,-45,-35,11,-33
790,2,-262,-49,-28,13,-32
795,2,-264,-47,-23,11,-32
800,1,-264,-46,-20,12,-32
805,4,-260,-43,-16,14,-32
810,5,-262,-44,-13,15,-32
815,4,-262,-44,-12,16,-32
820,5,-263,-45,-14,15,-31
825,3,-262,-43,-16,13,-30
830,3,-259,-47,-20,13,-29
835,5,-258,-43,-24,12,-28
840,3,-259,-43,-30,11,-29
845,5,-262,-45,-37,12,-27
850,5,-260,-44,-42,13,-29
855,2,-262,-45,-46,13,-27
860,4,-259,-40,-48,12,-28
865,2,-261,-42,-48,11,-29
870,1,-261,-39,-49,11,-30
875,3,-261,-45,-46,13,-29
880,2,-259,-45,-43,13,-28
885,3,-261,-41,-41,12,-27
890,6,-253,-48,-41,11,-28
895,4,-258,-48,-39,13,-29
900,4,-263,-46,-38,12,-29
905,4,-265,-50,-36,12,-29
910,3,-260,-45,-33,13,-29
915,2,-260,-42,-32,14,-29
920,6,-263,-46,-33,15,-30
925,2,-265,-49,-32,15,-30
930,1,-261,-48,-33,15,-30
935,5,-264,-44,-34,15,-30
940,1,-258,-54,-32,13,-31
945,5,-263,-47,-27,14,-29
950,6,-264,-45,-24,12,-28
955,6,-261,-39,-20,11,-28
960,3,-263,-43,-18,11,-26
965,1,-259,-45,-16,12,-26
970,6,-262,-44,-16,14,-24
975,6,-260,-39,-21,15,-22
980,4,-262,-42,-26,17,-21
985,6,-260,-39,-29,16,-20
990,8,-262,-42,-34,16,-21
995,5,-257,-43,-37,16,-22
1000,6,-263,-42,-41,17,-22
1005,3,-259,-41,-42,16,-21
1010,6,-260,-39,-44,16,-20
1015,5,-261,-41,-44,16,-20
1020,2,-262,-43,-45,16,-20
1025,6,-262,-42,-45,16,-19
1030,5,-262,-39,-47,18,-17
1035,5,-264,-44,-44,19,-17
1040,4,-259,-43,-44,18,-16
1045,3,-262,-48,-45,18,-20
1050,5,-260,-50,-42,19,-19
1055,4,-262,-44,-42,17,-20
1060,7,-264,-47,-43,17,-20
1065,5,-264,-46,-42,15,-19
1070,4,-262,-43,-43,14,-19
1075,3,-260,-44,-43,12,-20
1080,3,-263,-41,-44,11,-19
1085,0,-260,-44,-45,9,-18
1090,4,-261,-50,-46,7,-18
1095,3,-260,-42,-45,4,-18
1100,0,-262,-44,-45,3,-21
1105,1,-260,-46,-45,5,-21
1110,5,-264,-43,-43,4,-21
1115,0,-261,-42,-44,4,-22
1120,2,-264,-47,-42,5,-23
1125,2,-259,-44,-43,7,-23
1130,2,-261,-45,-45,9,-21
1135,4,-262,-43,-47,11,-21
1140,3,-262,-45,-50,13,-22
1145,3,-262,-43,-50,15,-21
1150,5,-260,-46,-53,17,-20
1155,6,-266,-45,-54,18,-20
1160,6,-260,-44,-51,20,-21
1165,5,-259,-39,-52,19,-19
1170,5,-261,-43,-51,18,-19
1175,6,-260,-39,-52,17,-16
1180,6,-260,-42,-51,15,-15
1185,6,-262,-40,-53,13,-12
1190,6,-259,-39,-53,13,-12
1195,5,-261,-41,-56,13,-11
1200,4,-258,-43,-57,11,-8
1205,7,-261,-46,-59,10,-10
1210,6,-262,-49,-62,12,-12
1215,5,-260,-45,-65,13,-13
1220,3,-261,-44,-68,13,-15
1225,3,-262,-47,-68,11,-16
1230,6,-264,-43,-65,10,-17
1235,3,-260,-47,-62,10,-19
1240,7,-263,-45,-56,10,-21
1245,3,-265,-45,-53,9,-21
1250,2,-259,-47,-52,10,-22
1255,6,-260,-46,-49,9,-21
1260,7,-260,-47,-44,10,-21
1265,7,-261,-48,-42,9,-20
