timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-12,-258,-66,14,184,-33
5,-12,-255,-62,24,155,-39
10,-14,-252,-65,29,120,-45
15,-11,-252,-63,31,82,-46
20,-12,-249,-64,30,43,-47
25,-8,-245,-61,29,10,-40
30,0,-250,-54,32,-20,-31
35,-1,-245,-60,34,-34,-18
40,-1,-248,-63,46,-38,-9
45,7,-244,-60,62,-41,3
50,11,-241,-57,78,-35,12
55,18,-239,-59,94,-25,25
60,24,-238,-58,107,-10,31
65,31,-239,-55,120,5,42
70,39,-240,-58,126,18,48
75,43,-240,-56,128,31,56
80,60,-233,-53,125,42,59
85,51,-243,-53,117,42,62
90,55,-243,-59,107,38,59
95,57,-246,-57,98,26,58
100,59,-248,-60,84,7,52
105,59,-248,-63,66,-14,47
110,56,-249,-70,45,-35,37
115,57,-252,-71,23,-52,30
120,54,-255,-76,2,-63,19
125,49,-259,-78,-16,-70,11
130,44,-261,-76,-30,-68,1
135,36,-259,-76,-34,-58,-3
140,32,-261,-69,-30,-40,-9
145,28,-260,-72,-21,-17,-9
150,23,-258,-73,-2,5,-14
155,19,-258,-72,19,29,-13
160,17,-255,-74,39,51,-16
165,14,-251,-65,58,70,-15
170,13,-248,-70,70,81,-16
175,13,-245,-70,75,89,-14
180,14,-245,-67,79,87,-14
185,9,-244,-69,80,78,-8
190,10,-243,-70,76,66,-12
195,12,-243,-70,71,52,-12
200,12,-243,-70,65,36,-15
205,16,-244,-73,55,22,-13
210,13,-246,-70,50,9,-16
215,16,-245,-75,43,-1,-14
220,12,-244,-69,40,-8,-18
225,16,-247,-71,39,-17,-15
230,15,-247,-71,38,-23,-15
235,15,-247,-74,41,-27,-13
240,14,-246,-75,43,-31,-13
245,7,-265,-60,41,-37,-7
250,16,-247,-68,40,-42,-8
255,14,-247,-73,37,-48,-5
260,18,-249,-75,35,-53,-6
265,17,-246,-73,31,-58,-2
270,14,-243,-69,28,-61,-3
275,12,-246,-73,27,-64,0
280,12,-245,-74,21,-69,-2
285,15,-245,-76,14,-71,0
290,11,-246,-74,9,-70,-3
295,11,-245,-76,5,-67,0
300,13,-243,-78,2,-65,-2
305,11,-244,-79,-1,-60,1
310,12,-243,-77,-2,-56,-3
315,12,-244,-79,-5,-51,-4
320,13,-239,-81,-9,-44,-5
325,13,-242,-75,-13,-37,-5
330,11,-245,-75,-18,-31,-8
335,12,-245,-78,-24,-25,-6
340,11,-245,-77,-27,-20,-8
345,13,-247,-76,-29,-16,-7
350,16,-246,-76,-35,-12,-10
355,14,-247,-76,-38,-12,-8
360,14,-247,-74,-39,-8,-9
365,13,-249,-78,-41,-4,-9
370,15,-248,-77,-41,-3,-9
375,15,-250,-77,-40,-1,-8
380,13,-249,-78,-38,1,-8
385,14,-248,-75,-34,4,-5
390,12,-248,-80,-33,5,-5
395,13,-248,-71,-31,9,-2
400,13,-247,-77,-28,11,-2
405,9,-245,-76,-26,13,1
410,13,-249,-77,-23,14,1
415,11,-247,-71,-22,16,2
420,9,-248,-76,-19,15,4
425,9,-245,-75,-19,14,5
430,8,-244,-72,-15,10,4
435,8,-248,-75,-14,5,6
440,8,-243,-77,-15,2,6
445,11,-247,-73,-14,0,5
450,8,-245,-76,-14,-2,4
455,8,-247,-73,-13,-2,2
460,7,-248,-71,-13,-4,2
465,10,-246,-73,-12,-1,1
470,11,-249,-72,-11,1,2
475,11,-247,-68,-9,3,-3
480,13,-247,-71,-9,6,-4
485,11,-248,-71,-10,13,-4
490,14,-247,-65,-12,17,-6
495,15,-249,-71,-13,23,-6
500,12,-249,-69,-18,28,-7
505,14,-248,-74,-21,31,-8
510,13,-249,-69,-23,35,-6
515,15,-254,-68,-23,37,-5
520,13,-248,-69,-22,39,-3
525,17,-252,-69,-19,38,-2
530,16,-253,-72,-18,38,0
535,14,-252,-70,-17,37,3
540,14,-250,-67,-17,35,3
545,13,-251,-70,-19,33,2
550,14,-250,-73,-19,33,5
555,14,-252,-69,-19,33,5
560,11,-247,-69,-20,32,6
565,13,-251,-72,-20,34,5
570,13,-251,-71,-20,38,6
575,13,-249,-74,-21,40,4
580,11,-249,-70,-20,43,6
585,12,-249,-68,-19,49,4
590,14,-251,-71,-19,49,5
595,14,-247,-72,-15,51,4
600,7,-244,-69,-11,54,5
605,14,-248,-69,-8,54,4
610,10,-246,-68,-7,55,7
615,10,-245,-68,-4,57,6
620,11,-247,-68,-2,58,8
625,12,-248,-63,-2,59,6
630,11,-246,-69,-1,60,8
635,10,-247,-68,1,60,8
640,9,-247,-68,-1,58,11
645,11,-247,-67,-3,56,8
650,9,-250,-64,-5,55,11
655,11,-249,-66,-8,49,8
660,10,-247,-68,-11,44,12
665,11,-252,-65,-12,42,9
670,12,-251,-66,-14,41,10
675,13,-252,-68,-14,43,6
680,11,-250,-66,-12,43,8
685,11,-252,-70,-9,45,8
690,12,-253,-70,-7,46,8
695,13,-250,-65,-4,51,6
700,13,-250,-71,1,53,7
705,13,-251,-66,2,55,5
710,13,-251,-72,5,56,6
715,13,-255,-67,8,59,3
720,11,-248,-63,10,59,5
725,13,-248,-68,11,61,1
730,12,-249,-69,10,63,2
735,12,-247,-69,10,64,1
740,15,-248,-66,8,66,3
745,11,-246,-71,7,67,1
750,17,-250,-69,5,68,4
755,15,-248,-67,4,69,0
760,11,-247,-63,2,69,3
765,13,-245,-68,1,71,2
770,14,-247,-67,0,70,3
775,13,-248,-65,-1,73,2
780,14,-250,-69,-2,73,5
785,14,-248,-69,0,76,1
790,16,-250,-68,0,74,4
795,11,-249,-68,2,75,3
800,10,-249,-67,3,77,5
805,12,-252,-65,2,78,3
810,12,-253,-66,6,79,5
815,12,-250,-66,6,80,3
820,15,-254,-66,5,77,6
825,11,-254,-67,6,76,4
830,14,-253,-68,9,76,7
835,11,-253,-66,10,75,5
840,12,-250,-64,8,76,5
845,14,-250,-68,8,77,2
850,11,-249,-69,6,79,2
855,12,-248,-70,3,77,0
860,14,-249,-68,1,80,1
865,12,-250,-66,0,83,-2
870,11,-247,-64,0,85,-2
875,12,-249,-69,-1,89,-3
880,9,-245,-67,1,93,-1
885,12,-250,-70,3,95,-4
890,13,-248,-66,4,97,-2
895,12,-248,-67,4,98,-5
900,12,-250,-66,4,99,-4
905,12,-247,-68,3,98,-4
910,11,-247,-68,0,97,-3
915,11,-250,-66,-1,94,-5
920,11,-250,-69,-2,92,-2
925,12,-249,-65,-2,89,-4
930,15,-249,-66,-2,89,-3
935,13,-254,-66,-1,86,-4
940,14,-250,-66,1,85,-3
945,10,-251,-64,3,85,-4
950,12,-249,-67,6,87,-4
955,12,-249,-68,8,88,-6
960,12,-251,-66,9,89,-4
965,10,-251,-65,10,89,-5
970,14,-249,-67,10,88,-5
975,14,-248,-65,10,87,-6
980,11,-250,-65,9,86,-5
985,11,-248,-69,5,85,-5
990,13,-250,-70,2,83,-5
995,12,-249,-64,-2,82,-5
1000,13,-250,-68,-5,82,-3
1005,13,-250,-66,-7,83,-4
1010,13,-249,-66,-8,83,-4
1015,11,-248,-68,-9,85,-3
1020,13,-250,-68,-10,85,-4
1025,13,-249,-65,-9,88,-4
1030,13,-252,-65,-9,88,-4
1035,13,-250,-65,-8,89,-3
1040,12,-251,-65,-8,90,-4
1045,12,-252,-64,-7,91,-4
1050,12,-250,-66,-6,92,-5
1055,8,-249,-64,-3,91,-5
1060,11,-251,-63,-2,93,-6
1065,11,-252,-65,1,93,-5
1070,14,-250,-64,4,94,-6
1075,10,-252,-64,6,94,-5
1080,13,-253,-64,7,97,-4
1085,14,-255,-66,8,96,-4
1090,11,-251,-67,7,94,-5
1095,11,-251,-63,6,95,-3
1100,12,-251,-63,5,95,-5
1105,9,-248,-67,4,92,-4
1110,9,-248,-66,3,89,-5
1115,9,-247,-63,1,86,-4
1120,9,-248,-63,-2,86,-5
1125,12,-245,-65,-4,84,-2
1130,10,-251,-63,-5,83,-5
1135,10,-248,-62,-6,81,-4
1140,11,-248,-62,-5,81,-5
1145,12,-249,-67,-7,79,-5
1150,10,-248,-63,-8,80,-5
1155,10,-249,-64,-9,79,-3
1160,10,-253,-66,-9,78,-4
1165,11,-250,-65,-8,77,-3
1170,9,-251,-62,-6,75,-4
1175,10,-250,-63,-8,73,-3
1180,7,-252,-62,-7,72,-4
1185,9,-249,-65,-5,70,-1
1190,10,-251,-67,-2,71,-3
1195,10,-250,-65,0,69,-2
1200,10,-252,-62,0,66,-5
1205,11,-249,-65,0,65,-4
1210,10,-251,-65,1,63,-6
1215,11,-250,-62,1,60,-5
1220,10,-248,-65,2,59,-7
1225,11,-248,-64,0,58,-4
1230,11,-251,-60,1,60,-5
1235,10,-251,-64,-1,60,-3
1240,12,-249,-63,-3,59,-5
1245,12,-252,-63,-2,59,-3
1250,11,-251,-63,-2,59,-4
1255,12,-250,-66,0,60,-2
1260,15,-250,-67,3,61,-5
1265,14,-249,-68,3,62,-3
1270,16,-251,-66,4,64,-5
1275,13,-249,-65,4,67,-4
1280,13,-252,-64,3,67,-6
1285,14,-249,-68,3,68,-4
1290,10,-248,-65,3,66,-6
1295,13,-250,-67,3,67,-3
1300,13,-248,-66,1,66,-6
1305,13,-249,-65,2,65,-3
1310,11,-248,-67,3,65,-6
1315,13,-249,-66,2,66,-4
1320,11,-247,-67,1,65,-5
1325,14,-246,-65,2,65,-4
1330,11,-246,-65,0,67,-5
1335,12,-246,-65,-2,66,-3
1340,11,-248,-66,-3,67,-5
1345,12,-248,-65,-5,67,-3
1350,14,-249,-64,-10,66,-6
1355,13,-246,-64,-14,63,-3
1360,14,-251,-65,-17,59,-5
1365,11,-249,-65,-18,59,-3
1370,13,-252,-63,-19,57,-4
1375,14,-252,-63,-15,54,-3
1380,12,-251,-62,-12,54,-5
1385,14,-256,-67,-9,53,-2
1390,13,-250,-64,-6,51,-3
1395,12,-249,-66,-4,51,0
1400,12,-251,-66,-2,51,-3
1405,12,-250,-65,1,52,-2
1410,16,-254,-67,1,51,-3
1415,12,-251,-63,3,52,-1
1420,11,-249,-64,6,52,-3
1425,15,-251,-64,8,53,-2
1430,12,-252,-67,7,52,-6
1435,13,-250,-67,6,53,-3
1440,16,-249,-65,4,55,-5
1445,14,-250,-65,2,57,-3
1450,14,-249,-63,1,58,-6
1455,14,-247,-68,-2,60,-4
1460,13,-247,-67,-4,62,-5
1465,14,-249,-65,-4,64,-2
1470,16,-248,-63,-3,65,-4
1475,13,-249,-67,-3,68,-2
1480,15,-248,-66,-4,71,-5
1485,14,-246,-66,-4,72,-2
1490,14,-246,-67,-6,71,-4
1495,13,-251,-66,-8,71,-3
1500,14,-248,-67,-12,71,-4
1505,16,-247,-65,-14,71,-1
1510,16,-250,-63,-16,69,-3
1515,14,-251,-62,-17,68,-2
1520,11,-250,-61,-15,67,-2
1525,11,-248,-63,-13,66,0
1530,14,-250,-63,-11,66,-1
1535,14,-252,-66,-9,66,0
1540,14,-251,-64,-8,67,-1
1545,13,-250,-67,-6,68,-1
1550,13,-248,-65,-5,67,-1
1555,15,-250,-66,-6,67,1
1560,12,-248,-66,-8,67,-2
1565,14,-251,-63,-9,66,-2
1570,14,-251,-65,-10,65,-1
1575,14,-250,-65,-10,66,-1
1580,12,-251,-65,-9,67,-1
1585,11,-250,-69,-8,68,0
1590,13,-252,-65,-7,68,-1
1595,13,-252,-67,-5,69,0
1600,11,-251,-66,0,70,0
1605,12,-250,-68,1,72,-1
1610,11,-249,-65,3,74,0
1615,15,-251,-68,2,75,0
1620,11,-249,-62,1,75,0
1625,13,-250,-69,1,75,0
1630,12,-249,-63,-1,74,-1
1635,13,-253,-61,1,73,-1
1640,17,-251,-61,1,71,-1
1645,13,-248,-64,3,71,-1
1650,10,-250,-60,2,70,0
1655,13,-250,-62,5,70,-1
1660,13,-250,-60,7,69,0
1665,16,-252,-62,5,69,-1
1670,12,-249,-58,5,69,0
1675,15,-250,-62,4,71,0
1680,12,-253,-62,2,72,0
1685,17,-252,-62,1,70,1
1690,12,-250,-58,0,70,0
1695,16,-250,-63,-1,69,0
1700,14,-245,-63,-5,68,0
1705,13,-249,-62,-8,68,-3
1710,13,-251,-58,-10,65,1
1715,11,-248,-62,-10,66,-1
1720,13,-248,-62,-10,66,1
1725,12,-247,-62,-11,64,-1
1730,13,-249,-62,-11,65,1
1735,13,-250,-64,-11,65,0
1740,11,-248,-64,-11,67,1
1745,14,-252,-66,-13,67,0
1750,15,-249,-64,-16,68,0
1755,13,-248,-66,-17,68,-2
