timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-19,-249,-50,-26,75,-9
5,-22,-249,-46,-30,74,-8
10,-17,-253,-48,-34,70,-9
15,-17,-250,-49,-35,69,-8
20,-18,-250,-51,-34,69,-8
25,-18,-249,-49,-33,67,-7
30,-18,-251,-46,-31,69,-6
35,-16,-253,-49,-30,71,-6
40,-17,-251,-52,-29,71,-7
45,-15,-250,-50,-29,69,-8
50,-19,-250,-49,-31,70,-7
55,-15,-250,-47,-31,69,-10
60,-16,-251,-46,-28,70,-9
65,-17,-250,-49,-24,68,-10
70,-15,-253,-48,-20,68,-10
75,-15,-252,-50,-16,68,-12
80,-20,-250,-48,-15,68,-14
85,-14,-251,-49,-15,67,-15
90,-16,-250,-48,-17,67,-15
95,-20,-251,-46,-19,68,-17
100,-16,-251,-49,-23,68,-18
105,-17,-251,-49,-25,68,-18
110,-17,-253,-48,-24,67,-19
115,-16,-253,-51,-21,67,-20
120,-15,-253,-52,-19,69,-20
125,-19,-253,-54,-16,71,-22
130,-25,-252,-57,-14,74,-23
135,-16,-251,-54,-14,77,-23
140,-13,-254,-53,-16,79,-25
145,-12,-254,-49,-18,82,-25
150,-15,-256,-48,-18,86,-26
155,-16,-255,-50,-16,88,-25
160,-15,-254,-53,-13,92,-24
165,-15,-256,-50,-7,95,-25
170,-17,-255,-51,-2,99,-24
175,-13,-254,-56,1,102,-24
180,-21,-255,-53,3,103,-25
185,-14,-255,-58,2,106,-23
190,-17,-255,-54,1,107,-23
195,-15,-252,-53,-3,108,-22
200,-16,-253,-52,-5,111,-20
205,-14,-253,-54,-6,113,-19
210,-16,-252,-56,-4,112,-19
215,-18,-256,-55,-1,113,-17
220,-15,-251,-56,0,116,-15
225,-16,-251,-53,3,119,-13
230,-15,-255,-52,5,122,-12
235,-12,-254,-54,3,126,-11
240,-12,-254,-52,1,131,-8
245,-14,-251,-55,-1,136,-6
250,-12,-250,-55,-3,137,-5
255,-14,-252,-49,-4,141,-3
260,-16,-253,-54,-5,143,-1
265,-13,-251,-51,-5,147,1
270,-12,-252,-48,-6,150,3
275,-13,-250,-48,-6,154,4
280,-14,-250,-50,-6,157,5
285,-14,-253,-51,-7,159,5
290,-16,-253,-51,-6,162,9
295,-12,-252,-45,-5,163,8
300,-16,-253,-52,-2,165,8
305,-18,-252,-46,0,165,8
310,-15,-250,-50,0,165,7
315,-16,-253,-50,1,164,9
320,-18,-253,-48,0,164,9
325,-19,-250,-46,-1,162,8
330,-17,-250,-54,-1,161,8
335,-16,-251,-48,-1,159,8
340,-19,-251,-51,-1,157,8
345,-19,-250,-50,-2,156,9
350,-21,-250,-53,-2,154,9
355,-18,-252,-48,-2,152,10
360,-16,-252,-48,-3,151,10
365,-18,-252,-49,-4,149,9
370,-21,-251,-51,-3,146,9
375,-21,-249,-47,-1,142,8
380,-19,-250,-47,2,140,9
385,-20,-252,-44,3,136,7
390,-18,-249,-47,4,131,5
395,-20,-251,-47,6,127,5
400,-21,-249,-47,4,122,4
405,-20,-252,-50,2,118,1
410,-22,-249,-44,1,112,-1
415,-19,-253,-50,1,108,-2
420,-19,-252,-47,2,102,-4
425,-21,-254,-47,1,98,-6
430,-23,-250,-51,0,93,-9
435,-20,-251,-49,-2,88,-10
440,-20,-251,-49,-4,86,-11
445,-22,-254,-47,-8,81,-11
450,-22,-251,-52,-9,76,-12
455,-19,-252,-49,-10,73,-14
460,-13,-253,-48,-12,69,-13
465,-14,-253,-49,-13,66,-13
470,-18,-252,-50,-11,64,-13
475,-19,-253,-48,-11,58,-12
480,-20,-251,-47,-12,56,-12
485,-17,-251,-50,-13,53,-12
490,-14,-252,-47,-14,51,-10
495,-18,-251,-48,-17,48,-8
500,-17,-252,-50,-18,48,-8
505,-14,-256,-48,-20,48,-7
510,-18,-252,-50,-21,45,-7
515,-14,-252,-48,-22,44,-8
520,-19,-252,-50,-21,45,-7
525,-17,-254,-51,-20,44,-8
530,-16,-255,-54,-16,44,-8
535,-14,-253,-49,-12,42,-7
540,-15,-253,-51,-8,44,-7
545,-18,-253,-54,-4,44,-6
550,-14,-253,-47,-3,46,-6
555,-14,-253,-48,-2,46,-7
560,-15,-251,-49,-3,46,-8
565,-20,-251,-49,-4,47,-7
570,-18,-248,-49,-5,46,-5
575,-11,-254,-51,-6,47,-6
580,-15,-252,-50,-6,47,-5
585,-16,-250,-50,-8,46,-4
590,-15,-253,-49,-9,46,-3
595,-13,-251,-49,-11,47,-1
600,-18,-252,-50,-14,48,-1
605,-18,-251,-50,-16,48,0
610,-18,-250,-48,-16,47,1
615,-19,-252,-42,-17,48,1
620,-17,-250,-52,-15,49,0
625,-14,-251,-48,-13,49,-1
