timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,34,-260,0,-69,-4,-3
5,34,-258,-2,-68,-6,-3
10,32,-257,-4,-69,-6,-3
15,32,-259,-3,-67,-7,-2
20,33,-262,-9,-67,-9,-2
25,30,-251,-4,-66,-10,-1
30,35,-261,-2,-63,-13,-1
35,35,-260,-6,-61,-12,-4
40,34,-260,-3,-59,-12,-4
45,33,-260,-4,-59,-11,-5
50,35,-260,-3,-59,-10,-6
55,30,-260,-5,-54,-9,-4
60,35,-261,-2,-53,-9,-6
65,34,-263,-10,-50,-8,-5
70,35,-264,-4,-47,-6,-6
75,42,-262,-6,-46,-6,-6
80,32,-259,-10,-42,-5,-5
85,32,-259,-6,-38,-5,-5
90,35,-261,-7,-36,-4,-6
95,34,-261,-7,-35,-4,-3
100,36,-261,-5,-32,-4,-4
105,33,-258,-7,-31,-6,-3
110,31,-258,-6,-33,-7,-2
115,31,-258,-3,-35,-6,-1
120,33,-258,-6,-37,-7,-1
125,35,-259,-3,-38,-7,0
130,32,-259,-6,-40,-6,1
135,36,-257,-7,-42,-5,0
140,32,-257,-11,-42,-4,-1
145,34,-256,-6,-46,-2,-2
150,33,-256,-8,-49,-2,-1
155,36,-261,-10,-53,-1,-1
160,34,-256,-7,-57,2,-1
165,36,-255,-10,-59,5,-2
170,38,-260,-9,-62,8,-4
175,35,-257,-8,-63,10,-5
180,38,-258,-5,-64,11,-7
185,33,-257,-11,-65,15,-6
190,34,-258,-9,-63,17,-7
195,34,-260,-8,-61,19,-9
200,35,-261,-7,-59,19,-10
205,36,-260,-5,-57,21,-10
210,36,-258,-9,-53,21,-11
215,35,-263,-10,-50,21,-11
220,31,-261,-5,-48,22,-11
225,36,-261,-7,-46,23,-11
230,34,-258,-8,-47,25,-11
235,35,-258,-9,-51,27,-10
240,43,-263,-11,-52,25,-8
245,34,-259,-7,-54,27,-8
250,35,-259,-4,-56,30,-8
255,33,-256,-12,-58,33,-7
260,33,-259,-8,-60,35,-8
265,31,-258,-8,-65,35,-8
270,31,-258,-7,-69,36,-8
275,34,-259,-3,-73,38,-7
280,34,-263,-10,-74,37,-7
285,29,-259,-11,-72,37,-6
290,31,-258,-9,-73,37,-7
295,31,-254,-10,-70,36,-6
300,33,-259,-8,-69,36,-8
305,32,-261,-7,-65,35,-10
310,32,-260,-9,-62,35,-10
315,31,-261,-9,-60,34,-13
320,34,-262,-7,-58,34,-13
325,32,-261,-8,-57,32,-13
330,32,-263,-12,-57,30,-12
335,31,-259,-10,-58,29,-12
340,33,-261,-10,-58,27,-13
345,29,-257,-10,-59,25,-12
350,39,-262,-6,-60,25,-12
355,31,-261,-6,-59,25,-11
360,31,-257,-8,-56,26,-10
365,32,-260,-7,-53,26,-11
370,32,-261,-8,-50,26,-9
375,35,-259,-3,-49,25,-8
380,31,-258,-8,-44,25,-7
385,32,-258,-2,-41,24,-6
390,32,-257,-9,-40,25,-6
395,32,-258,-7,-41,25,-5
400,33,-256,-5,-42,26,-6
405,30,-257,-7,-46,26,-7
410,31,-260,-10,-47,25,-7
415,31,-258,-8,-50,23,-8
420,31,-257,-12,-55,23,-8
425,29,-257,-10,-57,21,-10
430,30,-257,-6,-57,21,-9
435,31,-260,-6,-58,19,-9
440,31,-256,-6,-56,19,-11
445,31,-258,-6,-55,19,-11
450,33,-259,-7,-51,20,-12
455,37,-258,-6,-51,19,-11
460,34,-260,-9,-52,17,-10
465,31,-258,-5,-53,17,-11
470,31,-257,-11,-52,17,-10
475,34,-258,-7,-55,18,-11
480,34,-258,-8,-61,17,-11
485,32,-258,-9,-64,18,-12
490,31,-259,-5,-67,19,-15
495,33,-257,-1,-71,20,-15
500,32,-257,-9,-74,22,-17
505,31,-261,-4,-74,24,-16
510,29,-257,-6,-76,26,-18
515,29,-262,1,-78,27,-18
520,33,-260,-8,-75,25,-18
525,33,-257,-7,-74,25,-16
530,33,-261,-9,-72,23,-14
535,32,-259,-10,-71,21,-14
540,33,-259,-12,-72,19,-13
545,32,-260,-11,-71,18,-10
550,33,-260,-12,-70,15,-11
555,32,-262,-10,-68,13,-8
560,32,-262,-12,-66,10,-7
565,29,-264,-4,-65,10,-6
570,30,-262,-7,-66,7,-6
575,32,-260,-10,-65,5,-6
580,31,-263,-10,-61,3,-5
585,28,-260,-8,-59,4,-4
590,33,-265,-7,-57,2,-5
595,32,-262,-9,-56,1,-4
600,31,-263,-4,-52,1,-4
605,31,-262,-4,-49,-1,-5
610,33,-262,-7,-45,-2,-6
615,33,-259,-8,-43,-2,-6
620,32,-258,-4,-39,-3,-7
625,31,-260,-3,-36,-4,-6
630,33,-260,-9,-37,-3,-7
635,35,-261,-7,-36,-2,-8
640,35,-258,-6,-37,-1,-8
645,35,-258,-9,-37,1,-7
650,35,-257,-6,-40,0,-7
655,35,-259,-9,-42,2,-7
660,34,-258,-8,-45,1,-8
665,37,-257,-6,-48,5,-8
670,33,-261,-8,-48,5,-8
675,34,-260,-9,-50,7,-9
680,35,-257,-7,-52,10,-8
685,34,-256,-7,-50,11,-9
690,33,-258,-6,-49,11,-10
695,35,-258,-4,-49,11,-9
700,38,-260,-8,-49,10,-10
705,34,-258,-8,-50,10,-11
710,36,-260,-7,-49,10,-11
715,35,-261,-9,-48,12,-10
720,32,-258,-9,-49,12,-10
725,32,-260,-3,-47,12,-10
730,36,-254,-13,-44,13,-9
735,33,-261,-8,-41,11,-9
740,32,-261,-8,-38,13,-8
745,36,-261,-9,-37,11,-8
750,33,-261,-8,-35,11,-6
755,33,-263,-10,-34,12,-6
760,32,-258,-12,-29,10,-6
765,36,-260,-7,-27,11,-7
770,37,-264,-5,-24,10,-7
775,35,-259,-11,-23,10,-7
780,33,-260,-11,-21,9,-6
785,37,-257,-5,-18,7,-5
