timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-235,129,31,116,-36
5,2,-238,128,21,114,-41
10,-2,-237,129,10,108,-41
15,-3,-239,126,2,103,-43
20,-1,-240,128,-5,101,-44
25,-6,-248,128,-10,95,-43
30,-9,-242,127,-14,93,-43
35,-10,-242,127,-15,94,-41
40,-8,-242,128,-15,94,-38
45,-13,-241,125,-15,94,-36
50,-9,-243,126,-15,96,-33
55,-8,-244,127,-14,99,-31
60,-9,-242,126,-14,102,-30
65,-8,-241,126,-13,106,-26
70,-8,-242,125,-12,110,-23
75,-10,-240,121,-10,111,-22
80,-9,-238,125,-9,111,-17
85,-7,-238,122,-8,112,-14
90,-9,-236,119,-8,112,-11
95,-7,-235,121,-11,114,-10
100,-4,-237,119,-14,113,-10
105,-1,-235,122,-20,114,-11
110,-1,-236,117,-28,114,-10
115,2,-239,120,-34,115,-9
120,4,-233,115,-44,117,-11
125,2,-238,114,-53,119,-12
130,6,-237,117,-59,124,-14
135,6,-241,120,-62,127,-15
140,8,-242,121,-63,134,-16
145,8,-242,120,-59,139,-17
150,14,-242,118,-55,144,-20
155,14,-246,119,-51,149,-23
160,12,-245,119,-45,155,-23
165,15,-244,119,-40,160,-24
170,15,-244,120,-35,164,-27
175,16,-244,121,-30,166,-29
180,14,-243,118,-26,171,-30
185,14,-243,118,-23,175,-31
190,11,-241,121,-19,179,-33
195,17,-245,120,-17,183,-34
200,16,-243,121,-14,189,-35
205,14,-239,121,-11,193,-38
210,11,-240,120,-10,197,-40
215,14,-242,121,-10,202,-40
220,11,-240,118,-11,206,-42
225,10,-241,120,-11,210,-44
230,9,-239,115,-14,215,-44
235,9,-235,118,-14,218,-45
240,13,-240,120,-13,221,-45
245,9,-238,120,-13,223,-45
250,7,-238,117,-14,224,-44
255,7,-236,116,-15,225,-42
260,5,-241,115,-18,223,-41
265,7,-239,115,-20,222,-40
270,6,-239,120,-23,223,-38
275,5,-239,118,-24,220,-36
280,5,-239,121,-25,218,-33
285,8,-240,119,-26,217,-32
290,5,-240,119,-27,215,-29
295,8,-242,117,-27,214,-27
300,5,-242,117,-27,215,-25
305,7,-242,117,-25,215,-24
310,8,-244,119,-25,213,-25
315,3,-239,118,-23,214,-22
320,6,-242,120,-19,213,-22
325,5,-241,119,-15,213,-23
330,6,-243,121,-9,213,-23
335,5,-242,121,-6,213,-26
340,9,-241,119,-3,215,-24
345,5,-241,121,1,218,-25
350,9,-242,126,6,220,-26
355,7,-241,117,9,223,-32
360,8,-242,122,9,226,-34
365,8,-241,121,9,229,-35
370,8,-241,123,9,231,-37
375,9,-238,120,9,234,-39
380,10,-239,120,10,237,-41
385,12,-240,121,10,240,-43
390,9,-238,124,10,242,-44
395,9,-238,116,10,243,-46
400,6,-235,119,10,244,-50
405,10,-237,121,8,244,-51
410,9,-234,119,4,245,-55
415,8,-233,120,-4,244,-56
420,11,-235,119,-11,244,-60
425,11,-235,120,-18,243,-62
430,11,-236,117,-21,244,-65
435,10,-238,125,-24,244,-68
440,9,-235,119,-25,245,-69
445,10,-240,117,-26,246,-72
450,10,-235,118,-25,247,-77
455,10,-234,118,-26,247,-78
460,7,-240,117,-29,247,-81
465,10,-237,118,-32,248,-84
470,15,-234,120,-37,247,-85
475,9,-238,118,-40,247,-88
480,7,-237,119,-44,247,-89
485,7,-237,122,-46,246,-90
490,8,-237,117,-48,244,-93
495,6,-237,121,-47,243,-93
500,8,-235,115,-46,241,-94
505,7,-237,118,-45,239,-96
510,8,-240,116,-44,235,-97
515,8,-237,113,-46,232,-98
520,6,-241,118,-50,229,-99
525,5,-236,112,-53,226,-99
530,6,-237,116,-60,223,-98
535,9,-240,114,-65,222,-100
540,6,-238,113,-74,219,-100
545,6,-239,114,-82,217,-98
550,5,-239,115,-89,214,-99
555,5,-242,116,-92,212,-99
560,5,-241,114,-93,208,-97
565,4,-243,116,-92,204,-97
570,7,-246,113,-90,200,-95
575,6,-250,117,-88,196,-96
580,4,-246,113,-86,193,-92
585,5,-246,114,-81,192,-89
590,6,-248,113,-75,188,-87
595,4,-249,115,-72,186,-86
600,7,-250,112,-72,183,-83
605,4,-247,113,-74,182,-78
610,5,-250,112,-74,179,-74
615,5,-250,112,-73,177,-70
620,8,-252,116,-68,175,-66
625,8,-251,111,-62,172,-63
630,7,-249,113,-57,171,-60
635,8,-246,114,-50,169,-56
640,8,-249,115,-43,168,-52
645,6,-248,115,-37,167,-49
650,8,-244,117,-30,167,-45
655,8,-249,117,-23,167,-43
660,8,-245,116,-13,166,-40
665,10,-242,112,-3,167,-38
670,9,-245,117,5,168,-36
675,9,-242,120,12,170,-36
680,9,-242,115,18,171,-35
685,12,-242,119,24,173,-36
690,11,-239,117,28,174,-36
695,12,-238,121,31,176,-36
700,12,-240,119,32,178,-39
705,12,-238,121,31,181,-41
710,14,-238,119,30,183,-42
715,11,-235,119,26,186,-44
720,14,-235,117,23,187,-46
725,12,-237,119,19,189,-48
730,13,-237,120,15,193,-50
735,13,-238,119,9,195,-51
740,10,-238,117,3,196,-54
745,10,-234,118,-3,199,-56
750,12,-236,118,-11,199,-59
755,13,-238,115,-18,202,-62
760,10,-238,117,-26,205,-63
765,10,-239,116,-31,205,-64
770,8,-235,117,-36,206,-65
775,10,-237,118,-41,207,-66
780,12,-232,122,-47,208,-66
785,7,-237,120,-52,206,-68
790,12,-242,113,-55,204,-67
795,10,-241,114,-59,202,-65
800,9,-241,119,-62,200,-67
805,10,-239,115,-64,198,-65
810,9,-241,117,-66,197,-63
815,6,-242,117,-68,195,-62
820,6,-241,117,-68,191,-60
825,6,-240,115,-69,187,-58
830,7,-243,117,-69,184,-56
835,7,-243,117,-68,179,-54
840,5,-241,117,-66,175,-50
845,5,-244,116,-64,170,-48
850,7,-245,116,-62,166,-46
855,8,-243,122,-59,161,-44
860,10,-243,116,-56,157,-42
865,5,-243,118,-53,154,-39
870,9,-243,115,-49,150,-38
875,7,-244,117,-45,146,-35
880,8,-241,116,-42,142,-35
885,8,-244,116,-38,139,-32
890,7,-239,118,-35,138,-31
895,8,-239,123,-32,134,-29
900,9,-242,119,-28,132,-29
905,7,-241,119,-24,129,-27
910,7,-243,118,-21,126,-27
915,9,-243,121,-17,123,-27
920,9,-241,118,-14,121,-25
925,9,-241,115,-12,119,-24
930,10,-243,119,-10,117,-24
935,11,-243,120,-7,116,-25
940,10,-242,118,-6,116,-25
945,9,-241,115,-6,116,-25
950,13,-243,112,-5,114,-25
955,9,-240,115,-4,113,-24
960,11,-241,119,-4,113,-24
965,8,-242,113,-4,114,-22
970,10,-241,116,-5,113,-23
975,12,-244,114,-5,113,-23
980,9,-239,115,-6,111,-22
985,10,-242,117,-8,109,-21
990,11,-240,116,-9,109,-19
995,8,-240,115,-11,108,-19
1000,8,-240,114,-12,107,-18
1005,13,-247,115,-13,105,-15
1010,7,-241,117,-14,103,-16
1015,11,-243,116,-17,99,-16
1020,9,-240,116,-19,97,-14
1025,8,-242,117,-17,95,-12
1030,9,-243,115,-17,91,-11
1035,8,-239,115,-19,89,-9
1040,11,-243,117,-22,86,-6
1045,11,-243,117,-25,83,-6
1050,7,-244,119,-27,81,-4
1055,7,-242,118,-28,80,-4
1060,7,-242,114,-30,79,-2
1065,9,-245,115,-32,76,-2
1070,8,-244,115,-32,78,-1
1075,7,-241,118,-31,77,0
1080,5,-243,115,-30,78,0
1085,10,-243,115,-28,77,0
1090,10,-243,117,-25,78,1
1095,8,-239,117,-24,78,1
1100,9,-241,117,-24,76,1
1105,8,-239,120,-27,74,2
1110,5,-239,110,-28,75,3
1115,9,-244,117,-32,73,4
1120,6,-236,115,-34,73,5
1125,8,-240,113,-37,72,6
1130,11,-240,115,-37,70,8
1135,12,-242,114,-37,67,10
1140,10,-240,116,-37,67,12
1145,9,-241,115,-40,67,12
1150,7,-240,116,-42,67,12
1155,10,-242,113,-44,69,12
1160,9,-240,117,-46,67,13
1165,10,-244,117,-47,68,14
1170,9,-246,112,-47,67,12
1175,11,-244,112,-46,67,13
1180,9,-242,116,-46,68,13
1185,10,-244,114,-44,68,12
1190,9,-241,114,-41,71,11
1195,10,-242,108,-40,71,12
1200,8,-245,112,-37,74,10
1205,10,-244,113,-35,73,10
1210,8,-243,112,-33,74,10
1215,11,-245,115,-33,78,8
1220,13,-244,116,-32,82,7
1225,11,-243,112,-31,83,6
1230,12,-248,113,-30,86,3
1235,13,-245,114,-30,86,1
1240,14,-244,108,-30,89,0
1245,13,-242,115,-31,91,-1
1250,13,-244,116,-30,95,-4
1255,11,-240,110,-31,98,-5
1260,13,-245,115,-31,100,-7
1265,13,-246,113,-29,100,-8
1270,14,-247,118,-28,101,-9
1275,11,-244,114,-28,102,-12
1280,12,-244,112,-26,104,-15
1285,17,-244,115,-25,105,-16
1290,14,-242,112,-24,106,-16
1295,14,-243,114,-24,108,-18
1300,15,-243,114,-23,111,-20
1305,13,-241,114,-25,111,-20
1310,15,-241,113,-25,113,-20
1315,13,-244,111,-25,113,-20
1320,11,-241,115,-25,115,-21
1325,8,-242,110,-27,116,-22
1330,12,-242,112,-28,117,-24
1335,13,-242,115,-28,118,-23
1340,12,-242,108,-28,118,-23
1345,13,-242,111,-28,120,-23
1350,13,-243,115,-27,120,-24
1355,12,-244,111,-26,120,-23
1360,13,-244,111,-26,122,-25
1365,11,-246,116,-26,122,-25
1370,11,-243,113,-26,122,-24
1375,11,-242,115,-27,123,-23
1380,10,-243,113,-28,123,-22
1385,10,-243,110,-29,121,-22
1390,11,-246,113,-29,121,-18
1395,11,-244,113,-29,116,-16
1400,9,-245,112,-30,114,-14
1405,9,-244,111,-29,113,-12
1410,8,-246,110,-28,112,-9
1415,6,-243,108,-27,109,-8
1420,9,-247,110,-24,105,-4
1425,7,-246,112,-22,101,-2
1430,6,-246,112,-18,97,0
1435,6,-250,113,-13,91,4
1440,7,-249,111,-7,87,8
1445,8,-247,109,-2,82,12
1450,5,-247,110,4,79,14
1455,7,-250,105,9,74,17
1460,5,-248,111,15,70,19
1465,6,-246,109,19,67,21
1470,6,-248,110,19,62,24
1475,4,-245,110,23,59,27
1480,3,-247,109,26,55,30
1485,6,-247,107,29,50,32
1490,5,-246,110,31,44,35
1495,4,-244,109,34,37,38
1500,-2,-246,111,36,31,41
1505,-3,-244,112,39,22,43
1510,0,-245,109,42,15,45
1515,0,-244,108,43,9,48
1520,-4,-242,106,42,2,51
1525,-6,-245,107,42,-4,53
1530,-5,-239,107,40,-9,56
1535,-5,-244,107,38,-19,58
1540,-8,-241,108,34,-27,61
1545,-11,-239,107,29,-37,63
1550,-12,-247,110,23,-44,66
1555,-9,-240,108,15,-53,69
1560,-9,-242,109,6,-59,70
1565,-8,-240,105,-4,-66,71
1570,-10,-242,110,-14,-71,75
1575,-7,-243,108,-24,-77,78
1580,-4,-245,111,-33,-82,80
1585,-5,-248,112,-36,-87,85
1590,-3,-246,112,-38,-89,87
1595,-6,-247,112,-35,-89,90
1600,-2,-247,114,-29,-86,94
1605,-2,-247,113,-21,-86,95
1610,-1,-246,116,-13,-83,95
1615,1,-246,113,-3,-80,94
1620,4,-245,114,3,-78,94
1625,3,-247,123,9,-77,94
1630,3,-242,116,13,-73,91
1635,4,-243,114,14,-70,90
1640,5,-242,113,14,-66,87
1645,6,-247,115,13,-62,85
1650,4,-242,113,14,-56,86
1655,6,-247,124,13,-50,83
1660,4,-240,115,11,-45,82
1665,3,-243,114,12,-41,82
1670,3,-243,115,12,-36,79
1675,-2,-237,114,14,-32,79
1680,1,-239,113,14,-28,76
1685,-5,-237,110,14,-23,74
1690,-5,-237,114,15,-17,73
1695,-4,-240,112,16,-14,68
1700,-7,-241,112,17,-9,64
1705,-5,-237,112,16,-7,58
1710,-8,-237,113,15,-2,52
1715,-9,-239,113,13,3,46
1720,-12,-234,116,10,6,38
1725,-8,-235,116,7,12,31
1730,-11,-235,117,2,14,23
1735,-15,-237,115,-1,17,15
1740,-13,-232,115,-4,18,5
1745,-14,-233,115,-7,17,-5
1750,-17,-233,117,-10,16,-13
1755,-17,-231,114,-11,11,-21
1760,-17,-233,115,-12,5,-30
1765,-22,-231,117,-15,-2,-39
1770,-17,-234,118,-19,-8,-47
1775,-18,-233,119,-25,-15,-60
1780,-17,-235,118,-32,-17,-71
1785,-17,-233,119,-39,-17,-83
1790,-17,-236,122,-47,-14,-96
1795,-17,-237,116,-60,-10,-107
1800,-14,-239,116,-77,-6,-116
1805,-15,-239,120,-98,-7,-119
1810,-10,-243,120,-122,-12,-120
1815,-11,-251,119,-145,-16,-117
1820,-4,-254,120,-163,-22,-110
1825,5,-256,116,-179,-29,-98
1830,9,-263,116,-192,-36,-84
1835,8,-266,119,-201,-39,-66
1840,11,-274,116,-205,-42,-44
1845,9,-276,114,-201,-46,-19
1850,16,-281,112,-186,-51,12
1855,16,-279,112,-161,-55,43
1860,15,-278,113,-130,-59,74
1865,10,-272,113,-94,-61,107
1870,5,-271,108,-63,-65,138
1875,3,-263,107,-37,-72,170
1880,4,-261,103,-24,-82,199
1885,-1,-256,101,-24,-91,225
1890,-5,-254,96,-33,-100,246
1895,-8,-251,93,-46,-112,264
1900,-11,-250,90,-60,-124,278
1905,-8,-253,92,-74,-132,289
1910,-15,-245,89,-83,-142,298
1915,-17,-241,88,-85,-152,304
1920,-17,-242,89,-84,-166,305
1925,-19,-239,87,-84,-177,304
1930,-14,-239,84,-85,-187,302
1935,-12,-236,86,-87,-192,297
1940,-14,-236,86,-90,-192,291
1945,-11,-236,83,-94,-187,287
1950,-10,-237,86,-97,-180,280
1955,-6,-234,87,-99,-173,274
1960,-8,-235,88,-100,-159,267
1965,-5,-237,87,-103,-144,258
1970,-2,-237,87,-109,-130,249
1975,-5,-236,90,-118,-114,243
1980,-9,-233,89,-123,-98,234
1985,-9,-237,94,-128,-85,226
1990,-7,-236,93,-128,-72,214
1995,-3,-237,94,-126,-60,204
2000,-5,-238,98,-123,-51,194
2005,-2,-238,96,-123,-38,183
2010,3,-235,92,-128,-22,171
2015,4,-234,94,-141,-6,158
2020,5,-237,94,-155,12,140
2025,4,-238,95,-166,26,115
2030,4,-238,90,-173,34,91
2035,-1,-238,91,-176,38,65
2040,-7,-242,88,-182,37,45
2045,-5,-242,90,-191,29,22
2050,-3,-243,91,-201,16,3
2055,5,-240,89,-210,5,-20
2060,10,-239,84,-218,0,-46
2065,20,-240,94,-225,6,-73
2070,19,-238,87,-227,25,-104
2075,28,-233,91,-230,51,-133
2080,41,-239,91,-239,82,-164
2085,41,-233,91,-259,126,-195
2090,40,-243,94,-290,186,-222
2095,38,-234,92,-329,247,-242
2100,42,-238,93,-366,308,-261
2105,42,-242,89,-395,368,-276
2110,39,-242,86,-419,430,-288
2115,32,-244,83,-438,496,-299
