timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-18,-253,-51,-18,72,-2
5,-18,-250,-51,-16,70,0
10,-18,-252,-48,-16,71,0
15,-17,-254,-51,-17,70,1
20,-16,-252,-47,-17,70,1
25,-16,-247,-66,-18,71,2
30,-15,-250,-46,-18,71,2
35,-16,-253,-48,-19,72,1
40,-17,-250,-46,-20,72,0
45,-20,-252,-43,-21,73,0
50,-21,-252,-47,-21,73,-2
55,-17,-248,-50,-23,74,-3
60,-18,-250,-46,-27,73,-2
65,-14,-251,-50,-29,74,-1
70,-19,-249,-44,-33,73,-3
75,-17,-253,-47,-35,73,-2
80,-17,-253,-48,-38,73,-1
85,-19,-250,-48,-38,73,-1
90,-16,-252,-45,-40,74,0
95,-18,-252,-49,-41,73,1
100,-17,-253,-49,-39,72,1
105,-19,-251,-50,-37,72,1
110,-18,-251,-48,-38,71,0
115,-18,-252,-50,-39,70,0
120,-18,-252,-48,-39,70,2
125,-18,-249,-47,-40,69,2
130,-16,-253,-45,-39,70,1
135,-20,-251,-46,-39,69,0
140,-15,-252,-45,-40,69,0
145,-18,-251,-47,-41,68,-2
150,-17,-249,-47,-43,68,-1
155,-16,-251,-53,-44,67,-1
160,-17,-250,-50,-47,66,1
165,-19,-253,-50,-50,66,1
170,-16,-252,-48,-53,66,0
175,-17,-252,-51,-55,66,0
180,-17,-254,-49,-54,65,0
185,-16,-253,-50,-53,67,0
190,-18,-252,-50,-50,68,-2
195,-17,-251,-49,-47,68,-1
200,-15,-252,-51,-47,69,-3
205,-17,-250,-54,-46,70,-4
210,-13,-253,-48,-48,72,-3
215,-19,-252,-49,-48,72,-3
220,-17,-251,-51,-48,71,-3
225,-15,-253,-48,-49,71,-3
230,-19,-249,-49,-49,70,-3
235,-16,-253,-54,-46,68,-1
240,-19,-251,-51,-46,69,-2
245,-17,-249,-54,-49,72,-1
250,-18,-252,-50,-52,73,0
255,-14,-254,-52,-55,76,1
260,-17,-254,-52,-59,80,1
265,-16,-256,-52,-61,81,1
270,-16,-254,-49,-59,81,0
275,-16,-255,-47,-55,81,1
280,-19,-254,-51,-50,80,1
285,-16,-254,-48,-43,81,0
290,-16,-252,-47,-37,82,-1
295,-10,-249,-54,-34,82,1
300,-19,-249,-52,-32,80,0
305,-18,-248,-52,-34,78,-1
310,-22,-247,-54,-38,75,0
315,-19,-250,-52,-41,72,-1
320,-20,-248,-50,-46,69,-1
325,-19,-251,-51,-50,69,0
330,-21,-250,-53,-50,69,1
335,-17,-248,-51,-50,71,2
340,-20,-250,-53,-47,71,1
345,-19,-249,-55,-47,73,0
350,-18,-251,-53,-47,72,-1
355,-18,-253,-54,-50,72,0
360,-16,-253,-53,-54,74,0
365,-17,-251,-53,-57,74,1
370,-19,-253,-50,-58,75,2
375,-19,-256,-52,-57,74,0
380,-15,-257,-48,-56,76,-1
385,-19,-256,-48,-51,75,0
390,-17,-252,-48,-47,74,-1
395,-16,-254,-51,-43,74,-2
400,-14,-253,-52,-41,73,-2
405,-15,-254,-47,-40,75,-2
