timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-5,-254,40,-56,23,-10
5,-7,-249,36,-57,25,-10
10,-7,-251,39,-56,27,-11
15,-5,-250,34,-57,27,-10
20,-5,-248,39,-54,28,-9
25,-3,-252,37,-50,26,-9
30,-7,-251,39,-47,28,-10
35,-3,-250,38,-44,27,-9
40,-3,-250,33,-40,26,-8
45,-2,-250,34,-36,26,-8
50,-4,-249,37,-33,25,-8
55,-3,-249,34,-34,24,-7
60,-4,-247,35,-35,25,-8
65,-4,-248,38,-36,25,-9
70,-3,-248,40,-38,27,-7
75,-5,-246,36,-39,26,-8
80,-1,-249,39,-41,27,-9
85,-2,-246,37,-45,27,-9
90,-4,-246,35,-48,27,-10
95,-3,-248,37,-50,26,-10
100,-1,-249,37,-52,24,-9
105,-7,-250,38,-54,23,-8
110,-1,-248,32,-53,21,-8
115,-3,-246,40,-54,22,-8
120,-7,-246,38,-55,22,-8
125,-2,-249,39,-55,22,-8
130,-1,-252,37,-54,21,-10
135,-4,-250,38,-52,20,-9
140,-3,-250,34,-51,21,-9
145,-1,-252,35,-48,21,-10
150,-4,-251,36,-46,21,-10
155,-1,-248,34,-44,21,-10
160,-2,-249,35,-41,24,-9
165,-5,-248,38,-41,23,-10
170,-2,-250,33,-40,23,-10
175,-1,-249,40,-41,25,-10
180,4,-260,29,-40,25,-11
185,-1,-248,37,-40,26,-9
190,-5,-248,36,-40,26,-9
195,-1,-249,38,-39,25,-9
200,-2,-246,37,-39,25,-10
205,-4,-246,38,-38,23,-9
210,-2,-247,40,-38,23,-8
215,-3,-250,32,-39,25,-9
220,-4,-247,40,-40,23,-9
225,-2,-248,37,-40,24,-10
230,-1,-248,38,-42,22,-10
235,-5,-250,48,-44,23,-9
240,-1,-249,40,-45,22,-10
245,-2,-250,35,-46,21,-10
250,-2,-247,38,-45,22,-11
255,-5,-247,37,-43,20,-10
260,-5,-245,39,-40,21,-12
265,-3,-247,35,-40,20,-12
270,0,-249,36,-39,21,-12
275,-1,-249,38,-40,23,-13
280,-3,-249,37,-42,25,-14
285,-5,-247,35,-43,26,-13
290,-5,-247,36,-45,27,-16
295,-5,-249,37,-45,27,-15
300,-5,-248,39,-45,28,-14
305,-1,-250,38,-46,26,-13
310,-2,-249,37,-44,25,-13
315,-6,-250,38,-43,23,-12
320,-1,-252,37,-42,25,-12
325,-2,-246,35,-40,24,-12
330,-2,-251,40,-39,24,-12
335,-3,-248,37,-39,23,-13
340,-2,-249,36,-40,23,-13
345,-5,-244,37,-41,23,-11
350,-4,-248,40,-42,22,-12
355,-2,-252,37,-42,23,-12
360,-2,-251,35,-42,21,-12
365,-1,-250,35,-42,21,-10
370,0,-249,35,-43,20,-11
375,0,-250,37,-42,20,-12
380,-1,-245,39,-40,19,-11
385,-6,-246,35,-39,17,-11
390,-2,-245,42,-39,17,-10
395,-4,-248,40,-39,17,-10
400,-4,-248,37,-38,18,-11
405,-4,-250,38,-40,17,-10
410,-3,-248,38,-44,19,-10
415,-4,-248,37,-45,20,-10
420,-4,-249,40,-43,20,-9
425,-2,-248,37,-40,20,-11
430,-3,-248,39,-40,20,-10
435,-2,-248,38,-41,19,-11
440,-1,-248,38,-38,21,-11
445,-1,-250,38,-37,22,-11
450,-1,-249,38,-37,24,-11
455,-2,-249,36,-36,24,-11
460,-5,-250,37,-36,25,-11
465,-1,-248,39,-34,24,-10
470,-2,-250,38,-35,24,-11
475,-2,-247,37,-36,23,-9
480,-1,-246,37,-37,21,-9
485,-2,-251,40,-36,22,-10
490,-5,-249,38,-37,20,-9
495,-3,-250,41,-36,19,-8
500,-2,-249,38,-37,17,-9
505,-2,-251,37,-38,18,-10
510,-2,-250,35,-39,18,-9
515,-3,-248,40,-40,17,-8
520,0,-248,39,-41,17,-8
525,-3,-249,39,-42,19,-8
530,-1,-246,38,-41,20,-8
535,-2,-248,41,-39,20,-7
540,-5,-251,37,-38,20,-8
545,-5,-250,36,-38,19,-8
550,-1,-248,38,-37,19,-8
555,-2,-250,37,-36,18,-8
560,-1,-246,36,-33,17,-8
565,-6,-248,38,-32,20,-6
570,-6,-247,39,-32,19,-7
575,-5,-247,34,-33,19,-8
580,-2,-247,38,-35,17,-8
585,0,-247,37,-35,19,-7
590,-1,-248,38,-34,18,-9
595,-1,-246,35,-38,17,-8
600,-2,-246,38,-39,17,-9
605,-4,-249,36,-38,17,-10
610,-1,-249,37,-38,18,-11
615,-2,-250,37,-38,17,-9
620,-3,-246,39,-39,17,-8
625,0,-247,36,-39,17,-7
630,-2,-249,42,-42,17,-9
