timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,50,19,205,-22,0,-5
5,50,20,207,-13,0,-5
10,52,20,206,-7,3,-6
15,51,20,208,-2,5,-6
20,51,14,215,3,7,-7
25,49,22,207,5,11,-6
30,51,19,210,4,14,-8
35,53,22,208,1,18,-6
40,49,23,207,-4,21,-7
45,53,22,208,-12,22,-7
50,52,25,207,-20,22,-6
55,51,25,205,-30,21,-6
60,54,24,210,-38,22,-6
65,51,22,205,-46,21,-5
70,50,24,204,-52,18,-6
75,53,22,209,-59,18,-6
80,51,23,207,-63,18,-5
85,50,25,211,-60,17,-5
90,51,22,205,-59,18,-7
95,50,22,208,-52,16,-6
100,52,22,209,-45,15,-7
105,52,22,208,-38,15,-7
110,54,22,213,-32,13,-7
115,50,24,210,-28,12,-5
120,49,25,210,-24,12,-5
125,50,23,209,-22,10,-4
130,50,22,206,-22,10,-4
135,55,22,205,-22,11,-4
140,51,24,203,-24,10,-4
145,53,23,206,-28,10,-3
150,53,21,207,-32,12,-4
155,54,19,208,-34,11,-3
160,52,22,212,-37,13,-4
165,49,22,206,-40,14,-4
170,50,21,206,-41,15,-4
175,52,22,207,-42,16,-5
180,55,20,208,-43,15,-5
185,54,20,207,-41,15,-5
190,52,19,213,-39,15,-4
195,53,19,206,-38,14,-5
200,52,21,207,-35,14,-5
205,52,22,211,-34,12,-5
210,52,22,207,-33,12,-6
215,49,28,208,-33,13,-5
220,51,24,206,-34,12,-4
225,49,21,205,-36,13,-5
230,51,21,209,-36,14,-5
235,52,24,211,-38,14,-5
240,55,21,209,-41,16,-6
245,52,26,209,-43,17,-4
250,53,24,213,-45,17,-6
255,54,22,207,-45,16,-4
260,54,21,208,-46,17,-5
265,52,24,207,-46,17,-5
270,56,21,209,-45,16,-5
275,51,24,210,-46,16,-5
280,54,23,213,-44,15,-5
285,53,22,210,-42,15,-5
290,50,25,209,-42,15,-5
295,52,24,209,-41,15,-5
300,53,21,208,-39,13,-6
305,52,25,208,-39,13,-6
310,52,23,204,-39,14,-6
315,52,27,202,-40,14,-5
320,54,23,209,-40,16,-5
325,54,24,207,-41,17,-5
330,48,21,208,-40,18,-5
335,53,24,209,-40,19,-4
340,55,23,207,-40,19,-7
345,54,20,206,-42,19,-6
350,53,22,210,-42,19,-5
355,51,22,208,-43,18,-7
360,51,24,209,-47,18,-6
365,53,23,208,-48,17,-4
370,52,25,210,-50,17,-4
375,50,24,208,-51,17,-4
380,49,24,208,-54,18,-5
385,53,22,209,-56,18,-3
390,50,25,209,-57,19,-3
395,51,21,206,-58,19,-5
400,50,25,208,-58,19,-4
405,51,21,208,-59,20,-5
410,54,22,205,-60,20,-5
415,52,23,211,-61,21,-4
420,50,25,209,-61,21,-5
425,52,22,209,-61,21,-3
430,53,19,203,-58,21,-5
435,53,25,209,-58,23,-4
440,50,24,208,-57,24,-6
445,53,22,208,-57,24,-5
450,55,21,208,-57,23,-4
455,53,21,209,-59,22,-3
460,53,24,211,-59,22,-3
465,52,22,210,-63,20,-2
470,52,19,210,-66,20,-2
475,52,21,206,-67,19,0
480,52,19,208,-69,19,2
485,51,18,210,-72,17,1
490,54,19,208,-70,16,3
495,52,17,209,-69,14,5
500,50,20,204,-67,14,7
505,52,19,214,-65,14,8
510,52,17,205,-64,15,9
515,51,18,210,-59,14,11
520,52,14,209,-57,17,14
525,49,17,203,-54,17,16
530,52,15,203,-51,18,19
535,52,16,209,-47,18,21
540,51,13,207,-40,19,22
545,50,16,210,-35,20,23
550,53,16,210,-27,18,22
555,52,13,207,-22,18,22
560,52,15,208,-15,19,20
565,51,19,205,-10,18,19
570,55,16,212,-4,18,15
575,50,20,215,4,17,11
580,53,17,211,9,18,8
585,52,21,213,12,21,3
590,54,18,208,16,23,-2
595,51,20,210,18,28,-7
600,51,23,207,21,30,-10
605,53,22,212,24,33,-15
610,54,26,211,26,37,-19
615,57,21,209,26,41,-24
620,51,26,207,26,45,-25
625,53,25,208,22,48,-28
630,57,27,206,14,51,-28
635,55,24,208,5,54,-32
640,51,25,210,-2,59,-32
645,50,29,210,-9,60,-32
650,55,27,210,-15,62,-33
655,53,25,206,-18,66,-31
660,53,30,209,-19,64,-29
665,51,30,207,-19,62,-29
670,55,30,212,-19,60,-30
675,55,31,215,-22,57,-30
680,54,33,206,-27,54,-28
685,51,31,214,-34,49,-28
690,53,33,211,-40,45,-27
695,53,31,211,-45,36,-25
700,51,28,211,-50,25,-25
705,51,29,214,-50,13,-22
710,52,31,210,-49,-1,-20
715,54,30,210,-49,-15,-15
720,53,30,213,-48,-28,-13
725,54,30,213,-51,-38,-10
730,54,29,212,-50,-46,-8
735,50,30,214,-53,-52,-4
740,53,27,217,-58,-58,-2
745,53,28,221,-63,-65,1
750,53,27,218,-69,-67,0
755,55,26,223,-78,-71,1
760,57,27,226,-87,-76,4
765,56,28,225,-96,-80,2
