timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-256,-55,19,79,0
5,3,-253,-56,23,78,2
10,3,-251,-56,24,77,4
15,0,-251,-54,24,76,5
20,1,-251,-52,21,75,6
25,4,-261,-52,18,75,7
30,3,-249,-54,16,73,6
35,0,-251,-55,15,72,7
40,2,-251,-55,18,70,7
45,0,-252,-53,22,69,7
50,1,-252,-48,26,67,9
55,0,-253,-53,28,69,8
60,-1,-249,-52,33,68,7
65,0,-251,-54,33,67,6
70,1,-251,-52,32,67,5
75,1,-248,-53,31,68,5
80,1,-252,-50,30,70,5
85,0,-252,-53,27,70,4
90,1,-251,-56,24,69,3
95,3,-251,-53,23,69,2
100,1,-250,-51,20,67,2
105,0,-251,-51,17,66,2
110,0,-251,-48,14,64,4
115,0,-251,-52,11,62,4
120,2,-251,-52,11,59,4
125,1,-251,-48,9,55,3
130,1,-257,-47,11,52,4
135,0,-252,-51,11,48,4
140,0,-251,-49,13,46,4
145,1,-251,-48,14,44,3
150,2,-252,-50,16,44,3
155,0,-250,-50,17,44,3
160,1,-251,-46,17,44,4
165,1,-249,-48,17,44,4
170,2,-255,-50,15,45,3
175,0,-253,-47,13,46,4
180,3,-252,-51,10,47,5
185,1,-250,-52,6,47,4
190,1,-253,-54,6,46,4
195,3,-254,-51,6,47,5
200,1,-252,-52,7,47,6
205,4,-254,-49,10,48,5
210,2,-252,-52,12,51,5
215,1,-251,-48,13,53,5
220,1,-251,-49,10,55,4
225,3,-250,-51,6,54,5
230,1,-253,-52,2,56,7
235,-1,-249,-50,2,54,7
240,3,-250,-48,0,52,7
245,0,-250,-54,2,50,5
250,0,-249,-55,3,49,4
255,0,-248,-53,2,46,0
260,0,-250,-49,0,43,-1
265,0,-253,-52,-6,41,-4
270,0,-252,-54,-12,41,-5
275,0,-252,-56,-16,41,-4
280,2,-252,-53,-19,40,-5
285,0,-251,-52,-19,39,-5
290,1,-253,-53,-13,37,-5
295,1,-253,-54,-9,35,-4
300,0,-254,-51,-7,34,-4
305,0,-253,-53,-5,35,-3
310,0,-254,-51,-4,33,0
315,0,-255,-49,-5,32,-1
320,1,-252,-50,-6,28,1
325,0,-251,-47,-4,25,1
330,0,-254,-51,-1,25,-1
335,1,-253,-48,1,26,0
340,1,-253,-52,3,26,1
345,1,-251,-48,4,27,0
350,5,-250,-51,4,28,1
355,0,-251,-49,2,28,-1
360,2,-252,-51,-1,29,-1
365,1,-252,-53,-4,32,-2
370,1,-254,-50,-7,34,-1
375,1,-254,-49,-10,36,-1
380,1,-253,-54,-11,36,-2
385,0,-253,-55,-10,36,-1
390,0,-254,-49,-10,36,0
395,0,-250,-48,-9,38,-1
400,1,-251,-52,-10,41,-1
405,0,-254,-51,-11,45,0
410,1,-251,-52,-14,45,0
415,2,-253,-52,-17,46,-1
420,1,-251,-50,-20,47,1
425,0,-252,-53,-21,47,2
430,0,-251,-52,-21,46,0
435,0,-253,-51,-20,44,3
