timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,86,224,-112,71,-15
5,2,86,221,-116,70,-14
10,1,87,221,-120,68,-16
15,5,89,223,-123,67,-15
20,1,87,216,-125,66,-15
25,4,80,228,-128,64,-14
30,1,84,225,-127,59,-15
35,2,84,223,-127,59,-14
40,2,83,223,-124,57,-14
45,0,83,219,-122,57,-13
50,3,83,223,-119,54,-14
55,3,79,226,-116,54,-12
60,1,82,225,-112,53,-15
65,0,79,224,-110,54,-12
70,0,83,221,-105,54,-16
75,11,78,224,-100,56,-14
80,1,78,222,-96,57,-17
85,1,81,221,-91,59,-16
90,4,81,223,-88,62,-17
95,0,82,221,-85,65,-16
100,4,80,220,-81,67,-19
105,1,82,221,-78,69,-17
110,1,81,222,-77,73,-19
115,3,81,220,-75,73,-17
120,3,79,223,-74,76,-18
125,2,79,223,-73,77,-15
130,1,79,224,-74,77,-18
135,2,80,222,-76,77,-14
140,1,79,220,-77,76,-15
145,1,79,224,-78,74,-12
150,1,81,223,-80,74,-13
155,2,81,224,-80,73,-10
160,3,77,221,-80,73,-12
165,3,77,226,-80,72,-9
170,3,76,221,-80,70,-10
175,4,76,223,-80,69,-6
180,1,79,224,-77,69,-9
185,3,71,223,-76,66,-5
190,4,78,220,-73,64,-7
195,2,80,222,-69,62,-5
200,4,76,224,-68,61,-6
205,2,76,229,-63,60,-4
210,4,74,220,-61,59,-5
215,3,81,223,-57,57,-3
220,1,78,225,-55,55,-6
225,2,77,224,-51,54,-2
230,2,76,224,-46,53,-4
235,2,76,223,-43,54,-2
240,1,77,224,-37,52,-4
245,4,76,225,-33,53,-2
250,2,76,221,-26,53,-3
255,3,78,217,-21,52,-1
260,2,75,219,-15,53,-3
265,1,76,219,-9,53,-1
270,2,78,217,-2,52,-2
275,3,75,220,4,54,1
280,1,76,220,8,55,0
285,3,76,219,14,55,2
290,3,77,223,17,55,1
295,4,74,222,19,54,4
300,6,74,219,23,53,3
305,2,79,219,25,56,5
310,2,77,220,25,54,3
315,3,78,218,25,55,6
320,2,76,218,26,56,4
325,1,78,223,28,55,7
330,4,77,224,27,55,6
335,2,75,221,25,55,6
340,4,77,220,25,54,4
345,0,79,224,27,52,6
350,2,75,223,28,53,5
355,1,76,225,30,54,4
360,1,79,224,32,53,2
365,1,78,222,33,51,4
370,3,78,222,35,52,2
375,2,75,222,40,53,4
380,1,76,225,43,53,3
385,1,79,225,46,52,4
390,3,79,225,49,51,3
395,1,75,222,53,51,4
400,3,79,220,54,51,3
405,3,79,224,55,52,3
410,2,82,222,57,50,3
415,3,80,224,58,51,3
420,2,82,221,58,52,0
425,4,80,221,58,53,4
430,3,82,223,55,54,2
435,3,81,219,51,55,2
440,5,81,225,47,58,2
445,2,83,220,43,58,1
450,2,80,225,40,59,1
455,3,83,222,37,58,2
460,5,80,222,33,57,2
465,4,82,223,33,57,2
470,2,82,221,32,56,1
475,5,85,223,31,57,2
480,3,82,224,31,57,1
485,4,84,227,35,56,1
490,6,83,221,41,56,1
495,2,85,225,45,54,1
500,3,83,222,50,55,2
505,3,83,223,55,55,1
510,2,85,222,58,52,2
515,5,84,222,58,52,3
520,3,83,222,59,51,3
525,1,82,223,57,48,3
530,5,79,220,56,47,4
535,2,82,223,55,45,5
540,1,82,224,55,44,6
545,4,82,221,56,44,5
550,5,80,222,55,44,7
555,4,80,222,55,45,5
560,2,80,219,56,46,6
565,2,82,225,56,46,4
570,3,81,224,56,47,5
575,6,80,217,57,46,5
580,4,84,220,58,49,5
585,3,82,220,58,52,4
590,1,84,224,59,51,5
595,1,83,223,59,53,2
600,2,82,222,58,55,3
605,1,87,221,55,57,1
610,4,86,221,56,60,2
615,2,85,222,53,61,0
620,9,85,227,52,63,0
625,2,88,221,49,65,-2
630,2,86,220,46,65,0
635,1,90,219,43,66,-1
640,4,86,220,40,66,0
645,3,88,220,38,64,-1
650,3,83,221,36,65,2
655,2,86,219,33,64,0
660,3,86,221,33,62,3
665,3,83,220,33,61,1
670,3,86,220,34,59,3
675,1,89,222,35,59,1
680,6,86,222,37,59,3
685,3,87,220,39,57,2
690,3,86,225,41,59,4
695,4,86,225,45,58,1
700,2,85,226,48,57,5
705,1,88,222,51,59,1
710,2,86,221,54,57,2
715,4,84,225,57,58,-1
720,6,84,223,60,60,0
725,5,79,228,62,61,-3
730,5,97,214,64,61,-1
735,4,84,220,66,61,-4
740,3,84,218,67,62,-1
745,4,85,218,68,62,-6
750,6,84,219,71,63,-3
755,2,87,218,70,62,-5
760,4,87,220,71,62,-3
765,2,88,217,72,60,-5
770,4,86,217,73,61,-2
775,1,90,218,73,60,-5
780,5,87,221,72,60,-1
785,4,87,223,71,60,-3
790,4,90,223,71,59,-1
795,1,87,220,71,60,-3
800,2,90,223,71,60,1
805,5,89,220,71,59,-2
810,5,89,219,68,58,1
815,2,92,221,68,58,-1
820,2,90,222,67,59,2
825,3,91,221,66,58,-1
830,2,89,219,62,59,0
835,5,93,224,60,59,0
840,1,94,222,58,62,2
845,1,95,218,55,61,-1
850,2,93,223,52,63,1
855,4,89,221,49,63,-1
860,4,90,221,46,63,0
865,3,91,219,43,63,-2
870,2,92,222,40,65,-2
875,2,91,223,36,65,-3
880,1,92,220,33,65,-3
885,3,93,220,31,63,-3
890,2,95,224,28,64,-1
895,2,92,222,27,64,-3
900,1,92,220,25,61,-1
905,2,93,219,23,63,-3
910,1,91,219,22,61,1
915,2,92,220,21,60,-2
920,2,89,222,21,59,1
925,2,88,223,23,58,1
930,2,91,221,23,59,1
935,3,90,220,25,59,1
940,4,86,219,26,59,0
945,1,92,225,27,59,-1
950,5,90,220,28,60,0
955,4,93,220,30,60,-1
960,1,94,221,31,61,0
965,3,91,218,31,62,-2
970,2,91,223,31,63,-2
975,1,94,220,32,63,-3
980,3,92,218,32,64,-2
985,1,94,220,32,64,-3
990,8,93,218,30,64,-4
995,5,93,222,28,66,-3
1000,8,90,223,28,65,-4
1005,3,92,219,26,65,-2
1010,1,93,223,26,66,-3
1015,5,90,220,26,65,-3
1020,4,93,220,23,66,-2
1025,6,90,219,23,64,-1
1030,2,94,217,22,62,0
1035,3,93,220,21,61,2
1040,2,93,218,21,61,0
1045,0,95,219,20,59,2
1050,5,92,221,18,57,1
1055,10,89,221,20,57,2
1060,2,92,219,18,57,3
1065,3,91,218,18,56,3
1070,2,91,217,18,55,3
1075,3,93,224,18,56,3
1080,3,91,217,18,55,2
1085,1,93,220,19,55,3
1090,4,93,220,20,54,0
1095,6,91,218,20,55,2
1100,3,94,219,20,56,-1
1105,3,92,218,21,59,2
1110,2,95,220,22,58,-1
1115,3,94,217,21,60,-3
1120,2,94,220,20,60,-3
1125,2,96,217,22,60,-1
1130,3,93,217,22,60,-4
1135,4,94,222,22,62,-3
1140,2,91,216,23,61,-3
1145,1,93,215,22,62,-2
1150,0,96,222,21,60,-4
1155,3,92,217,20,61,-1
1160,1,94,223,19,59,-3
1165,9,101,215,19,59,0
1170,2,93,217,16,60,-2
1175,3,95,219,17,59,0
1180,3,97,218,14,58,-1
1185,5,94,216,12,58,1
1190,0,94,219,12,58,-1
1195,5,97,218,9,58,2
1200,1,95,219,8,58,-2
1205,2,95,222,6,59,1
1210,1,98,220,5,58,-1
1215,3,97,220,5,58,1
1220,5,94,217,5,60,-1
1225,1,95,218,6,61,1
1230,3,96,215,8,61,-2
1235,4,95,216,8,62,0
1240,1,94,219,8,61,-1
1245,3,98,219,9,62,1
1250,4,95,220,10,62,-1
1255,5,93,219,9,62,3
1260,3,97,222,11,60,0
1265,2,92,221,11,58,2
1270,3,96,218,9,58,1
1275,4,95,220,9,55,4
1280,1,97,218,8,54,1
1285,5,93,218,8,52,5
1290,4,97,220,9,51,2
1295,5,96,218,6,51,3
1300,3,99,216,7,51,1
1305,3,97,221,6,53,2
1310,2,95,219,5,54,-2
1315,4,94,219,3,54,0
1320,5,93,218,4,54,-1
1325,2,95,219,5,54,0
1330,1,98,218,6,54,-1
1335,5,93,215,6,53,0
1340,5,96,221,4,52,-1
1345,5,95,217,3,54,3
1350,7,89,216,2,54,0
1355,4,93,218,1,53,3
1360,4,94,216,0,54,2
1365,3,95,219,-1,56,4
1370,3,93,216,0,57,1
1375,3,95,217,-2,59,2
1380,5,92,222,-2,59,0
1385,4,97,219,0,61,0
1390,2,99,221,5,61,-3
1395,5,96,220,9,66,-2
1400,3,97,217,15,67,-5
1405,4,94,216,20,69,-4
1410,3,97,219,22,69,-8
1415,5,96,220,24,70,-7
1420,3,95,216,23,70,-8
1425,4,98,215,21,70,-7
1430,2,97,217,22,70,-7
1435,2,96,214,19,68,-6
1440,6,100,221,18,65,-5
1445,3,94,217,16,62,-4
1450,8,94,217,18,58,-3
1455,1,96,216,17,56,-1
1460,2,93,215,19,51,-3
1465,3,95,218,21,47,1
1470,3,95,217,21,44,2
1475,3,93,218,22,42,2
1480,3,94,218,25,41,4
1485,1,95,214,26,40,2
1490,3,95,214,28,40,4
1495,-3,81,217,28,41,5
1500,1,91,230,30,43,4
1505,0,85,221,31,44,5
1510,4,105,222,31,46,4
1515,3,99,221,30,48,3
1520,4,92,209,30,50,1
1525,1,103,236,29,55,0
1530,6,96,210,28,59,0
1535,4,98,203,26,61,-3
1540,9,117,214,24,64,-2
1545,1,103,216,20,66,-5
1550,7,97,217,17,69,-5
1555,6,98,222,13,72,-7
1560,4,100,217,7,72,-6
1565,3,99,220,2,73,-6
1570,3,99,221,-1,72,-5
1575,5,98,220,-6,71,-5
1580,6,105,214,-9,69,-4
1585,2,107,210,-13,69,-3
1590,11,90,210,-15,66,-1
1595,-7,84,230,-16,66,-1
1600,1,99,213,-18,64,1
1605,5,96,220,-18,61,0
1610,3,96,214,-18,58,1
1615,3,103,216,-19,55,0
1620,1,90,212,-18,53,0
1625,4,98,220,-22,53,-1
1630,3,96,214,-24,51,0
1635,3,99,220,-28,49,-3
1640,6,96,217,-35,49,-2
