timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,32,-258,-50,-144,-58,-3
5,31,-261,-52,-148,-59,-2
10,26,-258,-60,-155,-62,0
15,30,-261,-51,-157,-64,0
20,34,-262,-54,-158,-64,3
25,31,-258,-51,-157,-65,2
30,30,-262,-57,-155,-66,2
35,33,-262,-53,-151,-69,1
40,31,-261,-53,-146,-72,1
45,33,-263,-51,-140,-76,2
50,29,-261,-56,-137,-79,1
55,33,-260,-56,-133,-81,2
60,33,-261,-56,-135,-82,1
65,31,-258,-54,-137,-84,2
70,34,-261,-53,-140,-84,0
75,35,-257,-63,-142,-85,1
80,31,-262,-54,-143,-82,1
85,33,-261,-54,-147,-81,2
90,35,-260,-54,-149,-81,1
95,37,-262,-55,-151,-79,1
100,35,-260,-57,-150,-81,2
105,37,-259,-52,-150,-81,2
110,38,-261,-57,-149,-80,2
115,35,-260,-55,-150,-83,5
120,35,-261,-57,-151,-85,5
125,35,-263,-60,-155,-88,7
130,38,-260,-62,-163,-91,6
135,36,-261,-56,-168,-95,8
140,33,-260,-59,-172,-96,9
145,37,-263,-59,-175,-96,9
150,38,-265,-59,-175,-97,10
155,36,-266,-59,-174,-94,10
160,35,-267,-60,-171,-92,9
165,36,-267,-58,-163,-88,10
170,35,-267,-60,-154,-83,9
175,37,-267,-61,-143,-80,9
180,35,-265,-59,-132,-76,9
185,32,-264,-51,-119,-72,10
190,34,-266,-61,-110,-69,9
195,34,-267,-62,-103,-66,9
200,36,-265,-62,-95,-65,8
205,36,-265,-63,-87,-64,7
210,33,-265,-63,-81,-63,6
215,37,-266,-61,-74,-62,4
220,38,-263,-59,-67,-62,3
225,35,-266,-60,-62,-60,1
230,35,-263,-61,-57,-61,-1
235,31,-261,-59,-54,-60,-2
240,34,-263,-59,-54,-60,-3
245,35,-261,-58,-52,-60,-6
250,34,-260,-61,-55,-59,-6
255,33,-261,-62,-57,-61,-7
260,33,-258,-62,-61,-60,-10
265,33,-259,-60,-64,-61,-9
270,31,-259,-63,-65,-62,-9
275,33,-260,-64,-64,-62,-11
280,26,-258,-64,-63,-59,-11
285,34,-261,-61,-61,-57,-12
290,36,-260,-52,-57,-53,-14
295,33,-262,-65,-53,-51,-16
300,32,-261,-64,-50,-49,-17
305,31,-259,-65,-50,-48,-17
310,33,-261,-63,-49,-47,-17
315,34,-262,-64,-50,-47,-15
320,32,-262,-61,-52,-49,-16
325,33,-260,-61,-53,-48,-15
330,34,-264,-63,-54,-49,-14
335,35,-260,-58,-55,-47,-16
340,34,-262,-61,-55,-45,-16
345,39,-267,-60,-53,-44,-18
350,37,-265,-59,-49,-40,-19
355,34,-261,-63,-44,-36,-19
