timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-15,-243,-118,-71,24,-14
5,-16,-241,-117,-77,22,-14
10,-13,-247,-116,-79,23,-13
15,-14,-244,-119,-81,23,-13
20,-15,-243,-116,-82,24,-14
25,-16,-245,-114,-79,24,-13
30,-15,-244,-115,-78,25,-14
35,-15,-245,-118,-77,26,-14
40,-14,-246,-114,-76,28,-15
45,-15,-247,-117,-76,29,-12
50,-15,-243,-114,-78,29,-13
55,-15,-246,-115,-81,27,-14
60,-15,-246,-114,-82,26,-14
65,-16,-244,-113,-84,23,-16
70,-15,-246,-115,-86,21,-16
75,-16,-243,-117,-86,19,-16
80,-15,-248,-113,-85,17,-16
85,-14,-245,-117,-84,14,-15
90,-14,-246,-115,-81,12,-13
95,-16,-243,-120,-79,11,-13
100,-14,-245,-118,-77,9,-13
105,-13,-244,-115,-76,9,-13
110,-14,-242,-115,-75,6,-12
115,-16,-242,-117,-76,5,-13
120,-16,-242,-117,-75,6,-11
125,-14,-244,-119,-78,8,-11
130,-16,-242,-115,-79,7,-11
135,-14,-244,-120,-82,9,-11
140,-15,-243,-116,-83,11,-12
145,-14,-243,-115,-85,12,-11
150,-17,-242,-117,-87,15,-12
155,-15,-243,-120,-89,14,-14
160,-15,-242,-116,-91,15,-14
165,-13,-244,-115,-92,16,-15
170,-14,-245,-117,-94,16,-16
175,-13,-244,-119,-95,17,-16
180,-12,-245,-115,-96,16,-17
185,-16,-244,-116,-95,17,-18
190,-16,-243,-115,-97,17,-18
195,-13,-245,-117,-96,15,-19
200,-16,-244,-119,-96,16,-18
205,-13,-243,-118,-94,17,-19
210,-14,-245,-116,-96,17,-19
215,-13,-248,-116,-98,16,-20
220,-12,-245,-117,-100,16,-19
225,-15,-244,-123,-101,16,-20
230,-13,-246,-115,-105,16,-19
235,-15,-247,-118,-106,17,-18
240,-14,-247,-120,-107,17,-18
245,-13,-248,-116,-106,18,-19
250,-13,-243,-117,-102,19,-19
255,-13,-246,-116,-100,22,-20
260,-13,-245,-116,-94,24,-19
265,-16,-243,-119,-91,26,-21
270,-13,-246,-117,-87,28,-21
275,-14,-245,-121,-85,31,-21
280,-12,-246,-116,-85,33,-22
285,-14,-242,-121,-86,33,-24
290,-10,-244,-119,-89,35,-24
295,-13,-244,-119,-93,36,-24
300,-14,-243,-119,-96,36,-23
305,-13,-244,-119,-101,36,-24
310,-14,-244,-120,-103,36,-26
315,-15,-238,-119,-103,37,-24
320,-13,-241,-120,-100,37,-23
325,-14,-245,-120,-99,37,-24
330,-15,-243,-119,-96,39,-23
335,-15,-242,-119,-92,38,-22
340,-13,-246,-122,-88,39,-21
345,-14,-242,-119,-85,40,-21
350,-13,-242,-116,-82,41,-19
355,-13,-242,-123,-79,40,-19
360,-12,-244,-124,-76,39,-17
365,-14,-240,-120,-75,40,-18
370,-13,-237,-124,-76,41,-18
375,-12,-243,-120,-79,41,-17
380,-14,-240,-121,-80,43,-17
