timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,17,-70,194,-31,-18,-6
5,19,-68,194,-27,-17,-5
10,16,-71,196,-25,-18,-6
15,19,-68,195,-25,-19,-4
20,17,-69,194,-29,-20,-4
25,18,-71,194,-32,-23,-3
30,20,-67,198,-36,-26,-3
35,16,-66,197,-39,-27,-2
40,16,-68,198,-39,-30,-1
45,17,-69,200,-37,-30,-1
50,21,-69,203,-34,-29,-3
55,19,-69,201,-32,-28,-2
60,14,-72,199,-29,-26,-3
65,16,-73,197,-24,-24,-3
70,18,-70,204,-20,-21,-3
75,16,-70,198,-16,-18,-2
80,21,-69,197,-13,-15,-3
85,18,-71,198,-11,-12,-5
90,19,-68,201,-12,-9,-4
95,19,-68,197,-16,-7,-4
100,18,-69,202,-20,-9,-3
105,21,-69,201,-23,-14,-4
110,20,-68,198,-26,-19,-4
115,19,-71,202,-27,-25,-3
120,22,-68,202,-28,-31,-2
125,21,-67,200,-29,-36,-2
130,12,-67,198,-29,-37,-3
135,17,-67,199,-28,-37,-3
140,16,-65,197,-27,-34,-3
145,20,-68,198,-24,-30,-4
150,19,-65,200,-25,-26,-4
155,21,-66,197,-24,-22,-4
160,19,-65,198,-27,-21,-4
165,18,-67,198,-30,-21,-3
170,22,-68,198,-32,-23,-5
175,18,-68,200,-32,-29,-4
180,18,-69,199,-32,-36,-3
185,20,-79,210,-32,-43,-3
190,22,-72,204,-29,-47,-4
195,24,-72,203,-25,-50,-5
200,21,-72,201,-21,-50,-4
205,22,-70,206,-18,-44,-3
210,19,-67,205,-15,-37,-2
215,22,-67,205,-13,-31,-2
220,24,-67,207,-13,-23,-3
225,19,-66,210,-16,-16,-3
230,20,-64,205,-21,-10,-3
235,21,-66,202,-25,-7,-3
240,15,-60,196,-31,-6,-5
245,19,-63,199,-35,-10,-5
250,18,-63,200,-41,-15,-5
255,18,-65,198,-42,-19,-5
260,22,-66,198,-44,-22,-5
265,21,-65,194,-43,-27,-5
270,19,-65,196,-41,-28,-2
275,19,-71,197,-38,-29,-3
280,19,-71,191,-33,-29,-3
285,19,-66,193,-29,-28,-3
290,19,-70,190,-24,-29,-1
295,25,-68,192,-21,-28,-2
300,22,-70,193,-18,-30,0
305,19,-70,196,-16,-29,0
310,22,-71,197,-12,-29,1
315,23,-72,195,-10,-29,-1
320,23,-69,199,-7,-31,-1
325,22,-68,200,-1,-31,-1
330,23,-71,199,3,-31,-1
335,22,-69,204,8,-31,0
340,23,-69,201,12,-30,0
345,23,-67,204,11,-29,-2
350,23,-70,212,6,-27,-3
355,23,-64,207,-2,-25,-3
360,22,-65,208,-12,-24,-3
365,23,-65,207,-23,-24,-4
370,24,-65,206,-38,-28,-2
375,22,-67,206,-52,-32,-2
380,21,-68,206,-63,-36,0
385,25,-67,209,-68,-43,3
390,21,-70,201,-69,-47,4
395,23,-68,201,-65,-49,5
400,22,-67,202,-57,-50,6
405,20,-70,199,-48,-50,6
410,23,-68,196,-36,-49,4
415,24,-72,195,-24,-45,4
420,19,-68,192,-14,-40,3
425,24,-68,195,-6,-33,2
430,22,-68,192,2,-28,1
435,25,-68,193,10,-21,2
440,24,-65,193,14,-17,4
445,23,-71,197,13,-14,3
450,27,-66,197,13,-10,5
455,22,-65,197,8,-9,4
460,29,-76,202,4,-10,5
465,27,-67,203,-4,-12,6
470,28,-67,203,-12,-16,8
475,25,-66,203,-20,-20,9
480,28,-69,208,-25,-22,9
485,25,-65,205,-32,-25,10
490,26,-66,210,-36,-26,9
495,21,-63,209,-42,-27,9
500,28,-64,206,-46,-26,8
505,28,-63,207,-52,-25,8
510,27,-64,205,-56,-23,7
515,23,-60,202,-59,-21,6
520,25,-63,206,-61,-18,4
525,25,-64,200,-61,-15,3
530,26,-66,200,-58,-13,1
535,24,-67,200,-53,-13,0
540,23,-66,198,-43,-10,1
545,26,-67,203,-31,-12,-1
550,29,-67,197,-19,-14,-1
555,25,-67,201,-6,-17,-2
560,24,-67,198,6,-22,-2
565,24,-65,201,17,-28,-2
570,24,-68,198,24,-30,-2
575,26,-66,197,29,-34,-4
580,27,-66,196,28,-34,-4
585,25,-64,202,25,-32,-6
590,24,-64,200,16,-28,-6
595,23,-63,202,5,-22,-8
600,25,-63,199,-11,-17,-8
605,26,-64,205,-27,-12,-7
610,25,-66,205,-43,-8,-8
615,28,-64,205,-54,-5,-6
620,23,-60,207,-60,-4,-4
625,23,-65,202,-58,-3,-3
630,24,-66,205,-53,-4,-2
635,23,-65,198,-44,-4,-1
640,26,-66,204,-36,-4,-1
645,22,-64,202,-27,-4,1
650,28,-66,197,-24,-2,1
655,25,-65,198,-21,-1,0
660,23,-64,204,-23,0,0
665,22,-65,200,-23,0,1
670,26,-66,198,-23,1,2
675,24,-64,201,-22,-1,3
680,26,-65,204,-22,-5,3
685,27,-64,202,-20,-7,2
690,27,-65,199,-17,-11,1
695,28,-67,201,-16,-14,1
700,28,-68,202,-15,-16,0
705,30,-68,201,-18,-16,-1
710,28,-68,202,-18,-17,-2
715,26,-66,207,-24,-17,-1
720,23,-68,202,-29,-18,-1
725,29,-66,207,-37,-18,-1
730,25,-72,204,-43,-18,0
735,29,-68,203,-48,-21,2
740,29,-64,202,-52,-23,4
745,28,-65,203,-55,-27,5
750,28,-65,201,-55,-31,7
755,27,-64,203,-51,-30,9
760,30,-63,204,-48,-28,9
765,29,-63,198,-43,-25,7
770,32,-66,199,-37,-17,4
775,30,-65,200,-32,-8,4
780,28,-64,199,-31,-2,2
