timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-245,15,46,14,-22
5,-1,-250,15,46,14,-21
10,-5,-247,16,46,15,-21
15,-2,-246,19,46,18,-20
20,-2,-237,22,46,18,-20
25,-16,-249,31,48,19,-17
30,-3,-247,15,48,20,-18
35,0,-246,17,49,21,-17
40,1,-247,17,52,21,-16
45,0,-249,15,52,22,-15
50,0,-250,14,53,24,-15
55,-1,-250,14,54,24,-14
60,-3,-248,16,55,24,-13
65,0,-246,18,56,24,-14
70,-2,-245,24,56,25,-15
75,0,-247,14,56,25,-14
80,0,-251,17,58,25,-13
85,0,-250,15,60,24,-12
90,0,-248,18,61,25,-12
95,1,-250,15,64,24,-11
100,0,-250,15,66,24,-14
105,1,-251,18,68,24,-12
110,0,-250,17,70,24,-13
115,1,-247,18,70,24,-13
120,2,-248,14,69,22,-14
125,0,-247,16,69,22,-14
130,1,-247,18,66,20,-14
135,0,-249,18,65,17,-13
140,1,-246,15,62,16,-14
145,0,-251,16,62,16,-15
150,0,-246,14,61,14,-15
155,0,-247,17,62,15,-15
160,0,-247,19,63,14,-16
165,-1,-250,18,63,13,-17
170,-1,-248,21,65,16,-16
175,0,-248,16,63,18,-17
180,0,-251,19,63,20,-14
185,-2,-248,15,62,22,-15
190,0,-248,15,62,22,-15
195,0,-248,17,62,22,-13
200,-1,-250,18,61,22,-12
205,-2,-248,22,60,24,-10
210,-2,-249,11,60,23,-9
215,0,-248,16,57,23,-9
220,1,-248,21,54,21,-8
225,0,-250,19,52,18,-7
230,-2,-247,16,49,15,-9
235,0,-247,19,44,13,-10
240,1,-250,20,42,11,-13
245,0,-249,20,42,9,-12
250,1,-251,18,44,6,-12
255,-3,-248,17,47,5,-13
260,0,-252,13,53,5,-14
265,0,-251,19,57,5,-14
270,1,-251,14,62,4,-13
275,0,-247,15,68,4,-14
280,0,-247,16,72,4,-16
285,2,-250,15,76,4,-16
290,0,-248,16,78,4,-14
295,0,-247,17,80,4,-14
300,-2,-251,14,79,3,-13
305,-1,-249,15,77,5,-14
310,0,-250,17,73,5,-14
315,0,-245,16,68,6,-14
320,0,-247,16,62,8,-15
325,-1,-246,18,57,9,-15
330,1,-246,15,52,10,-17
335,-1,-250,19,48,10,-17
340,0,-247,19,47,10,-18
345,-1,-246,16,44,11,-19
350,1,-248,16,44,11,-20
355,0,-247,16,46,11,-20
360,-1,-247,18,50,11,-20
365,2,-251,17,53,11,-21
370,-1,-248,14,57,10,-20
375,0,-248,16,61,8,-18
380,0,-246,15,63,8,-18
385,0,-247,16,63,7,-16
390,0,-246,11,65,7,-16
395,-2,-246,17,64,6,-16
400,0,-248,15,64,6,-15
405,1,-247,16,63,7,-16
410,1,-249,13,60,6,-16
415,0,-246,18,58,6,-16
420,-1,-247,15,55,6,-16
425,0,-250,16,54,7,-15
430,0,-247,16,52,7,-17
435,0,-246,14,50,9,-17
440,0,-247,17,51,9,-17
445,-1,-248,15,51,11,-15
450,2,-250,13,50,12,-16
455,1,-249,17,51,13,-16
460,0,-247,14,53,13,-17
465,-2,-248,18,55,13,-14
470,0,-248,16,56,13,-14
475,-1,-246,19,58,13,-15
480,-1,-249,17,61,14,-17
485,0,-247,17,63,13,-17
490,0,-247,16,64,14,-18
495,0,-249,12,65,14,-15
500,7,-249,18,64,13,-16
505,0,-248,16,64,14,-16
510,1,-249,16,64,13,-15
515,0,-248,21,63,12,-14
520,2,-251,11,64,12,-15
525,1,-248,15,63,12,-15
530,0,-247,15,63,12,-13
535,0,-246,19,63,12,-15
540,0,-250,18,63,10,-15
545,1,-248,17,63,11,-17
550,-10,-258,14,64,12,-17
555,1,-250,13,66,10,-17
560,0,-248,20,65,12,-17
