timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-8,250,-200,102,7
5,-1,-7,250,-206,101,6
10,0,-9,248,-212,100,5
15,0,-8,249,-220,99,6
20,0,-12,244,-224,99,6
25,0,-11,245,-231,97,5
30,-3,-13,243,-235,95,5
35,0,-12,244,-236,89,6
40,-2,-17,245,-235,85,7
45,-2,-17,244,-230,80,8
50,-1,-17,243,-225,74,8
55,-1,-15,241,-219,71,9
60,-3,-16,245,-211,67,11
65,-5,-15,246,-209,64,13
70,-1,-15,246,-206,63,12
75,-3,-13,242,-202,63,14
80,-1,-15,242,-205,64,14
85,-3,-11,243,-206,65,13
90,-1,-12,244,-209,66,13
95,-1,-13,241,-212,69,13
100,-1,-14,242,-216,72,11
105,-1,-10,243,-220,73,13
110,-1,-14,242,-221,76,13
115,-5,-13,244,-224,78,12
120,-1,-15,242,-227,80,14
125,-1,-14,241,-228,82,15
130,-3,-16,241,-228,84,15
135,-1,-18,241,-227,86,17
140,-2,-21,241,-226,88,17
145,-1,-19,242,-222,89,18
150,0,-23,244,-217,91,17
155,-1,-21,241,-212,91,17
160,0,-24,243,-206,93,18
165,-2,-24,246,-197,92,17
170,-4,-23,243,-189,91,15
175,-2,-24,240,-180,91,14
180,-6,-28,242,-172,92,13
185,-3,-24,242,-163,89,14
190,-2,-27,241,-154,87,12
195,-1,-23,242,-146,88,12
200,-1,-24,242,-139,87,11
205,-1,-26,239,-132,85,9
210,0,-25,239,-127,84,9
215,-4,-27,240,-121,85,9
220,-6,-23,240,-116,85,9
225,-3,-22,245,-113,85,6
230,-2,-27,246,-109,85,6
235,-3,-27,245,-105,85,6
240,-1,-26,239,-103,87,5
245,-1,-26,239,-98,89,4
250,-2,-27,240,-94,89,4
255,0,-29,241,-89,91,3
260,-3,-28,238,-83,92,4
265,-2,-25,242,-79,92,3
270,-2,-25,240,-73,90,3
275,-2,-23,241,-67,91,4
280,-2,-27,240,-61,91,4
285,-6,-24,240,-54,90,5
290,-3,-25,243,-48,89,3
295,-2,-27,243,-44,89,4
300,-3,-26,244,-37,89,2
305,-4,-25,246,-32,87,1
310,-3,-28,240,-28,84,0
315,-3,-26,241,-24,83,-2
320,-5,-27,244,-19,81,-1
325,-5,-23,243,-14,81,-2
330,-2,-24,243,-8,79,-2
335,-6,-27,241,-2,77,-5
340,-2,-28,244,4,77,-5
345,-3,-28,244,11,76,-4
350,-5,-23,238,19,75,-4
355,-5,-25,241,25,74,-2
360,-8,-23,242,31,74,-3
365,-4,-27,244,35,75,-2
370,-4,-25,243,40,75,-3
375,-1,-27,244,42,74,-2
380,-5,-26,243,45,73,-3
