timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-254,-67,-43,66,-10
5,5,-255,-65,-41,64,-9
10,4,-256,-64,-36,66,-10
15,6,-256,-65,-31,65,-10
20,5,-256,-63,-25,66,-8
25,4,-254,-77,-20,66,-7
30,5,-252,-67,-16,66,-8
35,5,-255,-69,-11,66,-7
40,5,-252,-67,-7,67,-8
45,4,-251,-65,-5,66,-9
50,4,-251,-68,-5,66,-8
55,4,-253,-66,-6,66,-8
60,4,-254,-68,-7,68,-7
65,6,-252,-64,-8,70,-8
70,5,-252,-66,-8,72,-8
75,12,-250,-64,-7,72,-8
80,4,-255,-65,-7,71,-8
85,4,-251,-65,-5,71,-7
90,4,-250,-63,-3,73,-6
95,5,-250,-65,-3,71,-7
100,4,-255,-65,-3,70,-7
105,4,-251,-65,-4,69,-7
110,4,-254,-64,-4,70,-6
115,6,-254,-66,-5,68,-6
120,5,-254,-65,-6,68,-6
125,6,-253,-66,-7,68,-7
130,6,-250,-64,-8,68,-8
135,4,-252,-64,-8,70,-6
140,4,-254,-66,-7,70,-4
145,4,-249,-63,-6,71,-5
150,6,-252,-65,-5,71,-5
155,6,-253,-64,-2,74,-5
160,5,-254,-64,0,74,-4
165,8,-253,-64,1,75,-4
170,6,-253,-63,2,73,-3
175,7,-250,-64,2,74,-3
180,5,-253,-63,3,74,-3
185,7,-257,-64,2,74,-4
190,6,-253,-62,0,75,-4
195,6,-255,-67,-3,76,-4
200,4,-254,-61,-4,76,-3
205,6,-252,-63,-5,77,-3
210,5,-253,-63,-4,78,-2
215,5,-253,-65,-2,78,-2
220,5,-255,-65,-1,77,0
225,5,-254,-64,-1,75,1
230,5,-254,-67,0,75,1
235,5,-255,-66,-3,75,-1
240,3,-253,-65,-4,74,1
245,5,-254,-63,-4,71,0
250,5,-251,-63,-6,70,1
255,5,-253,-64,-7,71,0
260,5,-252,-62,-6,71,1
265,4,-253,-64,-5,72,-1
270,6,-252,-63,-5,73,0
275,5,-250,-63,-5,75,-1
280,4,-249,-62,-7,77,-1
285,4,-252,-59,-7,78,-1
290,5,-253,-64,-6,80,-1
295,6,-253,-66,-5,80,-1
300,5,-252,-62,-6,81,-1
305,5,-253,-63,-9,80,-2
310,6,-255,-65,-9,79,-3
315,4,-256,-64,-12,78,-3
320,5,-255,-66,-15,77,-3
325,4,-252,-63,-17,75,-2
330,4,-252,-62,-19,72,-2
