timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-230,-119,-4,62,-5
5,0,-229,-118,-3,61,-4
10,-2,-230,-116,-1,61,-4
15,-1,-228,-116,-2,64,-3
20,-2,-231,-115,-1,64,-5
25,0,-230,-116,0,64,-4
30,0,-230,-118,-2,65,-4
35,0,-234,-120,-2,66,-4
40,-1,-231,-116,-1,66,-6
45,-3,-231,-120,-2,66,-6
50,0,-232,-116,-1,65,-6
55,0,-233,-117,0,65,-5
60,0,-230,-116,0,67,-4
65,-2,-228,-117,0,67,-4
70,-2,-230,-113,-2,68,-3
75,4,-221,-124,-1,68,-2
80,-1,-232,-120,-3,68,-1
85,1,-230,-117,-4,71,1
90,0,-231,-117,-6,69,-1
95,0,-232,-117,-6,73,0
100,-3,-230,-118,-7,74,2
105,-4,-230,-116,-8,75,2
110,0,-227,-115,-9,74,2
115,0,-230,-114,-9,75,2
120,0,-232,-115,-10,77,3
125,-1,-233,-115,-8,75,3
130,-6,-229,-117,-8,75,3
135,-3,-230,-113,-8,75,3
140,-3,-228,-115,-9,75,1
145,0,-230,-116,-12,75,-1
150,-2,-232,-114,-14,75,-2
155,1,-232,-117,-16,76,-2
160,-2,-230,-113,-18,76,-2
165,-3,-232,-115,-22,76,-3
170,-1,-231,-117,-24,77,-3
175,-3,-230,-119,-24,77,-2
180,-5,-230,-115,-23,76,-4
185,-4,-226,-118,-22,75,-3
190,-2,-229,-118,-21,73,-4
195,-4,-232,-116,-17,72,-4
200,0,-230,-118,-16,71,-3
205,-4,-231,-115,-11,69,-4
210,-4,-232,-120,-9,69,-3
215,-2,-233,-115,-7,70,-3
220,-3,-229,-113,-7,70,-1
225,-3,-233,-119,-6,70,-2
230,-2,-230,-117,-6,72,-1
235,-2,-232,-111,-7,74,-2
240,-1,-233,-116,-5,73,-1
245,-1,-234,-115,-6,72,-1
250,-2,-233,-116,-6,71,0
255,-1,-232,-117,-5,70,0
260,-5,-231,-115,-6,67,1
265,-1,-234,-113,-5,66,-1
270,-2,-232,-116,-4,64,-1
275,-3,-229,-117,-4,62,-1
280,-7,-229,-116,-4,62,-2
285,-3,-232,-116,-5,63,-1
290,-4,-231,-120,-3,62,-3
295,2,-234,-112,-3,63,-4
300,-3,-233,-114,-3,62,-4
305,-3,-231,-116,-3,63,-5
310,-3,-232,-116,-4,63,-5
315,-5,-230,-118,-3,64,-3
320,-4,-229,-115,-3,65,-3
325,0,-231,-116,-4,66,-3
330,-2,-234,-119,-5,65,-4
335,-2,-232,-114,-6,65,-3
340,-2,-228,-115,-6,65,-3
345,-1,-233,-117,-6,64,-5
350,0,-232,-119,-5,65,-5
355,0,-235,-115,-4,63,-5
360,0,-232,-115,-5,62,-5
365,0,-231,-116,-5,63,-7
370,0,-229,-115,-6,61,-8
375,-1,-231,-118,-7,61,-7
380,-6,-231,-115,-8,61,-8
385,-3,-230,-116,-10,61,-7
390,0,-232,-115,-11,62,-9
395,-4,-232,-119,-13,61,-10
400,-2,-235,-119,-12,62,-9
405,0,-229,-110,-12,63,-10
410,0,-232,-114,-10,64,-10
415,-4,-232,-115,-10,66,-8
420,-1,-231,-118,-10,67,-8
425,-1,-233,-117,-8,67,-8
430,-1,-234,-114,-8,68,-8
435,-5,-227,-114,-9,67,-9
440,0,-234,-113,-8,67,-9
445,-1,-230,-115,-10,65,-7
450,-1,-230,-115,-11,64,-8
455,-1,-230,-114,-12,63,-7
460,0,-231,-118,-12,62,-7
465,0,-230,-116,-14,62,-8
470,1,-231,-117,-15,62,-8
475,-2,-229,-110,-15,64,-6
480,-3,-226,-115,-16,63,-7
485,0,-232,-117,-16,64,-7
490,0,-233,-115,-16,65,-6
495,-2,-231,-117,-16,65,-7
500,0,-225,-114,-17,65,-6
505,-3,-233,-114,-15,64,-6
510,-2,-232,-117,-17,65,-3
515,1,-235,-111,-16,65,-2
520,-3,-232,-115,-15,66,-2
525,-2,-233,-115,-14,65,-2
530,-2,-232,-115,-14,67,-3
535,-1,-230,-119,-14,67,-1
540,-6,-233,-112,-14,69,0
545,-1,-229,-118,-15,72,0
550,0,-235,-117,-15,71,0
555,-1,-231,-116,-15,72,1
560,-1,-234,-105,-15,72,1
565,-1,-231,-117,-15,71,-1
570,-4,-230,-113,-14,72,-1
575,-1,-230,-119,-14,71,1
580,-2,-232,-116,-16,70,2
585,-3,-231,-113,-16,70,1
590,-2,-232,-116,-16,71,2
595,0,-231,-114,-17,70,1
600,0,-230,-115,-17,70,1
605,-1,-230,-116,-18,71,1
610,0,-229,-116,-18,72,1
615,0,-227,-114,-18,71,2
620,-4,-229,-114,-19,73,1
625,-2,-230,-112,-20,73,1
630,-4,-230,-116,-21,74,2
635,-3,-229,-114,-20,74,1
640,0,-231,-114,-20,75,3
645,-2,-231,-117,-20,76,4
650,-1,-230,-117,-22,75,3
655,-2,-232,-116,-21,73,3
660,-1,-234,-114,-21,75,3
665,-4,-231,-114,-19,75,2
670,-2,-231,-110,-19,76,2
675,-6,-230,-114,-18,74,2
680,-2,-233,-117,-18,74,3
685,-2,-230,-118,-18,77,5
690,0,-234,-119,-18,79,5
695,-3,-232,-114,-18,79,4
700,-4,-231,-117,-20,79,6
705,0,-230,-117,-19,78,6
710,0,-228,-119,-19,78,7
715,0,-231,-116,-18,79,7
720,-4,-231,-119,-19,79,8
725,-3,-229,-118,-19,80,8
730,-4,-231,-117,-18,79,7
735,-2,-234,-118,-18,79,6
740,0,-233,-119,-17,79,6
745,-3,-230,-116,-16,81,7
750,-1,-233,-114,-15,83,6
755,-2,-231,-116,-15,82,5
760,-1,-230,-116,-16,83,6
765,-4,-228,-119,-17,83,6
770,-2,-227,-116,-17,82,6
775,-4,-231,-115,-18,81,7
780,-2,-230,-115,-19,81,6
785,0,-228,-114,-20,79,8
790,-1,-228,-115,-21,78,7
795,-3,-229,-116,-22,80,7
800,-1,-232,-114,-22,79,6
805,-2,-230,-119,-22,79,7
810,-2,-230,-117,-22,79,7
815,0,-233,-120,-23,81,6
820,-5,-226,-116,-22,80,6
825,-1,-232,-118,-22,80,7
830,-3,-230,-116,-22,81,7
835,-4,-230,-117,-24,79,7
840,-5,-230,-116,-25,82,6
845,-1,-232,-117,-26,82,7
850,-2,-232,-115,-27,83,7
855,0,-234,-117,-27,85,9
860,-5,-231,-115,-26,84,8
865,-6,-229,-119,-26,86,7
870,-5,-231,-117,-25,84,7
875,-8,-231,-114,-23,81,6
880,-3,-234,-116,-22,81,3
885,-4,-232,-118,-20,81,3
890,-4,-230,-113,-20,81,2
895,-2,-231,-116,-20,81,3
900,-2,-231,-114,-20,80,2
905,-5,-229,-114,-22,81,0
910,-5,-229,-115,-23,80,1
915,-4,-229,-114,-25,79,1
920,0,-231,-113,-26,79,1
925,-2,-230,-116,-28,78,2
930,0,-233,-114,-29,73,3
935,-5,-232,-118,-29,72,1
940,-1,-228,-117,-29,68,1
945,-2,-231,-114,-27,67,2
950,-1,-232,-115,-23,63,2
955,-1,-230,-119,-20,61,3
960,0,-232,-116,-18,60,3
965,-4,-230,-118,-16,61,2
970,-1,-232,-117,-14,62,4
975,0,-233,-117,-15,63,5
980,-4,-230,-115,-16,64,3
985,-1,-229,-117,-19,66,3
990,-3,-231,-112,-21,67,3
995,-3,-231,-116,-22,68,4
1000,-1,-233,-117,-24,68,2
1005,-5,-229,-118,-26,68,2
1010,-3,-230,-112,-30,68,2
1015,-2,-232,-118,-33,69,2
1020,-5,-230,-116,-36,70,2
1025,0,-230,-114,-38,71,1
1030,-1,-231,-119,-39,70,0
1035,-1,-232,-113,-40,69,-2
1040,-2,-232,-116,-38,70,-1
