timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-247,0,79,5,-10
5,16,-248,2,78,3,-10
10,14,-249,1,78,2,-8
15,12,-248,1,77,3,-9
20,11,-246,-1,76,2,-10
25,15,-252,4,76,1,-10
30,13,-248,1,73,1,-10
35,13,-250,2,72,2,-10
40,14,-248,1,71,2,-10
45,15,-250,1,71,3,-9
50,13,-246,1,71,3,-10
55,11,-247,1,70,2,-11
60,13,-248,3,70,3,-9
65,12,-247,1,70,3,-9
70,13,-251,-1,68,3,-10
75,17,-252,2,68,4,-11
80,11,-248,0,69,3,-11
85,13,-249,0,69,4,-9
90,14,-249,-1,70,5,-9
95,14,-249,0,68,7,-10
100,14,-252,2,68,8,-11
105,13,-247,2,69,10,-12
110,14,-249,2,69,10,-14
115,13,-246,0,68,9,-12
120,13,-247,1,68,10,-12
125,13,-248,-2,67,10,-12
130,12,-246,0,65,10,-12
135,14,-249,2,63,10,-14
140,13,-251,4,63,9,-15
145,13,-247,1,64,7,-11
150,13,-245,-2,65,8,-13
155,11,-244,2,64,7,-14
160,12,-248,1,64,8,-15
165,13,-250,2,62,8,-15
170,14,-246,1,61,10,-14
175,12,-244,1,60,10,-14
180,15,-247,1,57,11,-14
185,12,-248,0,54,12,-14
190,15,-251,1,52,13,-15
195,16,-249,2,51,12,-15
200,15,-250,1,49,12,-15
205,12,-245,1,48,10,-14
210,11,-245,-1,52,10,-15
215,15,-252,-1,53,7,-12
220,12,-248,0,56,5,-13
225,11,-250,1,59,4,-13
230,12,-251,2,63,4,-13
235,13,-250,1,66,5,-12
240,16,-254,-1,70,6,-12
245,14,-254,4,74,8,-12
250,10,-247,-2,77,9,-14
255,12,-248,5,78,12,-13
260,14,-246,1,79,14,-14
265,12,-247,2,76,15,-14
270,15,-245,6,76,17,-15
275,11,-247,2,73,18,-14
280,12,-247,0,71,19,-14
285,25,-249,-1,68,18,-13
290,20,-249,9,64,17,-12
295,14,-248,3,62,15,-11
300,12,-249,0,62,12,-12
305,14,-249,0,62,12,-10
310,12,-250,4,61,9,-9
315,12,-248,0,62,8,-9
320,10,-246,2,63,7,-8
325,15,-248,0,63,5,-9
330,12,-249,3,64,7,-8
335,12,-249,1,63,5,-7
340,12,-250,3,63,6,-6
345,16,-248,1,64,5,-6
350,11,-250,3,65,6,-8
355,11,-249,2,65,6,-7
360,15,-247,2,64,8,-6
365,14,-248,1,63,8,-9
370,12,-247,2,63,9,-10
375,12,-250,1,60,11,-10
380,15,-249,2,60,11,-10
385,11,-248,0,59,12,-9
390,13,-246,0,59,11,-9
395,15,-245,3,59,12,-10
400,15,-251,2,62,13,-10
405,13,-248,1,62,13,-9
410,14,-251,0,63,12,-11
415,15,-250,4,64,11,-11
420,13,-250,2,64,11,-12
425,10,-245,0,65,10,-9
430,15,-251,5,66,11,-10
435,13,-249,1,66,10,-11
440,13,-250,1,68,10,-12
445,12,-248,1,67,11,-11
450,13,-248,3,66,11,-11
455,14,-249,2,67,12,-10
460,13,-248,1,66,13,-12
465,15,-249,2,64,15,-12
470,14,-247,6,63,14,-13
475,16,-247,0,59,15,-13
480,12,-247,2,59,13,-13
485,13,-245,5,58,13,-12
490,15,-249,0,56,12,-13
495,13,-246,-2,57,9,-13
500,11,-249,3,56,8,-12
505,16,-246,3,55,6,-13
510,13,-251,2,54,7,-11
515,15,-248,0,55,7,-10
520,13,-247,0,56,7,-11
525,13,-246,3,58,8,-11
530,14,-251,1,58,9,-13
535,11,-250,0,60,10,-13
540,11,-249,3,61,10,-10
545,12,-248,3,63,10,-11
550,14,-250,5,64,11,-10
555,12,-249,1,64,12,-11
560,15,-246,1,66,12,-12
565,13,-249,5,66,14,-13
570,16,-247,3,66,14,-13
575,14,-245,5,64,13,-12
580,13,-249,1,65,14,-12
585,15,-248,3,64,14,-14
590,14,-250,1,63,13,-12
595,18,-249,2,62,14,-13
600,16,-247,1,61,12,-14
605,15,-249,2,60,13,-14
610,10,-247,1,59,12,-13
615,15,-249,1,61,12,-13
620,17,-251,2,60,11,-14
625,14,-247,3,60,11,-12
630,14,-249,4,60,10,-14
635,11,-245,0,60,11,-13
640,14,-246,1,60,12,-13
645,14,-249,2,61,13,-14
650,14,-250,4,61,13,-13
655,14,-248,2,59,13,-12
660,15,-248,5,60,13,-12
665,14,-250,0,61,14,-11
670,12,-249,-1,61,15,-13
675,13,-249,4,61,15,-12
680,12,-246,-2,61,16,-11
685,13,-247,5,60,15,-11
690,15,-248,2,59,15,-12
695,14,-250,4,59,15,-12
700,16,-248,5,60,14,-13
705,11,-248,1,59,15,-11
710,13,-247,5,60,15,-11
715,12,-250,1,61,14,-11
720,15,-249,1,62,14,-12
725,15,-249,1,60,14,-11
730,13,-248,0,59,13,-12
735,14,-247,6,60,14,-12
740,13,-249,3,59,14,-11
745,14,-248,3,59,15,-11
750,15,-249,1,60,16,-12
755,14,-247,3,58,15,-12
760,12,-246,4,58,15,-11
765,15,-248,2,59,14,-12
770,14,-250,4,58,14,-11
775,14,-247,2,58,14,-10
780,13,-251,0,57,16,-11
785,11,-245,1,58,16,-10
790,12,-247,3,57,17,-11
795,11,-250,1,57,16,-10
800,13,-251,2,57,17,-12
805,12,-248,4,57,18,-12
810,11,-247,3,58,16,-12
815,12,-246,2,58,16,-12
820,13,-249,5,58,16,-11
825,18,-250,0,58,17,-11
830,11,-247,6,58,18,-12
835,14,-247,3,57,18,-10
840,12,-247,2,57,17,-10
845,12,-250,3,55,17,-10
850,13,-247,4,55,18,-11
855,14,-247,1,54,17,-10
860,7,-245,3,54,18,-10
865,16,-246,0,55,16,-10
870,15,-249,0,55,16,-9
875,16,-251,2,54,17,-11
880,13,-247,2,55,15,-11
885,14,-246,3,56,15,-10
890,15,-246,2,56,14,-10
895,10,-250,0,56,14,-9
900,14,-251,5,55,13,-8
905,14,-252,5,54,13,-8
910,13,-249,3,56,13,-8
915,13,-247,4,56,13,-7
920,12,-250,2,55,12,-8
925,14,-247,2,56,11,-8
930,15,-249,3,57,10,-9
935,14,-247,3,57,11,-8
940,14,-247,2,60,8,-9
945,15,-247,4,60,9,-9
950,13,-247,1,60,8,-8
955,13,-247,6,59,6,-9
960,14,-246,0,58,8,-11
965,3,-247,11,58,9,-10
970,9,-241,4,56,9,-10
975,11,-252,7,55,9,-8
980,20,-250,4,55,10,-10
985,4,-255,25,53,9,-9
990,22,-249,2,55,9,-8
995,34,-252,-1,55,9,-10
1000,19,-230,-2,53,8,-9
1005,11,-241,1,52,6,-10
1010,7,-243,12,51,5,-8
1015,13,-247,6,50,3,-8
1020,14,-272,21,48,4,-9
1025,13,-245,9,48,4,-9
1030,9,-256,20,49,4,-7
1035,11,-252,8,49,4,-9
1040,-4,-246,8,51,7,-9
1045,12,-244,-7,53,8,-11
1050,21,-252,-1,53,10,-10
1055,17,-244,22,55,12,-11
1060,4,-242,1,56,11,-10
1065,21,-249,-6,57,12,-10
1070,12,-253,-4,57,12,-11
1075,7,-223,6,57,11,-13
1080,7,-251,7,57,10,-12
1085,21,-253,2,58,9,-11
1090,15,-246,15,57,7,-10
1095,13,-256,20,58,8,-11
1100,7,-248,4,60,8,-10
1105,15,-251,6,61,8,-10
1110,7,-252,6,59,8,-11
1115,12,-246,1,59,8,-10
1120,15,-245,12,59,9,-12
