timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,38,-259,-62,-34,5,-10
5,38,-258,-60,-33,4,-12
10,37,-259,-62,-30,2,-13
15,40,-260,-59,-31,0,-13
20,39,-258,-63,-33,-2,-15
25,42,-255,-61,-34,-2,-15
30,37,-258,-60,-36,-2,-17
35,40,-258,-62,-37,-3,-17
40,39,-257,-62,-42,0,-17
45,37,-257,-64,-46,1,-18
50,37,-260,-65,-53,1,-18
55,38,-258,-64,-54,2,-17
60,36,-257,-65,-61,3,-17
65,38,-261,-65,-65,3,-16
70,39,-259,-62,-71,2,-15
75,33,-255,-65,-74,0,-16
80,37,-256,-66,-78,0,-16
85,40,-261,-65,-78,-3,-16
90,40,-260,-65,-78,-3,-14
95,41,-262,-66,-76,-4,-13
100,41,-262,-65,-75,-4,-14
105,39,-262,-63,-74,-3,-13
110,39,-262,-65,-69,-4,-11
115,41,-263,-65,-63,-6,-11
120,38,-261,-66,-58,-6,-11
125,39,-261,-65,-52,-7,-12
130,39,-259,-64,-47,-6,-12
135,39,-263,-66,-39,-5,-13
140,37,-260,-64,-33,-1,-14
145,38,-263,-66,-28,1,-15
150,42,-259,-66,-25,3,-15
155,38,-261,-65,-24,5,-15
160,37,-260,-64,-23,7,-16
165,38,-258,-65,-27,7,-13
170,39,-259,-61,-27,8,-16
175,40,-259,-63,-30,10,-16
180,41,-261,-62,-32,9,-15
185,39,-260,-66,-34,12,-16
190,40,-259,-57,-35,11,-16
195,38,-260,-63,-37,12,-17
200,40,-258,-65,-37,12,-14
205,41,-258,-62,-37,11,-16
210,38,-258,-64,-38,13,-15
215,41,-260,-65,-39,12,-14
220,41,-258,-63,-41,12,-14
225,43,-257,-64,-41,8,-13
230,39,-259,-63,-45,9,-12
235,40,-260,-64,-45,8,-10
240,38,-259,-71,-49,8,-8
245,41,-262,-65,-52,8,-9
250,42,-259,-64,-55,8,-9
255,38,-257,-63,-59,8,-8
260,38,-257,-63,-62,11,-8
265,35,-257,-65,-65,12,-8
270,40,-261,-64,-68,13,-8
275,38,-259,-62,-68,15,-9
280,39,-260,-60,-67,15,-7
285,40,-264,-61,-65,16,-8
290,39,-263,-67,-63,14,-8
295,36,-259,-73,-62,12,-8
300,37,-260,-66,-61,12,-8
305,37,-259,-64,-58,10,-8
310,42,-260,-65,-55,8,-7
315,39,-261,-62,-53,8,-6
320,39,-263,-63,-50,7,-7
325,39,-262,-65,-47,7,-7
330,36,-262,-66,-45,9,-6
335,35,-259,-65,-42,9,-7
340,37,-263,-65,-40,10,-5
345,43,-262,-63,-37,11,-6
350,43,-260,-60,-35,11,-7
355,39,-261,-63,-33,10,-7
360,43,-261,-63,-32,9,-6
365,40,-259,-66,-31,9,-6
370,39,-259,-60,-31,6,-6
375,40,-259,-65,-32,5,-5
380,41,-260,-64,-35,3,-5
385,41,-258,-64,-36,0,-2
390,41,-261,-62,-37,-1,-3
395,40,-260,-64,-38,-3,-4
400,39,-260,-64,-39,-5,-3
405,35,-260,-65,-40,-6,-4
410,38,-260,-64,-42,-6,-3
415,38,-262,-66,-42,-8,-3
420,38,-260,-64,-44,-8,-3
425,37,-258,-64,-44,-6,-3
430,38,-262,-67,-43,-6,-5
435,37,-260,-60,-42,-4,-7
440,43,-262,-63,-39,-2,-6
445,36,-264,-65,-36,-1,-7
450,41,-262,-64,-34,1,-8
455,38,-262,-64,-32,4,-8
460,43,-265,-61,-31,4,-11
465,39,-261,-63,-30,5,-11
470,39,-263,-63,-29,6,-13
