timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,31,-258,-2,-137,60,-16
5,31,-258,-4,-142,62,-17
10,31,-259,0,-146,63,-16
15,29,-259,0,-150,65,-19
20,31,-259,-1,-151,65,-19
25,24,-255,-5,-150,64,-20
30,27,-260,2,-144,60,-19
35,26,-260,-2,-137,58,-21
40,30,-261,1,-129,56,-22
45,26,-261,-7,-124,55,-21
50,28,-258,-2,-118,54,-21
55,28,-257,-1,-114,53,-20
60,31,-257,-4,-111,54,-18
65,30,-260,0,-113,55,-15
70,28,-254,-6,-117,56,-13
75,27,-256,-3,-124,59,-11
80,28,-253,-12,-134,59,-10
85,30,-254,-3,-141,58,-7
90,29,-260,-5,-151,55,-6
95,28,-257,-8,-156,54,-6
100,28,-256,-7,-157,50,-3
105,30,-258,-5,-154,47,-4
110,29,-259,-4,-150,45,-4
115,26,-258,-6,-145,40,-2
120,29,-257,-5,-142,37,-3
125,29,-260,-10,-141,34,-1
130,31,-260,-3,-141,30,-1
135,30,-257,-10,-143,26,-1
140,27,-257,-7,-146,22,-2
145,29,-259,-10,-145,20,-3
150,28,-259,-9,-145,17,-5
155,27,-260,-11,-142,17,-5
160,29,-262,-14,-137,16,-6
165,29,-265,-8,-135,17,-9
170,31,-262,-3,-130,17,-12
175,28,-259,-9,-125,18,-13
180,33,-264,-10,-120,20,-14
185,28,-255,-8,-116,23,-15
190,32,-265,-10,-113,26,-17
195,32,-265,-9,-109,29,-18
200,33,-265,-12,-103,32,-19
205,34,-265,-13,-95,36,-20
210,33,-263,-16,-89,41,-22
215,31,-265,-6,-82,44,-27
220,32,-262,-8,-77,46,-29
225,33,-263,-10,-72,47,-32
230,32,-263,-12,-65,48,-32
235,35,-263,-13,-60,47,-32
240,30,-258,-17,-53,48,-33
245,34,-263,-14,-52,50,-31
250,30,-258,-11,-48,49,-31
255,32,-260,-8,-45,50,-31
260,32,-258,-14,-44,50,-27
265,31,-259,-7,-43,49,-27
270,29,-257,-9,-42,49,-25
275,30,-257,-11,-43,48,-24
280,30,-255,-8,-44,46,-23
285,31,-259,-11,-44,43,-23
290,30,-258,-11,-43,42,-21
295,29,-258,-12,-40,41,-20
300,28,-258,-13,-42,39,-19
305,26,-258,-7,-43,39,-19
310,30,-258,-9,-44,36,-18
315,26,-255,-11,-47,35,-16
320,25,-257,-10,-47,33,-17
325,28,-262,-11,-49,33,-16
330,31,-260,-12,-52,32,-15
335,27,-258,-10,-53,32,-15
340,26,-259,-10,-55,31,-17
345,27,-259,-5,-50,33,-19
350,31,-262,-12,-49,32,-20
355,31,-263,-6,-46,32,-20
360,26,-261,-13,-42,34,-20
365,30,-260,-6,-38,32,-19
370,29,-257,-6,-34,31,-19
375,28,-261,-7,-29,31,-19
380,30,-261,-8,-25,29,-19
385,33,-262,-7,-24,27,-18
390,31,-259,-14,-22,27,-16
395,30,-260,-5,-20,23,-16
400,33,-256,-2,-20,22,-15
405,28,-259,-10,-20,19,-13
410,30,-260,-3,-19,16,-11
415,28,-259,-7,-18,13,-9
420,28,-258,-9,-18,11,-9
425,31,-259,-11,-19,10,-9
430,29,-258,-6,-21,8,-9
435,31,-259,-3,-23,6,-7
440,32,-257,-5,-25,5,-7
445,30,-258,-10,-29,3,-4
450,30,-258,-5,-31,2,-4
455,27,-255,-10,-34,1,-2
460,29,-256,-7,-36,2,-1
465,27,-257,-10,-37,2,-1
470,28,-257,-7,-40,3,-1
475,32,-260,-8,-43,4,0
480,28,-259,-7,-47,5,1
485,29,-256,-10,-52,7,1
490,31,-262,-5,-55,8,1
495,31,-262,-13,-59,9,2
500,31,-260,-8,-58,9,0
505,32,-261,-12,-57,10,0
510,37,-265,-9,-54,10,0
515,31,-263,-5,-53,12,0
520,32,-260,-7,-51,13,0
525,33,-261,-12,-48,13,0
530,33,-261,-7,-46,14,-2
535,30,-260,-9,-45,13,-4
540,31,-259,-10,-45,12,-6
545,29,-258,-8,-43,13,-6
550,29,-260,-11,-45,13,-6
555,34,-260,-13,-44,13,-8
560,32,-259,-12,-45,14,-7
565,32,-256,-8,-43,14,-8
570,33,-260,-12,-42,15,-9
575,31,-258,-11,-39,16,-8
580,30,-258,-13,-37,17,-7
585,32,-263,-11,-37,19,-9
590,33,-262,-8,-35,19,-6
595,34,-258,-9,-36,21,-6
600,30,-257,-7,-36,22,-5
605,28,-260,-8,-37,23,-6
610,31,-260,-10,-39,20,-7
615,31,-258,-7,-40,20,-6
620,32,-256,-14,-41,19,-5
625,31,-258,-12,-43,21,-7
630,29,-259,-5,-45,21,-6
635,31,-260,-8,-46,23,-7
640,29,-258,-7,-45,26,-7
645,29,-258,-8,-43,27,-7
650,31,-259,-8,-42,27,-7
655,29,-256,-12,-41,28,-7
660,33,-258,-8,-44,28,-7
665,30,-257,-11,-46,27,-8
670,31,-257,-9,-49,25,-6
675,41,-260,-4,-49,25,-5
680,33,-258,-11,-50,23,-3
685,29,-259,-11,-52,22,-4
690,30,-258,-11,-53,22,-4
695,32,-261,-8,-56,23,-4
700,31,-260,-15,-56,22,-3
705,32,-263,-2,-56,24,-4
710,30,-261,-10,-55,24,-4
715,30,-260,-10,-53,24,-5
720,29,-260,-12,-50,22,-7
725,26,-261,-9,-50,22,-7
730,20,-258,-9,-48,21,-8
735,28,-262,-9,-48,22,-9
740,27,-261,-7,-44,21,-9
745,28,-258,-14,-42,20,-9
750,25,-258,-7,-39,17,-9
755,28,-262,-8,-37,13,-9
760,31,-261,-9,-36,14,-9
765,28,-257,-9,-36,12,-9
770,27,-257,-14,-35,12,-7
775,27,-262,-10,-35,9,-7
780,29,-261,-16,-35,7,-6
785,29,-264,-7,-34,6,-6
790,30,-262,-7,-35,5,-5
795,28,-259,-9,-34,5,-6
800,31,-262,-12,-32,4,-5
805,32,-261,-10,-31,4,-4
810,31,-261,-7,-29,3,-5
815,30,-259,-4,-27,4,-6
820,34,-257,-5,-25,7,-6
825,31,-257,-9,-24,7,-4
830,32,-261,-9,-25,7,-4
835,31,-263,-7,-26,9,-5
840,32,-257,-11,-27,10,-6
845,30,-260,-6,-28,11,-7
850,32,-258,-10,-31,12,-5
855,33,-257,-9,-35,13,-5
860,30,-258,-11,-36,15,-4
865,33,-258,-11,-40,15,-6
870,32,-259,-10,-41,16,-6
875,33,-258,-14,-43,15,-6
880,31,-257,-7,-43,16,-8
885,33,-258,-10,-45,18,-9
890,30,-260,-9,-42,18,-11
895,31,-259,-8,-42,19,-12
900,31,-260,-10,-43,20,-14
905,28,-257,-9,-46,21,-15
910,29,-256,-12,-47,22,-15
915,26,-259,-13,-47,23,-16
920,29,-258,-11,-49,21,-17
925,30,-258,-11,-53,23,-17
930,29,-263,-10,-53,22,-16
935,28,-260,-9,-55,21,-16
940,30,-259,-7,-55,20,-15
945,28,-256,-12,-55,19,-12
