timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-245,28,74,4,-7
5,28,-245,31,73,4,-6
10,28,-247,32,71,4,-6
15,27,-245,28,70,3,-6
20,23,-242,30,71,3,-5
25,28,-247,32,69,5,-5
30,29,-249,32,69,5,-7
35,28,-249,35,69,6,-7
40,29,-247,30,70,5,-8
45,28,-246,31,71,5,-7
50,27,-250,33,71,6,-7
55,26,-246,30,73,6,-8
60,27,-246,32,75,7,-10
65,26,-244,33,77,9,-9
70,20,-259,29,78,9,-10
75,27,-245,33,80,10,-10
80,28,-243,34,81,9,-10
85,25,-244,33,82,9,-10
90,27,-247,32,81,9,-9
95,27,-246,32,82,8,-10
100,27,-249,31,81,10,-8
105,27,-245,28,80,8,-9
110,28,-250,29,79,9,-8
115,25,-247,29,77,10,-8
120,26,-247,30,75,10,-6
125,27,-251,31,75,10,-6
130,20,-244,15,74,11,-7
135,28,-251,28,75,11,-8
140,29,-248,23,76,11,-7
145,26,-246,28,76,10,-7
150,27,-250,28,80,9,-8
155,30,-246,27,82,9,-9
160,28,-247,25,85,7,-7
165,28,-244,26,90,6,-5
170,28,-246,25,95,5,-5
175,26,-243,25,100,7,-4
180,24,-245,29,102,8,-3
185,25,-244,30,105,9,-3
190,27,-247,29,106,10,-4
195,27,-245,30,108,12,-4
200,25,-244,34,109,12,-4
205,28,-246,29,111,13,-4
210,26,-244,32,110,14,-8
215,27,-241,28,109,14,-7
220,22,-246,27,106,15,-8
225,26,-243,30,103,15,-10
230,22,-244,32,99,12,-13
235,30,-244,44,95,10,-13
240,25,-241,28,89,8,-13
245,26,-243,28,84,5,-11
250,26,-246,32,79,3,-10
255,27,-243,31,74,1,-11
260,26,-243,32,71,1,-9
265,28,-243,36,68,1,-7
270,28,-245,32,69,2,-7
275,26,-244,30,70,2,-8
280,27,-245,28,71,3,-9
285,25,-244,28,71,2,-8
290,31,-245,31,70,1,-8
295,30,-248,29,70,3,-9
300,27,-244,28,67,1,-12
305,28,-245,28,66,0,-10
310,28,-248,29,63,0,-8
315,25,-243,29,62,-1,-10
320,30,-247,32,60,1,-9
325,25,-247,28,58,0,-11
330,32,-248,26,57,0,-12
335,28,-250,32,58,0,-12
340,27,-247,31,60,1,-13
345,26,-251,25,64,6,-12
350,28,-252,33,71,9,-11
355,26,-248,32,79,11,-11
360,29,-250,30,88,15,-12
365,28,-247,34,99,16,-12
370,28,-247,27,107,18,-13
375,28,-247,33,116,20,-12
380,22,-246,29,120,21,-12
385,26,-245,31,122,21,-12
390,27,-246,29,121,20,-12
395,27,-245,32,118,20,-12
400,31,-245,33,112,21,-13
405,28,-248,31,107,22,-10
410,29,-244,32,99,22,-7
415,25,-248,28,88,23,-4
420,29,-250,29,74,22,1
425,27,-250,25,54,21,5
430,23,-250,23,34,20,11
435,26,-255,19,11,19,13
440,25,-254,16,-14,22,19
445,24,-259,12,-35,20,25
450,24,-258,9,-53,20,30
455,27,-256,6,-66,20,35
460,29,-255,5,-73,21,36
465,27,-256,1,-74,21,37
470,29,-256,5,-70,24,36
