timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-247,-76,9,55,-2
5,-2,-245,-78,6,57,0
10,-1,-246,-80,4,58,-2
15,-1,-246,-76,4,59,0
20,0,-245,-75,3,60,-2
25,2,-246,-78,3,62,0
30,0,-244,-80,2,61,-3
35,-1,-245,-75,4,61,0
40,-2,-245,-77,3,60,-2
45,-2,-246,-77,-2,59,-1
50,2,-244,-78,-6,60,-4
55,-2,-243,-80,-9,60,-1
60,-2,-243,-76,-16,59,-4
65,0,-249,-77,-21,56,-1
70,-1,-247,-78,-25,55,-3
75,-1,-247,-80,-28,53,0
80,0,-250,-77,-28,52,-1
85,1,-254,-80,-26,52,0
90,-1,-255,-77,-21,52,-1
95,1,-255,-77,-15,52,0
100,0,-253,-80,-6,53,-2
105,1,-253,-78,4,55,1
110,-1,-254,-79,16,58,1
115,-2,-251,-79,29,61,4
120,0,-250,-82,44,63,3
125,0,-247,-79,55,65,5
130,0,-246,-81,64,63,4
135,3,-249,-77,68,60,5
140,1,-241,-78,67,56,2
145,-1,-242,-79,61,56,1
150,2,-239,-76,51,52,-2
155,-1,-239,-75,38,48,-1
160,1,-239,-77,22,46,-3
165,0,-237,-75,5,42,2
170,0,-241,-78,-18,42,-1
175,-3,-241,-73,-36,40,2
180,1,-240,-77,-53,42,0
185,-1,-242,-72,-65,46,4
190,0,-243,-72,-74,50,2
195,1,-245,-76,-81,54,4
200,-1,-246,-76,-84,59,3
205,0,-246,-74,-85,62,4
210,2,-251,-76,-84,62,1
215,4,-250,-81,-78,60,3
220,0,-253,-79,-71,58,-2
225,2,-253,-78,-62,53,-1
230,-1,-253,-81,-51,50,-3
235,0,-252,-78,-38,50,-2
240,1,-253,-79,-22,51,-5
245,0,-251,-77,-8,52,-6
250,-1,-247,-77,3,56,-8
255,-2,-248,-79,12,58,-7
260,1,-247,-78,17,63,-9
265,0,-246,-77,18,63,-6
270,2,-247,-76,11,61,-9
275,0,-243,-76,0,59,-6
280,0,-242,-77,-16,55,-8
285,1,-241,-73,-31,54,-6
290,1,-241,-76,-50,52,-6
295,0,-245,-74,-68,51,-7
300,0,-242,-76,-85,52,-5
305,-2,-242,-73,-99,51,-2
310,-2,-243,-78,-110,51,-5
315,-2,-241,-80,-116,51,-5
320,-2,-246,-80,-118,51,-6
325,-4,-247,-79,-115,51,-5
330,-2,-248,-83,-109,51,-5
335,-6,-247,-81,-101,50,-5
340,-1,-247,-81,-90,47,-6
345,-3,-247,-77,-79,45,-5
350,-2,-251,-79,-71,44,-6
355,0,-248,-81,-63,41,-6
360,1,-250,-76,-60,36,-8
365,0,-249,-78,-57,37,-8
370,-1,-250,-77,-56,37,-8
375,0,-247,-83,-52,36,-7
380,0,-246,-79,-48,38,-6
385,1,-248,-74,-43,41,-5
390,2,-247,-77,-36,44,-3
395,0,-248,-78,-32,46,-2
400,3,-249,-80,-32,51,-1
405,1,-244,-81,-33,56,1
410,2,-247,-78,-34,58,1
415,2,-247,-74,-34,61,0
420,2,-247,-80,-36,62,0
425,1,-244,-80,-35,62,-2
430,-2,-244,-81,-35,62,-4
435,1,-245,-83,-36,62,-6
440,-1,-243,-84,-41,62,-6
445,-2,-241,-79,-44,61,-6
450,1,-243,-82,-51,61,-7
455,-3,-243,-83,-58,61,-8
460,-6,-244,-70,-63,58,-7
465,-2,-244,-71,-68,56,-8
470,3,-241,-76,-72,55,-5
475,6,-242,-78,-72,54,-8
480,-4,-252,-82,-72,53,-4
485,0,-257,-71,-71,53,-5
490,-8,-245,-73,-68,55,-3
495,-2,-248,-105,-59,57,-4
500,1,-250,-77,-51,57,-2
505,1,-250,-82,-38,59,-2
510,-5,-249,-81,-27,60,-1
515,0,-246,-82,-17,59,-1
520,-3,-247,-79,-9,56,2
525,0,-249,-83,-2,56,0
530,-3,-245,-83,1,53,3
535,-2,-248,-80,3,54,1
540,-3,-245,-81,7,53,3
545,-2,-244,-78,7,52,3
550,2,-247,-78,6,52,6
555,-1,-244,-77,2,54,3
560,0,-242,-76,-3,57,5
565,0,-242,-77,-10,58,1
570,0,-245,-77,-16,59,3
575,1,-245,-83,-21,62,-1
580,-2,-245,-81,-26,64,1
585,2,-244,-81,-32,67,-2
590,-2,-247,-83,-36,67,1
595,2,-247,-81,-37,70,-2
600,2,-247,-81,-37,70,1
605,-1,-247,-78,-32,70,-2
610,1,-246,-83,-26,70,2
615,0,-246,-79,-19,70,2
620,-4,-247,-83,-12,71,4
625,-1,-246,-83,-7,68,3
630,1,-246,-84,-5,66,5
635,0,-248,-83,-2,64,6
640,0,-246,-83,-2,64,7
645,-1,-248,-80,-2,63,4
650,-1,-246,-84,-2,64,7
655,-3,-243,-82,-1,63,4
660,-1,-241,-81,-3,65,6
665,-1,-243,-78,-5,63,4
670,-2,-240,-80,-7,62,6
675,1,-242,-84,-10,62,4
680,-1,-239,-84,-17,62,5
685,-2,-243,-79,-21,60,3
690,-2,-244,-81,-25,60,4
695,-3,-244,-78,-30,61,2
700,-3,-247,-77,-34,60,4
705,-1,-245,-79,-38,60,1
710,2,-250,-82,-40,61,3
715,-2,-248,-83,-41,62,0
720,-3,-247,-80,-41,63,1
725,0,-249,-82,-41,64,-1
730,-1,-246,-78,-39,66,1
735,-2,-248,-86,-35,65,-3
740,1,-246,-80,-31,62,-1
745,0,-247,-83,-27,62,-3
750,-1,-247,-79,-23,61,0
755,-1,-250,-81,-16,61,-1
760,0,-248,-80,-10,60,1
765,1,-247,-80,-3,63,-1
770,0,-246,-81,2,62,0
775,1,-245,-80,7,63,-1
780,2,-247,-84,10,63,0
785,0,-247,-82,8,61,-2
790,0,-248,-83,7,60,0
795,-1,-248,-78,3,58,-1
800,-3,-245,-83,-1,55,1
805,-3,-246,-84,-5,55,-2
810,0,-249,-84,-6,53,3
815,-2,-249,-84,-6,51,1
820,0,-245,-81,-3,49,3
825,-3,-244,-82,0,48,2
830,-2,-246,-83,2,51,4
835,-4,-244,-79,5,51,2
840,-1,-244,-83,6,53,3
845,2,-247,-82,6,54,1
850,0,-245,-84,4,53,2
855,-2,-243,-78,1,55,1
860,-1,-245,-80,-3,57,1
865,0,-244,-85,-7,59,0
870,-4,-244,-79,-10,61,1
875,-1,-242,-81,-14,62,-3
880,0,-245,-82,-15,64,-3
885,-1,-247,-77,-19,65,-5
890,-1,-248,-79,-19,67,-4
895,-2,-246,-78,-18,66,-6
900,1,-246,-75,-17,66,-4
905,0,-245,-82,-13,66,-5
910,0,-250,-79,-10,64,-4
915,0,-248,-79,-5,62,-3
920,0,-246,-83,-1,58,-1
925,-1,-250,-83,1,55,-2
930,0,-249,-85,0,55,-1
935,-3,-247,-82,1,54,-2
940,-3,-246,-85,1,51,-3
945,-2,-245,-82,-2,53,-4
950,1,-247,-83,-3,51,-2
955,-3,-246,-83,-3,53,-2
960,-1,-244,-82,-1,54,0
965,0,-243,-81,1,52,0
970,0,-244,-83,5,54,0
975,-2,-243,-81,7,50,-1
980,-1,-248,-80,8,49,-1
985,4,-247,-79,7,49,-2
990,-1,-247,-86,9,52,-4
995,1,-245,-77,9,52,-3
1000,1,-243,-82,9,56,-3
1005,1,-247,-77,12,58,-1
1010,0,-245,-85,12,60,0
1015,3,-248,-81,12,63,1
1020,1,-247,-82,11,66,0
1025,-1,-245,-77,13,69,2
1030,0,-246,-82,10,73,1
1035,1,-249,-72,14,75,3
1040,-3,-247,-75,15,76,1
1045,-3,-242,-78,15,76,2
1050,-1,-246,-79,17,75,0
1055,0,-245,-76,14,74,-1
1060,1,-244,-76,12,73,-2
1065,0,-243,-76,9,70,-1
1070,-2,-247,-79,2,68,-2
1075,1,-244,-80,-3,67,-2
1080,-1,-244,-80,-10,65,-2
1085,0,-243,-83,-14,63,0
1090,-3,-243,-79,-17,61,0
1095,-2,-247,-83,-20,62,1
1100,-2,-246,-81,-24,60,1
1105,0,-246,-78,-26,61,1
1110,-1,-246,-81,-26,61,1
1115,0,-246,-80,-26,59,3
1120,1,-247,-80,-22,56,1
1125,-1,-245,-82,-18,57,1
1130,-1,-247,-82,-14,58,0
1135,-1,-248,-81,-12,60,0
1140,-2,-245,-78,-7,63,-2
1145,-2,-247,-80,-5,64,-2
1150,-1,-250,-78,-4,67,-5
1155,-2,-247,-78,-2,68,-3
1160,-1,-250,-83,-4,70,-5
1165,1,-249,-82,-4,70,-3
1170,0,-247,-82,-3,70,-6
1175,-1,-245,-84,-1,69,-4
1180,0,-249,-81,1,67,-6
1185,1,-245,-81,2,65,-3
1190,1,-245,-79,5,64,-5
1195,0,-244,-80,7,65,-2
1200,3,-248,-78,8,65,-4
1205,-1,-244,-78,10,65,-3
1210,0,-244,-79,7,64,-4
1215,2,-244,-82,7,63,-2
1220,3,-247,-80,4,64,-6
1225,0,-246,-78,0,62,-3
1230,-1,-245,-75,-1,61,-6
1235,-2,-248,-76,-1,63,-4
1240,1,-246,-81,-2,61,-5
1245,2,-246,-81,-1,60,-2
1250,-1,-248,-80,-4,62,-4
1255,1,-251,-79,-5,62,-1
1260,-1,-246,-83,-6,62,-1
1265,-1,-246,-80,-8,59,2
1270,-3,-247,-80,-5,60,0
1275,-1,-246,-78,-1,60,2
1280,-3,-248,-76,2,58,0
1285,-1,-246,-73,5,59,1
1290,-2,-247,-77,7,60,-2
1295,0,-247,-77,7,59,0
1300,-1,-250,-78,6,59,-5
1305,-3,-247,-79,5,58,-3
1310,0,-250,-82,2,58,-7
1315,2,-246,-78,0,59,-5
1320,-2,-245,-75,-4,59,-8
1325,-1,-244,-77,-7,58,-5
1330,-1,-246,-79,-9,58,-6
1335,-2,-245,-79,-9,57,-4
1340,-1,-247,-78,-8,56,-6
1345,-2,-243,-78,-6,52,-1
1350,-3,-245,-81,-4,52,-2
1355,0,-247,-77,-5,50,2
1360,-1,-244,-78,-5,50,1
1365,0,-244,-79,-8,52,2
1370,-1,-246,-80,-13,52,0
1375,-2,-246,-79,-19,52,2
1380,0,-246,-79,-24,51,0
1385,0,-246,-81,-30,51,3
1390,0,-248,-76,-32,53,-1
1395,0,-247,-79,-32,53,0
1400,0,-246,-83,-30,53,-3
1405,2,-247,-77,-28,53,0
1410,-2,-246,-81,-25,54,-2
1415,1,-247,-80,-23,55,0
1420,-1,-246,-78,-18,55,-3
1425,-1,-248,-79,-15,58,0
1430,0,-246,-79,-13,58,-2
1435,-1,-248,-77,-9,57,0
1440,-1,-246,-80,-6,56,1
1445,2,-245,-79,-4,56,3
1450,-3,-246,-80,-4,55,-1
1455,-1,-245,-77,-6,55,0
1460,-7,-242,-78,-11,54,-1
1465,0,-245,-81,-17,53,1
1470,-1,-246,-80,-22,54,1
1475,-3,-246,-80,-24,56,2
1480,0,-246,-77,-28,58,-1
1485,-1,-246,-78,-31,58,-1
1490,1,-245,-80,-34,60,-5
1495,-1,-244,-76,-33,62,-2
1500,0,-247,-77,-30,64,-3
1505,0,-245,-82,-31,66,-2
1510,2,-250,-80,-31,68,-3
1515,1,-248,-83,-30,67,-2
1520,1,-247,-78,-29,67,-5
1525,-1,-247,-79,-30,63,-4
1530,2,-249,-78,-28,61,-3
1535,1,-249,-84,-24,57,-4
1540,0,-250,-81,-18,53,-4
1545,-1,-246,-81,-14,51,-3
1550,-2,-247,-82,-13,51,-3
1555,-2,-247,-80,-12,50,-3
1560,-1,-247,-81,-11,50,-2
1565,-1,-247,-80,-8,51,0
1570,-1,-246,-80,-7,50,1
1575,0,-246,-81,-5,50,1
1580,0,-246,-79,-5,51,1
1585,-1,-244,-82,-4,54,0
1590,1,-243,-82,-4,55,0
1595,0,-246,-81,-7,56,-1
1600,1,-244,-76,-11,59,-2
1605,0,-243,-77,-16,61,-2
1610,0,-245,-77,-22,64,-3
1615,-1,-248,-81,-24,64,-4
1620,1,-247,-80,-26,65,-5
1625,1,-243,-80,-27,66,-5
1630,-1,-246,-80,-29,64,-6
1635,0,-248,-80,-27,64,-7
1640,1,-246,-78,-24,64,-7
1645,-3,-248,-79,-19,61,-5
1650,1,-247,-81,-12,60,-5
1655,-1,-247,-79,-9,56,-6
1660,0,-248,-83,-5,53,-6
1665,-2,-246,-81,-3,51,-5
1670,-1,-244,-78,0,49,-5
1675,-2,-244,-76,1,49,-6
1680,0,-246,-78,1,49,-5
1685,0,-245,-82,1,51,-8
1690,-1,-244,-80,-1,54,-9
1695,-4,-242,-82,-5,56,-8
1700,1,-244,-78,-9,58,-7
1705,1,-246,-80,-15,58,-7
1710,-1,-244,-85,-18,57,-6
1715,0,-245,-79,-21,56,-7
1720,-1,-247,-80,-24,54,-6
1725,-1,-247,-81,-27,49,-7
1730,1,-247,-83,-29,47,-3
1735,-2,-247,-81,-26,46,-5
1740,0,-248,-77,-19,45,-5
1745,2,-249,-80,-12,45,-4
1750,-1,-249,-81,-6,45,-2
1755,1,-247,-82,0,46,-1
1760,0,-247,-78,6,49,-1
1765,-1,-245,-77,8,53,-3
1770,-3,-246,-81,8,55,-1
1775,-1,-250,-78,7,56,-1
1780,-3,-250,-78,3,58,1
1785,-4,-243,-81,1,59,-1
1790,-2,-248,-78,-1,58,0
1795,-3,-244,-79,-4,57,0
1800,-1,-245,-80,-5,56,3
1805,0,-245,-79,-8,58,2
1810,0,-244,-77,-9,57,5
1815,0,-240,-82,-10,56,4
1820,-1,-246,-82,-13,55,6
1825,-2,-243,-79,-14,58,3
1830,3,-245,-77,-16,61,5
1835,2,-246,-80,-18,59,1
1840,3,-246,-82,-21,59,3
1845,1,-244,-81,-21,59,1
1850,-1,-249,-78,-24,61,1
1855,1,-247,-82,-23,58,-2
1860,0,-247,-79,-18,57,0
1865,-2,-247,-73,-12,55,-4
1870,-4,-247,-84,-8,54,-2
1875,-2,-248,-80,-4,52,-4
1880,-1,-250,-84,-1,51,-1
1885,0,-248,-79,1,51,-4
1890,-2,-251,-78,4,53,-2
1895,-4,-247,-81,6,54,-4
1900,-3,-247,-75,9,57,-1
1905,-4,-246,-81,11,58,-4
1910,-2,-245,-78,11,56,0
1915,2,-245,-77,12,57,-4
1920,0,-245,-79,8,57,-2
1925,-1,-244,-81,5,56,-4
1930,0,-245,-80,1,57,-2
1935,-2,-243,-82,-4,55,-6
1940,4,-242,-80,-10,54,-4
1945,-2,-247,-80,-14,55,-6
1950,1,-245,-83,-22,55,-3
1955,-1,-244,-81,-25,53,-5
1960,1,-245,-82,-29,53,-1
1965,0,-245,-81,-31,51,-3
1970,2,-247,-79,-31,52,0
1975,0,-246,-78,-31,51,-2
1980,1,-248,-78,-30,53,-2
1985,2,-251,-79,-25,53,-2
1990,-2,-250,-78,-18,54,-1
